t_start,t_end,availability_time,value
1763562041.761981,1763562041.94881,0.1868290901184082,1036
1763562042.772343,1763562042.951502,0.17915916442871094,1038
1763562043.780611,1763562043.94761,0.16699886322021484,1040
1763562044.788421,1763562044.960417,0.1719961166381836,1042
1763562045.793891,1763562045.937986,0.14409494400024414,1044
1763562046.802646,1763562047.073245,0.2705991268157959,1046
1763562047.810571,1763562047.997816,0.18724513053894043,1048
1763562048.817499,1763562048.989665,0.172166109085083,1050
1763562049.822676,1763562050.00612,0.18344402313232422,1052
1763562050.828422,1763562051.01401,0.18558788299560547,1054
1763562051.832899,1763562051.997536,0.16463685035705566,1056
1763562052.838622,1763562053.007774,0.16915202140808105,1058
1763562053.85024,1763562054.046548,0.19630789756774902,1060
1763562054.857785,1763562055.05015,0.19236493110656738,1062
1763562055.864199,1763562056.034628,0.17042899131774902,1064
1763562056.869521,1763562057.048512,0.17899107933044434,1066
1763562057.87269,1763562058.095398,0.22270798683166504,1068
1763562058.879378,1763562059.059622,0.18024396896362305,1070
1763562059.884173,1763562060.07397,0.18979716300964355,1072
1763562060.889524,1763562061.09817,0.20864605903625488,1074
1763562061.894953,1763562062.082274,0.18732094764709473,1076
1763562062.902615,1763562063.082485,0.1798698902130127,1078
1763562063.908063,1763562064.092076,0.18401312828063965,1080
1763562064.913806,1763562065.105275,0.1914689540863037,1082
1763562065.91946,1763562066.066476,0.14701604843139648,1084
1763562066.936472,1763562067.089297,0.15282511711120605,1086
1763562067.942021,1763562068.122606,0.18058514595031738,1088
1763562068.950132,1763562069.102581,0.1524491310119629,1090
1763562069.970487,1763562070.127252,0.15676498413085938,1092
1763562070.98051,1763562071.166524,0.18601393699645996,1094
1763562071.989387,1763562072.201257,0.2118699550628662,1096
1763562072.99856,1763562073.181118,0.1825580596923828,1098
1763562074.007009,1763562074.188407,0.1813979148864746,1100
1763562075.016034,1763562075.182784,0.16675019264221191,1102
1763562076.021725,1763562076.198034,0.17630910873413086,1104
1763562077.029763,1763562077.226288,0.19652509689331055,1106
1763562078.035511,1763562078.219424,0.183912992477417,1108
1763562079.048827,1763562079.229027,0.18020009994506836,1110
1763562080.055305,1763562080.24665,0.1913449764251709,1112
1763562081.064305,1763562081.253554,0.18924903869628906,1114
1763562082.072089,1763562082.273036,0.20094704627990723,1116
1763562083.077842,1763562083.338445,0.2606029510498047,1118
1763562084.0828,1763562084.265381,0.18258118629455566,1120
1763562085.088165,1763562085.264066,0.17590093612670898,1122
1763562086.093639,1763562086.271072,0.17743301391601562,1124
1763562087.099703,1763562087.301022,0.20131897926330566,1126
1763562088.105608,1763562088.300184,0.19457602500915527,1128
1763562089.111997,1763562089.296431,0.184434175491333,1130
1763562090.117471,1763562090.299203,0.1817319393157959,1132
1763562091.124072,1763562091.343437,0.21936488151550293,1134
1763562092.128292,1763562092.244636,0.11634397506713867,1136
1763562093.133693,1763562093.305889,0.1721959114074707,1138
1763562094.140856,1763562094.314227,0.1733710765838623,1140
1763562095.148166,1763562095.319805,0.17163896560668945,1142
1763562096.153449,1763562096.321141,0.16769194602966309,1144
1763562097.158418,1763562097.313993,0.15557503700256348,1146
1763562098.163977,1763562098.351187,0.1872100830078125,1148
1763562099.172213,1763562099.318325,0.14611196517944336,1150
1763562100.181243,1763562100.356693,0.17545008659362793,1152
1763562101.190705,1763562101.376666,0.18596100807189941,1154
1763562102.196681,1763562102.424337,0.22765588760375977,1156
1763562103.204964,1763562103.396671,0.19170713424682617,1158
1763562104.21412,1763562104.404086,0.18996620178222656,1160
1763562105.223411,1763562105.422646,0.1992349624633789,1162
1763562106.229492,1763562106.412395,0.18290305137634277,1164
1763562107.237924,1763562107.401563,0.16363883018493652,1166
1763562108.243727,1763562108.414385,0.17065811157226562,1168
1763562109.249536,1763562109.438017,0.18848085403442383,1170
1763562110.255996,1763562110.437864,0.1818680763244629,1172
1763562111.261716,1763562111.545925,0.2842090129852295,1174
1763562112.268257,1763562112.432331,0.16407418251037598,1176
1763562113.273013,1763562113.398535,0.12552189826965332,1178
1763562114.278047,1763562114.456118,0.1780710220336914,1180
1763562115.283448,1763562115.47331,0.18986201286315918,1182
1763562116.28813,1763562116.479158,0.19102787971496582,1184
1763562117.293661,1763562117.491071,0.19740986824035645,1186
1763562118.298765,1763562118.52154,0.22277498245239258,1188
1763562119.306995,1763562119.471786,0.16479110717773438,1190
1763562120.314209,1763562120.529831,0.2156219482421875,1192
1763562121.355957,1763562121.709308,0.3533508777618408,1194
1763562122.376103,1763562122.76138,0.38527703285217285,1196
1763562123.383825,1763562123.557164,0.1733388900756836,1198
1763562124.390479,1763562124.590282,0.19980287551879883,1200
1763562125.395904,1763562125.603086,0.2071819305419922,1202
1763562126.401093,1763562126.594467,0.1933739185333252,1204
1763562127.407802,1763562127.573685,0.16588282585144043,1206
1763562128.416089,1763562128.57374,0.15765094757080078,1208
1763562129.427019,1763562129.562434,0.13541507720947266,1210
1763562130.432732,1763562130.59375,0.16101789474487305,1212
1763562131.438577,1763562131.586744,0.14816713333129883,1214
1763562132.447878,1763562132.668694,0.22081613540649414,1216
1763562133.457734,1763562133.665915,0.20818090438842773,1218
1763562134.469813,1763562134.621331,0.1515178680419922,1220
1763562135.476953,1763562135.612986,0.1360330581665039,1222
1763562136.483118,1763562136.634305,0.15118694305419922,1224
1763562137.48894,1763562137.655561,0.16662096977233887,1226
1763562138.495009,1763562138.635907,0.1408979892730713,1228
1763562139.502589,1763562139.723561,0.22097206115722656,1230
1763562140.507784,1763562140.702873,0.19508910179138184,1232
1763562141.515522,1763562141.756722,0.24119997024536133,1234
1763562142.522225,1763562142.67277,0.1505451202392578,1236
1763562143.530818,1763562143.731797,0.20097899436950684,1238
1763562144.540237,1763562144.761031,0.2207939624786377,1240
1763562145.548679,1763562145.714422,0.1657428741455078,1242
1763562146.555689,1763562146.70741,0.15172100067138672,1244
1763562147.558871,1763562147.709412,0.15054106712341309,1246
1763562148.56373,1763562148.70807,0.14434003829956055,1248
1763562149.570712,1763562149.740112,0.16939997673034668,1250
1763562150.576719,1763562150.724337,0.14761805534362793,1252
1763562151.583101,1763562151.812983,0.22988200187683105,1254
1763562152.592915,1763562152.752409,0.15949392318725586,1256
1763562153.60259,1763562153.744446,0.14185595512390137,1258
1763562154.610073,1763562154.798163,0.18808984756469727,1260
1763562155.615486,1763562155.762427,0.1469411849975586,1262
1763562156.620889,1763562156.760816,0.13992714881896973,1264
1763562157.626485,1763562157.747431,0.12094593048095703,1266
1763562158.634579,1763562158.805698,0.17111897468566895,1268
1763562159.641157,1763562159.814607,0.17344999313354492,1270
1763562160.64721,1763562160.8235,0.17629003524780273,1272
1763562161.653963,1763562161.846455,0.19249200820922852,1274
1763562162.661282,1763562162.825569,0.16428685188293457,1276
1763562163.670573,1763562163.828338,0.15776491165161133,1278
1763562164.676602,1763562164.824351,0.1477491855621338,1280
1763562165.681092,1763562165.831106,0.15001392364501953,1282
1763562166.687484,1763562166.848528,0.16104388236999512,1284
1763562167.694396,1763562167.852651,0.15825486183166504,1286
1763562168.700491,1763562168.854519,0.15402793884277344,1288
1763562169.708424,1763562169.88052,0.17209601402282715,1290
1763562170.714081,1763562170.864243,0.1501619815826416,1292
1763562171.719163,1763562171.845956,0.12679314613342285,1294
1763562172.727038,1763562172.895004,0.16796612739562988,1296
1763562173.733607,1763562173.894784,0.1611769199371338,1298
1763562174.739539,1763562174.893209,0.153670072555542,1300
1763562175.747132,1763562175.951262,0.20412993431091309,1302
1763562176.755647,1763562176.99636,0.24071311950683594,1304
1763562177.76351,1763562177.939083,0.17557311058044434,1306
1763562178.769688,1763562178.916964,0.1472761631011963,1308
1763562179.776406,1763562179.909127,0.132720947265625,1310
1763562180.783219,1763562180.981869,0.19864988327026367,1312
1763562181.790329,1763562182.01536,0.22503113746643066,1314
1763562182.796247,1763562182.921383,0.1251358985900879,1316
1763562183.800753,1763562183.960571,0.15981793403625488,1318
1763562184.806451,1763562184.941941,0.13548994064331055,1320
1763562185.813027,1763562185.966767,0.15374016761779785,1322
1763562186.820246,1763562186.991858,0.17161202430725098,1324
1763562187.825346,1763562188.050628,0.2252819538116455,1326
1763562188.831219,1763562189.008641,0.17742204666137695,1328
1763562189.839284,1763562190.055089,0.2158050537109375,1330
1763562190.846997,1763562191.017067,0.17006993293762207,1332
1763562191.854953,1763562192.027852,0.1728990077972412,1334
1763562192.861115,1763562193.062709,0.20159411430358887,1336
1763562193.868923,1763562194.050846,0.18192315101623535,1338
1763562194.874666,1763562195.050086,0.17542004585266113,1340
1763562195.879898,1763562196.065902,0.1860039234161377,1342
1763562196.885199,1763562197.02975,0.14455103874206543,1344
1763562197.89164,1763562198.068506,0.1768660545349121,1346
1763562198.898147,1763562199.039183,0.141035795211792,1348
1763562199.903817,1763562200.034462,0.1306450366973877,1350
1763562200.908939,1763562201.052672,0.14373302459716797,1352
1763562201.916132,1763562202.073652,0.15752005577087402,1354
1763562202.922399,1763562203.079967,0.15756797790527344,1356
1763562203.928755,1763562204.058945,0.1301898956298828,1358
1763562204.932823,1763562205.070918,0.13809514045715332,1360
1763562205.93741,1763562206.064608,0.1271979808807373,1362
1763562206.942938,1763562207.129205,0.18626689910888672,1364
1763562207.947989,1763562208.157498,0.20950889587402344,1366
1763562208.956534,1763562209.105338,0.1488041877746582,1368
1763562209.961519,1763562210.112968,0.15144896507263184,1370
1763562210.967842,1763562211.127401,0.15955901145935059,1372
1763562211.972539,1763562212.09446,0.12192106246948242,1374
1763562212.979321,1763562213.118878,0.139556884765625,1376
1763562213.98535,1763562214.095843,0.11049318313598633,1378
1763562214.990905,1763562215.124267,0.1333620548248291,1380
1763562215.996431,1763562216.17335,0.17691898345947266,1382
1763562217.001386,1763562217.143076,0.14169001579284668,1384
1763562218.007281,1763562218.175551,0.16826987266540527,1386
1763562219.012944,1763562219.156589,0.1436450481414795,1388
1763562220.018899,1763562220.187913,0.16901397705078125,1390
1763562221.026074,1763562221.183793,0.15771913528442383,1392
1763562222.03133,1763562222.144071,0.11274099349975586,1394
1763562223.035744,1763562223.208816,0.17307209968566895,1396
1763562224.043364,1763562224.182553,0.1391890048980713,1398
1763562225.050621,1763562225.187558,0.13693690299987793,1400
1763562226.057996,1763562226.210505,0.15250897407531738,1402
1763562227.064962,1763562227.20184,0.13687801361083984,1404
1763562228.0711,1763562228.224698,0.15359807014465332,1406
1763562229.076948,1763562229.216033,0.139085054397583,1408
1763562230.082641,1763562230.235067,0.15242600440979004,1410
1763562231.088018,1763562231.24044,0.1524219512939453,1412
1763562232.093631,1763562232.250706,0.1570749282836914,1414
1763562233.099573,1763562233.281201,0.18162798881530762,1416
1763562234.107682,1763562234.292185,0.18450307846069336,1418
1763562235.114964,1763562235.280015,0.16505098342895508,1420
1763562236.121243,1763562236.285472,0.1642289161682129,1422
1763562237.127398,1763562237.279265,0.15186691284179688,1424
1763562238.131646,1763562238.287113,0.15546703338623047,1426
1763562239.137409,1763562239.276751,0.1393420696258545,1428
1763562240.14298,1763562240.295336,0.15235590934753418,1430
1763562241.148272,1763562241.286518,0.1382460594177246,1432
1763562242.153898,1763562242.288911,0.13501310348510742,1434
1763562243.159665,1763562243.317545,0.15787982940673828,1436
1763562244.164989,1763562244.317902,0.15291309356689453,1438
1763562245.171432,1763562245.326346,0.15491390228271484,1440
1763562246.177,1763562246.322067,0.1450669765472412,1442
1763562247.185743,1763562247.353755,0.16801190376281738,1444
1763562248.193263,1763562248.336058,0.14279484748840332,1446
1763562249.203661,1763562249.347634,0.14397311210632324,1448
1763562250.208253,1763562250.361444,0.15319108963012695,1450
1763562251.213972,1763562251.362243,0.148270845413208,1452
1763562252.22001,1763562252.389078,0.1690678596496582,1454
1763562253.226445,1763562253.386671,0.16022610664367676,1456
1763562254.233648,1763562254.404191,0.17054295539855957,1458
1763562255.241764,1763562255.409132,0.16736793518066406,1460
1763562256.247486,1763562256.43803,0.19054388999938965,1462
1763562257.252128,1763562257.389204,0.13707613945007324,1464
1763562258.257728,1763562258.451231,0.19350290298461914,1466
1763562259.263374,1763562259.421144,0.15776991844177246,1468
1763562260.268667,1763562260.408056,0.1393890380859375,1470
1763562261.274306,1763562261.487199,0.21289300918579102,1472
1763562262.280602,1763562262.449183,0.1685810089111328,1474
1763562263.285566,1763562263.492406,0.20683979988098145,1476
1763562264.291863,1763562264.452986,0.16112303733825684,1478
1763562265.29924,1763562265.459246,0.16000580787658691,1480
1763562266.305844,1763562266.46194,0.1560959815979004,1482
1763562267.312297,1763562267.460774,0.14847683906555176,1484
1763562268.315003,1763562268.458149,0.14314603805541992,1486
1763562269.32163,1763562269.491344,0.16971397399902344,1488
1763562270.328685,1763562270.46791,0.13922500610351562,1490
1763562271.33465,1763562271.501437,0.16678690910339355,1492
1763562272.34245,1763562272.5672,0.22475004196166992,1494
1763562273.347761,1763562273.517725,0.16996407508850098,1496
1763562274.354059,1763562274.537567,0.18350791931152344,1498
1763562275.362477,1763562275.556527,0.19404983520507812,1500
1763562276.368464,1763562276.531856,0.1633920669555664,1502
1763562277.374071,1763562277.545547,0.17147612571716309,1504
1763562278.381644,1763562278.532062,0.15041804313659668,1506
1763562279.388925,1763562279.661317,0.27239203453063965,1508
1763562280.39484,1763562280.521167,0.1263270378112793,1510
1763562281.4004,1763562281.649941,0.2495410442352295,1512
1763562282.408175,1763562282.575939,0.16776394844055176,1514
1763562283.414026,1763562283.561468,0.14744186401367188,1516
1763562284.420315,1763562284.57073,0.15041494369506836,1518
1763562285.425534,1763562285.556357,0.13082289695739746,1520
1763562286.430167,1763562286.573611,0.14344406127929688,1522
1763562287.435515,1763562287.576016,0.1405010223388672,1524
1763562288.44079,1763562288.582612,0.14182209968566895,1526
1763562289.446201,1763562289.579916,0.13371491432189941,1528
1763562290.453053,1763562290.607044,0.1539909839630127,1530
1763562291.459486,1763562291.618302,0.15881609916687012,1532
1763562292.46593,1763562292.627082,0.16115212440490723,1534
1763562293.473287,1763562293.625871,0.15258383750915527,1536
1763562294.482456,1763562294.648336,0.1658799648284912,1538
1763562295.490637,1763562295.635061,0.1444239616394043,1540
1763562296.499327,1763562296.668988,0.1696610450744629,1542
1763562297.505831,1763562297.668529,0.16269803047180176,1544
1763562298.512362,1763562298.643099,0.1307370662689209,1546
1763562299.515915,1763562299.633239,0.1173241138458252,1548
1763562300.521136,1763562300.693442,0.17230606079101562,1550
1763562301.528727,1763562301.68983,0.1611030101776123,1552
1763562302.536799,1763562302.686078,0.14927911758422852,1554
1763562303.542922,1763562303.720772,0.17785000801086426,1556
1763562304.549695,1763562304.698049,0.14835405349731445,1558
1763562305.554499,1763562305.675154,0.12065505981445312,1560
1763562306.560599,1763562306.782323,0.2217237949371338,1562
1763562307.567547,1763562307.735633,0.16808581352233887,1564
1763562308.572469,1763562308.683573,0.11110401153564453,1566
1763562309.580446,1763562309.733453,0.15300703048706055,1568
1763562310.588161,1763562310.757032,0.1688709259033203,1570
1763562311.595006,1763562311.761041,0.16603493690490723,1572
1763562312.600873,1763562312.738662,0.13778901100158691,1574
1763562313.605058,1763562313.710241,0.10518312454223633,1576
1763562314.608974,1763562314.742309,0.13333511352539062,1578
1763562315.61438,1763562315.760586,0.14620614051818848,1580
1763562316.618623,1763562316.781201,0.16257786750793457,1582
1763562317.625208,1763562317.793071,0.167863130569458,1584
1763562318.63164,1763562318.767907,0.13626694679260254,1586
1763562319.638729,1763562319.803217,0.1644878387451172,1588
1763562320.644047,1763562320.839353,0.19530606269836426,1590
1763562321.651355,1763562321.838882,0.18752694129943848,1592
1763562322.658852,1763562322.844213,0.18536090850830078,1594
1763562323.663588,1763562323.801122,0.13753390312194824,1596
1763562324.669263,1763562324.793471,0.12420821189880371,1598
1763562325.677558,1763562325.800947,0.12338900566101074,1600
1763562326.683751,1763562326.852974,0.16922283172607422,1602
1763562327.686799,1763562327.856515,0.16971588134765625,1604
1763562328.69152,1763562328.822864,0.13134407997131348,1606
1763562329.699192,1763562329.871779,0.17258691787719727,1608
1763562330.711003,1763562330.908717,0.19771385192871094,1610
1763562331.719703,1763562331.89897,0.17926692962646484,1612
1763562332.726397,1763562332.895669,0.16927194595336914,1614
1763562333.731855,1763562333.889007,0.1571521759033203,1616
1763562334.736855,1763562334.915557,0.17870187759399414,1618
1763562335.742402,1763562335.947845,0.2054429054260254,1620
1763562336.749435,1763562336.916992,0.1675570011138916,1622
1763562337.755666,1763562337.922296,0.16663002967834473,1624
1763562338.759325,1763562338.874525,0.11520004272460938,1626
1763562339.765186,1763562339.920396,0.15521001815795898,1628
1763562340.771088,1763562340.926704,0.15561604499816895,1630
1763562341.778506,1763562341.925915,0.14740896224975586,1632
1763562342.785613,1763562342.934475,0.14886188507080078,1634
1763562343.790768,1763562343.936976,0.1462080478668213,1636
1763562344.797875,1763562345.063542,0.2656669616699219,1638
1763562345.806036,1763562345.933463,0.1274271011352539,1640
1763562346.810698,1763562346.968531,0.15783286094665527,1642
1763562347.81559,1763562347.978768,0.1631782054901123,1644
1763562348.821099,1763562349.018863,0.19776391983032227,1646
1763562349.827174,1763562350.013427,0.18625307083129883,1648
1763562350.833781,1763562351.022193,0.18841195106506348,1650
1763562351.841353,1763562352.027523,0.18617010116577148,1652
1763562352.850012,1763562353.032156,0.1821439266204834,1654
1763562353.85835,1763562354.027677,0.1693270206451416,1656
1763562354.864145,1763562355.019752,0.15560698509216309,1658
1763562355.870393,1763562356.043934,0.17354106903076172,1660
1763562356.87658,1763562357.049883,0.17330288887023926,1662
1763562357.878908,1763562358.053955,0.1750471591949463,1664
1763562358.884841,1763562359.057827,0.17298603057861328,1666
1763562359.89062,1763562360.04954,0.1589200496673584,1668
1763562360.897086,1763562361.051337,0.1542510986328125,1670
1763562361.901364,1763562362.036554,0.13519001007080078,1672
1763562362.905959,1763562363.08412,0.1781611442565918,1674
1763562363.910519,1763562364.087165,0.17664623260498047,1676
1763562364.915951,1763562365.059578,0.14362692832946777,1678
1763562365.92284,1763562366.110945,0.18810486793518066,1680
1763562366.929012,1763562367.126805,0.19779300689697266,1682
1763562367.934311,1763562368.125672,0.1913611888885498,1684
1763562368.939488,1763562369.090757,0.15126895904541016,1686
1763562369.946042,1763562370.1306,0.18455791473388672,1688
1763562370.953515,1763562371.123714,0.17019891738891602,1690
1763562371.962096,1763562372.138449,0.17635297775268555,1692
1763562372.969251,1763562373.13396,0.16470909118652344,1694
1763562373.975681,1763562374.096633,0.12095189094543457,1696
1763562374.981855,1763562375.142435,0.16058015823364258,1698
1763562375.988602,1763562376.162874,0.1742720603942871,1700
1763562376.995858,1763562377.248335,0.25247693061828613,1702
1763562378.001623,1763562378.21583,0.21420717239379883,1704
1763562379.007936,1763562379.181205,0.17326903343200684,1706
1763562380.015096,1763562380.170844,0.1557481288909912,1708
1763562381.022678,1763562381.175813,0.15313506126403809,1710
1763562382.027719,1763562382.182604,0.15488505363464355,1712
1763562383.033402,1763562383.184164,0.15076208114624023,1714
1763562384.039654,1763562384.17738,0.1377260684967041,1716
1763562385.045028,1763562385.174036,0.12900805473327637,1718
1763562386.049805,1763562386.205826,0.1560211181640625,1720
1763562387.054447,1763562387.175947,0.12150001525878906,1722
1763562388.055156,1763562388.194747,0.13959097862243652,1724
1763562389.061796,1763562389.191169,0.12937307357788086,1726
1763562390.068313,1763562390.211213,0.1429002285003662,1728
1763562391.07622,1763562391.216112,0.1398918628692627,1730
1763562392.081811,1763562392.23225,0.15043902397155762,1732
1763562393.0877,1763562393.361821,0.2741210460662842,1734
1763562394.093681,1763562394.253054,0.15937280654907227,1736
1763562395.100674,1763562395.27308,0.17240619659423828,1738
1763562396.10778,1763562396.274944,0.16716408729553223,1740
1763562397.115385,1763562397.30669,0.19130492210388184,1742
1763562398.127068,1763562398.345641,0.21857285499572754,1744
1763562399.13541,1763562399.305649,0.17023897171020508,1746
1763562400.141234,1763562400.347749,0.20651507377624512,1748
1763562401.148259,1763562401.34915,0.20089101791381836,1750
1763562402.156384,1763562402.357499,0.20111489295959473,1752
1763562403.163738,1763562403.325599,0.16186094284057617,1754
1763562404.170354,1763562404.324794,0.15444016456604004,1756
1763562405.175222,1763562405.376581,0.20135903358459473,1758
1763562406.179728,1763562406.33481,0.15508198738098145,1760
1763562407.186273,1763562407.347233,0.16095995903015137,1762
1763562408.193634,1763562408.384852,0.19121789932250977,1764
1763562409.200488,1763562409.339785,0.1392970085144043,1766
1763562410.20696,1763562410.359208,0.15224814414978027,1768
1763562411.212099,1763562411.390246,0.1781468391418457,1770
1763562412.217288,1763562412.377668,0.16037988662719727,1772
1763562413.222828,1763562413.369116,0.14628815650939941,1774
1763562414.227773,1763562414.401772,0.17399907112121582,1776
1763562415.235431,1763562415.398733,0.16330194473266602,1778
1763562416.241466,1763562416.378183,0.1367168426513672,1780
1763562417.245588,1763562417.387124,0.14153599739074707,1782
1763562418.247938,1763562418.400817,0.152878999710083,1784
1763562419.254967,1763562419.423363,0.16839599609375,1786
1763562420.258456,1763562420.394942,0.13648605346679688,1788
1763562421.263204,1763562421.400525,0.13732099533081055,1790
1763562422.270778,1763562422.472873,0.20209503173828125,1792
1763562423.274912,1763562423.4227,0.14778780937194824,1794
1763562424.279744,1763562424.428318,0.1485741138458252,1796
1763562425.284859,1763562425.452699,0.16784000396728516,1798
1763562426.290105,1763562426.444894,0.15478897094726562,1800
1763562427.294784,1763562427.482112,0.18732786178588867,1802
1763562428.303008,1763562428.533601,0.23059296607971191,1804
1763562429.310804,1763562429.473796,0.16299200057983398,1806
1763562430.316082,1763562430.515886,0.19980406761169434,1808
1763562431.32223,1763562431.635288,0.31305789947509766,1810
1763562432.327148,1763562432.494994,0.1678459644317627,1812
1763562433.334844,1763562433.502597,0.16775298118591309,1814
1763562434.344016,1763562434.489375,0.14535903930664062,1816
1763562435.350672,1763562435.50946,0.15878796577453613,1818
1763562436.35862,1763562436.507978,0.14935803413391113,1820
1763562437.363298,1763562437.525738,0.16244006156921387,1822
1763562438.369386,1763562438.552774,0.18338799476623535,1824
1763562439.379681,1763562439.547761,0.16807985305786133,1826
1763562440.385631,1763562440.528969,0.14333796501159668,1828
1763562441.391374,1763562441.585532,0.19415783882141113,1830
1763562442.399547,1763562442.659581,0.26003384590148926,1832
1763562443.408783,1763562443.581594,0.17281103134155273,1834
1763562444.41543,1763562444.54688,0.13144993782043457,1836
1763562445.419636,1763562445.579966,0.16033005714416504,1838
1763562446.424619,1763562446.53994,0.11532115936279297,1840
1763562447.428048,1763562447.575976,0.14792799949645996,1842
1763562448.43539,1763562448.618877,0.1834869384765625,1844
1763562449.442805,1763562449.638325,0.19551992416381836,1846
1763562450.450098,1763562450.617712,0.16761398315429688,1848
1763562451.454992,1763562451.556206,0.10121393203735352,1850
1763562452.460881,1763562452.630094,0.16921305656433105,1852
1763562453.466759,1763562453.625754,0.1589951515197754,1854
1763562454.472048,1763562454.62955,0.1575019359588623,1856
1763562455.476774,1763562455.629467,0.1526930332183838,1858
1763562456.482313,1763562456.617423,0.13511013984680176,1860
1763562457.488717,1763562457.681088,0.19237089157104492,1862
1763562458.494979,1763562458.694119,0.19914007186889648,1864
1763562459.49961,1763562459.670084,0.17047405242919922,1866
1763562460.505701,1763562460.663372,0.1576709747314453,1868
1763562461.512243,1763562461.682756,0.17051291465759277,1870
1763562462.519532,1763562462.657552,0.13802003860473633,1872
1763562463.529466,1763562463.688637,0.15917110443115234,1874
1763562464.535618,1763562464.691362,0.15574383735656738,1876
1763562465.540924,1763562465.674572,0.13364791870117188,1878
1763562466.548596,1763562466.695478,0.1468820571899414,1880
1763562467.554366,1763562467.754819,0.2004528045654297,1882
1763562468.55973,1763562468.745089,0.18535900115966797,1884
1763562469.566299,1763562469.785018,0.2187190055847168,1886
1763562470.575108,1763562470.723162,0.14805388450622559,1888
1763562471.579978,1763562471.780324,0.2003459930419922,1890
1763562472.585578,1763562472.764883,0.1793050765991211,1892
1763562473.591676,1763562473.759276,0.16759991645812988,1894
1763562474.597935,1763562474.753803,0.1558680534362793,1896
1763562475.606642,1763562475.82451,0.21786808967590332,1898
1763562476.612478,1763562476.695309,0.08283090591430664,1900
1763562477.61856,1763562477.794923,0.1763629913330078,1902
1763562478.624728,1763562478.723976,0.09924793243408203,1904
1763562479.631418,1763562479.774967,0.14354896545410156,1906
1763562480.637436,1763562480.768478,0.1310420036315918,1908
1763562481.643143,1763562481.80276,0.15961694717407227,1910
1763562482.648319,1763562482.761223,0.11290407180786133,1912
1763562483.65345,1763562483.81397,0.16052007675170898,1914
1763562484.658319,1763562484.759008,0.10068893432617188,1916
1763562485.66188,1763562485.77843,0.11654996871948242,1918
1763562486.665448,1763562486.764392,0.09894394874572754,1920
1763562487.671167,1763562487.863431,0.19226408004760742,1922
1763562488.674915,1763562488.811003,0.13608789443969727,1924
1763562489.679127,1763562489.774099,0.09497213363647461,1926
1763562490.68935,1763562490.80417,0.11482000350952148,1928
1763562491.695097,1763562491.849387,0.15428996086120605,1930
1763562492.700377,1763562492.837941,0.13756394386291504,1932
1763562493.704904,1763562493.816566,0.11166191101074219,1934
1763562494.710199,1763562494.869012,0.1588129997253418,1936
1763562495.714538,1763562495.884475,0.1699368953704834,1938
1763562496.72005,1763562496.883255,0.16320490837097168,1940
1763562497.726206,1763562497.893096,0.16688990592956543,1942
1763562498.731518,1763562498.874447,0.1429290771484375,1944
1763562499.737433,1763562499.841076,0.10364294052124023,1946
1763562500.741191,1763562500.87989,0.13869905471801758,1948
1763562501.746027,1763562501.909023,0.1629960536956787,1950
1763562502.751017,1763562502.874981,0.12396383285522461,1952
1763562503.7577,1763562503.903225,0.1455249786376953,1954
1763562504.763244,1763562504.935252,0.17200803756713867,1956
1763562505.767966,1763562505.90345,0.135483980178833,1958
1763562506.775209,1763562506.906913,0.13170409202575684,1960
1763562507.778162,1763562507.942037,0.16387510299682617,1962
1763562508.783527,1763562508.952103,0.16857600212097168,1964
1763562509.789698,1763562509.940913,0.1512150764465332,1966
1763562510.795073,1763562510.958598,0.16352486610412598,1968
1763562511.801048,1763562511.958662,0.15761399269104004,1970
1763562512.805646,1763562512.939012,0.13336610794067383,1972
1763562513.809717,1763562513.910669,0.1009521484375,1974
1763562514.816787,1763562514.975062,0.15827488899230957,1976
1763562515.822552,1763562515.973608,0.15105605125427246,1978
1763562516.828149,1763562516.992125,0.16397595405578613,1980
1763562517.834341,1763562518.010305,0.1759638786315918,1982
1763562518.840143,1763562518.994167,0.1540241241455078,1984
1763562519.846878,1763562520.019896,0.1730179786682129,1986
1763562520.851571,1763562521.020752,0.16918087005615234,1988
1763562521.856893,1763562521.96359,0.10669684410095215,1990
1763562522.860445,1763562523.011832,0.15138697624206543,1992
1763562523.865082,1763562523.992739,0.1276569366455078,1994
1763562524.87003,1763562525.021885,0.1518549919128418,1996
1763562525.873686,1763562525.977199,0.10351300239562988,1998
1763562526.87733,1763562526.945826,0.0684959888458252,2000
