t_start,t_end,availability_time,value
1763572269.672702,1763572269.856654,0.18395185470581055,156
1763572270.679928,1763572270.946072,0.2661440372467041,158
1763572271.685966,1763572271.830956,0.1449899673461914,160
1763572272.691974,1763572272.854172,0.16219806671142578,162
1763572273.698451,1763572273.882156,0.18370485305786133,164
1763572274.705924,1763572274.914136,0.20821189880371094,166
1763572275.712586,1763572275.887767,0.17518115043640137,168
1763572276.722784,1763572276.888695,0.16591095924377441,170
1763572277.735377,1763572277.934635,0.19925785064697266,172
1763572278.744303,1763572278.929211,0.1849079132080078,174
1763572279.75106,1763572279.97373,0.2226700782775879,176
1763572280.759055,1763572280.964932,0.20587706565856934,178
1763572281.766707,1763572281.960315,0.19360804557800293,180
1763572282.774418,1763572282.95231,0.17789196968078613,182
1763572283.782751,1763572283.986114,0.20336294174194336,184
1763572284.791176,1763572284.990254,0.19907784461975098,186
1763572285.798367,1763572286.026716,0.228348970413208,188
1763572286.807341,1763572286.985905,0.17856383323669434,190
1763572287.814746,1763572287.984324,0.16957807540893555,192
1763572288.820284,1763572288.99773,0.1774461269378662,194
1763572289.831495,1763572290.027846,0.1963510513305664,196
1763572290.837864,1763572291.009847,0.171983003616333,198
1763572291.846448,1763572292.022593,0.17614507675170898,200
1763572292.856841,1763572293.061278,0.2044370174407959,202
1763572293.865115,1763572294.071396,0.20628118515014648,204
1763572294.875278,1763572295.052856,0.17757797241210938,206
1763572295.880475,1763572296.013627,0.13315200805664062,208
1763572296.886492,1763572297.060622,0.17412996292114258,210
1763572297.891842,1763572298.039268,0.14742612838745117,212
1763572298.897291,1763572299.056868,0.1595771312713623,214
1763572299.902859,1763572300.102973,0.20011401176452637,216
1763572300.909537,1763572301.105172,0.1956348419189453,218
1763572301.918078,1763572302.085699,0.16762113571166992,220
1763572302.925923,1763572303.11869,0.19276690483093262,222
1763572303.93246,1763572304.098812,0.1663520336151123,224
1763572304.939394,1763572305.105147,0.16575288772583008,226
1763572305.94526,1763572306.246491,0.30123090744018555,228
1763572306.950834,1763572307.188026,0.23719191551208496,230
1763572307.95696,1763572308.099727,0.14276695251464844,232
1763572308.962682,1763572309.124856,0.16217398643493652,234
1763572309.966659,1763572310.148052,0.18139290809631348,236
1763572310.972128,1763572311.163107,0.19097900390625,238
1763572311.978428,1763572312.162049,0.18362116813659668,240
1763572312.98367,1763572313.118637,0.13496708869934082,242
1763572313.989002,1763572314.184289,0.19528698921203613,244
1763572314.995708,1763572315.18728,0.19157195091247559,246
1763572316.002021,1763572316.23123,0.22920894622802734,248
1763572317.008887,1763572317.230577,0.22168993949890137,250
1763572318.017219,1763572318.168343,0.1511240005493164,252
1763572319.023131,1763572319.18681,0.1636791229248047,254
1763572320.029604,1763572320.239133,0.20952892303466797,256
1763572321.037029,1763572321.260502,0.22347307205200195,258
1763572322.043777,1763572322.262336,0.21855902671813965,260
1763572323.051689,1763572323.225365,0.1736760139465332,262
1763572324.061137,1763572324.251261,0.1901240348815918,264
1763572325.067578,1763572325.273584,0.20600581169128418,266
1763572326.077496,1763572326.298455,0.22095894813537598,268
1763572327.087704,1763572327.255656,0.1679520606994629,270
1763572328.095533,1763572328.2524,0.15686702728271484,272
1763572329.102775,1763572329.277544,0.17476892471313477,274
1763572330.110256,1763572330.282678,0.17242193222045898,276
1763572331.116569,1763572331.318644,0.20207500457763672,278
1763572332.124806,1763572332.318821,0.1940150260925293,280
1763572333.133597,1763572333.310863,0.17726612091064453,282
1763572334.140454,1763572334.342842,0.20238804817199707,284
1763572335.148665,1763572335.363147,0.21448206901550293,286
1763572336.155092,1763572336.367392,0.21230006217956543,288
1763572337.16213,1763572337.361703,0.19957280158996582,290
1763572338.17649,1763572338.356625,0.18013501167297363,292
1763572339.188708,1763572339.388054,0.19934582710266113,294
1763572340.200189,1763572340.403978,0.20378899574279785,296
1763572341.212001,1763572341.423199,0.2111978530883789,298
1763572342.219174,1763572342.410959,0.19178509712219238,300
1763572343.224463,1763572343.388644,0.16418099403381348,302
1763572344.230766,1763572344.393165,0.1623990535736084,304
1763572345.235926,1763572345.515559,0.2796330451965332,306
1763572346.241543,1763572346.415129,0.1735858917236328,308
1763572347.246554,1763572347.410953,0.1643991470336914,310
1763572348.248061,1763572348.418133,0.17007207870483398,312
1763572349.254347,1763572349.412147,0.15779995918273926,314
1763572350.262033,1763572350.464188,0.20215511322021484,316
1763572351.274556,1763572351.499175,0.22461915016174316,318
1763572352.2842,1763572352.469191,0.18499112129211426,320
1763572353.290423,1763572353.448736,0.15831303596496582,322
1763572354.29681,1763572354.461228,0.16441798210144043,324
1763572355.302407,1763572355.492318,0.189910888671875,326
1763572356.308143,1763572356.482154,0.1740109920501709,328
1763572357.315443,1763572357.48926,0.17381691932678223,330
1763572358.320046,1763572358.512342,0.19229602813720703,332
1763572359.325938,1763572359.516435,0.19049692153930664,334
1763572360.334309,1763572360.512508,0.17819881439208984,336
1763572361.341314,1763572361.526047,0.18473291397094727,338
1763572362.34815,1763572362.550235,0.20208501815795898,340
1763572363.353818,1763572363.513082,0.15926408767700195,342
1763572364.359945,1763572364.534143,0.17419791221618652,344
1763572365.366599,1763572365.572581,0.20598196983337402,346
1763572366.375973,1763572366.601178,0.2252049446105957,348
1763572367.38646,1763572367.677557,0.29109692573547363,350
1763572368.394242,1763572368.57897,0.18472790718078613,352
1763572369.400747,1763572369.583444,0.18269705772399902,354
1763572370.410938,1763572370.600318,0.18937993049621582,356
1763572371.418164,1763572371.628875,0.21071100234985352,358
1763572372.426021,1763572372.633117,0.20709586143493652,360
1763572373.436664,1763572373.622882,0.1862177848815918,362
1763572374.448465,1763572374.624719,0.1762537956237793,364
1763572375.455577,1763572375.632436,0.17685914039611816,366
1763572376.460425,1763572376.644356,0.1839311122894287,368
1763572377.469796,1763572377.668367,0.19857096672058105,370
1763572378.477568,1763572378.702938,0.22537016868591309,372
1763572379.483722,1763572379.654411,0.17068910598754883,374
1763572380.489505,1763572380.68342,0.19391489028930664,376
1763572381.496639,1763572381.728361,0.2317218780517578,378
1763572382.503231,1763572382.678787,0.17555594444274902,380
1763572383.50998,1763572383.68609,0.17611002922058105,382
1763572384.517771,1763572384.702429,0.18465805053710938,384
1763572385.526001,1763572385.732091,0.20608997344970703,386
1763572386.534252,1763572386.725293,0.1910409927368164,388
1763572387.539652,1763572387.749374,0.20972180366516113,390
1763572388.545672,1763572388.714771,0.1690990924835205,392
1763572389.554312,1763572389.724749,0.17043709754943848,394
1763572390.560001,1763572390.734052,0.17405104637145996,396
1763572391.565534,1763572391.743926,0.1783919334411621,398
1763572392.572805,1763572392.764511,0.19170618057250977,400
1763572393.581693,1763572393.799202,0.21750903129577637,402
1763572394.587377,1763572394.741277,0.1538999080657959,404
1763572395.593392,1763572395.767813,0.17442107200622559,406
1763572396.598312,1763572396.770929,0.17261719703674316,408
1763572397.603595,1763572397.876991,0.27339601516723633,410
1763572398.60898,1763572398.786389,0.17740917205810547,412
1763572399.614595,1763572399.828565,0.21396994590759277,414
1763572400.624306,1763572400.818985,0.19467902183532715,416
1763572401.631312,1763572401.866249,0.23493719100952148,418
1763572402.64171,1763572402.809611,0.16790103912353516,420
1763572403.648962,1763572403.835515,0.1865530014038086,422
1763572404.65576,1763572404.84762,0.19185996055603027,424
1763572405.666282,1763572405.865027,0.1987450122833252,426
1763572406.673831,1763572406.856439,0.18260812759399414,428
1763572407.680245,1763572407.870121,0.18987607955932617,430
1763572408.684504,1763572408.847766,0.16326189041137695,432
1763572409.689679,1763572409.852078,0.1623990535736084,434
1763572410.695051,1763572410.949173,0.2541220188140869,436
1763572411.702298,1763572411.868644,0.16634607315063477,438
1763572412.709388,1763572412.870255,0.16086697578430176,440
1763572413.721531,1763572413.878965,0.15743398666381836,442
1763572414.728921,1763572414.900784,0.17186307907104492,444
1763572415.736739,1763572415.922169,0.18543004989624023,446
1763572416.746254,1763572416.929582,0.18332815170288086,448
1763572417.752901,1763572417.967657,0.21475601196289062,450
1763572418.763951,1763572418.960763,0.19681191444396973,452
1763572419.771981,1763572419.963294,0.1913130283355713,454
1763572420.778081,1763572420.970545,0.19246411323547363,456
1763572421.785066,1763572421.987449,0.20238304138183594,458
1763572422.796186,1763572422.971153,0.17496705055236816,460
1763572423.804488,1763572423.986398,0.18191003799438477,462
1763572424.811002,1763572425.014376,0.20337390899658203,464
1763572425.818727,1763572426.009369,0.1906418800354004,466
1763572426.82591,1763572427.023609,0.19769883155822754,468
1763572427.835039,1763572428.041621,0.20658206939697266,470
1763572428.841901,1763572429.011432,0.16953086853027344,472
1763572429.845672,1763572430.001839,0.15616703033447266,474
1763572430.852485,1763572431.062151,0.20966601371765137,476
1763572431.860935,1763572432.068115,0.20718002319335938,478
1763572432.867099,1763572433.030221,0.16312193870544434,480
1763572433.874463,1763572434.050372,0.17590880393981934,482
1763572434.879507,1763572435.078705,0.19919800758361816,484
1763572435.884418,1763572436.06902,0.1846020221710205,486
1763572436.889603,1763572437.067026,0.17742300033569336,488
1763572437.896626,1763572438.069528,0.17290210723876953,490
1763572438.902421,1763572439.081926,0.1795051097869873,492
1763572439.91027,1763572440.094259,0.1839890480041504,494
1763572440.917009,1763572441.104357,0.1873478889465332,496
1763572441.924129,1763572442.085294,0.1611649990081787,498
1763572442.930088,1763572443.107397,0.1773090362548828,500
1763572443.935274,1763572444.145106,0.20983219146728516,502
1763572444.939504,1763572445.101094,0.1615900993347168,504
1763572445.944953,1763572446.090048,0.1450951099395752,506
1763572446.953719,1763572447.209583,0.25586414337158203,508
1763572447.962649,1763572448.110932,0.1482830047607422,510
1763572448.969861,1763572449.146134,0.17627286911010742,512
1763572449.976749,1763572450.152276,0.17552709579467773,514
1763572450.981633,1763572451.156252,0.17461895942687988,516
1763572451.987174,1763572452.182828,0.19565391540527344,518
1763572452.994256,1763572453.198473,0.20421695709228516,520
1763572454.004663,1763572454.165258,0.16059494018554688,522
1763572455.009873,1763572455.187111,0.17723798751831055,524
1763572456.015899,1763572456.19696,0.1810610294342041,526
1763572457.022461,1763572457.186615,0.164154052734375,528
1763572458.027711,1763572458.162181,0.13446998596191406,530
1763572459.03557,1763572459.234511,0.19894099235534668,532
1763572460.040766,1763572460.187155,0.14638900756835938,534
1763572461.048539,1763572461.215813,0.16727399826049805,536
1763572462.056492,1763572462.249105,0.192612886428833,538
1763572463.063123,1763572463.232899,0.16977596282958984,540
1763572464.068718,1763572464.218699,0.14998102188110352,542
1763572465.077147,1763572465.242894,0.16574692726135254,544
1763572466.084342,1763572466.246446,0.16210389137268066,546
1763572467.089182,1763572467.226119,0.13693714141845703,548
1763572468.092367,1763572468.233953,0.1415860652923584,550
1763572469.099186,1763572469.306561,0.20737504959106445,552
1763572470.105747,1763572470.302139,0.19639205932617188,554
1763572471.110909,1763572471.283304,0.1723949909210205,556
1763572472.116084,1763572472.270994,0.15490984916687012,558
1763572473.121233,1763572473.282715,0.1614820957183838,560
1763572474.125761,1763572474.25885,0.1330890655517578,562
1763572475.130551,1763572475.28557,0.15501880645751953,564
1763572476.140106,1763572476.351418,0.21131205558776855,566
1763572477.146868,1763572477.321594,0.17472600936889648,568
1763572478.152628,1763572478.334146,0.1815180778503418,570
1763572479.158916,1763572479.330264,0.17134809494018555,572
1763572480.166137,1763572480.324432,0.1582949161529541,574
1763572481.174568,1763572481.330454,0.15588617324829102,576
1763572482.181212,1763572482.306379,0.1251671314239502,578
1763572483.188423,1763572483.417647,0.22922396659851074,580
1763572484.195261,1763572484.348192,0.15293097496032715,582
1763572485.202619,1763572485.337358,0.13473892211914062,584
1763572486.210306,1763572486.382368,0.17206215858459473,586
1763572487.214518,1763572487.336233,0.12171483039855957,588
1763572488.219037,1763572488.336153,0.11711597442626953,590
1763572489.23317,1763572489.396896,0.1637258529663086,592
1763572490.241349,1763572490.44977,0.208420991897583,594
1763572491.247711,1763572491.438167,0.19045615196228027,596
1763572492.253892,1763572492.482553,0.22866106033325195,598
1763572493.260928,1763572493.439139,0.17821097373962402,600
1763572494.26913,1763572494.438355,0.16922497749328613,602
1763572495.278269,1763572495.436028,0.1577589511871338,604
1763572496.284034,1763572496.460195,0.1761610507965088,606
1763572497.3133,1763572497.446332,0.13303208351135254,608
1763572498.317148,1763572498.480977,0.16382908821105957,610
1763572499.324052,1763572499.505522,0.18146991729736328,612
1763572500.330821,1763572500.477125,0.14630389213562012,614
1763572501.339679,1763572501.514822,0.17514300346374512,616
1763572502.347527,1763572502.517184,0.16965699195861816,618
1763572503.361312,1763572503.520246,0.1589341163635254,620
1763572504.368341,1763572504.535719,0.16737794876098633,622
1763572505.374699,1763572505.536404,0.16170477867126465,624
1763572506.380723,1763572506.548803,0.16808009147644043,626
1763572507.384971,1763572507.52874,0.1437690258026123,628
1763572508.393214,1763572508.547233,0.15401911735534668,630
1763572509.398906,1763572509.538234,0.1393280029296875,632
1763572510.405485,1763572510.60479,0.19930505752563477,634
1763572511.412916,1763572511.577366,0.16445016860961914,636
1763572512.419289,1763572512.565063,0.14577388763427734,638
1763572513.428614,1763572513.596718,0.1681041717529297,640
1763572514.435092,1763572514.589509,0.1544170379638672,642
1763572515.442076,1763572515.572763,0.13068699836730957,644
1763572516.445711,1763572516.589127,0.143416166305542,646
1763572517.450765,1763572517.629931,0.17916607856750488,648
1763572518.454828,1763572518.594252,0.13942408561706543,650
1763572519.460177,1763572519.632117,0.17194008827209473,652
1763572520.467938,1763572520.634273,0.1663351058959961,654
1763572521.473789,1763572521.624861,0.15107202529907227,656
1763572522.481149,1763572522.643753,0.16260409355163574,658
1763572523.488521,1763572523.625942,0.1374208927154541,660
1763572524.496642,1763572524.675663,0.17902088165283203,662
1763572525.503829,1763572525.615378,0.11154890060424805,664
1763572526.508127,1763572526.648114,0.13998699188232422,666
1763572527.51355,1763572527.672702,0.15915203094482422,668
1763572528.516115,1763572528.679192,0.16307711601257324,670
1763572529.520113,1763572529.732849,0.21273589134216309,672
1763572530.524875,1763572530.718211,0.19333600997924805,674
1763572531.529351,1763572531.715462,0.1861109733581543,676
1763572532.535382,1763572532.692081,0.15669894218444824,678
1763572533.542527,1763572533.702627,0.16009998321533203,680
1763572534.548987,1763572534.678231,0.12924408912658691,682
1763572535.553407,1763572535.685351,0.131943941116333,684
1763572536.557535,1763572536.722893,0.1653580665588379,686
1763572537.563021,1763572537.702565,0.13954401016235352,688
1763572538.567543,1763572538.714512,0.14696907997131348,690
1763572539.574781,1763572539.739785,0.16500401496887207,692
1763572540.582542,1763572540.726849,0.14430713653564453,694
1763572541.587393,1763572541.715118,0.12772488594055176,696
1763572542.594606,1763572542.743557,0.14895105361938477,698
1763572543.599781,1763572543.759577,0.15979599952697754,700
1763572544.604345,1763572544.761996,0.15765094757080078,702
1763572545.608592,1763572545.742492,0.13389992713928223,704
1763572546.612512,1763572546.739672,0.12715983390808105,706
1763572547.616618,1763572547.782919,0.16630101203918457,708
1763572548.621756,1763572548.799218,0.17746186256408691,710
1763572549.626595,1763572549.794532,0.1679370403289795,712
1763572550.631668,1763572550.84139,0.20972180366516113,714
1763572551.636855,1763572551.77174,0.13488507270812988,716
1763572552.643671,1763572552.803621,0.15995001792907715,718
1763572553.654394,1763572553.798153,0.14375901222229004,720
1763572554.663043,1763572554.822673,0.15963006019592285,722
1763572555.6764,1763572555.826441,0.1500411033630371,724
1763572556.682476,1763572556.826074,0.14359784126281738,726
1763572557.68627,1763572557.859604,0.17333388328552246,728
1763572558.687134,1763572558.825325,0.13819098472595215,730
1763572559.691818,1763572559.854403,0.16258502006530762,732
1763572560.697152,1763572560.839141,0.14198899269104004,734
1763572561.703236,1763572561.843496,0.1402599811553955,736
1763572562.711625,1763572562.87628,0.16465497016906738,738
1763572563.720011,1763572563.942489,0.22247791290283203,740
1763572564.725336,1763572564.884754,0.15941786766052246,742
1763572565.731977,1763572565.88724,0.15526294708251953,744
1763572566.742726,1763572566.905164,0.16243791580200195,746
1763572567.749652,1763572567.927816,0.17816400527954102,748
1763572568.756329,1763572568.979082,0.22275304794311523,750
1763572569.766251,1763572569.913423,0.1471719741821289,752
1763572570.771823,1763572570.913534,0.14171099662780762,754
1763572571.777167,1763572571.918814,0.1416468620300293,756
1763572572.783055,1763572572.936436,0.1533808708190918,758
1763572573.787261,1763572573.936025,0.14876389503479004,760
1763572574.790979,1763572574.929262,0.13828301429748535,762
1763572575.79459,1763572575.945384,0.15079402923583984,764
1763572576.7988,1763572576.941843,0.14304304122924805,766
1763572577.804683,1763572577.975229,0.1705460548400879,768
1763572578.812952,1763572578.978064,0.16511201858520508,770
1763572579.819879,1763572579.966111,0.14623188972473145,772
1763572580.825612,1763572580.982716,0.1571040153503418,774
1763572581.832599,1763572581.99925,0.16665101051330566,776
1763572582.839966,1763572582.994754,0.15478801727294922,778
1763572583.848328,1763572583.998648,0.15031981468200684,780
1763572584.853795,1763572584.983506,0.12971091270446777,782
1763572585.860231,1763572586.001255,0.14102411270141602,784
1763572586.865945,1763572586.991459,0.12551379203796387,786
1763572587.87108,1763572588.051195,0.1801149845123291,788
1763572588.877847,1763572589.066726,0.18887901306152344,790
1763572589.885379,1763572590.03708,0.1517009735107422,792
1763572590.893552,1763572591.058298,0.16474604606628418,794
1763572591.898357,1763572592.021431,0.12307405471801758,796
1763572592.908515,1763572593.062324,0.1538090705871582,798
1763572593.918753,1763572594.077007,0.15825414657592773,800
1763572594.925455,1763572595.071962,0.14650702476501465,802
1763572595.931364,1763572596.066884,0.13551998138427734,804
1763572596.935369,1763572597.074979,0.13961005210876465,806
1763572597.941256,1763572598.069811,0.1285550594329834,808
1763572598.946101,1763572599.078036,0.13193511962890625,810
1763572599.949721,1763572600.105012,0.15529084205627441,812
1763572600.955584,1763572601.138731,0.18314695358276367,814
1763572601.959406,1763572602.107099,0.14769315719604492,816
1763572602.966124,1763572603.143069,0.17694497108459473,818
1763572603.973685,1763572604.147922,0.17423701286315918,820
1763572604.981033,1763572605.137463,0.15643000602722168,822
1763572605.991475,1763572606.138291,0.14681577682495117,824
1763572607.000108,1763572607.151465,0.15135693550109863,826
1763572608.006509,1763572608.153455,0.14694595336914062,828
1763572609.012788,1763572609.145142,0.1323540210723877,830
1763572610.01873,1763572610.180267,0.16153717041015625,832
1763572611.029272,1763572611.178403,0.14913082122802734,834
1763572612.033303,1763572612.16174,0.12843704223632812,836
1763572613.036649,1763572613.174946,0.13829708099365234,838
1763572614.03996,1763572614.186451,0.14649105072021484,840
1763572615.045432,1763572615.188766,0.14333391189575195,842
1763572616.053689,1763572616.190744,0.1370549201965332,844
1763572617.062044,1763572617.234207,0.1721630096435547,846
1763572618.064874,1763572618.183861,0.1189870834350586,848
1763572619.069272,1763572619.201756,0.13248395919799805,850
1763572620.073236,1763572620.192983,0.11974692344665527,852
1763572621.077172,1763572621.277946,0.2007739543914795,854
1763572622.085786,1763572622.258985,0.17319893836975098,856
1763572623.10335,1763572623.243103,0.13975310325622559,858
1763572624.108001,1763572624.255886,0.14788508415222168,860
1763572625.112792,1763572625.266073,0.15328097343444824,862
1763572626.118917,1763572626.272854,0.15393710136413574,864
1763572627.124636,1763572627.255726,0.1310901641845703,866
1763572628.129908,1763572628.284628,0.15471982955932617,868
1763572629.137538,1763572629.287966,0.15042805671691895,870
1763572630.142588,1763572630.262757,0.12016916275024414,872
1763572631.146298,1763572631.303845,0.1575469970703125,874
1763572632.151942,1763572632.311491,0.15954899787902832,876
1763572633.157253,1763572633.319385,0.16213202476501465,878
1763572634.162142,1763572634.307291,0.14514899253845215,880
1763572635.167579,1763572635.293874,0.1262950897216797,882
1763572636.182215,1763572636.348647,0.16643214225769043,884
1763572637.191316,1763572637.350333,0.15901708602905273,886
1763572638.197213,1763572638.337558,0.14034509658813477,888
1763572639.204445,1763572639.370495,0.16605019569396973,890
1763572640.213041,1763572640.356872,0.1438310146331787,892
1763572641.219263,1763572641.390483,0.1712198257446289,894
1763572642.226474,1763572642.378951,0.15247702598571777,896
1763572643.234612,1763572643.36422,0.1296079158782959,898
1763572644.240462,1763572644.39632,0.15585803985595703,900
1763572645.245187,1763572645.366859,0.12167191505432129,902
1763572646.248589,1763572646.376474,0.1278848648071289,904
1763572647.255159,1763572647.431155,0.1759960651397705,906
1763572648.258215,1763572648.38215,0.12393498420715332,908
1763572649.266561,1763572649.425096,0.15853500366210938,910
1763572650.274169,1763572650.450019,0.17584991455078125,912
1763572651.281083,1763572651.436981,0.155897855758667,914
1763572652.288165,1763572652.450102,0.16193699836730957,916
1763572653.295913,1763572653.479313,0.18339991569519043,918
1763572654.301394,1763572654.457535,0.15614104270935059,920
1763572655.306839,1763572655.449856,0.14301705360412598,922
1763572656.310776,1763572656.487407,0.17663097381591797,924
1763572657.315563,1763572657.468983,0.15341997146606445,926
1763572658.321357,1763572658.443463,0.12210607528686523,928
1763572659.326996,1763572659.453339,0.1263430118560791,930
1763572660.332183,1763572660.553443,0.22126007080078125,932
1763572661.33812,1763572661.501489,0.16336894035339355,934
1763572662.346605,1763572662.501447,0.15484189987182617,936
1763572663.354342,1763572663.513045,0.15870308876037598,938
1763572664.359275,1763572664.511179,0.15190386772155762,940
1763572665.36626,1763572665.522869,0.15660905838012695,942
1763572666.370584,1763572666.523093,0.15250897407531738,944
1763572667.375782,1763572667.539531,0.16374897956848145,946
1763572668.381142,1763572668.53222,0.1510779857635498,948
1763572669.387177,1763572669.553687,0.16651010513305664,950
1763572670.39369,1763572670.529143,0.1354529857635498,952
1763572671.401093,1763572671.532241,0.131148099899292,954
1763572672.406518,1763572672.579419,0.17290091514587402,956
1763572673.414125,1763572673.613078,0.19895315170288086,958
1763572674.419986,1763572674.56647,0.1464838981628418,960
1763572675.423964,1763572675.544955,0.12099099159240723,962
1763572676.427934,1763572676.616649,0.18871498107910156,964
1763572677.436645,1763572677.618316,0.1816709041595459,966
1763572678.443263,1763572678.614137,0.17087388038635254,968
1763572679.451671,1763572679.619219,0.16754817962646484,970
1763572680.456885,1763572680.593686,0.13680100440979004,972
1763572681.463164,1763572681.610444,0.14727997779846191,974
1763572682.470639,1763572682.618589,0.1479499340057373,976
1763572683.476966,1763572683.649944,0.17297816276550293,978
1763572684.483367,1763572684.63771,0.1543431282043457,980
1763572685.490612,1763572685.619603,0.12899088859558105,982
1763572686.495225,1763572686.624545,0.1293201446533203,984
1763572687.499944,1763572687.658816,0.15887212753295898,986
1763572688.505673,1763572688.664677,0.15900397300720215,988
1763572689.511827,1763572689.649489,0.13766193389892578,990
1763572690.517595,1763572690.664357,0.14676189422607422,992
1763572691.521781,1763572691.746305,0.22452402114868164,994
1763572692.529837,1763572692.732157,0.20232009887695312,996
1763572693.537038,1763572693.728523,0.19148492813110352,998
1763572694.54509,1763572694.71068,0.1655900478363037,1000
1763572695.550747,1763572695.706341,0.1555941104888916,1002
1763572696.556503,1763572696.724527,0.16802382469177246,1004
1763572697.562273,1763572697.740132,0.17785906791687012,1006
1763572698.569584,1763572698.763137,0.19355320930480957,1008
1763572699.574882,1763572699.715696,0.14081406593322754,1010
1763572700.581609,1763572700.745794,0.1641850471496582,1012
1763572701.586965,1763572701.789173,0.2022078037261963,1014
1763572702.593711,1763572702.763526,0.1698150634765625,1016
1763572703.600242,1763572703.735625,0.13538312911987305,1018
1763572704.604937,1763572704.728443,0.12350583076477051,1020
1763572705.611374,1763572705.770787,0.15941309928894043,1022
1763572706.617314,1763572706.8005,0.18318581581115723,1024
1763572707.623456,1763572707.760453,0.13699698448181152,1026
1763572708.625539,1763572708.796734,0.17119503021240234,1028
1763572709.630675,1763572709.759629,0.1289539337158203,1030
1763572710.634445,1763572710.775683,0.14123797416687012,1032
1763572711.639155,1763572711.813837,0.1746821403503418,1034
