t_start,t_end,availability_time,value
1763721147.882546,1763721147.971118,0.08857202529907227,1034
1763721148.386819,1763721148.481683,0.0948641300201416,1036
1763721148.891415,1763721148.98955,0.09813499450683594,1038
1763721149.395251,1763721149.472131,0.07687997817993164,1040
1763721149.898741,1763721149.978367,0.07962608337402344,1042
1763721150.401933,1763721150.478168,0.07623505592346191,1044
1763721150.905065,1763721151.001383,0.09631800651550293,1046
1763721151.408578,1763721151.489829,0.08125114440917969,1048
1763721151.911681,1763721151.99267,0.08098912239074707,1050
1763721152.418098,1763721152.502769,0.0846710205078125,1052
1763721152.922437,1763721153.04247,0.12003302574157715,1054
1763721153.425653,1763721153.507414,0.08176112174987793,1056
1763721153.929828,1763721154.037365,0.10753703117370605,1058
1763721154.434459,1763721154.533323,0.09886407852172852,1060
1763721154.945236,1763721155.047201,0.10196495056152344,1062
1763721155.448666,1763721155.535455,0.08678889274597168,1064
1763721155.951762,1763721156.0351,0.08333802223205566,1066
1763721156.455238,1763721156.541136,0.08589792251586914,1068
1763721156.959821,1763721157.054438,0.09461712837219238,1070
1763721157.463483,1763721157.550175,0.08669185638427734,1072
1763721157.967441,1763721158.05726,0.08981895446777344,1074
1763721158.471507,1763721158.563692,0.09218502044677734,1076
1763721158.976977,1763721159.07045,0.09347295761108398,1078
1763721159.481014,1763721159.561157,0.08014297485351562,1080
1763721159.984738,1763721160.073563,0.08882498741149902,1082
1763721160.488883,1763721160.591326,0.10244297981262207,1084
1763721160.993487,1763721161.086154,0.0926671028137207,1086
1763721161.496376,1763721161.570516,0.07414007186889648,1088
1763721161.999888,1763721162.105558,0.10566997528076172,1090
1763721162.502641,1763721162.59101,0.08836913108825684,1092
1763721163.006099,1763721163.09576,0.0896611213684082,1094
1763721163.508921,1763721163.629147,0.12022614479064941,1096
1763721164.017361,1763721164.102214,0.0848531723022461,1098
1763721164.523492,1763721164.610223,0.08673095703125,1100
1763721165.026712,1763721165.113374,0.08666205406188965,1102
1763721165.529924,1763721165.617849,0.08792519569396973,1104
1763721166.032748,1763721166.125681,0.09293293952941895,1106
1763721166.535952,1763721166.613379,0.07742691040039062,1108
1763721167.03878,1763721167.108319,0.06953907012939453,1110
1763721167.54153,1763721167.622993,0.08146309852600098,1112
1763721168.045284,1763721168.121397,0.07611298561096191,1114
1763721168.548323,1763721168.62834,0.08001708984375,1116
1763721169.0581,1763721169.136902,0.07880210876464844,1118
1763721169.561892,1763721169.624637,0.0627448558807373,1120
1763721170.067863,1763721170.161874,0.09401106834411621,1122
1763721170.57745,1763721170.689548,0.11209797859191895,1124
1763721171.087896,1763721171.178417,0.09052085876464844,1126
1763721171.595344,1763721171.679672,0.08432793617248535,1128
1763721172.098745,1763721172.197417,0.09867191314697266,1130
1763721172.604012,1763721172.707615,0.10360288619995117,1132
1763721173.108291,1763721173.20444,0.09614920616149902,1134
1763721173.612386,1763721173.70609,0.0937039852142334,1136
1763721174.115629,1763721174.222234,0.10660505294799805,1138
1763721174.620028,1763721174.726545,0.10651707649230957,1140
1763721175.128997,1763721175.216203,0.08720588684082031,1142
1763721175.632282,1763721175.733921,0.1016390323638916,1144
1763721176.137253,1763721176.219234,0.08198094367980957,1146
1763721176.639756,1763721176.715784,0.07602810859680176,1148
1763721177.143244,1763721177.226495,0.0832509994506836,1150
1763721177.647607,1763721177.756918,0.10931086540222168,1152
1763721178.151143,1763721178.23104,0.07989692687988281,1154
1763721178.654991,1763721178.737264,0.08227300643920898,1156
1763721179.159341,1763721179.240822,0.0814809799194336,1158
1763721179.662796,1763721179.738399,0.07560300827026367,1160
1763721180.166813,1763721180.269338,0.10252499580383301,1162
1763721180.673274,1763721180.77728,0.10400605201721191,1164
1763721181.178404,1763721181.287111,0.10870695114135742,1166
1763721181.681519,1763721181.772197,0.09067797660827637,1168
1763721182.207897,1763721182.299561,0.09166407585144043,1170
1763721182.712167,1763721182.81264,0.10047292709350586,1172
1763721183.216202,1763721183.308892,0.09268999099731445,1174
1763721183.719672,1763721183.805879,0.08620715141296387,1176
1763721184.223115,1763721184.30939,0.08627510070800781,1178
1763721184.72721,1763721184.823838,0.09662795066833496,1180
1763721185.23058,1763721185.329922,0.09934186935424805,1182
1763721185.733836,1763721185.818606,0.08476996421813965,1184
1763721186.236533,1763721186.329957,0.09342408180236816,1186
1763721186.739814,1763721186.823641,0.08382701873779297,1188
1763721187.242864,1763721187.321248,0.0783841609954834,1190
1763721187.745884,1763721187.838029,0.09214496612548828,1192
1763721188.248978,1763721188.343642,0.09466409683227539,1194
1763721188.753228,1763721188.83054,0.07731199264526367,1196
1763721189.257781,1763721189.351162,0.09338092803955078,1198
1763721189.772505,1763721189.868656,0.09615087509155273,1200
1763721190.275228,1763721190.367944,0.09271597862243652,1202
1763721190.787777,1763721190.886592,0.0988149642944336,1204
1763721191.290758,1763721191.359199,0.06844115257263184,1206
1763721191.794544,1763721191.894557,0.10001301765441895,1208
1763721192.30035,1763721192.387144,0.08679413795471191,1210
1763721192.803304,1763721192.889833,0.08652901649475098,1212
1763721193.304156,1763721193.411142,0.10698604583740234,1214
1763721193.807671,1763721193.900099,0.09242796897888184,1216
1763721194.311855,1763721194.428877,0.11702203750610352,1218
1763721194.819346,1763721194.927762,0.10841608047485352,1220
1763721195.32276,1763721195.407356,0.08459591865539551,1222
1763721195.827595,1763721195.916041,0.08844590187072754,1224
1763721196.33324,1763721196.43006,0.09681987762451172,1226
1763721196.836991,1763721196.917753,0.08076190948486328,1228
1763721197.341338,1763721197.439136,0.09779810905456543,1230
1763721197.845583,1763721197.948759,0.10317611694335938,1232
1763721198.352512,1763721198.432443,0.07993102073669434,1234
1763721198.856432,1763721198.94329,0.08685803413391113,1236
1763721199.360596,1763721199.44387,0.08327412605285645,1238
1763721199.865347,1763721199.963774,0.09842705726623535,1240
1763721200.371506,1763721200.474935,0.10342907905578613,1242
1763721200.880893,1763721200.962773,0.08188009262084961,1244
1763721201.384987,1763721201.462983,0.07799577713012695,1246
1763721201.893225,1763721201.97926,0.08603501319885254,1248
1763721202.399578,1763721202.483442,0.08386397361755371,1250
1763721202.902837,1763721203.00124,0.0984029769897461,1252
1763721203.40576,1763721203.502837,0.0970768928527832,1254
1763721203.910969,1763721204.000805,0.08983588218688965,1256
1763721204.414795,1763721204.495583,0.08078813552856445,1258
1763721204.918767,1763721205.008198,0.0894310474395752,1260
1763721205.421939,1763721205.517547,0.09560799598693848,1262
1763721205.925641,1763721206.014726,0.08908486366271973,1264
1763721206.429526,1763721206.55596,0.1264338493347168,1266
1763721206.932329,1763721207.018034,0.08570504188537598,1268
1763721207.435935,1763721207.535949,0.10001397132873535,1270
1763721207.939387,1763721208.025879,0.08649182319641113,1272
1763721208.450059,1763721208.550094,0.10003495216369629,1274
1763721208.954762,1763721209.038143,0.08338093757629395,1276
1763721209.45784,1763721209.532594,0.07475399971008301,1278
1763721209.962336,1763721210.042571,0.08023500442504883,1280
1763721210.469826,1763721210.5659,0.09607410430908203,1282
1763721210.973116,1763721211.076002,0.10288596153259277,1284
1763721211.476614,1763721211.553445,0.07683110237121582,1286
1763721211.983806,1763721212.075268,0.0914621353149414,1288
1763721212.488521,1763721212.589,0.1004788875579834,1290
1763721212.993828,1763721213.086294,0.09246587753295898,1292
1763721213.499236,1763721213.610528,0.11129188537597656,1294
1763721214.003116,1763721214.086014,0.08289813995361328,1296
1763721214.507981,1763721214.583306,0.07532501220703125,1298
1763721215.010951,1763721215.087702,0.0767509937286377,1300
1763721215.513659,1763721215.606242,0.09258294105529785,1302
1763721216.017346,1763721216.123722,0.10637617111206055,1304
1763721216.520281,1763721216.620976,0.10069489479064941,1306
1763721217.027439,1763721217.139442,0.11200284957885742,1308
1763721217.53573,1763721217.637701,0.10197114944458008,1310
1763721218.042611,1763721218.145085,0.10247421264648438,1312
1763721218.553159,1763721218.650967,0.0978078842163086,1314
1763721219.057213,1763721219.132171,0.07495784759521484,1316
1763721219.560732,1763721219.644707,0.08397507667541504,1318
1763721220.065189,1763721220.137289,0.07210016250610352,1320
1763721220.568396,1763721220.638345,0.06994891166687012,1322
1763721221.071461,1763721221.144882,0.07342100143432617,1324
1763721221.573808,1763721221.64924,0.07543206214904785,1326
1763721222.077254,1763721222.151309,0.07405495643615723,1328
1763721222.5812,1763721222.676403,0.09520316123962402,1330
1763721223.085608,1763721223.162752,0.07714390754699707,1332
1763721223.594557,1763721223.692546,0.09798884391784668,1334
1763721224.102209,1763721224.204516,0.10230684280395508,1336
1763721224.606947,1763721224.723763,0.11681604385375977,1338
1763721225.114174,1763721225.2094,0.09522604942321777,1340
1763721225.619535,1763721225.728954,0.10941910743713379,1342
1763721226.128544,1763721226.224107,0.09556293487548828,1344
1763721226.632522,1763721226.708454,0.07593178749084473,1346
1763721227.136235,1763721227.238104,0.10186910629272461,1348
1763721227.640691,1763721227.739737,0.09904599189758301,1350
1763721228.143485,1763721228.234789,0.09130382537841797,1352
1763721228.646983,1763721228.731062,0.08407902717590332,1354
1763721229.15118,1763721229.236782,0.0856020450592041,1356
1763721229.653595,1763721229.735245,0.0816500186920166,1358
1763721230.156913,1763721230.265395,0.10848188400268555,1360
1763721230.660181,1763721230.76524,0.10505890846252441,1362
1763721231.165546,1763721231.244198,0.07865214347839355,1364
1763721231.669182,1763721231.75496,0.08577799797058105,1366
1763721232.173141,1763721232.2664,0.09325909614562988,1368
1763721232.676745,1763721232.770162,0.09341716766357422,1370
1763721233.185753,1763721233.283836,0.0980827808380127,1372
1763721233.692155,1763721233.764881,0.07272601127624512,1374
1763721234.197404,1763721234.292055,0.0946509838104248,1376
1763721234.702149,1763721234.795255,0.09310603141784668,1378
1763721235.206739,1763721235.311382,0.10464310646057129,1380
1763721235.713246,1763721235.811796,0.09854984283447266,1382
1763721236.219302,1763721236.315231,0.09592914581298828,1384
1763721236.722349,1763721236.801602,0.07925295829772949,1386
1763721237.226325,1763721237.324176,0.09785103797912598,1388
1763721237.72939,1763721237.810402,0.08101201057434082,1390
1763721238.233861,1763721238.325586,0.09172511100769043,1392
1763721238.736901,1763721238.814067,0.07716584205627441,1394
1763721239.241274,1763721239.321734,0.0804598331451416,1396
1763721239.744137,1763721239.8177,0.0735628604888916,1398
1763721240.248181,1763721240.368389,0.1202077865600586,1400
1763721240.75164,1763721240.858261,0.10662102699279785,1402
1763721241.257627,1763721241.331267,0.07364010810852051,1404
1763721241.76071,1763721241.846428,0.08571791648864746,1406
1763721242.26401,1763721242.360069,0.09605908393859863,1408
1763721242.768025,1763721242.861208,0.09318304061889648,1410
1763721243.272189,1763721243.36579,0.09360098838806152,1412
1763721243.775781,1763721243.873578,0.09779715538024902,1414
1763721244.282096,1763721244.375447,0.09335112571716309,1416
1763721244.785073,1763721244.870249,0.08517599105834961,1418
1763721245.288946,1763721245.383797,0.09485101699829102,1420
1763721245.797788,1763721245.890996,0.09320807456970215,1422
1763721246.300849,1763721246.41207,0.1112210750579834,1424
1763721246.803671,1763721246.890101,0.08643007278442383,1426
1763721247.308244,1763721247.410628,0.10238409042358398,1428
1763721247.820038,1763721247.908403,0.08836483955383301,1430
1763721248.323981,1763721248.415594,0.0916130542755127,1432
1763721248.82757,1763721248.902177,0.07460713386535645,1434
1763721249.330505,1763721249.406198,0.07569313049316406,1436
1763721249.834413,1763721249.916576,0.08216285705566406,1438
1763721250.344643,1763721250.457808,0.11316490173339844,1440
1763721250.85202,1763721250.94703,0.09501004219055176,1442
1763721251.354759,1763721251.446009,0.09124994277954102,1444
1763721251.857779,1763721251.946196,0.08841705322265625,1446
1763721252.360745,1763721252.440274,0.0795290470123291,1448
1763721252.875088,1763721252.950698,0.07560992240905762,1450
1763721253.377441,1763721253.475757,0.09831595420837402,1452
1763721253.880463,1763721253.963839,0.08337616920471191,1454
1763721254.383937,1763721254.46676,0.08282303810119629,1456
1763721254.887559,1763721254.993555,0.10599613189697266,1458
1763721255.394807,1763721255.495049,0.10024189949035645,1460
1763721255.902143,1763721255.998004,0.09586095809936523,1462
1763721256.407249,1763721256.511915,0.10466599464416504,1464
1763721256.910264,1763721256.998257,0.08799290657043457,1466
1763721257.413653,1763721257.509528,0.09587502479553223,1468
1763721257.924527,1763721258.023389,0.0988621711730957,1470
1763721258.429279,1763721258.52125,0.09197092056274414,1472
1763721258.93322,1763721259.039965,0.10674500465393066,1474
1763721259.436585,1763721259.510952,0.07436704635620117,1476
1763721259.93994,1763721260.019484,0.0795440673828125,1478
1763721260.443692,1763721260.555529,0.11183714866638184,1480
1763721260.947268,1763721261.023884,0.07661604881286621,1482
1763721261.451065,1763721261.534404,0.08333897590637207,1484
1763721261.954418,1763721262.037713,0.08329510688781738,1486
1763721262.457657,1763721262.549535,0.09187793731689453,1488
1763721262.96991,1763721263.090819,0.12090897560119629,1490
1763721263.484302,1763721263.562168,0.0778658390045166,1492
1763721263.987348,1763721264.073602,0.08625388145446777,1494
1763721264.49057,1763721264.57894,0.08836984634399414,1496
1763721264.993929,1763721265.086803,0.09287405014038086,1498
1763721265.498921,1763721265.593032,0.09411096572875977,1500
1763721266.002178,1763721266.080294,0.07811594009399414,1502
1763721266.505097,1763721266.623524,0.11842703819274902,1504
1763721267.008782,1763721267.091176,0.08239412307739258,1506
1763721267.5124,1763721267.614752,0.10235214233398438,1508
1763721268.01539,1763721268.126272,0.11088204383850098,1510
1763721268.518778,1763721268.608816,0.09003782272338867,1512
1763721269.0234,1763721269.12126,0.09785985946655273,1514
1763721269.526091,1763721269.596854,0.07076287269592285,1516
1763721270.031055,1763721270.10247,0.07141494750976562,1518
1763721270.539106,1763721270.642135,0.10302901268005371,1520
1763721271.047175,1763721271.135889,0.0887141227722168,1522
1763721271.551328,1763721271.619994,0.06866598129272461,1524
1763721272.055212,1763721272.149367,0.09415507316589355,1526
1763721272.561859,1763721272.658292,0.09643316268920898,1528
1763721273.069618,1763721273.153763,0.08414506912231445,1530
1763721273.574468,1763721273.657575,0.08310699462890625,1532
1763721274.077989,1763721274.162114,0.08412480354309082,1534
1763721274.581633,1763721274.663501,0.08186793327331543,1536
1763721275.085204,1763721275.176826,0.09162211418151855,1538
1763721275.589598,1763721275.695036,0.1054379940032959,1540
1763721276.093896,1763721276.192748,0.09885215759277344,1542
1763721276.597848,1763721276.674116,0.07626795768737793,1544
1763721277.101758,1763721277.198983,0.09722495079040527,1546
1763721277.606426,1763721277.70486,0.0984339714050293,1548
1763721278.111289,1763721278.211729,0.10044002532958984,1550
1763721278.617736,1763721278.722424,0.10468792915344238,1552
1763721279.121764,1763721279.192187,0.07042312622070312,1554
1763721279.624619,1763721279.702062,0.07744288444519043,1556
1763721280.129885,1763721280.221877,0.09199213981628418,1558
1763721280.634748,1763721280.729582,0.0948340892791748,1560
1763721281.141409,1763721281.248753,0.10734415054321289,1562
1763721281.647043,1763721281.749911,0.10286808013916016,1564
1763721282.151544,1763721282.259731,0.10818696022033691,1566
1763721282.655011,1763721282.739462,0.08445096015930176,1568
1763721283.157843,1763721283.249018,0.09117484092712402,1570
1763721283.659547,1763721283.737628,0.07808089256286621,1572
1763721284.162406,1763721284.246218,0.08381199836730957,1574
1763721284.667129,1763721284.754297,0.08716797828674316,1576
1763721285.170557,1763721285.259406,0.08884906768798828,1578
1763721285.676887,1763721285.769348,0.09246087074279785,1580
1763721286.18024,1763721286.254936,0.07469606399536133,1582
1763721286.68293,1763721286.764911,0.08198094367980957,1584
1763721287.186918,1763721287.269124,0.08220601081848145,1586
1763721287.691211,1763721287.793947,0.10273599624633789,1588
1763721288.195865,1763721288.293582,0.0977170467376709,1590
1763721288.700133,1763721288.798282,0.09814882278442383,1592
1763721289.204587,1763721289.314636,0.11004900932312012,1594
1763721289.709209,1763721289.787889,0.07868003845214844,1596
1763721290.213435,1763721290.313633,0.10019803047180176,1598
1763721290.717968,1763721290.811994,0.09402608871459961,1600
1763721291.221845,1763721291.314064,0.09221911430358887,1602
1763721291.724586,1763721291.817713,0.09312701225280762,1604
1763721292.228556,1763721292.328051,0.09949517250061035,1606
1763721292.740432,1763721292.827318,0.08688592910766602,1608
1763721293.244411,1763721293.340645,0.09623408317565918,1610
1763721293.749036,1763721293.825242,0.07620596885681152,1612
1763721294.251931,1763721294.329026,0.07709503173828125,1614
1763721294.755528,1763721294.852471,0.09694314002990723,1616
1763721295.259528,1763721295.341829,0.08230113983154297,1618
1763721295.763491,1763721295.86433,0.10083913803100586,1620
1763721296.266514,1763721296.349405,0.08289098739624023,1622
1763721296.770022,1763721296.851752,0.08173012733459473,1624
1763721297.273762,1763721297.367602,0.09384012222290039,1626
1763721297.781554,1763721297.878052,0.09649801254272461,1628
1763721298.286045,1763721298.387767,0.10172200202941895,1630
1763721298.792001,1763721298.889556,0.09755492210388184,1632
1763721299.294701,1763721299.392794,0.09809279441833496,1634
1763721299.799298,1763721299.873026,0.07372784614562988,1636
1763721300.302589,1763721300.402962,0.1003730297088623,1638
1763721300.805527,1763721300.900858,0.09533095359802246,1640
1763721301.309207,1763721301.433695,0.12448811531066895,1642
1763721301.813236,1763721301.907927,0.09469103813171387,1644
1763721302.318082,1763721302.426243,0.10816097259521484,1646
1763721302.821086,1763721302.909062,0.08797597885131836,1648
1763721303.324429,1763721303.418191,0.09376192092895508,1650
1763721303.82847,1763721303.911717,0.08324694633483887,1652
1763721304.331228,1763721304.403538,0.07230997085571289,1654
1763721304.834562,1763721304.927907,0.09334492683410645,1656
1763721305.394772,1763721305.476255,0.0814828872680664,1658
1763721305.89885,1763721305.990263,0.09141302108764648,1660
1763721306.405932,1763721306.506089,0.10015702247619629,1662
1763721306.909111,1763721306.983922,0.07481098175048828,1664
1763721307.411795,1763721307.505453,0.0936582088470459,1666
1763721307.91565,1763721308.019128,0.10347819328308105,1668
1763721308.419261,1763721308.512859,0.0935981273651123,1670
1763721308.925012,1763721309.008183,0.08317089080810547,1672
1763721309.428306,1763721309.503824,0.07551789283752441,1674
1763721309.93191,1763721310.009444,0.07753396034240723,1676
1763721310.435074,1763721310.526246,0.0911719799041748,1678
1763721310.938783,1763721311.052536,0.11375308036804199,1680
1763721311.445104,1763721311.528434,0.08333015441894531,1682
1763721311.949122,1763721312.040211,0.09108901023864746,1684
1763721312.45248,1763721312.536741,0.08426094055175781,1686
1763721312.956247,1763721313.049222,0.09297490119934082,1688
1763721313.459129,1763721313.55905,0.09992098808288574,1690
1763721313.972048,1763721314.061748,0.08969998359680176,1692
1763721314.476181,1763721314.566208,0.09002685546875,1694
1763721314.979036,1763721315.04849,0.06945395469665527,1696
1763721315.482739,1763721315.569872,0.08713293075561523,1698
1763721315.986108,1763721316.08474,0.0986318588256836,1700
1763721316.490493,1763721316.583734,0.09324097633361816,1702
1763721316.993776,1763721317.07763,0.08385396003723145,1704
1763721317.498345,1763721317.583623,0.08527803421020508,1706
1763721318.004862,1763721318.099682,0.09482002258300781,1708
1763721318.508247,1763721318.609715,0.10146808624267578,1710
1763721319.01187,1763721319.10862,0.09675002098083496,1712
1763721319.520117,1763721319.597526,0.07740902900695801,1714
1763721320.023144,1763721320.101392,0.0782480239868164,1716
1763721320.528767,1763721320.628272,0.09950494766235352,1718
1763721321.045296,1763721321.126214,0.0809180736541748,1720
1763721321.548697,1763721321.619186,0.07048892974853516,1722
1763721322.054513,1763721322.158386,0.10387301445007324,1724
1763721322.55856,1763721322.653437,0.09487700462341309,1726
1763721323.064267,1763721323.149507,0.08524012565612793,1728
1763721323.568761,1763721323.676786,0.10802483558654785,1730
1763721324.074455,1763721324.177022,0.10256695747375488,1732
1763721324.578471,1763721324.659363,0.08089208602905273,1734
1763721325.083281,1763721325.171081,0.0878000259399414,1736
1763721325.587839,1763721325.693898,0.10605907440185547,1738
1763721326.097878,1763721326.184301,0.08642292022705078,1740
1763721326.600701,1763721326.692783,0.09208202362060547,1742
1763721327.103546,1763721327.1993,0.09575414657592773,1744
1763721327.606616,1763721327.707504,0.10088801383972168,1746
1763721328.110603,1763721328.206254,0.09565091133117676,1748
1763721328.61478,1763721328.716771,0.10199093818664551,1750
1763721329.118605,1763721329.201181,0.08257603645324707,1752
1763721329.621687,1763721329.695993,0.07430601119995117,1754
1763721330.12473,1763721330.216888,0.09215784072875977,1756
1763721330.627772,1763721330.735126,0.10735392570495605,1758
1763721331.130917,1763721331.231287,0.10036993026733398,1760
1763721331.634648,1763721331.712713,0.0780649185180664,1762
1763721332.144778,1763721332.252053,0.10727500915527344,1764
1763721332.648968,1763721332.745553,0.09658503532409668,1766
1763721333.15171,1763721333.239399,0.08768892288208008,1768
1763721333.654925,1763721333.768873,0.11394786834716797,1770
1763721334.158152,1763721334.249344,0.09119200706481934,1772
1763721334.661274,1763721334.749384,0.08810997009277344,1774
1763721335.164696,1763721335.243734,0.07903790473937988,1776
1763721335.668126,1763721335.782053,0.11392688751220703,1778
1763721336.171995,1763721336.262323,0.09032797813415527,1780
1763721336.674564,1763721336.75184,0.07727622985839844,1782
1763721337.178445,1763721337.267066,0.08862090110778809,1784
1763721337.682515,1763721337.759067,0.07655215263366699,1786
1763721338.186276,1763721338.2718,0.08552408218383789,1788
1763721338.69072,1763721338.767512,0.07679200172424316,1790
1763721339.194956,1763721339.29192,0.09696388244628906,1792
1763721339.69943,1763721339.7726,0.07316994667053223,1794
1763721340.203563,1763721340.30022,0.09665703773498535,1796
1763721340.708632,1763721340.793599,0.08496689796447754,1798
1763721341.212721,1763721341.309539,0.0968179702758789,1800
1763721341.715349,1763721341.803773,0.0884239673614502,1802
1763721342.21895,1763721342.320769,0.10181903839111328,1804
1763721342.72136,1763721342.813406,0.09204602241516113,1806
1763721343.224977,1763721343.323255,0.09827804565429688,1808
1763721343.72997,1763721343.827304,0.09733390808105469,1810
1763721344.23481,1763721344.330598,0.09578800201416016,1812
1763721344.738987,1763721344.827513,0.08852601051330566,1814
1763721345.242305,1763721345.321817,0.07951188087463379,1816
1763721345.745759,1763721345.827454,0.0816950798034668,1818
1763721346.248964,1763721346.313692,0.0647280216217041,1820
1763721346.751926,1763721346.834894,0.08296799659729004,1822
1763721347.256295,1763721347.361788,0.10549306869506836,1824
1763721347.76184,1763721347.854402,0.09256196022033691,1826
1763721348.265785,1763721348.35752,0.0917351245880127,1828
1763721348.770315,1763721348.866282,0.09596705436706543,1830
1763721349.273964,1763721349.377179,0.10321497917175293,1832
1763721349.776966,1763721349.855743,0.07877683639526367,1834
1763721350.280928,1763721350.376513,0.09558510780334473,1836
1763721350.783783,1763721350.874567,0.09078407287597656,1838
1763721351.287104,1763721351.371437,0.08433318138122559,1840
1763721351.790812,1763721351.889603,0.09879088401794434,1842
1763721352.297388,1763721352.402006,0.10461783409118652,1844
1763721352.801282,1763721352.897101,0.09581899642944336,1846
1763721353.305075,1763721353.395581,0.09050607681274414,1848
1763721353.809597,1763721353.910993,0.10139608383178711,1850
1763721354.31292,1763721354.395893,0.08297300338745117,1852
1763721354.816318,1763721354.92281,0.1064920425415039,1854
1763721355.321065,1763721355.406474,0.08540916442871094,1856
1763721355.825959,1763721355.912847,0.08688807487487793,1858
1763721356.333046,1763721356.417271,0.08422493934631348,1860
1763721356.837824,1763721356.895474,0.057649850845336914,1862
1763721357.342599,1763721357.425018,0.08241915702819824,1864
1763721357.851052,1763721357.939025,0.08797287940979004,1866
1763721358.354517,1763721358.440945,0.08642792701721191,1868
1763721358.85717,1763721358.937679,0.08050894737243652,1870
1763721359.360431,1763721359.441426,0.08099508285522461,1872
1763721359.864315,1763721359.94249,0.07817506790161133,1874
1763721360.367173,1763721360.444782,0.07760906219482422,1876
1763721360.877211,1763721360.970569,0.09335780143737793,1878
1763721361.380725,1763721361.474567,0.0938420295715332,1880
1763721361.884537,1763721361.969928,0.08539104461669922,1882
1763721362.387281,1763721362.472332,0.08505105972290039,1884
1763721362.890899,1763721363.003491,0.11259198188781738,1886
1763721363.396752,1763721363.499261,0.1025087833404541,1888
1763721363.900065,1763721364.004865,0.10479998588562012,1890
1763721364.403429,1763721364.497978,0.09454894065856934,1892
1763721364.906254,1763721364.997064,0.09081006050109863,1894
1763721365.40981,1763721365.478019,0.06820893287658691,1896
1763721365.912546,1763721365.999754,0.08720803260803223,1898
1763721366.417597,1763721366.536415,0.11881804466247559,1900
1763721366.927137,1763721367.03338,0.10624313354492188,1902
1763721367.433752,1763721367.525706,0.09195399284362793,1904
1763721367.93756,1763721368.023152,0.08559203147888184,1906
1763721368.44142,1763721368.53931,0.09788990020751953,1908
1763721368.943736,1763721369.025103,0.08136701583862305,1910
1763721369.446858,1763721369.555229,0.10837101936340332,1912
1763721369.950557,1763721370.043654,0.09309697151184082,1914
1763721370.45362,1763721370.54511,0.09149003028869629,1916
1763721370.956942,1763721371.037347,0.08040499687194824,1918
1763721371.459817,1763721371.549261,0.08944416046142578,1920
1763721371.96432,1763721372.056381,0.09206104278564453,1922
1763721372.468467,1763721372.571717,0.10325002670288086,1924
1763721372.972237,1763721373.046966,0.07472896575927734,1926
1763721373.472792,1763721373.538269,0.06547713279724121,1928
1763721373.977256,1763721374.054269,0.07701301574707031,1930
1763721374.482562,1763721374.566235,0.08367300033569336,1932
1763721374.987551,1763721375.06592,0.078369140625,1934
1763721375.490847,1763721375.564746,0.0738987922668457,1936
1763721375.993738,1763721376.069227,0.07548904418945312,1938
1763721376.497962,1763721376.579591,0.08162903785705566,1940
1763721377.003346,1763721377.116135,0.11278891563415527,1942
1763721377.512112,1763721377.609845,0.0977330207824707,1944
1763721378.018111,1763721378.101516,0.0834050178527832,1946
1763721378.521365,1763721378.608637,0.08727216720581055,1948
1763721379.026961,1763721379.116311,0.08934998512268066,1950
1763721379.529509,1763721379.607169,0.07765984535217285,1952
1763721380.032715,1763721380.103697,0.07098197937011719,1954
1763721380.536574,1763721380.632016,0.09544205665588379,1956
1763721381.040073,1763721381.129544,0.08947110176086426,1958
1763721381.543352,1763721381.621891,0.07853913307189941,1960
1763721382.046867,1763721382.167548,0.1206810474395752,1962
1763721382.550443,1763721382.647698,0.09725499153137207,1964
1763721383.06135,1763721383.172403,0.1110529899597168,1966
1763721383.564532,1763721383.657215,0.09268307685852051,1968
1763721384.067478,1763721384.165094,0.09761595726013184,1970
1763721384.570179,1763721384.647751,0.07757210731506348,1972
1763721385.073525,1763721385.182405,0.10888004302978516,1974
1763721385.579722,1763721385.672968,0.0932459831237793,1976
1763721386.083428,1763721386.171239,0.08781099319458008,1978
1763721386.586661,1763721386.685492,0.0988309383392334,1980
1763721387.094018,1763721387.195112,0.10109400749206543,1982
1763721387.618395,1763721387.713194,0.09479880332946777,1984
1763721388.124192,1763721388.217526,0.09333395957946777,1986
1763721388.630686,1763721388.72611,0.09542393684387207,1988
1763721389.133374,1763721389.223481,0.09010696411132812,1990
1763721389.636386,1763721389.71306,0.07667398452758789,1992
1763721390.139561,1763721390.216141,0.07658004760742188,1994
1763721390.643661,1763721390.758765,0.11510396003723145,1996
1763721391.147109,1763721391.237308,0.09019899368286133,1998
1763721391.652852,1763721391.73604,0.08318805694580078,2000
