t_start,t_end,availability_time,value
1763561244.579944,1763561244.75267,0.17272615432739258,1038
1763561245.087453,1763561245.26507,0.17761707305908203,1040
1763561245.597575,1763561245.791211,0.1936359405517578,1042
1763561246.102643,1763561246.268216,0.1655728816986084,1044
1763561246.60711,1763561246.793195,0.18608498573303223,1046
1763561247.111768,1763561247.291458,0.17968988418579102,1048
1763561247.613433,1763561247.797762,0.18432903289794922,1050
1763561248.119852,1763561248.285267,0.16541504859924316,1052
1763561248.627003,1763561248.806375,0.17937207221984863,1054
1763561249.13379,1763561249.300319,0.16652894020080566,1056
1763561249.64003,1763561249.824398,0.18436813354492188,1058
1763561250.146941,1763561250.325402,0.17846107482910156,1060
1763561250.653334,1763561250.886344,0.23301005363464355,1062
1763561251.160128,1763561251.523894,0.3637659549713135,1064
1763561251.667255,1763561251.859117,0.1918621063232422,1066
1763561252.17276,1763561252.34964,0.1768798828125,1068
1763561252.681287,1763561252.86925,0.18796300888061523,1070
1763561253.190787,1763561253.377448,0.1866610050201416,1072
1763561253.697587,1763561253.870258,0.17267107963562012,1074
1763561254.204208,1763561254.401364,0.19715619087219238,1076
1763561254.710414,1763561254.887991,0.17757701873779297,1078
1763561255.220263,1763561255.470351,0.2500879764556885,1080
1763561255.726673,1763561255.967183,0.2405102252960205,1082
1763561256.233106,1763561256.463348,0.23024201393127441,1084
1763561256.739289,1763561257.012781,0.27349185943603516,1086
1763561257.245785,1763561257.439946,0.19416093826293945,1088
1763561257.752378,1763561257.949853,0.19747495651245117,1090
1763561258.258298,1763561258.440502,0.182204008102417,1092
1763561258.763931,1763561258.910261,0.1463298797607422,1094
1763561259.268294,1763561259.483493,0.21519899368286133,1096
1763561259.774658,1763561259.937587,0.16292905807495117,1098
1763561260.282811,1763561260.445757,0.16294598579406738,1100
1763561260.788737,1763561261.05655,0.26781296730041504,1102
1763561261.294064,1763561261.483484,0.18941998481750488,1104
1763561261.800055,1763561261.970046,0.16999101638793945,1106
1763561262.305435,1763561262.479042,0.17360711097717285,1108
1763561262.810975,1763561262.993173,0.18219780921936035,1110
1763561263.31702,1763561263.504309,0.18728899955749512,1112
1763561263.827229,1763561263.998251,0.1710219383239746,1114
1763561264.336941,1763561264.52387,0.18692898750305176,1116
1763561264.847851,1763561265.027144,0.17929291725158691,1118
1763561265.35447,1763561265.519424,0.16495394706726074,1120
1763561265.859597,1763561266.05311,0.1935129165649414,1122
1763561266.365278,1763561266.535727,0.17044901847839355,1124
1763561266.874564,1763561267.053194,0.17863011360168457,1126
1763561267.384868,1763561267.666067,0.28119897842407227,1128
1763561267.89741,1763561268.082778,0.18536806106567383,1130
1763561268.403671,1763561268.578587,0.17491602897644043,1132
1763561268.908695,1763561269.066432,0.15773701667785645,1134
1763561269.416104,1763561269.630885,0.2147808074951172,1136
1763561269.921751,1763561270.107645,0.18589401245117188,1138
1763561270.42602,1763561270.630084,0.20406413078308105,1140
1763561270.931643,1763561271.168836,0.23719310760498047,1142
1763561271.437893,1763561271.666911,0.229017972946167,1144
1763561271.943809,1763561272.12883,0.18502092361450195,1146
1763561272.448307,1763561272.612068,0.16376090049743652,1148
1763561272.953198,1763561273.108462,0.15526413917541504,1150
1763561273.461199,1763561273.63817,0.1769709587097168,1152
1763561273.96969,1763561274.155834,0.1861438751220703,1154
1763561274.476794,1763561274.650808,0.17401409149169922,1156
1763561274.982417,1763561275.122846,0.14042878150939941,1158
1763561275.48717,1763561275.719747,0.23257708549499512,1160
1763561275.992056,1763561276.1675,0.1754441261291504,1162
1763561276.498222,1763561276.677068,0.17884588241577148,1164
1763561277.004779,1763561277.246026,0.24124693870544434,1166
1763561277.513673,1763561277.818431,0.30475783348083496,1168
1763561278.019948,1763561278.227605,0.2076570987701416,1170
1763561278.525592,1763561278.754451,0.22885894775390625,1172
1763561279.031623,1763561279.219119,0.18749618530273438,1174
1763561279.538269,1763561279.712505,0.17423605918884277,1176
1763561280.045718,1763561280.224044,0.17832612991333008,1178
1763561280.550717,1763561280.721158,0.1704409122467041,1180
1763561281.056626,1763561281.338962,0.2823359966278076,1182
1763561281.562998,1763561281.74487,0.18187189102172852,1184
1763561282.069582,1763561282.398087,0.3285050392150879,1186
1763561282.579677,1763561282.724447,0.14476990699768066,1188
1763561283.087197,1763561283.265194,0.17799687385559082,1190
1763561283.595149,1763561283.775371,0.1802220344543457,1192
1763561284.10294,1763561284.280845,0.17790484428405762,1194
1763561284.612256,1763561284.801681,0.18942499160766602,1196
1763561285.122379,1763561285.315248,0.19286894798278809,1198
1763561285.63013,1763561285.816362,0.1862318515777588,1200
1763561286.135285,1763561286.359876,0.22459101676940918,1202
1763561286.641203,1763561286.849521,0.20831799507141113,1204
1763561287.14893,1763561287.416893,0.2679629325866699,1206
1763561287.655202,1763561287.854919,0.19971704483032227,1208
1763561288.161129,1763561288.341467,0.18033790588378906,1210
1763561288.667583,1763561288.897246,0.22966289520263672,1212
1763561289.174718,1763561289.363125,0.18840718269348145,1214
1763561289.682317,1763561289.902796,0.22047901153564453,1216
1763561290.188646,1763561290.468101,0.27945494651794434,1218
1763561290.695417,1763561290.932872,0.23745512962341309,1220
1763561291.201929,1763561291.397014,0.195084810256958,1222
1763561291.707251,1763561291.882124,0.17487287521362305,1224
1763561292.215547,1763561292.44865,0.23310279846191406,1226
1763561292.723255,1763561292.903161,0.17990612983703613,1228
1763561293.23086,1763561293.434173,0.20331311225891113,1230
1763561293.737364,1763561293.928885,0.19152092933654785,1232
1763561294.242833,1763561294.409289,0.16645598411560059,1234
1763561294.748249,1763561295.020375,0.2721259593963623,1236
1763561295.257747,1763561295.451919,0.19417214393615723,1238
1763561295.763806,1763561295.963961,0.20015478134155273,1240
1763561296.268314,1763561296.444293,0.1759791374206543,1242
1763561296.773487,1763561296.950101,0.17661380767822266,1244
1763561297.280116,1763561297.464012,0.18389582633972168,1246
1763561297.786895,1763561297.958326,0.1714310646057129,1248
1763561298.294657,1763561298.476113,0.1814560890197754,1250
1763561298.803546,1763561298.989529,0.18598294258117676,1252
1763561299.310448,1763561299.507869,0.19742107391357422,1254
1763561299.819226,1763561300.023262,0.20403599739074707,1256
1763561300.328126,1763561300.607108,0.27898216247558594,1258
1763561300.832966,1763561301.016169,0.18320298194885254,1260
1763561301.338264,1763561301.551998,0.21373391151428223,1262
1763561301.844659,1763561302.017305,0.17264580726623535,1264
1763561302.351579,1763561302.504504,0.1529250144958496,1266
1763561302.855308,1763561303.010214,0.1549060344696045,1268
1763561303.362285,1763561303.542262,0.1799771785736084,1270
1763561303.871954,1763561304.048604,0.1766500473022461,1272
1763561304.377125,1763561304.547053,0.16992807388305664,1274
1763561304.881789,1763561305.06836,0.1865711212158203,1276
1763561305.385707,1763561305.565143,0.17943620681762695,1278
1763561305.889554,1763561306.094087,0.20453286170959473,1280
1763561306.396462,1763561306.607487,0.21102499961853027,1282
1763561306.904401,1763561307.084712,0.18031096458435059,1284
1763561307.40751,1763561307.604255,0.1967449188232422,1286
1763561307.917578,1763561308.069137,0.15155911445617676,1288
1763561308.424446,1763561308.819129,0.3946828842163086,1290
1763561308.931188,1763561309.105919,0.17473077774047852,1292
1763561309.437202,1763561309.602825,0.16562294960021973,1294
1763561310.471163,1763561310.77205,0.300886869430542,1298
1763561310.982563,1763561311.322308,0.33974504470825195,1300
1763561311.490196,1763561311.841754,0.35155797004699707,1302
1763561312.001665,1763561312.228607,0.22694182395935059,1304
1763561312.509574,1763561312.670233,0.1606590747833252,1306
1763561313.019142,1763561313.192911,0.1737689971923828,1308
1763561313.527159,1763561313.721649,0.1944899559020996,1310
1763561314.039521,1763561314.296994,0.2574729919433594,1312
1763561314.546802,1763561314.735774,0.18897199630737305,1314
1763561315.051136,1763561315.231414,0.18027806282043457,1316
1763561315.558259,1763561315.771791,0.2135319709777832,1318
1763561316.065951,1763561316.254266,0.18831491470336914,1320
1763561316.571379,1763561316.746869,0.175490140914917,1322
1763561317.078352,1763561317.331741,0.2533891201019287,1324
1763561317.585013,1763561317.825716,0.24070310592651367,1326
1763561318.091455,1763561318.273799,0.1823439598083496,1328
1763561318.597478,1763561318.75363,0.15615200996398926,1330
1763561319.102826,1763561319.345539,0.24271297454833984,1332
1763561319.608308,1763561319.805545,0.1972370147705078,1334
1763561320.113611,1763561320.280078,0.16646695137023926,1336
1763561320.623534,1763561320.813923,0.19038891792297363,1338
1763561321.13172,1763561321.302562,0.17084193229675293,1340
1763561321.639149,1763561321.816346,0.17719697952270508,1342
1763561322.146474,1763561322.338849,0.19237518310546875,1344
1763561322.653613,1763561322.813766,0.16015291213989258,1346
1763561323.159054,1763561323.336367,0.17731285095214844,1348
1763561323.66859,1763561323.85153,0.18294000625610352,1350
1763561324.174833,1763561324.358707,0.18387389183044434,1352
1763561324.680708,1763561324.872815,0.1921069622039795,1354
1763561325.186038,1763561325.387265,0.20122694969177246,1356
1763561325.69188,1763561325.853611,0.16173100471496582,1358
1763561326.196224,1763561326.37152,0.17529606819152832,1360
1763561326.702269,1763561326.858891,0.15662193298339844,1362
1763561327.208489,1763561327.419813,0.21132397651672363,1364
1763561327.713656,1763561327.875042,0.16138601303100586,1366
1763561328.218868,1763561328.398941,0.18007302284240723,1368
1763561328.724058,1763561328.923675,0.1996171474456787,1370
1763561329.228733,1763561329.376964,0.14823102951049805,1372
1763561329.734013,1763561329.895816,0.1618030071258545,1374
1763561330.239664,1763561330.399526,0.15986180305480957,1376
1763561330.749539,1763561331.029642,0.2801032066345215,1378
1763561331.260808,1763561331.477336,0.21652793884277344,1380
1763561331.76692,1763561331.968915,0.2019948959350586,1382
1763561332.273342,1763561332.471715,0.19837307929992676,1384
1763561332.778961,1763561333.031211,0.25224995613098145,1386
1763561333.283362,1763561333.454972,0.17161011695861816,1388
1763561333.789794,1763561333.988517,0.19872307777404785,1390
1763561334.29825,1763561334.462175,0.1639249324798584,1392
1763561334.802716,1763561335.005748,0.2030320167541504,1394
1763561335.308956,1763561335.527013,0.21805715560913086,1396
1763561335.815357,1763561336.012627,0.19726991653442383,1398
1763561336.322545,1763561336.520855,0.19830989837646484,1400
1763561336.82946,1763561336.985581,0.15612101554870605,1402
1763561337.335157,1763561337.531754,0.19659709930419922,1404
1763561337.838828,1763561338.017712,0.17888402938842773,1406
1763561338.346612,1763561338.533268,0.18665599822998047,1408
1763561338.854035,1763561339.039169,0.1851341724395752,1410
1763561339.361956,1763561339.5956,0.2336440086364746,1412
1763561339.871116,1763561340.09195,0.22083401679992676,1414
1763561340.381837,1763561340.566309,0.18447208404541016,1416
1763561340.889012,1763561341.172747,0.2837347984313965,1418
1763561341.396556,1763561341.580772,0.18421602249145508,1420
1763561341.90591,1763561342.097056,0.1911458969116211,1422
1763561342.412751,1763561342.588045,0.1752939224243164,1424
1763561342.918018,1763561343.1027,0.18468189239501953,1426
1763561343.42338,1763561343.571088,0.14770817756652832,1428
1763561343.927541,1763561344.086209,0.15866804122924805,1430
1763561344.431944,1763561344.60486,0.17291617393493652,1432
1763561344.939382,1763561345.122669,0.1832869052886963,1434
1763561345.448966,1763561345.601058,0.15209197998046875,1436
1763561345.959107,1763561346.163398,0.20429110527038574,1438
1763561346.46534,1763561346.632494,0.16715407371520996,1440
1763561346.973657,1763561347.151665,0.1780080795288086,1442
1763561347.480205,1763561347.664616,0.18441104888916016,1444
1763561347.98626,1763561348.151935,0.16567516326904297,1446
1763561348.493963,1763561348.663754,0.16979098320007324,1448
1763561349.000988,1763561349.164669,0.1636810302734375,1450
1763561349.50764,1763561349.694481,0.18684101104736328,1452
1763561350.014609,1763561350.222085,0.20747590065002441,1454
1763561350.523812,1763561350.71875,0.19493794441223145,1456
1763561351.029691,1763561351.212858,0.1831669807434082,1458
1763561351.536837,1763561351.813146,0.2763090133666992,1460
1763561352.044682,1763561352.223726,0.17904400825500488,1462
1763561352.553916,1763561352.743746,0.18983006477355957,1464
1763561353.059119,1763561353.221803,0.16268396377563477,1466
1763561353.563271,1763561353.706402,0.14313101768493652,1468
1763561354.070157,1763561354.255034,0.1848769187927246,1470
1763561354.578544,1763561354.762403,0.18385910987854004,1472
1763561355.084199,1763561355.275601,0.19140195846557617,1474
1763561355.588386,1763561355.666452,0.07806587219238281,1476
1763561356.092288,1763561356.278627,0.1863389015197754,1478
1763561356.599107,1763561356.777953,0.17884588241577148,1480
1763561357.106535,1763561357.300349,0.19381403923034668,1482
1763561357.615358,1763561357.78446,0.16910195350646973,1484
1763561358.121287,1763561358.289854,0.16856694221496582,1486
1763561358.626983,1763561358.807409,0.18042612075805664,1488
1763561359.132708,1763561359.314267,0.18155884742736816,1490
1763561359.641108,1763561359.827859,0.1867508888244629,1492
1763561360.15271,1763561360.331707,0.17899703979492188,1494
1763561360.658442,1763561360.818648,0.16020607948303223,1496
1763561361.162901,1763561361.36809,0.20518898963928223,1498
1763561361.66918,1763561361.868434,0.19925403594970703,1500
1763561362.176934,1763561362.365923,0.18898892402648926,1502
1763561362.684972,1763561362.882948,0.19797587394714355,1504
1763561363.191872,1763561363.383299,0.19142723083496094,1506
1763561363.697208,1763561363.849248,0.1520400047302246,1508
1763561364.202211,1763561364.376599,0.17438817024230957,1510
1763561364.710744,1763561364.894575,0.18383121490478516,1512
1763561365.218058,1763561365.406607,0.18854880332946777,1514
1763561365.724694,1763561365.918448,0.19375395774841309,1516
1763561366.230309,1763561366.413085,0.18277597427368164,1518
1763561366.734639,1763561366.878813,0.14417409896850586,1520
1763561367.240017,1763561367.437828,0.19781112670898438,1522
1763561367.739867,1763561367.90865,0.16878294944763184,1524
1763561368.248215,1763561368.413944,0.16572904586791992,1526
1763561368.756667,1763561368.933418,0.17675113677978516,1528
1763561369.264155,1763561369.427777,0.16362214088439941,1530
1763561369.771358,1763561369.944154,0.17279601097106934,1532
1763561370.276025,1763561370.451273,0.1752479076385498,1534
1763561370.781544,1763561370.942222,0.16067814826965332,1536
1763561371.288026,1763561371.651947,0.3639209270477295,1538
1763561371.795483,1763561371.951076,0.1555929183959961,1540
1763561372.301411,1763561372.572664,0.2712531089782715,1542
1763561372.808687,1763561372.993898,0.1852109432220459,1544
1763561373.318768,1763561373.492706,0.17393803596496582,1546
1763561373.823433,1763561373.974234,0.1508011817932129,1548
1763561374.327961,1763561374.497189,0.16922807693481445,1550
1763561374.832897,1763561374.981663,0.14876604080200195,1552
1763561375.338291,1763561375.543359,0.20506811141967773,1554
1763561375.845025,1763561376.014351,0.1693258285522461,1556
1763561376.350804,1763561376.524166,0.17336201667785645,1558
1763561376.856283,1763561377.027656,0.1713731288909912,1560
1763561377.362465,1763561377.550792,0.18832707405090332,1562
1763561377.868221,1763561378.059566,0.1913449764251709,1564
1763561378.374791,1763561378.552414,0.17762303352355957,1566
1763561378.881592,1763561379.091603,0.21001100540161133,1568
1763561379.396422,1763561379.579516,0.18309402465820312,1570
1763561379.90423,1763561380.083932,0.1797018051147461,1572
1763561380.413491,1763561380.601883,0.18839192390441895,1574
1763561380.920561,1763561381.10509,0.18452882766723633,1576
1763561381.427265,1763561381.613242,0.18597698211669922,1578
1763561381.93357,1763561382.112747,0.17917704582214355,1580
1763561382.442851,1763561382.684968,0.24211692810058594,1582
1763561382.959926,1763561383.116739,0.1568131446838379,1584
1763561383.465883,1763561383.645339,0.17945599555969238,1586
1763561383.973252,1763561384.184131,0.21087884902954102,1588
1763561384.48013,1763561384.66106,0.18093013763427734,1590
1763561384.987014,1763561385.183667,0.19665288925170898,1592
1763561385.511411,1763561385.743024,0.2316131591796875,1594
1763561386.029043,1763561386.37216,0.34311699867248535,1596
1763561386.538071,1763561386.783512,0.24544119834899902,1598
1763561387.046635,1763561387.283493,0.23685812950134277,1600
1763561387.556755,1763561387.779359,0.22260403633117676,1602
1763561388.067267,1763561388.232444,0.1651771068572998,1604
1763561388.572891,1763561388.75258,0.1796889305114746,1606
1763561389.079079,1763561389.266141,0.18706202507019043,1608
1763561389.583727,1763561389.77086,0.1871330738067627,1610
1763561390.090574,1763561390.387427,0.29685306549072266,1612
1763561390.59606,1763561390.762305,0.1662449836730957,1614
1763561391.101562,1763561391.303839,0.20227694511413574,1616
1763561391.60791,1763561391.785163,0.17725300788879395,1618
1763561392.116466,1763561392.295708,0.17924189567565918,1620
1763561392.622227,1763561392.79927,0.17704296112060547,1622
1763561393.126561,1763561393.317236,0.1906750202178955,1624
1763561393.632441,1763561393.836973,0.20453190803527832,1626
1763561394.138795,1763561394.317388,0.17859315872192383,1628
1763561394.644789,1763561394.825376,0.1805870532989502,1630
1763561395.150147,1763561395.38351,0.23336315155029297,1632
1763561395.655679,1763561395.840459,0.18478012084960938,1634
1763561396.162204,1763561396.358057,0.19585299491882324,1636
1763561396.669813,1763561396.852252,0.18243908882141113,1638
1763561397.175083,1763561397.351702,0.1766190528869629,1640
1763561397.678253,1763561397.839965,0.1617121696472168,1642
1763561398.186979,1763561398.365809,0.17882990837097168,1644
1763561398.696154,1763561398.876162,0.1800079345703125,1646
1763561399.203297,1763561399.396156,0.19285917282104492,1648
1763561399.709287,1763561399.894923,0.18563604354858398,1650
1763561400.21603,1763561400.399382,0.18335223197937012,1652
1763561400.721596,1763561400.884318,0.16272211074829102,1654
1763561401.227062,1763561401.401411,0.17434906959533691,1656
1763561401.733194,1763561401.92865,0.19545578956604004,1658
1763561402.239562,1763561402.421147,0.18158507347106934,1660
1763561402.745468,1763561402.919116,0.17364811897277832,1662
1763561403.253529,1763561403.433992,0.18046283721923828,1664
1763561403.760869,1763561403.983063,0.22219395637512207,1666
1763561404.267606,1763561404.450709,0.18310308456420898,1668
1763561404.776955,1763561404.947349,0.1703941822052002,1670
1763561405.285912,1763561405.471845,0.18593287467956543,1672
1763561405.792909,1763561405.942097,0.14918804168701172,1674
1763561406.297722,1763561406.490196,0.1924738883972168,1676
1763561406.806171,1763561406.988153,0.18198204040527344,1678
1763561407.312601,1763561407.500452,0.1878509521484375,1680
1763561407.818636,1763561407.98512,0.16648411750793457,1682
1763561408.323402,1763561408.47606,0.15265798568725586,1684
1763561408.8291,1763561409.002636,0.17353606224060059,1686
1763561409.335701,1763561409.501906,0.16620492935180664,1688
1763561409.841466,1763561410.089559,0.2480931282043457,1690
1763561410.348176,1763561410.527169,0.17899298667907715,1692
1763561410.852617,1763561411.020137,0.16752004623413086,1694
1763561411.357691,1763561411.597626,0.23993492126464844,1696
1763561411.869485,1763561412.06917,0.19968509674072266,1698
1763561412.380244,1763561412.562658,0.18241405487060547,1700
1763561412.887099,1763561413.060267,0.17316794395446777,1702
1763561413.394879,1763561413.586833,0.1919538974761963,1704
1763561413.902655,1763561414.08316,0.18050503730773926,1706
1763561414.412066,1763561414.583378,0.1713120937347412,1708
1763561414.918907,1763561415.063817,0.14491009712219238,1710
1763561415.425734,1763561415.606804,0.18106985092163086,1712
1763561415.930963,1763561416.117714,0.1867508888244629,1714
1763561416.435908,1763561416.625195,0.1892869472503662,1716
1763561416.940679,1763561417.115857,0.17517781257629395,1718
1763561417.447518,1763561417.644953,0.1974349021911621,1720
1763561417.953928,1763561418.150566,0.1966381072998047,1722
1763561418.463701,1763561418.630992,0.16729092597961426,1724
1763561418.9717,1763561419.160358,0.1886579990386963,1726
1763561419.478948,1763561419.658229,0.17928099632263184,1728
1763561419.986082,1763561420.172762,0.18667984008789062,1730
1763561420.492907,1763561420.680641,0.18773388862609863,1732
1763561420.997759,1763561421.199492,0.20173287391662598,1734
1763561421.503857,1763561421.803472,0.29961514472961426,1736
1763561422.013877,1763561422.188996,0.17511916160583496,1738
1763561422.519328,1763561422.700132,0.18080377578735352,1740
1763561423.026786,1763561423.19634,0.1695539951324463,1742
1763561423.533427,1763561423.734141,0.200714111328125,1744
1763561424.040573,1763561424.217305,0.17673206329345703,1746
1763561424.54878,1763561424.736455,0.18767499923706055,1748
1763561425.054813,1763561425.232641,0.17782807350158691,1750
1763561425.55973,1763561425.728543,0.16881299018859863,1752
1763561426.072525,1763561426.274008,0.20148301124572754,1754
1763561426.578437,1763561426.795196,0.21675896644592285,1756
1763561427.085566,1763561427.259837,0.1742708683013916,1758
1763561427.591515,1763561427.784762,0.19324684143066406,1760
1763561428.09802,1763561428.265577,0.1675570011138916,1762
1763561428.605458,1763561428.793795,0.18833708763122559,1764
1763561429.112868,1763561429.345957,0.23308897018432617,1766
1763561429.620591,1763561429.802843,0.1822521686553955,1768
1763561430.128715,1763561430.331815,0.20309996604919434,1770
1763561430.640411,1763561430.829348,0.18893718719482422,1772
1763561431.145985,1763561431.342231,0.19624614715576172,1774
1763561431.652961,1763561431.820569,0.16760802268981934,1776
1763561432.161836,1763561432.336954,0.17511820793151855,1778
1763561432.666979,1763561432.852609,0.18562984466552734,1780
1763561433.172386,1763561433.336254,0.16386795043945312,1782
1763561433.682295,1763561433.85573,0.17343497276306152,1784
1763561434.188498,1763561434.356342,0.16784405708312988,1786
1763561434.692888,1763561434.852588,0.1596999168395996,1788
1763561435.200383,1763561435.382531,0.18214797973632812,1790
1763561435.707925,1763561435.900444,0.192518949508667,1792
1763561436.213691,1763561436.389592,0.17590093612670898,1794
1763561436.718992,1763561436.90198,0.18298792839050293,1796
1763561437.227327,1763561437.41851,0.19118285179138184,1798
1763561437.732774,1763561437.92113,0.1883559226989746,1800
1763561438.237261,1763561438.515042,0.27778100967407227,1802
1763561438.742317,1763561438.903077,0.16075992584228516,1804
1763561439.247674,1763561439.436504,0.18882989883422852,1806
1763561439.753471,1763561439.909957,0.15648603439331055,1808
1763561440.259391,1763561440.449258,0.1898670196533203,1810
1763561440.765167,1763561440.927212,0.16204500198364258,1812
1763561441.273103,1763561441.513371,0.24026799201965332,1814
1763561441.779305,1763561442.002289,0.22298407554626465,1816
1763561442.285016,1763561442.469728,0.18471193313598633,1818
1763561442.793823,1763561442.983603,0.18977999687194824,1820
1763561443.304493,1763561443.49416,0.1896669864654541,1822
1763561443.811587,1763561443.99259,0.18100285530090332,1824
1763561444.320335,1763561444.509156,0.18882107734680176,1826
1763561444.831901,1763561445.011114,0.1792128086090088,1828
1763561445.341528,1763561445.535606,0.1940779685974121,1830
1763561445.851201,1763561446.012857,0.16165590286254883,1832
1763561446.357455,1763561446.519189,0.16173386573791504,1834
1763561446.86476,1763561447.043633,0.17887306213378906,1836
1763561447.372061,1763561447.579611,0.207550048828125,1838
1763561447.879715,1763561448.066128,0.18641304969787598,1840
1763561448.386229,1763561448.564392,0.1781630516052246,1842
1763561448.893854,1763561449.06954,0.17568612098693848,1844
1763561449.398793,1763561449.576151,0.17735791206359863,1846
1763561449.90788,1763561450.078081,0.17020082473754883,1848
1763561450.412695,1763561450.584859,0.1721639633178711,1850
1763561450.917448,1763561451.171321,0.2538728713989258,1852
1763561451.42285,1763561451.638464,0.21561408042907715,1854
1763561451.930867,1763561452.0995,0.16863298416137695,1856
1763561452.436633,1763561452.603548,0.1669149398803711,1858
1763561452.94364,1763561453.127484,0.18384408950805664,1860
1763561453.45365,1763561453.635913,0.18226289749145508,1862
1763561453.960834,1763561454.130784,0.16995000839233398,1864
1763561454.466117,1763561454.635894,0.16977715492248535,1866
1763561454.971872,1763561455.140691,0.16881895065307617,1868
1763561455.480858,1763561455.661913,0.18105483055114746,1870
1763561455.989938,1763561456.172758,0.18282008171081543,1872
1763561456.498051,1763561456.687577,0.18952608108520508,1874
1763561457.006415,1763561457.139861,0.13344621658325195,1876
1763561457.509805,1763561457.719088,0.20928311347961426,1878
1763561458.015935,1763561458.18175,0.16581511497497559,1880
1763561458.521337,1763561458.685524,0.16418695449829102,1882
1763561459.026998,1763561459.205539,0.17854094505310059,1884
1763561459.53232,1763561459.70288,0.17055988311767578,1886
1763561460.036904,1763561460.217657,0.18075299263000488,1888
1763561460.543609,1763561460.718902,0.1752932071685791,1890
1763561461.053489,1763561461.411087,0.35759806632995605,1892
1763561461.562774,1763561461.86558,0.30280613899230957,1894
1763561462.069452,1763561462.238387,0.16893506050109863,1896
1763561462.578111,1763561462.739845,0.16173410415649414,1898
1763561463.084915,1763561463.255532,0.17061710357666016,1900
1763561463.594258,1763561463.769114,0.17485594749450684,1902
1763561464.100478,1763561464.295982,0.19550395011901855,1904
1763561464.606781,1763561464.757928,0.15114688873291016,1906
1763561465.111796,1763561465.303133,0.19133710861206055,1908
1763561465.615852,1763561465.813128,0.19727587699890137,1910
1763561466.119805,1763561466.32973,0.20992493629455566,1912
1763561466.624855,1763561466.800302,0.1754469871520996,1914
1763561467.130946,1763561467.320073,0.18912696838378906,1916
1763561467.640278,1763561467.906895,0.2666168212890625,1918
1763561468.149294,1763561468.357027,0.207733154296875,1920
1763561468.654875,1763561468.832294,0.17741894721984863,1922
1763561469.159013,1763561469.325379,0.1663658618927002,1924
1763561469.664847,1763561469.840654,0.17580699920654297,1926
1763561470.170398,1763561470.335353,0.16495490074157715,1928
1763561470.676557,1763561470.939862,0.2633049488067627,1930
1763561471.182925,1763561471.45136,0.268435001373291,1932
1763561471.689166,1763561471.906957,0.21779084205627441,1934
1763561472.197615,1763561472.356919,0.15930414199829102,1936
1763561472.704332,1763561472.855,0.15066790580749512,1938
1763561473.208886,1763561473.381638,0.17275214195251465,1940
1763561473.717305,1763561473.886185,0.16887998580932617,1942
1763561474.224333,1763561474.415916,0.19158291816711426,1944
1763561474.733437,1763561474.909928,0.17649102210998535,1946
1763561475.243694,1763561475.417704,0.1740100383758545,1948
1763561475.751719,1763561475.929713,0.1779940128326416,1950
1763561476.256356,1763561476.440552,0.18419599533081055,1952
1763561476.761978,1763561476.918406,0.15642809867858887,1954
1763561477.270289,1763561477.469418,0.1991291046142578,1956
1763561477.777171,1763561477.945647,0.16847610473632812,1958
1763561478.28429,1763561478.453281,0.1689908504486084,1960
1763561478.78937,1763561478.937641,0.148270845413208,1962
1763561479.297557,1763561479.466698,0.16914081573486328,1964
1763561479.803244,1763561479.948519,0.14527487754821777,1966
1763561480.309225,1763561480.496562,0.18733692169189453,1968
1763561480.816118,1763561481.099965,0.2838470935821533,1970
1763561481.322234,1763561481.532384,0.21015000343322754,1972
1763561481.828169,1763561482.006199,0.17802977561950684,1974
1763561482.333997,1763561482.512333,0.17833590507507324,1976
1763561482.838752,1763561483.004769,0.1660170555114746,1978
1763561483.342734,1763561483.501204,0.15846991539001465,1980
1763561483.85041,1763561484.027858,0.17744803428649902,1982
1763561484.360493,1763561484.539472,0.17897915840148926,1984
1763561484.871548,1763561485.045582,0.17403411865234375,1986
1763561485.378614,1763561485.533779,0.1551649570465088,1988
1763561485.886004,1763561486.055385,0.16938114166259766,1990
1763561486.397506,1763561486.617868,0.22036194801330566,1992
1763561486.904858,1763561487.087032,0.1821739673614502,1994
1763561487.408482,1763561487.60694,0.19845795631408691,1996
1763561487.913888,1763561488.074291,0.16040301322937012,1998
1763561488.418837,1763561488.576749,0.157912015914917,2000
