t_start,t_end,availability_time,value
1763560759.366469,1763560759.502122,0.13565301895141602,164
1763560759.574118,1763560759.766001,0.19188308715820312,166
1763560759.782139,1763560759.895574,0.11343502998352051,168
1763560759.989004,1763560760.174805,0.18580102920532227,170
1763560760.196328,1763560760.35474,0.15841197967529297,172
1763560760.403959,1763560760.542739,0.138779878616333,174
1763560760.61059,1763560760.802847,0.19225692749023438,176
1763560760.816852,1763560760.962661,0.14580893516540527,178
1763560761.022937,1763560761.221801,0.19886398315429688,180
1763560761.229115,1763560761.398187,0.16907191276550293,182
1763560761.639551,1763560761.818174,0.17862296104431152,186
1763560761.844882,1763560761.991484,0.14660191535949707,188
1763560762.05171,1763560762.211393,0.1596832275390625,190
1763560762.257996,1763560762.413219,0.15522289276123047,192
1763560762.464976,1763560762.640075,0.17509889602661133,194
1763560762.67175,1763560762.824306,0.1525559425354004,196
1763560762.877186,1763560763.022349,0.14516305923461914,198
1763560763.082566,1763560763.273194,0.1906280517578125,200
1763560763.286925,1763560763.427463,0.14053797721862793,202
1763560763.493173,1763560763.658207,0.16503405570983887,204
1763560763.70031,1763560763.853809,0.15349912643432617,206
1763560763.906481,1763560764.058801,0.15231990814208984,208
1763560764.111861,1763560764.282057,0.1701960563659668,210
1763560764.31773,1763560764.433366,0.11563611030578613,212
1763560764.524495,1763560764.721451,0.19695615768432617,214
1763560764.730218,1763560764.866832,0.13661408424377441,216
1763560764.935492,1763560765.093796,0.15830397605895996,218
1763560765.350773,1763560765.410559,0.05978584289550781,220
1763560765.558779,1763560765.725609,0.16683006286621094,224
1763560765.76491,1763560765.914813,0.1499030590057373,226
1763560765.969958,1763560766.116981,0.14702296257019043,228
1763560766.175913,1763560766.317782,0.14186882972717285,230
1763560766.38282,1763560766.546739,0.16391921043395996,232
1763560766.58917,1763560766.747354,0.15818405151367188,234
1763560766.79521,1763560766.99623,0.2010200023651123,236
1763560767.001337,1763560767.137571,0.13623404502868652,238
1763560767.207829,1763560767.33085,0.12302088737487793,240
1763560767.409736,1763560767.553085,0.14334917068481445,242
1763560767.615398,1763560767.769069,0.1536710262298584,244
1763560767.822399,1763560768.013064,0.19066500663757324,246
1763560768.028089,1763560768.171743,0.14365386962890625,248
1763560768.235141,1763560768.400509,0.16536808013916016,250
1763560768.442367,1763560768.632988,0.19062089920043945,252
1763560768.648083,1763560768.799624,0.15154099464416504,254
1763560768.854466,1763560769.023982,0.16951608657836914,256
1763560769.062551,1763560769.200619,0.13806796073913574,258
1763560769.269238,1763560769.423217,0.15397906303405762,260
1763560769.475609,1763560769.657399,0.18178987503051758,262
1763560769.682454,1763560769.803616,0.12116193771362305,264
1763560769.88819,1763560770.042276,0.15408587455749512,266
1763560770.513662,1763560770.716032,0.20236992835998535,272
1763560770.94021,1763560771.081224,0.14101386070251465,276
1763560771.147597,1763560771.313146,0.16554903984069824,278
1763560771.352941,1763560771.500719,0.14777803421020508,280
1763560771.982432,1763560772.029153,0.04672122001647949,284
1763560772.188244,1763560772.368721,0.18047690391540527,288
1763560772.394259,1763560772.557969,0.1637101173400879,290
1763560772.600356,1763560772.744574,0.14421796798706055,292
1763560772.806139,1763560772.980534,0.17439508438110352,294
1763560773.012104,1763560773.177262,0.16515803337097168,296
1763560773.217905,1763560773.396312,0.1784069538116455,298
1763560773.423273,1763560773.568403,0.14512991905212402,300
1763560773.62878,1763560773.789068,0.16028809547424316,302
1763560773.834384,1763560773.995239,0.16085505485534668,304
1763560774.040273,1763560774.19273,0.15245699882507324,306
1763560774.246609,1763560774.384334,0.1377251148223877,308
1763560774.451647,1763560774.603556,0.15190887451171875,310
1763560774.868331,1763560774.962579,0.09424805641174316,312
1763560775.698277,1763560775.772013,0.07373595237731934,320
1763560775.908915,1763560776.03864,0.12972497940063477,324
1763560776.115387,1763560776.255739,0.1403520107269287,326
1763560776.320249,1763560776.448092,0.12784290313720703,328
1763560776.526917,1763560776.67995,0.15303301811218262,330
1763560776.733017,1763560776.897227,0.16421008110046387,332
1763560776.938001,1763560777.091805,0.15380406379699707,334
1763560777.144188,1763560777.281852,0.1376640796661377,336
1763560777.349416,1763560777.491814,0.14239788055419922,338
1763560777.554588,1763560777.718031,0.16344285011291504,340
1763560777.759184,1763560777.892982,0.13379812240600586,342
1763560777.963248,1763560778.073531,0.11028289794921875,344
1763560778.166462,1763560778.252083,0.08562111854553223,346
1763560778.369184,1763560778.437906,0.06872200965881348,348
1763560778.576467,1763560778.761513,0.18504595756530762,350
1763560778.784083,1763560778.90931,0.1252272129058838,352
1763560778.988813,1763560779.127424,0.1386110782623291,354
1763560779.193406,1763560779.367405,0.17399883270263672,356
1763560779.3986,1763560779.525084,0.12648391723632812,358
1763560779.604332,1763560779.76959,0.16525793075561523,360
1763560779.808595,1763560779.957755,0.14916014671325684,362
1763560780.016196,1763560780.176079,0.1598830223083496,364
1763560780.221712,1763560780.411953,0.19024085998535156,366
1763560780.42768,1763560780.568341,0.14066100120544434,368
1763560780.633413,1763560780.804934,0.17152094841003418,370
1763560780.839204,1763560781.039124,0.1999199390411377,372
1763560781.046385,1763560781.166006,0.11962103843688965,374
1763560781.463892,1763560781.537549,0.07365703582763672,376
1763560781.684147,1763560781.737898,0.053751230239868164,378
1763560781.889875,1763560782.032394,0.1425189971923828,382
1763560782.096217,1763560782.238385,0.1421680450439453,384
1763560782.301574,1763560782.441925,0.1403510570526123,386
1763560782.508713,1763560782.640136,0.1314229965209961,388
1763560782.715983,1763560782.870585,0.15460205078125,390
1763560782.921697,1763560783.0748,0.15310311317443848,392
1763560783.127576,1763560783.281955,0.15437889099121094,394
1763560783.33206,1763560783.488538,0.1564779281616211,396
1763560783.536697,1763560783.700092,0.16339516639709473,398
1763560783.742729,1763560783.875748,0.13301897048950195,400
1763560784.153917,1763560784.195606,0.04168891906738281,402
1763560784.361753,1763560784.537593,0.17583990097045898,406
1763560784.568827,1763560784.723994,0.1551671028137207,408
1763560784.776426,1763560784.92447,0.14804387092590332,410
1763560784.983337,1763560785.104226,0.12088918685913086,412
1763560785.398395,1763560785.529555,0.13116002082824707,416
1763560785.604139,1763560785.760919,0.15678000450134277,418
1763560785.808275,1763560785.949939,0.1416640281677246,420
1763560786.013727,1763560786.135049,0.1213221549987793,422
1763560786.218229,1763560786.385013,0.16678404808044434,424
1763560786.42259,1763560786.551085,0.1284949779510498,426
1763560786.630374,1763560786.800362,0.16998815536499023,428
1763560786.836764,1763560786.991571,0.15480685234069824,430
1763560787.042164,1763560787.179479,0.1373147964477539,432
1763560787.247576,1763560787.370692,0.12311601638793945,434
1763560787.453842,1763560787.597328,0.14348602294921875,436
1763560787.662084,1763560787.83085,0.16876578330993652,438
1763560787.86879,1763560788.014765,0.14597511291503906,440
1763560788.075556,1763560788.236933,0.161376953125,442
1763560788.282037,1763560788.428177,0.14614009857177734,444
1763560788.48754,1763560788.664018,0.17647790908813477,446
1763560788.693041,1763560788.841792,0.14875102043151855,448
1763560788.899842,1763560789.072987,0.17314505577087402,450
1763560789.105445,1763560789.241292,0.1358470916748047,452
1763560789.310997,1763560789.469052,0.15805506706237793,454
1763560789.515755,1763560789.682212,0.1664571762084961,456
1763560789.720011,1763560789.84423,0.12421894073486328,458
1763560789.925105,1763560790.07161,0.14650487899780273,460
1763560790.132263,1763560790.31586,0.18359708786010742,462
1763560790.549095,1763560790.638483,0.08938813209533691,464
1763560790.769259,1763560790.879939,0.11068010330200195,466
1763560790.981301,1763560791.065829,0.08452796936035156,468
1763560791.18915,1763560791.327116,0.13796591758728027,472
1763560791.394831,1763560791.560369,0.16553807258605957,474
1763560791.600566,1763560791.755738,0.15517210960388184,476
1763560791.806218,1763560791.962624,0.15640616416931152,478
1763560792.012347,1763560792.161653,0.149306058883667,480
1763560792.218707,1763560792.367879,0.1491718292236328,482
1763560792.424587,1763560792.616321,0.19173407554626465,484
1763560792.630308,1763560792.767654,0.1373460292816162,486
1763560792.83519,1763560792.990082,0.1548919677734375,488
1763560793.040205,1763560793.206844,0.16663908958435059,490
1763560793.24658,1763560793.398464,0.1518840789794922,492
1763560793.45473,1763560793.617212,0.16248202323913574,494
1763560793.664793,1763560793.814502,0.14970898628234863,496
1763560793.871425,1763560794.022866,0.15144109725952148,498
1763560794.076504,1763560794.214086,0.13758206367492676,500
1763560794.283681,1763560794.450625,0.16694402694702148,502
1763560794.490789,1763560794.630698,0.139909029006958,504
1763560794.696626,1763560794.860752,0.16412615776062012,506
1763560794.902828,1763560795.059647,0.15681910514831543,508
1763560795.107611,1763560795.278392,0.17078113555908203,510
1763560795.314453,1763560795.484352,0.16989922523498535,512
1763560795.520748,1763560795.677048,0.15630006790161133,514
1763560795.726588,1763560795.870833,0.14424490928649902,516
1763560795.933022,1763560796.071734,0.13871192932128906,518
1763560796.13831,1763560796.285245,0.14693498611450195,520
1763560796.342664,1763560796.513633,0.17096900939941406,522
1763560796.549444,1763560796.689079,0.1396350860595703,524
1763560797.16794,1763560797.343315,0.17537498474121094,530
1763560797.371565,1763560797.501218,0.1296529769897461,532
1763560797.576306,1763560797.727074,0.15076780319213867,534
1763560797.78188,1763560797.930853,0.1489729881286621,536
1763560797.986735,1763560798.186354,0.19961881637573242,538
1763560798.401562,1763560798.579157,0.1775951385498047,542
1763560798.618873,1763560798.78031,0.1614370346069336,544
1763560798.82468,1763560798.965938,0.14125800132751465,546
1763560799.031807,1763560799.170649,0.13884210586547852,548
1763560799.237728,1763560799.402942,0.16521382331848145,550
1763560799.443533,1763560799.580764,0.13723111152648926,552
1763560799.64735,1763560799.804224,0.1568739414215088,554
1763560799.851443,1763560799.970331,0.11888790130615234,556
1763560800.05603,1763560800.192383,0.1363530158996582,558
1763560800.261888,1763560800.468145,0.20625686645507812,560
1763560800.468187,1763560800.628102,0.15991497039794922,562
1763560801.096797,1763560801.194134,0.09733700752258301,566
1763560801.316017,1763560801.414655,0.09863805770874023,568
1763560801.521451,1763560801.567181,0.0457301139831543,570
1763560801.730773,1763560801.879715,0.1489419937133789,574
1763560801.93607,1763560802.076375,0.1403050422668457,576
1763560802.141054,1763560802.293134,0.15208005905151367,578
1763560802.554242,1763560802.592169,0.03792715072631836,580
1763560802.759608,1763560802.880752,0.12114405632019043,584
1763560803.169773,1763560803.281662,0.11188888549804688,588
1763560803.374189,1763560803.512867,0.13867807388305664,590
1763560803.579698,1763560803.737175,0.15747690200805664,592
1763560803.785838,1763560803.938488,0.1526501178741455,594
1763560803.990712,1763560804.13508,0.14436817169189453,596
1763560804.406367,1763560804.554351,0.14798402786254883,600
1763560804.613742,1763560804.750036,0.13629388809204102,602
1763560804.81904,1763560804.961031,0.14199090003967285,604
1763560805.026355,1763560805.182615,0.15626001358032227,606
1763560805.233393,1763560805.394231,0.16083812713623047,608
1763560805.440854,1763560805.59253,0.15167593955993652,610
1763560805.851866,1763560806.054843,0.20297694206237793,614
1763560806.0576,1763560806.175738,0.11813807487487793,616
1763560806.265961,1763560806.428631,0.16267013549804688,618
1763560806.472257,1763560806.626906,0.154649019241333,620
1763560806.678882,1763560806.808724,0.12984204292297363,622
1763560806.885734,1763560807.069309,0.18357491493225098,624
1763560807.091731,1763560807.24273,0.15099883079528809,626
1763560807.506426,1763560807.717368,0.21094179153442383,630
1763560808.140603,1763560808.272314,0.13171100616455078,636
1763560808.346852,1763560808.475515,0.1286628246307373,638
1763560808.553006,1763560808.685403,0.13239717483520508,640
1763560808.760138,1763560808.921969,0.16183090209960938,642
1763560809.174998,1763560809.290962,0.11596393585205078,646
1763560809.383399,1763560809.553921,0.17052197456359863,648
1763560809.589197,1763560809.74536,0.15616297721862793,650
1763560809.795574,1763560809.933242,0.13766813278198242,652
1763560810.000566,1763560810.161043,0.1604769229888916,654
1763560810.205897,1763560810.378675,0.17277789115905762,656
1763560810.411734,1763560810.548875,0.13714098930358887,658
1763560810.617351,1763560810.786728,0.16937685012817383,660
1763560810.823292,1763560810.964684,0.14139199256896973,662
1763560811.243715,1763560811.275354,0.03163886070251465,664
1763560811.450292,1763560811.58953,0.1392378807067871,668
1763560811.655904,1763560811.805752,0.14984798431396484,670
1763560811.861071,1763560812.011433,0.1503617763519287,672
1763560812.066477,1763560812.242866,0.17638897895812988,674
1763560812.273615,1763560812.408223,0.13460803031921387,676
1763560812.478609,1763560812.59444,0.11583089828491211,678
1763560812.684989,1763560812.808622,0.12363290786743164,680
1763560812.890363,1763560813.068729,0.17836594581604004,682
1763560813.095479,1763560813.239261,0.1437819004058838,684
1763560813.302423,1763560813.46804,0.1656169891357422,686
1763560813.507583,1763560813.671949,0.1643660068511963,688
1763560813.71214,1763560813.884433,0.17229294776916504,690
1763560813.918816,1763560814.071723,0.1529068946838379,692
1763560814.125125,1763560814.289244,0.16411900520324707,694
1763560814.331036,1763560814.458933,0.12789702415466309,696
1763560814.535646,1763560814.69122,0.15557408332824707,698
1763560814.740995,1763560814.882089,0.14109396934509277,700
1763560814.947154,1763560815.101618,0.1544640064239502,702
1763560815.152894,1763560815.299253,0.14635896682739258,704
1763560815.358189,1763560815.526699,0.16850996017456055,706
1763560815.56442,1763560815.754284,0.189863920211792,708
1763560815.770206,1763560815.937601,0.16739511489868164,710
1763560815.97549,1763560816.129293,0.15380287170410156,712
1763560816.180674,1763560816.329173,0.1484990119934082,714
1763560816.38465,1763560816.543823,0.15917301177978516,716
1763560816.589723,1763560816.750604,0.16088080406188965,718
1763560816.79487,1763560816.93846,0.14359021186828613,720
1763560817.00043,1763560817.167007,0.16657686233520508,722
1763560817.205872,1763560817.323,0.11712789535522461,724
1763560817.411502,1763560817.542061,0.13055920600891113,726
1763560817.617248,1763560817.76189,0.14464187622070312,728
1763560817.822434,1763560817.969539,0.14710497856140137,730
1763560818.027409,1763560818.18282,0.1554110050201416,732
1763560818.232651,1763560818.379692,0.14704108238220215,734
1763560818.436991,1763560818.593733,0.15674209594726562,736
1763560818.641077,1763560818.784012,0.14293503761291504,738
1763560819.47801,1763560819.644328,0.16631817817687988,746
1763560819.68229,1763560819.810966,0.1286759376525879,748
1763560819.889179,1763560820.049436,0.16025710105895996,750
1763560820.094881,1763560820.246189,0.1513080596923828,752
1763560820.300319,1763560820.454233,0.1539139747619629,754
1763560820.50728,1763560820.677764,0.17048382759094238,756
1763560820.920189,1763560820.956157,0.03596806526184082,758
1763560821.126216,1763560821.294155,0.1679389476776123,762
1763560821.33292,1763560821.459371,0.1264510154724121,764
1763560821.538549,1763560821.699268,0.1607191562652588,766
1763560821.74423,1763560821.872982,0.1287519931793213,768
1763560821.949039,1763560822.108447,0.1594080924987793,770
1763560822.1539,1763560822.296855,0.14295506477355957,772
1763560822.359318,1763560822.514222,0.15490388870239258,774
1763560822.565363,1763560822.724337,0.15897417068481445,776
1763560822.770652,1763560822.920574,0.14992189407348633,778
1763560822.975214,1763560823.161377,0.18616294860839844,780
1763560823.181529,1763560823.334351,0.15282201766967773,782
1763560823.387437,1763560823.555779,0.16834187507629395,784
1763560823.591641,1763560823.726314,0.1346731185913086,786
1763560823.79758,1763560823.943425,0.1458449363708496,788
1763560824.001838,1763560824.172574,0.17073607444763184,790
1763560824.209124,1763560824.359329,0.15020489692687988,792
1763560824.414531,1763560824.550139,0.13560795783996582,794
1763560824.62133,1763560824.790313,0.16898298263549805,796
1763560824.827161,1763560824.99291,0.16574883460998535,798
1763560825.033588,1763560825.201273,0.16768503189086914,800
1763560825.239684,1763560825.392462,0.15277791023254395,802
1763560825.44532,1763560825.615163,0.16984319686889648,804
1763560825.651488,1763560825.835653,0.18416500091552734,806
1763560825.856673,1763560825.978083,0.12140989303588867,808
1763560826.062301,1763560826.215168,0.15286707878112793,810
1763560826.267541,1763560826.39619,0.12864899635314941,812
1763560826.476625,1763560826.634283,0.15765810012817383,814
1763560826.681545,1763560826.824053,0.14250802993774414,816
1763560826.887218,1763560827.054724,0.16750597953796387,818
1763560827.092454,1763560827.215234,0.12278008460998535,820
1763560827.29539,1763560827.426856,0.13146615028381348,822
1763560827.501281,1763560827.649772,0.14849090576171875,824
1763560827.706178,1763560827.863145,0.1569671630859375,826
1763560827.910868,1763560828.05964,0.1487720012664795,828
1763560828.116901,1763560828.246281,0.1293799877166748,830
1763560828.324156,1763560828.489643,0.16548705101013184,832
1763560828.530598,1763560828.675291,0.14469313621520996,834
1763560828.736032,1763560828.856533,0.12050104141235352,836
1763560828.943591,1763560829.100923,0.1573319435119629,838
1763560829.149473,1763560829.276137,0.1266641616821289,840
1763560829.354206,1763560829.513974,0.15976786613464355,842
1763560829.561304,1763560829.719743,0.15843892097473145,844
1763560829.766815,1763560829.907493,0.14067816734313965,846
1763560829.972912,1763560830.162229,0.189316987991333,848
1763560830.406704,1763560830.593153,0.1864490509033203,850
1763560830.622793,1763560830.76297,0.14017701148986816,852
1763560830.837031,1763560830.902543,0.06551218032836914,854
1763560831.046438,1763560831.181931,0.13549304008483887,858
1763560831.252321,1763560831.410308,0.15798687934875488,860
1763560831.458676,1763560831.618854,0.16017794609069824,862
1763560831.663982,1763560831.816398,0.15241599082946777,864
1763560831.868875,1763560831.998132,0.1292569637298584,866
1763560832.072582,1763560832.213456,0.14087390899658203,868
1763560832.276489,1763560832.412166,0.13567709922790527,870
1763560832.481137,1763560832.64131,0.1601729393005371,872
1763560832.686272,1763560832.817992,0.13172006607055664,874
1763560832.890781,1763560833.076402,0.18562102317810059,876
1763560833.09647,1763560833.242468,0.1459980010986328,878
1763560833.302867,1763560833.456713,0.15384602546691895,880
1763560833.507866,1763560833.666719,0.15885305404663086,882
1763560833.713741,1763560833.868317,0.15457582473754883,884
1763560833.919385,1763560834.071159,0.15177392959594727,886
1763560834.123211,1763560834.261946,0.13873505592346191,888
1763560834.328725,1763560834.49211,0.16338491439819336,890
1763560834.534784,1763560834.651556,0.11677193641662598,892
1763560834.740667,1763560834.937332,0.19666481018066406,894
1763560834.947148,1763560835.076017,0.12886881828308105,896
1763560835.152262,1763560835.30981,0.1575479507446289,898
1763560835.990514,1763560836.091772,0.1012580394744873,906
1763560836.197926,1763560836.370125,0.17219901084899902,908
1763560836.404498,1763560836.552902,0.14840388298034668,910
1763560836.611122,1763560836.758863,0.14774107933044434,912
1763560836.817062,1763560837.020917,0.20385503768920898,914
1763560837.022782,1763560837.14266,0.11987781524658203,916
1763560837.227718,1763560837.352482,0.12476396560668945,918
1763560837.433268,1763560837.558464,0.12519598007202148,920
1763560837.639722,1763560837.796019,0.156296968460083,922
1763560837.846443,1763560837.988397,0.1419539451599121,924
1763560838.053451,1763560838.213214,0.15976285934448242,926
1763560838.260317,1763560838.397237,0.13691997528076172,928
1763560838.464573,1763560838.583213,0.11864018440246582,930
1763560838.668429,1763560838.804232,0.1358029842376709,932
1763560838.874693,1763560839.017191,0.14249801635742188,934
1763560839.079165,1763560839.235756,0.15659093856811523,936
1763560839.284029,1763560839.4577,0.17367100715637207,938
1763560839.4906,1763560839.681037,0.19043684005737305,940
1763560839.902274,1763560839.940111,0.03783702850341797,942
1763560840.106667,1763560840.250785,0.144118070602417,946
1763560840.31348,1763560840.484199,0.17071914672851562,948
1763560840.520054,1763560840.672851,0.15279698371887207,950
1763560840.726291,1763560840.911528,0.18523716926574707,952
1763560840.932546,1763560841.042642,0.11009621620178223,954
1763560841.554159,1763560841.715417,0.16125798225402832,960
1763560841.760449,1763560841.875735,0.11528611183166504,962
1763560841.965998,1763560842.141345,0.17534708976745605,964
1763560842.173643,1763560842.315185,0.1415419578552246,966
1763560842.380646,1763560842.521938,0.14129209518432617,968
1763560842.58684,1763560842.725242,0.13840198516845703,970
1763560842.793009,1763560842.918857,0.12584805488586426,972
1763560842.998321,1763560843.133941,0.1356198787689209,974
1763560843.202471,1763560843.341075,0.13860392570495605,976
1763560843.407698,1763560843.573052,0.16535401344299316,978
1763560843.613019,1763560843.794627,0.18160796165466309,980
1763560843.819486,1763560843.969667,0.15018105506896973,982
1763560844.026198,1763560844.192602,0.16640400886535645,984
1763560844.2324,1763560844.394628,0.16222810745239258,986
1763560844.438572,1763560844.611117,0.1725449562072754,988
1763560844.645213,1763560844.801288,0.15607500076293945,990
1763560844.852373,1763560845.038729,0.1863560676574707,992
1763560845.058753,1763560845.218461,0.15970802307128906,994
1763560845.265851,1763560845.453619,0.18776798248291016,996
1763560845.471454,1763560845.629196,0.15774202346801758,998
1763560845.676197,1763560845.853,0.1768028736114502,1000
1763560846.090316,1763560846.257883,0.16756701469421387,1004
1763560846.297173,1763560846.432074,0.1349010467529297,1006
1763560846.504748,1763560846.654779,0.15003085136413574,1008
1763560846.710718,1763560846.882271,0.1715531349182129,1010
1763560846.917957,1763560847.062061,0.14410400390625,1012
1763560847.125443,1763560847.256386,0.13094305992126465,1014
1763560847.331833,1763560847.482001,0.15016818046569824,1016
1763560847.537635,1763560847.70399,0.16635489463806152,1018
1763560847.742917,1763560847.88137,0.13845300674438477,1020
1763560847.951588,1763560848.112976,0.16138815879821777,1022
1763560848.364325,1763560848.507986,0.1436610221862793,1026
1763560848.571635,1763560848.73419,0.16255497932434082,1028
1763560848.77816,1763560848.944133,0.16597294807434082,1030
1763560848.984603,1763560849.1487,0.16409707069396973,1032
1763560849.395561,1763560849.45135,0.05578899383544922,1034
1763560849.600985,1763560849.785043,0.18405795097351074,1038
1763560849.80605,1763560849.941511,0.13546085357666016,1040
1763560850.011749,1763560850.176061,0.16431188583374023,1042
1763560850.635131,1763560850.809664,0.17453312873840332,1048
1763560851.054445,1763560851.106777,0.05233192443847656,1050
1763560851.261091,1763560851.415451,0.15436005592346191,1054
1763560851.465635,1763560851.592292,0.12665700912475586,1056
1763560851.669747,1763560851.832751,0.16300392150878906,1058
1763560851.874581,1763560852.015557,0.1409759521484375,1060
1763560852.080109,1763560852.225108,0.14499902725219727,1062
1763560852.509592,1763560852.573855,0.06426286697387695,1064
1763560852.720515,1763560852.873573,0.15305805206298828,1068
1763560853.132665,1763560853.328895,0.19623017311096191,1072
1763560853.339657,1763560853.521909,0.1822519302368164,1074
1763560853.549344,1763560853.691597,0.14225292205810547,1076
1763560853.754756,1763560853.882164,0.12740802764892578,1078
1763560853.959945,1763560854.10165,0.14170503616333008,1080
1763560854.165441,1763560854.322862,0.15742087364196777,1082
1763560854.37083,1763560854.554138,0.18330788612365723,1084
1763560854.575744,1763560854.765586,0.18984198570251465,1086
1763560854.782094,1763560854.948409,0.16631507873535156,1088
1763560854.986676,1763560855.136452,0.14977598190307617,1090
1763560855.191549,1763560855.387842,0.19629287719726562,1092
1763560855.396932,1763560855.548629,0.15169715881347656,1094
1763560856.022608,1763560856.158055,0.13544702529907227,1098
1763560856.236885,1763560856.325502,0.08861684799194336,1100
1763560856.444702,1763560856.632349,0.18764710426330566,1104
1763560856.65035,1763560856.766564,0.11621379852294922,1106
1763560857.065378,1763560857.119328,0.05395007133483887,1108
1763560857.27123,1763560857.417199,0.14596891403198242,1112
1763560857.477734,1763560857.624689,0.14695501327514648,1114
1763560857.682827,1763560857.873658,0.19083094596862793,1116
1763560858.095963,1763560858.246079,0.150115966796875,1120
1763560858.302785,1763560858.455763,0.15297818183898926,1122
1763560858.50995,1763560858.66249,0.15253996849060059,1124
1763560858.716093,1763560858.879607,0.1635138988494873,1126
1763560859.124747,1763560859.266204,0.14145708084106445,1130
1763560859.332188,1763560859.50356,0.1713721752166748,1132
1763560859.538387,1763560859.697164,0.15877699851989746,1134
1763560859.74319,1763560859.888127,0.14493703842163086,1136
1763560859.950152,1763560860.120275,0.17012310028076172,1138
1763560860.157675,1763560860.297475,0.1398000717163086,1140
1763560860.568116,1763560860.760625,0.19250893592834473,1144
1763560861.191015,1763560861.258941,0.06792593002319336,1148
1763560861.398585,1763560861.589804,0.19121885299682617,1152
1763560861.603644,1763560861.784463,0.18081903457641602,1154
1763560861.810057,1763560861.937652,0.1275951862335205,1156
1763560862.01543,1763560862.157493,0.14206314086914062,1158
1763560862.22012,1763560862.386505,0.16638493537902832,1160
1763560862.426085,1763560862.574801,0.14871597290039062,1162
1763560862.630567,1763560862.78809,0.15752291679382324,1164
1763560862.834805,1763560862.977068,0.14226293563842773,1166
1763560863.038993,1763560863.226219,0.1872260570526123,1168
1763560863.243204,1763560863.415232,0.1720278263092041,1170
1763560863.449181,1763560863.605434,0.15625286102294922,1172
1763560863.653838,1763560863.833852,0.18001413345336914,1174
1763560863.858928,1763560864.029416,0.1704881191253662,1176
1763560864.064723,1763560864.231682,0.16695904731750488,1178
1763560864.269589,1763560864.410178,0.14058899879455566,1180
1763560864.474526,1763560864.664643,0.19011712074279785,1182
