t_start,t_end,availability_time,value
1763719555.170482,1763719555.221525,0.051043033599853516,1034
1763719556.17421,1763719556.202438,0.028228044509887695,1036
1763719557.178847,1763719557.214539,0.03569197654724121,1038
1763719558.182866,1763719558.209982,0.027115821838378906,1040
1763719559.186277,1763719559.216115,0.029838085174560547,1042
1763719560.192308,1763719560.237849,0.04554104804992676,1044
1763719561.200838,1763719561.251278,0.05043983459472656,1046
1763719562.209985,1763719562.23694,0.02695488929748535,1048
1763719563.21569,1763719563.25238,0.03668999671936035,1050
1763719564.221049,1763719564.247908,0.026859045028686523,1052
1763719565.224236,1763719565.254007,0.029771089553833008,1054
1763719566.234694,1763719566.292861,0.0581669807434082,1056
1763719567.243359,1763719567.27331,0.029950857162475586,1058
1763719568.24739,1763719568.271946,0.02455592155456543,1060
1763719569.251029,1763719569.274058,0.023029088973999023,1062
1763719570.254758,1763719570.285956,0.03119802474975586,1064
1763719571.257115,1763719571.285791,0.02867603302001953,1066
1763719572.260873,1763719572.297783,0.03690981864929199,1068
1763719573.263601,1763719573.318763,0.05516195297241211,1070
1763719574.26815,1763719574.297364,0.029213905334472656,1072
1763719575.270632,1763719575.298546,0.027914047241210938,1074
1763719576.277913,1763719576.318026,0.040112972259521484,1076
1763719577.287192,1763719577.330097,0.04290485382080078,1078
1763719578.296901,1763719578.318446,0.021544933319091797,1080
1763719579.301413,1763719579.329783,0.028369903564453125,1082
1763719580.305802,1763719580.332,0.02619791030883789,1084
1763719581.309435,1763719581.353207,0.043772220611572266,1086
1763719582.313133,1763719582.359577,0.046443939208984375,1088
1763719583.321756,1763719583.370604,0.04884815216064453,1090
1763719584.328602,1763719584.366493,0.03789091110229492,1092
1763719585.331224,1763719585.360427,0.029202938079833984,1094
1763719586.339648,1763719586.39156,0.05191206932067871,1096
1763719587.348208,1763719587.370424,0.022216081619262695,1098
1763719588.352615,1763719588.378867,0.026251792907714844,1100
1763719589.35557,1763719589.378452,0.02288198471069336,1102
1763719590.358427,1763719590.379803,0.02137589454650879,1104
1763719591.362198,1763719591.386073,0.023874998092651367,1106
1763719592.367314,1763719592.394253,0.026938915252685547,1108
1763719593.370423,1763719593.410194,0.03977084159851074,1110
1763719594.375424,1763719594.422864,0.0474400520324707,1112
1763719595.378795,1763719595.404545,0.025750160217285156,1114
1763719596.382245,1763719596.414286,0.03204083442687988,1116
1763719597.386153,1763719597.423686,0.03753304481506348,1118
1763719598.391586,1763719598.430792,0.03920602798461914,1120
1763719599.3955,1763719599.42572,0.03022003173828125,1122
1763719600.399659,1763719600.433034,0.03337502479553223,1124
1763719601.403908,1763719601.510238,0.10632991790771484,1126
1763719602.407802,1763719602.439755,0.031952857971191406,1128
1763719603.411018,1763719603.476216,0.06519818305969238,1130
1763719604.415884,1763719604.44183,0.02594590187072754,1132
1763719605.418513,1763719605.445351,0.026837825775146484,1134
1763719606.422084,1763719606.453172,0.031087875366210938,1136
1763719607.426915,1763719607.488578,0.061663150787353516,1138
1763719608.430535,1763719608.469469,0.03893399238586426,1140
1763719609.434769,1763719609.476943,0.04217410087585449,1142
1763719610.441907,1763719610.469327,0.0274200439453125,1144
1763719611.44552,1763719611.478332,0.03281211853027344,1146
1763719612.452086,1763719612.490917,0.03883099555969238,1148
1763719613.455177,1763719613.482547,0.027369976043701172,1150
1763719614.458678,1763719614.486543,0.027864933013916016,1152
1763719615.462063,1763719615.505748,0.043684959411621094,1154
1763719616.465734,1763719616.500094,0.03435993194580078,1156
1763719617.479616,1763719617.539104,0.05948805809020996,1158
1763719618.484503,1763719618.517946,0.03344297409057617,1160
1763719619.493825,1763719619.549463,0.05563807487487793,1162
1763719620.496274,1763719620.528054,0.03178000450134277,1164
1763719621.499491,1763719621.532835,0.03334403038024902,1166
1763719622.503643,1763719622.535084,0.03144097328186035,1168
1763719623.50726,1763719623.551277,0.04401683807373047,1170
1763719624.51191,1763719624.547275,0.03536510467529297,1172
1763719625.515407,1763719625.565643,0.05023598670959473,1174
1763719626.521097,1763719626.546787,0.025690078735351562,1176
1763719627.525163,1763719627.563118,0.03795504570007324,1178
1763719628.529739,1763719628.577479,0.04773998260498047,1180
1763719629.535145,1763719629.566495,0.031349897384643555,1182
1763719630.540001,1763719630.587531,0.047530174255371094,1184
1763719631.54555,1763719631.594121,0.048570871353149414,1186
1763719632.55077,1763719632.594776,0.0440058708190918,1188
1763719633.553745,1763719633.580402,0.0266568660736084,1190
1763719634.559018,1763719634.590685,0.03166699409484863,1192
1763719635.562173,1763719635.596742,0.03456902503967285,1194
1763719636.566288,1763719636.621794,0.055505990982055664,1196
1763719637.570363,1763719637.603657,0.033293962478637695,1198
1763719638.574603,1763719638.601202,0.02659893035888672,1200
1763719639.580715,1763719639.618282,0.037567138671875,1202
1763719640.587784,1763719640.628289,0.04050493240356445,1204
1763719641.591093,1763719641.616036,0.024942874908447266,1206
1763719642.596223,1763719642.630595,0.03437185287475586,1208
1763719643.604537,1763719643.643322,0.03878498077392578,1210
1763719644.611992,1763719644.650039,0.038047075271606445,1212
1763719645.61772,1763719645.657767,0.04004716873168945,1214
1763719646.628698,1763719646.66933,0.040631771087646484,1216
1763719647.639096,1763719647.676974,0.03787803649902344,1218
1763719648.647863,1763719648.688549,0.04068613052368164,1220
1763719649.656321,1763719649.686585,0.030263900756835938,1222
1763719650.661232,1763719650.697083,0.03585100173950195,1224
1763719651.668447,1763719651.70952,0.04107308387756348,1226
1763719652.674054,1763719652.708604,0.03455018997192383,1228
1763719653.681453,1763719653.72481,0.043356895446777344,1230
1763719654.690802,1763719654.736279,0.04547691345214844,1232
1763719655.697196,1763719655.732864,0.03566789627075195,1234
1763719656.708543,1763719656.751414,0.04287099838256836,1236
1763719657.718308,1763719657.765381,0.0470731258392334,1238
1763719658.722757,1763719658.758189,0.035431861877441406,1240
1763719659.730195,1763719659.771693,0.04149794578552246,1242
1763719660.740511,1763719660.778505,0.0379941463470459,1244
1763719661.752163,1763719661.797515,0.04535198211669922,1246
1763719662.759814,1763719662.789709,0.02989506721496582,1248
1763719663.767015,1763719663.814099,0.04708409309387207,1250
1763719664.773644,1763719664.802837,0.02919292449951172,1252
1763719665.776691,1763719665.810773,0.03408193588256836,1254
1763719666.781686,1763719666.811333,0.029646873474121094,1256
1763719667.786232,1763719667.830142,0.04391002655029297,1258
1763719668.790593,1763719668.830478,0.03988504409790039,1260
1763719669.795789,1763719669.820424,0.02463507652282715,1262
1763719670.7992,1763719670.833584,0.03438401222229004,1264
1763719671.802781,1763719671.830842,0.0280609130859375,1266
1763719672.806517,1763719672.841404,0.034887075424194336,1268
1763719673.810734,1763719673.853234,0.04250001907348633,1270
1763719674.81501,1763719674.849015,0.034004926681518555,1272
1763719675.820382,1763719675.865175,0.044792890548706055,1274
1763719676.824184,1763719676.913317,0.08913302421569824,1276
1763719677.827564,1763719677.866295,0.03873109817504883,1278
1763719678.834732,1763719678.870368,0.035635948181152344,1280
1763719679.842418,1763719679.876014,0.033596038818359375,1282
1763719680.845751,1763719680.882642,0.03689098358154297,1284
1763719681.850983,1763719681.916479,0.06549620628356934,1286
1763719682.858088,1763719682.910508,0.05241990089416504,1288
1763719683.862483,1763719683.891789,0.02930593490600586,1290
1763719684.866879,1763719684.916986,0.05010700225830078,1292
1763719685.871004,1763719685.901306,0.030301809310913086,1294
1763719686.89976,1763719686.922656,0.02289605140686035,1296
1763719687.904136,1763719687.935258,0.03112196922302246,1298
1763719688.907415,1763719688.943008,0.03559303283691406,1300
1763719689.911542,1763719689.944647,0.03310513496398926,1302
1763719690.914109,1763719690.936856,0.022747039794921875,1304
1763719691.917084,1763719691.945865,0.02878093719482422,1306
1763719692.920248,1763719692.942274,0.02202606201171875,1308
1763719693.925651,1763719693.966197,0.04054594039916992,1310
1763719694.937613,1763719694.966714,0.029100894927978516,1312
1763719695.940867,1763719695.966675,0.025808095932006836,1314
1763719696.951085,1763719697.018283,0.06719779968261719,1316
1763719697.967162,1763719698.000622,0.033460140228271484,1318
1763719698.972132,1763719699.010881,0.038748979568481445,1320
1763719699.98159,1763719700.020924,0.03933405876159668,1322
1763719700.990122,1763719701.026866,0.036743879318237305,1324
1763719701.998776,1763719702.055331,0.05655503273010254,1326
1763719703.007158,1763719703.063319,0.056160926818847656,1328
1763719704.013466,1763719704.044796,0.031330108642578125,1330
1763719705.018459,1763719705.059523,0.04106402397155762,1332
1763719706.030915,1763719706.064845,0.033930063247680664,1334
1763719707.037021,1763719707.079991,0.04297018051147461,1336
1763719708.041501,1763719708.079258,0.037756919860839844,1338
1763719709.044825,1763719709.080666,0.03584098815917969,1340
1763719710.047969,1763719710.076922,0.028952836990356445,1342
1763719711.051869,1763719711.080397,0.02852797508239746,1344
1763719712.057872,1763719712.101914,0.04404187202453613,1346
1763719713.074771,1763719713.110794,0.03602313995361328,1348
1763719714.079712,1763719714.12127,0.041558027267456055,1350
1763719715.08251,1763719715.117494,0.03498411178588867,1352
1763719716.089594,1763719716.133057,0.04346323013305664,1354
1763719717.097689,1763719717.134133,0.03644418716430664,1356
1763719718.102992,1763719718.140903,0.03791093826293945,1358
1763719719.105792,1763719719.141607,0.03581500053405762,1360
1763719720.112016,1763719720.147816,0.03579998016357422,1362
1763719721.119963,1763719721.160093,0.0401301383972168,1364
1763719722.124243,1763719722.15981,0.03556704521179199,1366
1763719723.129903,1763719723.169359,0.03945589065551758,1368
1763719724.133865,1763719724.164375,0.03050994873046875,1370
1763719725.138698,1763719725.166191,0.027493000030517578,1372
1763719726.144505,1763719726.18185,0.037344932556152344,1374
1763719727.156207,1763719727.197281,0.04107379913330078,1376
1763719728.160587,1763719728.19913,0.038542985916137695,1378
1763719729.163466,1763719729.197233,0.033766984939575195,1380
1763719730.168915,1763719730.203258,0.03434300422668457,1382
1763719731.174391,1763719731.210811,0.03641986846923828,1384
1763719732.178821,1763719732.206712,0.027890920639038086,1386
1763719733.181985,1763719733.201655,0.01967000961303711,1388
1763719734.184789,1763719734.21645,0.031661033630371094,1390
1763719735.190294,1763719735.229408,0.03911399841308594,1392
1763719736.198935,1763719736.235593,0.03665804862976074,1394
1763719737.204621,1763719737.23786,0.033238887786865234,1396
1763719738.208664,1763719738.253613,0.04494905471801758,1398
1763719739.213099,1763719739.241094,0.02799510955810547,1400
1763719740.216421,1763719740.24531,0.028889179229736328,1402
1763719741.222029,1763719741.27015,0.048120975494384766,1404
1763719742.229947,1763719742.293981,0.06403398513793945,1406
1763719743.235543,1763719743.262395,0.026851892471313477,1408
1763719744.238907,1763719744.267407,0.028499841690063477,1410
1763719745.243256,1763719745.298992,0.05573582649230957,1412
1763719746.248563,1763719746.270246,0.0216829776763916,1414
1763719747.25548,1763719747.30992,0.05444002151489258,1416
1763719748.260078,1763719748.287393,0.027315139770507812,1418
1763719749.263583,1763719749.295596,0.032012939453125,1420
1763719750.268991,1763719750.30395,0.03495907783508301,1422
1763719751.276779,1763719751.312132,0.03535294532775879,1424
1763719752.287302,1763719752.332345,0.045042991638183594,1426
1763719753.287767,1763719753.327369,0.039602041244506836,1428
1763719754.293656,1763719754.3252,0.03154397010803223,1430
1763719755.297251,1763719755.339146,0.04189491271972656,1432
1763719756.303822,1763719756.333883,0.030061006546020508,1434
1763719757.311621,1763719757.351906,0.04028511047363281,1436
1763719758.315328,1763719758.343917,0.02858901023864746,1438
1763719759.319038,1763719759.34683,0.027791976928710938,1440
1763719760.323052,1763719760.35949,0.03643798828125,1442
1763719761.332163,1763719761.364387,0.03222393989562988,1444
1763719762.340777,1763719762.393781,0.05300402641296387,1446
1763719763.347609,1763719763.378536,0.030926942825317383,1448
1763719764.354315,1763719764.390858,0.03654289245605469,1450
1763719765.35876,1763719765.393775,0.03501486778259277,1452
1763719766.36442,1763719766.404446,0.040025949478149414,1454
1763719767.373526,1763719767.426544,0.05301785469055176,1456
1763719768.378348,1763719768.415218,0.03687000274658203,1458
1763719769.381556,1763719769.407539,0.02598285675048828,1460
1763719770.388079,1763719770.438873,0.050794124603271484,1462
1763719771.39353,1763719771.446744,0.053214073181152344,1464
1763719772.409077,1763719772.448797,0.03972005844116211,1466
1763719773.418347,1763719773.44409,0.02574300765991211,1468
1763719774.422033,1763719774.453511,0.031477928161621094,1470
1763719775.425134,1763719775.458705,0.03357100486755371,1472
1763719776.429046,1763719776.462205,0.03315901756286621,1474
1763719777.438867,1763719777.484875,0.04600787162780762,1476
1763719778.446393,1763719778.4758,0.029407024383544922,1478
1763719779.455221,1763719779.484656,0.029435157775878906,1480
1763719780.461442,1763719780.493912,0.032469987869262695,1482
1763719781.469152,1763719781.502656,0.03350400924682617,1484
1763719782.476684,1763719782.511549,0.03486490249633789,1486
1763719783.478215,1763719783.5291,0.05088496208190918,1488
1763719784.485554,1763719784.524794,0.039240121841430664,1490
1763719785.490754,1763719785.527009,0.0362551212310791,1492
1763719786.493645,1763719786.543147,0.04950213432312012,1494
1763719787.498047,1763719787.540723,0.04267597198486328,1496
1763719788.501847,1763719788.537947,0.036099910736083984,1498
1763719789.507133,1763719789.540457,0.03332400321960449,1500
1763719790.511333,1763719790.55202,0.04068708419799805,1502
1763719791.514588,1763719791.53538,0.02079176902770996,1504
1763719792.522025,1763719792.564806,0.04278087615966797,1506
1763719793.532216,1763719793.574748,0.04253196716308594,1508
1763719794.540812,1763719794.575443,0.03463101387023926,1510
1763719795.545575,1763719795.566998,0.0214231014251709,1512
1763719796.547669,1763719796.575256,0.027587175369262695,1514
1763719797.551603,1763719797.592437,0.04083395004272461,1516
1763719798.55511,1763719798.581931,0.026821136474609375,1518
1763719799.558458,1763719799.597428,0.038969993591308594,1520
1763719800.565363,1763719800.631899,0.06653618812561035,1522
1763719801.569529,1763719801.595666,0.02613687515258789,1524
1763719802.57466,1763719802.627981,0.053320884704589844,1526
1763719803.581234,1763719803.614242,0.03300809860229492,1528
1763719804.587833,1763719804.620941,0.03310799598693848,1530
1763719805.592711,1763719805.621763,0.029052019119262695,1532
1763719806.598921,1763719806.660442,0.061521053314208984,1534
1763719807.607855,1763719807.674782,0.06692695617675781,1536
1763719808.613224,1763719808.655613,0.042388916015625,1538
1763719809.620521,1763719809.666563,0.04604196548461914,1540
1763719810.62818,1763719810.679038,0.0508580207824707,1542
1763719811.635669,1763719811.67519,0.039520978927612305,1544
1763719812.642966,1763719812.69078,0.04781389236450195,1546
1763719813.649505,1763719813.695475,0.04597020149230957,1548
1763719814.655943,1763719814.691518,0.035575151443481445,1550
1763719815.660023,1763719815.685994,0.025970935821533203,1552
1763719816.664597,1763719816.701408,0.036810874938964844,1554
1763719817.66813,1763719817.69263,0.024500131607055664,1556
1763719818.671872,1763719818.699607,0.027734994888305664,1558
1763719819.675996,1763719819.710495,0.03449892997741699,1560
1763719820.680403,1763719820.71118,0.0307769775390625,1562
1763719821.685167,1763719821.717354,0.03218698501586914,1564
1763719822.691052,1763719822.724493,0.03344106674194336,1566
1763719823.695666,1763719823.719496,0.023829936981201172,1568
1763719824.703406,1763719824.746816,0.04340982437133789,1570
1763719825.70761,1763719825.739881,0.03227114677429199,1572
1763719826.711558,1763719826.740883,0.029325008392333984,1574
1763719827.718095,1763719827.754657,0.03656196594238281,1576
1763719828.726074,1763719828.765025,0.03895092010498047,1578
1763719829.729619,1763719829.763984,0.034364938735961914,1580
1763719830.732938,1763719830.777818,0.044879913330078125,1582
1763719831.73648,1763719831.785592,0.04911208152770996,1584
1763719832.743236,1763719832.790763,0.04752683639526367,1586
1763719833.751135,1763719833.78992,0.03878498077392578,1588
1763719834.765742,1763719834.803481,0.03773903846740723,1590
1763719835.771459,1763719835.8107,0.03924083709716797,1592
1763719836.776382,1763719836.818554,0.04217195510864258,1594
1763719837.787051,1763719837.817096,0.030045032501220703,1596
1763719838.790004,1763719838.833525,0.04352092742919922,1598
1763719839.798949,1763719839.835323,0.03637409210205078,1600
1763719840.80864,1763719840.856556,0.04791593551635742,1602
1763719841.81738,1763719841.849129,0.03174901008605957,1604
1763719842.820532,1763719842.849358,0.028825998306274414,1606
1763719843.8226,1763719843.855209,0.03260922431945801,1608
1763719844.830793,1763719844.874032,0.04323911666870117,1610
1763719845.8385,1763719845.877543,0.03904294967651367,1612
1763719846.84959,1763719846.882334,0.03274393081665039,1614
1763719847.859137,1763719847.893987,0.03484988212585449,1616
1763719848.864447,1763719848.89286,0.028412818908691406,1618
1763719849.871188,1763719849.907223,0.03603506088256836,1620
1763719850.878402,1763719850.908895,0.03049302101135254,1622
1763719851.885843,1763719851.924568,0.03872489929199219,1624
1763719852.897994,1763719852.941292,0.04329800605773926,1626
1763719853.907527,1763719853.944927,0.037400007247924805,1628
1763719854.914147,1763719854.959799,0.045652151107788086,1630
1763719855.920697,1763719855.948015,0.02731800079345703,1632
1763719856.925617,1763719856.959833,0.03421592712402344,1634
1763719857.928442,1763719857.962536,0.03409409523010254,1636
1763719858.931778,1763719858.969957,0.03817915916442871,1638
1763719859.935755,1763719859.974708,0.03895306587219238,1640
1763719860.940073,1763719860.975939,0.03586602210998535,1642
1763719861.943781,1763719861.980601,0.036820173263549805,1644
1763719862.948912,1763719862.98409,0.035178184509277344,1646
1763719863.952854,1763719863.992328,0.0394740104675293,1648
1763719864.95691,1763719864.986772,0.029862165451049805,1650
1763719865.963742,1763719866.018025,0.05428290367126465,1652
1763719866.969665,1763719867.027502,0.05783700942993164,1654
1763719867.979705,1763719868.020818,0.04111289978027344,1656
1763719868.982836,1763719869.015666,0.032829999923706055,1658
1763719869.991645,1763719870.035965,0.044319868087768555,1660
1763719870.998422,1763719871.047279,0.04885697364807129,1662
1763719872.005379,1763719872.044441,0.0390620231628418,1664
1763719873.011236,1763719873.047333,0.036097049713134766,1666
1763719874.012957,1763719874.049905,0.03694796562194824,1668
1763719875.019451,1763719875.05153,0.03207898139953613,1670
1763719876.025105,1763719876.073252,0.048146963119506836,1672
1763719877.030306,1763719877.079683,0.0493769645690918,1674
1763719878.037935,1763719878.08347,0.04553508758544922,1676
1763719879.045094,1763719879.085512,0.04041790962219238,1678
1763719880.051819,1763719880.089499,0.03767991065979004,1680
1763719881.057942,1763719881.105806,0.04786419868469238,1682
1763719882.061055,1763719882.095696,0.03464102745056152,1684
1763719883.065174,1763719883.111095,0.04592084884643555,1686
1763719884.068249,1763719884.098791,0.03054189682006836,1688
1763719885.072173,1763719885.115451,0.04327797889709473,1690
1763719886.077038,1763719886.111667,0.034628868103027344,1692
1763719887.080994,1763719887.117733,0.03673911094665527,1694
1763719888.084027,1763719888.116809,0.03278183937072754,1696
1763719889.0878,1763719889.12377,0.03596997261047363,1698
1763719890.090779,1763719890.126471,0.03569197654724121,1700
1763719891.094504,1763719891.140764,0.04625988006591797,1702
1763719892.100354,1763719892.133923,0.0335690975189209,1704
1763719893.111435,1763719893.146954,0.03551912307739258,1706
1763719894.120029,1763719894.158987,0.038958072662353516,1708
1763719895.12911,1763719895.180901,0.05179095268249512,1710
1763719896.132739,1763719896.162114,0.02937483787536621,1712
1763719897.136121,1763719897.17914,0.04301905632019043,1714
1763719898.140599,1763719898.195693,0.055094003677368164,1716
1763719899.146314,1763719899.200389,0.054075002670288086,1718
1763719900.15534,1763719900.209643,0.05430293083190918,1720
1763719901.159249,1763719901.183387,0.02413797378540039,1722
1763719902.164715,1763719902.210735,0.0460200309753418,1724
1763719903.170144,1763719903.19611,0.02596592903137207,1726
1763719904.173555,1763719904.206952,0.03339719772338867,1728
1763719905.179174,1763719905.217836,0.038661956787109375,1730
1763719906.185214,1763719906.21003,0.024816036224365234,1732
1763719907.191907,1763719907.226403,0.03449606895446777,1734
1763719908.196183,1763719908.223561,0.027378082275390625,1736
1763719909.199306,1763719909.220157,0.02085089683532715,1738
1763719910.205729,1763719910.267144,0.06141495704650879,1740
1763719911.217439,1763719911.245157,0.027718067169189453,1742
1763719912.221649,1763719912.261355,0.03970599174499512,1744
1763719913.228316,1763719913.26439,0.036073923110961914,1746
1763719914.238822,1763719914.268218,0.02939605712890625,1748
1763719915.246915,1763719915.281982,0.035066843032836914,1750
1763719916.255098,1763719916.290342,0.035243988037109375,1752
1763719917.259748,1763719917.297317,0.03756904602050781,1754
1763719918.264044,1763719918.297136,0.03309202194213867,1756
1763719919.266767,1763719919.307513,0.04074597358703613,1758
1763719920.27115,1763719920.29869,0.027539968490600586,1760
1763719921.276589,1763719921.312218,0.0356290340423584,1762
1763719922.280418,1763719922.303996,0.023578166961669922,1764
1763719923.28337,1763719923.310058,0.026688098907470703,1766
1763719924.296323,1763719924.346923,0.05060005187988281,1768
1763719925.301488,1763719925.333718,0.03223013877868652,1770
1763719926.307539,1763719926.33538,0.02784109115600586,1772
1763719927.314323,1763719927.347512,0.03318905830383301,1774
1763719928.318187,1763719928.346709,0.028522014617919922,1776
1763719929.32121,1763719929.363222,0.04201197624206543,1778
1763719930.32501,1763719930.360914,0.0359039306640625,1780
1763719931.332661,1763719931.378412,0.045751094818115234,1782
1763719932.33918,1763719932.385219,0.04603910446166992,1784
1763719933.344241,1763719933.383414,0.039173126220703125,1786
1763719934.347724,1763719934.38338,0.035655975341796875,1788
1763719935.353462,1763719935.39851,0.04504799842834473,1790
1763719936.359791,1763719936.398631,0.03884005546569824,1792
1763719937.364801,1763719937.395934,0.031133174896240234,1794
1763719938.36865,1763719938.401242,0.032592058181762695,1796
1763719939.372783,1763719939.405532,0.03274893760681152,1798
1763719940.376494,1763719940.411328,0.03483414649963379,1800
1763719941.37942,1763719941.418347,0.03892683982849121,1802
1763719942.384988,1763719942.447099,0.06211090087890625,1804
1763719943.390058,1763719943.415994,0.025935888290405273,1806
1763719944.396398,1763719944.437245,0.040846824645996094,1808
1763719945.401513,1763719945.428801,0.027287960052490234,1810
1763719946.406148,1763719946.441248,0.03509998321533203,1812
1763719947.409885,1763719947.438917,0.029031991958618164,1814
1763719948.413031,1763719948.448897,0.03586578369140625,1816
1763719949.41678,1763719949.451108,0.03432798385620117,1818
1763719950.419974,1763719950.447592,0.027617931365966797,1820
1763719951.425687,1763719951.482652,0.056964874267578125,1822
1763719952.432677,1763719952.479777,0.047100067138671875,1824
1763719953.44039,1763719953.479422,0.039031982421875,1826
1763719954.449474,1763719954.47987,0.030395984649658203,1828
1763719955.453833,1763719955.489385,0.03555178642272949,1830
1763719956.461651,1763719956.496821,0.03516983985900879,1832
1763719957.46913,1763719957.515233,0.04610300064086914,1834
1763719958.472335,1763719958.501881,0.02954578399658203,1836
1763719959.475215,1763719959.505615,0.03040003776550293,1838
1763719960.478296,1763719960.512231,0.0339350700378418,1840
1763719961.482966,1763719961.516041,0.03307509422302246,1842
1763719962.486234,1763719962.525461,0.03922700881958008,1844
1763719963.48762,1763719963.521558,0.033937931060791016,1846
1763719964.491569,1763719964.518975,0.027405977249145508,1848
1763719965.494979,1763719965.528309,0.03333020210266113,1850
1763719966.499241,1763719966.527969,0.02872776985168457,1852
1763719967.508676,1763719967.542639,0.03396296501159668,1854
1763719968.513712,1763719968.54193,0.02821803092956543,1856
1763719969.518293,1763719969.556334,0.038041114807128906,1858
1763719970.525739,1763719970.567147,0.04140806198120117,1860
1763719971.531294,1763719971.562053,0.03075885772705078,1862
1763719972.534598,1763719972.559909,0.025310993194580078,1864
1763719973.541725,1763719973.580918,0.039193153381347656,1866
1763719974.54792,1763719974.570392,0.022471904754638672,1868
1763719975.550751,1763719975.577262,0.026510953903198242,1870
1763719976.554833,1763719976.58405,0.029217004776000977,1872
1763719977.55976,1763719977.597484,0.03772401809692383,1874
1763719978.563958,1763719978.61329,0.0493321418762207,1876
1763719979.56723,1763719979.597307,0.030076980590820312,1878
1763719980.570179,1763719980.613873,0.04369401931762695,1880
1763719981.579114,1763719981.608143,0.029029130935668945,1882
1763719982.583854,1763719982.61438,0.030525922775268555,1884
1763719983.590325,1763719983.626898,0.036572933197021484,1886
1763719984.593626,1763719984.619287,0.025660991668701172,1888
1763719985.596323,1763719985.620131,0.023808002471923828,1890
1763719986.600192,1763719986.640694,0.04050183296203613,1892
1763719987.607802,1763719987.634681,0.026879072189331055,1894
1763719988.615149,1763719988.640204,0.025054931640625,1896
1763719989.619405,1763719989.646907,0.027502059936523438,1898
1763719990.624734,1763719990.667622,0.04288816452026367,1900
1763719991.629645,1763719991.715273,0.08562779426574707,1902
1763719992.632849,1763719992.655933,0.023083925247192383,1904
1763719993.636824,1763719993.673179,0.036355018615722656,1906
1763719994.646564,1763719994.694936,0.04837203025817871,1908
1763719995.650035,1763719995.683368,0.03333306312561035,1910
1763719996.654424,1763719996.682629,0.028205156326293945,1912
1763719997.658817,1763719997.695928,0.03711104393005371,1914
1763719998.667073,1763719998.698281,0.031208038330078125,1916
1763719999.678861,1763719999.71901,0.04014921188354492,1918
1763720000.688789,1763720000.718016,0.029227018356323242,1920
1763720001.693893,1763720001.766186,0.07229304313659668,1922
1763720002.698785,1763720002.729623,0.0308380126953125,1924
1763720003.703749,1763720003.731618,0.027868986129760742,1926
1763720004.707542,1763720004.743819,0.036277055740356445,1928
1763720005.714139,1763720005.746066,0.03192710876464844,1930
1763720006.720217,1763720006.758579,0.03836202621459961,1932
1763720007.728619,1763720007.762277,0.03365778923034668,1934
1763720008.734293,1763720008.765764,0.03147101402282715,1936
1763720009.738559,1763720009.7636,0.02504110336303711,1938
1763720010.742548,1763720010.781372,0.03882408142089844,1940
1763720011.746755,1763720011.77091,0.024155139923095703,1942
1763720012.752977,1763720012.779462,0.026485204696655273,1944
1763720013.766385,1763720013.793201,0.02681589126586914,1946
1763720014.774653,1763720014.810022,0.035369157791137695,1948
1763720015.779359,1763720015.808343,0.02898383140563965,1950
1763720016.783477,1763720016.809248,0.025770902633666992,1952
1763720017.787968,1763720017.829036,0.041068077087402344,1954
1763720018.792393,1763720018.818291,0.025897979736328125,1956
1763720019.795921,1763720019.836002,0.040081024169921875,1958
1763720020.798766,1763720020.828849,0.030083179473876953,1960
1763720021.802898,1763720021.834169,0.03127098083496094,1962
1763720022.806258,1763720022.83194,0.02568197250366211,1964
1763720023.807545,1763720023.839735,0.03219008445739746,1966
1763720024.812986,1763720024.851488,0.03850221633911133,1968
1763720025.819054,1763720025.872648,0.053594112396240234,1970
1763720026.826829,1763720026.864405,0.03757596015930176,1972
1763720027.831509,1763720027.882311,0.050801992416381836,1974
1763720028.836192,1763720028.863068,0.026876211166381836,1976
1763720029.842887,1763720029.8801,0.03721308708190918,1978
1763720030.849595,1763720030.879602,0.030006885528564453,1980
1763720031.85795,1763720031.904047,0.0460970401763916,1982
1763720032.867423,1763720032.915032,0.04760885238647461,1984
1763720033.877842,1763720033.898477,0.020635128021240234,1986
1763720034.881797,1763720034.907695,0.025897979736328125,1988
1763720035.887581,1763720035.923175,0.03559398651123047,1990
1763720036.893063,1763720036.914844,0.021780967712402344,1992
1763720037.900631,1763720037.946252,0.04562115669250488,1994
1763720038.916326,1763720038.960419,0.04409289360046387,1996
1763720039.927312,1763720039.976703,0.04939103126525879,1998
1763720040.939654,1763720040.969752,0.03009796142578125,2000
