t_start,t_end,availability_time,value
1763569214.428427,1763569214.458823,0.030395984649658203,202
1763569215.433063,1763569215.475095,0.04203200340270996,204
1763569216.43731,1763569216.469833,0.03252291679382324,206
1763569217.441568,1763569217.479364,0.0377960205078125,208
1763569218.446469,1763569218.47886,0.03239083290100098,210
1763569219.450931,1763569219.478337,0.027405977249145508,212
1763569220.456377,1763569220.499775,0.04339790344238281,214
1763569221.463832,1763569221.504852,0.04102015495300293,216
1763569222.473332,1763569222.506007,0.03267502784729004,218
1763569223.478688,1763569223.513363,0.034674882888793945,220
1763569224.486823,1763569224.539519,0.05269598960876465,222
1763569225.493783,1763569225.53205,0.038266897201538086,224
1763569226.50206,1763569226.549739,0.04767894744873047,226
1763569227.512861,1763569227.554635,0.04177403450012207,228
1763569228.5205,1763569228.548436,0.02793598175048828,230
1763569229.531294,1763569229.568006,0.036711931228637695,232
1763569230.54498,1763569230.579433,0.03445291519165039,234
1763569231.555212,1763569231.602571,0.04735898971557617,236
1763569232.56333,1763569232.59722,0.0338900089263916,238
1763569233.56906,1763569233.608687,0.0396268367767334,240
1763569234.576468,1763569234.620322,0.0438539981842041,242
1763569235.584558,1763569235.63411,0.049551963806152344,244
1763569236.589134,1763569236.65332,0.06418609619140625,246
1763569237.597119,1763569237.654077,0.05695796012878418,248
1763569238.603537,1763569238.664794,0.06125688552856445,250
1763569239.608915,1763569239.66166,0.05274486541748047,252
1763569240.615787,1763569240.679771,0.06398391723632812,254
1763569241.623677,1763569241.680871,0.05719399452209473,256
1763569242.629304,1763569242.684081,0.05477714538574219,258
1763569243.633826,1763569243.662663,0.028836965560913086,260
1763569244.639565,1763569244.677984,0.03841900825500488,262
1763569245.644435,1763569245.702497,0.058062076568603516,264
1763569246.650753,1763569246.683003,0.03224992752075195,266
1763569247.660947,1763569247.694784,0.03383684158325195,268
1763569248.665843,1763569248.710264,0.04442095756530762,270
1763569249.675107,1763569249.726387,0.05128002166748047,272
1763569250.68305,1763569250.733179,0.05012917518615723,274
1763569251.687042,1763569251.709133,0.022090911865234375,276
1763569252.690433,1763569252.718112,0.027678966522216797,278
1763569253.694477,1763569253.723336,0.02885890007019043,280
1763569254.698282,1763569254.732185,0.033902883529663086,282
1763569255.702857,1763569255.741005,0.038147926330566406,284
1763569256.708622,1763569256.755122,0.04649996757507324,286
1763569257.716834,1763569257.749099,0.03226494789123535,288
1763569258.7264,1763569258.77205,0.04565000534057617,290
1763569259.742108,1763569259.781353,0.039244890213012695,292
1763569260.751312,1763569260.787265,0.03595304489135742,294
1763569261.765173,1763569261.806633,0.04146003723144531,296
1763569262.773354,1763569262.823707,0.050353050231933594,298
1763569263.783576,1763569263.819671,0.03609490394592285,300
1763569264.789962,1763569264.830816,0.04085397720336914,302
1763569265.794935,1763569265.823293,0.028357982635498047,304
1763569266.798709,1763569266.83696,0.03825116157531738,306
1763569267.804104,1763569267.834958,0.030853986740112305,308
1763569268.810345,1763569268.847382,0.03703713417053223,310
1763569269.817756,1763569269.873149,0.05539298057556152,312
1763569270.82283,1763569270.860688,0.037858009338378906,314
1763569271.828523,1763569271.873427,0.04490399360656738,316
1763569272.832814,1763569272.873546,0.04073190689086914,318
1763569273.845986,1763569273.903348,0.05736207962036133,320
1763569274.855887,1763569274.909883,0.05399608612060547,322
1763569275.863367,1763569275.898481,0.03511381149291992,324
1763569276.871212,1763569276.901173,0.029961109161376953,326
1763569277.874756,1763569277.913583,0.038826942443847656,328
1763569278.879577,1763569278.912506,0.032929182052612305,330
1763569279.884466,1763569279.931294,0.04682803153991699,332
1763569280.89085,1763569280.933616,0.04276585578918457,334
1763569281.894379,1763569281.936843,0.04246401786804199,336
1763569282.897894,1763569282.931131,0.03323698043823242,338
1763569283.907251,1763569283.945158,0.03790712356567383,340
1763569284.916954,1763569284.963599,0.04664492607116699,342
1763569285.925862,1763569285.967538,0.04167604446411133,344
1763569286.938027,1763569286.983945,0.04591798782348633,346
1763569287.945209,1763569287.980051,0.03484201431274414,348
1763569288.955873,1763569288.99893,0.04305696487426758,350
1763569289.96491,1763569290.019104,0.054193973541259766,352
1763569290.971178,1763569291.013487,0.04230904579162598,354
1763569291.975921,1763569292.009237,0.03331613540649414,356
1763569292.980958,1763569293.014755,0.03379702568054199,358
1763569293.986665,1763569294.014795,0.028130054473876953,360
1763569294.995045,1763569295.03665,0.04160499572753906,362
1763569296.001753,1763569296.050806,0.04905295372009277,364
1763569297.012891,1763569297.060542,0.047651052474975586,366
1763569298.02313,1763569298.06391,0.040780067443847656,368
1763569299.037007,1763569299.077056,0.040048837661743164,370
1763569300.049388,1763569300.090208,0.04082012176513672,372
1763569301.053317,1763569301.082698,0.02938103675842285,374
1763569302.058117,1763569302.115401,0.05728411674499512,376
1763569303.064106,1763569303.114552,0.0504460334777832,378
1763569304.068788,1763569304.106083,0.037294864654541016,380
1763569305.074777,1763569305.115187,0.04041004180908203,382
1763569306.078864,1763569306.111222,0.03235793113708496,384
1763569307.082511,1763569307.120446,0.03793501853942871,386
1763569308.090321,1763569308.136134,0.04581284523010254,388
1763569309.095845,1763569309.12618,0.030334949493408203,390
1763569310.103014,1763569310.155179,0.05216503143310547,392
1763569311.112275,1763569311.154609,0.04233407974243164,394
1763569312.117066,1763569312.150317,0.033251047134399414,396
1763569313.127376,1763569313.173543,0.04616689682006836,398
1763569314.133296,1763569314.165745,0.03244900703430176,400
1763569315.14318,1763569315.17572,0.032540082931518555,402
1763569316.147435,1763569316.196974,0.04953908920288086,404
1763569317.152131,1763569317.186119,0.033987998962402344,406
1763569318.155032,1763569318.190285,0.035253047943115234,408
1763569319.162058,1763569319.208591,0.04653286933898926,410
1763569320.170092,1763569320.212703,0.042610883712768555,412
1763569321.181689,1763569321.218311,0.036622047424316406,414
1763569322.185909,1763569322.217453,0.03154397010803223,416
1763569323.190843,1763569323.232807,0.041963815689086914,418
1763569324.194926,1763569324.228222,0.03329586982727051,420
1763569325.198357,1763569325.232783,0.034425973892211914,422
1763569326.205768,1763569326.252355,0.04658699035644531,424
1763569327.211726,1763569327.238289,0.026563167572021484,426
1763569328.216013,1763569328.261204,0.045191049575805664,428
1763569329.221075,1763569329.26361,0.042534828186035156,430
1763569330.228169,1763569330.270972,0.042803049087524414,432
1763569331.240082,1763569331.286991,0.04690885543823242,434
1763569332.244423,1763569332.283085,0.03866219520568848,436
1763569333.248436,1763569333.288747,0.04031109809875488,438
1763569334.258929,1763569334.298829,0.03990006446838379,440
1763569335.274316,1763569335.306884,0.03256797790527344,442
1763569336.281392,1763569336.321795,0.040402889251708984,444
1763569337.28536,1763569337.341527,0.056166887283325195,446
1763569338.290075,1763569338.311985,0.02190995216369629,448
1763569339.294305,1763569339.334204,0.03989887237548828,450
1763569340.301108,1763569340.351659,0.05055117607116699,452
1763569341.309473,1763569341.352836,0.04336285591125488,454
1763569342.31827,1763569342.361243,0.04297304153442383,456
1763569343.328463,1763569343.372964,0.04450082778930664,458
1763569344.333258,1763569344.368058,0.034800052642822266,460
1763569345.33834,1763569345.375794,0.03745388984680176,462
1763569346.344038,1763569346.376642,0.03260397911071777,464
1763569347.352141,1763569347.38745,0.0353090763092041,466
1763569348.358572,1763569348.398713,0.04014110565185547,468
1763569349.365202,1763569349.399177,0.03397512435913086,470
1763569350.371795,1763569350.404819,0.03302407264709473,472
1763569351.382893,1763569351.42794,0.04504680633544922,474
1763569352.38954,1763569352.442407,0.05286693572998047,476
1763569353.399243,1763569353.441979,0.04273581504821777,478
1763569354.402643,1763569354.433872,0.031229019165039062,480
1763569355.405839,1763569355.441741,0.03590202331542969,482
1763569356.410681,1763569356.447026,0.03634500503540039,484
1763569357.416916,1763569357.461671,0.04475522041320801,486
1763569358.425201,1763569358.452782,0.027580976486206055,488
1763569359.428607,1763569359.465511,0.036904096603393555,490
1763569360.432484,1763569360.45676,0.024276018142700195,492
1763569361.436433,1763569361.466669,0.030236005783081055,494
1763569362.440782,1763569362.473249,0.032466888427734375,496
1763569363.444116,1763569363.482868,0.038751840591430664,498
1763569364.45147,1763569364.491367,0.03989720344543457,500
1763569365.458748,1763569365.487116,0.028367996215820312,502
1763569366.466693,1763569366.507504,0.04081106185913086,504
1763569367.471886,1763569367.50767,0.035784006118774414,506
1763569368.475398,1763569368.503935,0.02853703498840332,508
1763569369.479388,1763569369.51085,0.03146195411682129,510
1763569370.482592,1763569370.51444,0.03184795379638672,512
1763569371.485999,1763569371.531539,0.04553985595703125,514
1763569372.491064,1763569372.519732,0.028667926788330078,516
1763569373.495164,1763569373.522801,0.027637004852294922,518
1763569374.499313,1763569374.532785,0.03347182273864746,520
1763569375.504288,1763569375.546211,0.04192304611206055,522
1763569376.510897,1763569376.550748,0.03985118865966797,524
1763569377.516922,1763569377.563618,0.04669594764709473,526
1763569378.519815,1763569378.547271,0.027456045150756836,528
1763569379.528653,1763569379.567497,0.03884410858154297,530
1763569380.540531,1763569380.596849,0.056318044662475586,532
1763569381.552621,1763569381.596593,0.043972015380859375,534
1763569382.565598,1763569382.59904,0.033442020416259766,536
1763569383.573726,1763569383.632197,0.058470964431762695,538
1763569384.578391,1763569384.611524,0.03313302993774414,540
1763569385.582514,1763569385.619547,0.0370328426361084,542
1763569386.589501,1763569386.640843,0.051342010498046875,544
1763569387.597494,1763569387.640587,0.043093204498291016,546
1763569388.602689,1763569388.640865,0.03817605972290039,548
1763569389.60981,1763569389.65435,0.0445399284362793,550
1763569390.62623,1763569390.673576,0.04734611511230469,552
1763569391.632681,1763569391.673808,0.04112720489501953,554
1763569392.639825,1763569392.688111,0.04828596115112305,556
1763569393.649366,1763569393.691787,0.04242110252380371,558
1763569394.664917,1763569394.704334,0.03941702842712402,560
1763569395.678293,1763569395.713216,0.03492307662963867,562
1763569396.683699,1763569396.724691,0.040992021560668945,564
1763569397.690445,1763569397.722081,0.03163599967956543,566
1763569398.694248,1763569398.724285,0.03003692626953125,568
1763569399.697149,1763569399.738972,0.04182291030883789,570
1763569400.703097,1763569400.738386,0.03528881072998047,572
1763569401.709795,1763569401.750852,0.04105710983276367,574
1763569402.724951,1763569402.774808,0.04985690116882324,576
1763569403.731082,1763569403.773461,0.042379140853881836,578
1763569404.739248,1763569404.773861,0.03461289405822754,580
1763569405.746065,1763569405.779838,0.033773183822631836,582
1763569406.750644,1763569406.785368,0.03472399711608887,584
1763569407.760944,1763569407.801602,0.040657997131347656,586
1763569408.762518,1763569408.78944,0.026921987533569336,588
1763569409.765857,1763569409.808413,0.042556047439575195,590
1763569410.769672,1763569410.817412,0.04773998260498047,592
1763569411.7737,1763569411.817743,0.04404306411743164,594
1763569412.780146,1763569412.817094,0.036948204040527344,596
1763569413.784373,1763569413.825248,0.04087495803833008,598
1763569414.789633,1763569414.822064,0.03243088722229004,600
1763569415.796402,1763569415.852324,0.05592203140258789,602
1763569416.802639,1763569416.846559,0.043920040130615234,604
1763569417.808398,1763569417.845027,0.03662896156311035,606
1763569418.815881,1763569418.848694,0.032813072204589844,608
1763569419.825039,1763569419.88445,0.059411048889160156,610
1763569420.831297,1763569420.863276,0.03197908401489258,612
1763569421.836004,1763569421.900684,0.06468009948730469,614
1763569422.841825,1763569422.902977,0.061151981353759766,616
1763569423.846962,1763569423.884858,0.037895917892456055,618
1763569424.851311,1763569424.886751,0.03543996810913086,620
1763569425.85554,1763569425.879009,0.023468971252441406,622
1763569426.859231,1763569426.888408,0.029176950454711914,624
1763569427.864338,1763569427.897693,0.033354997634887695,626
1763569428.870223,1763569428.896969,0.026746034622192383,628
1763569429.873065,1763569429.916532,0.043467044830322266,630
1763569430.877563,1763569430.917526,0.0399630069732666,632
1763569431.888573,1763569431.937098,0.048525094985961914,634
1763569432.894316,1763569432.935793,0.04147696495056152,636
1763569433.901112,1763569433.948928,0.04781603813171387,638
1763569434.910026,1763569434.960441,0.0504150390625,640
1763569435.917215,1763569435.958409,0.04119396209716797,642
1763569436.922911,1763569436.961442,0.03853106498718262,644
1763569437.934961,1763569437.976394,0.041432857513427734,646
1763569438.950824,1763569438.988224,0.037400007247924805,648
1763569439.961749,1763569440.007714,0.045964956283569336,650
1763569440.967186,1763569441.018169,0.05098295211791992,652
1763569441.974278,1763569442.021709,0.047430992126464844,654
1763569443.004904,1763569443.038118,0.03321385383605957,656
1763569444.009156,1763569444.042138,0.03298211097717285,658
1763569445.012462,1763569445.047966,0.03550410270690918,660
1763569446.015403,1763569446.049917,0.03451395034790039,662
1763569447.02002,1763569447.059892,0.039871931076049805,664
1763569448.025348,1763569448.065805,0.04045701026916504,666
1763569449.032707,1763569449.073881,0.04117393493652344,668
1763569450.046432,1763569450.090406,0.04397392272949219,670
1763569451.057201,1763569451.100087,0.04288601875305176,672
1763569452.06363,1763569452.099251,0.035620927810668945,674
1763569453.071094,1763569453.112475,0.041380882263183594,676
1763569454.08269,1763569454.12048,0.03779006004333496,678
1763569455.08831,1763569455.129656,0.041346073150634766,680
1763569456.092707,1763569456.123339,0.03063201904296875,682
1763569457.096449,1763569457.15098,0.054531097412109375,684
1763569458.103353,1763569458.13725,0.03389692306518555,686
1763569459.106524,1763569459.163887,0.057363033294677734,688
1763569460.109922,1763569460.136875,0.02695298194885254,690
1763569461.113656,1763569461.142027,0.02837085723876953,692
1763569462.118276,1763569462.176015,0.0577390193939209,694
1763569463.122174,1763569463.159083,0.036908864974975586,696
1763569464.129711,1763569464.163029,0.03331804275512695,698
1763569465.13502,1763569465.169921,0.03490090370178223,700
1763569466.140459,1763569466.176861,0.036401987075805664,702
1763569467.150088,1763569467.187461,0.03737282752990723,704
1763569468.156021,1763569468.186835,0.030813932418823242,706
1763569469.164762,1763569469.213275,0.048512935638427734,708
1763569470.175975,1763569470.217405,0.041429996490478516,710
1763569471.184462,1763569471.22621,0.041748046875,712
1763569472.190303,1763569472.235419,0.04511594772338867,714
1763569473.199786,1763569473.249902,0.05011606216430664,716
1763569474.202996,1763569474.245745,0.04274892807006836,718
1763569475.206234,1763569475.250267,0.044033050537109375,720
1763569476.209461,1763569476.250589,0.041127920150756836,722
1763569477.21525,1763569477.262288,0.04703807830810547,724
1763569478.226525,1763569478.255406,0.028880834579467773,726
1763569479.234336,1763569479.282541,0.04820513725280762,728
1763569480.240587,1763569480.280059,0.039472103118896484,730
1763569481.245789,1763569481.288036,0.04224705696105957,732
1763569482.25075,1763569482.290128,0.03937792778015137,734
1763569483.258695,1763569483.292837,0.03414201736450195,736
1763569484.263816,1763569484.319375,0.05555891990661621,738
1763569485.267887,1763569485.297632,0.029744863510131836,740
1763569486.272357,1763569486.295264,0.022907018661499023,742
1763569487.276251,1763569487.327434,0.05118298530578613,744
1763569488.280411,1763569488.317377,0.03696608543395996,746
1763569489.288627,1763569489.328625,0.03999805450439453,748
1763569490.295236,1763569490.323525,0.028288841247558594,750
1763569491.29838,1763569491.335444,0.0370640754699707,752
1763569492.302981,1763569492.338498,0.035517215728759766,754
1763569493.309683,1763569493.34371,0.0340268611907959,756
1763569494.31887,1763569494.367071,0.04820084571838379,758
1763569495.324777,1763569495.355452,0.030675172805786133,760
1763569496.32899,1763569496.36699,0.03800010681152344,762
1763569497.332807,1763569497.371949,0.03914189338684082,764
1763569498.336579,1763569498.363415,0.026835918426513672,766
1763569499.34118,1763569499.396189,0.055008888244628906,768
1763569500.347701,1763569500.39024,0.04253888130187988,770
1763569501.366806,1763569501.400693,0.03388690948486328,772
1763569502.37044,1763569502.400878,0.030437946319580078,774
1763569503.375191,1763569503.423187,0.04799604415893555,776
1763569504.381226,1763569504.416911,0.035684823989868164,778
1763569505.385599,1763569505.434706,0.04910707473754883,780
1763569506.392688,1763569506.434756,0.0420680046081543,782
1763569507.398025,1763569507.432021,0.033995866775512695,784
1763569508.402889,1763569508.446218,0.04332900047302246,786
1763569509.406904,1763569509.435962,0.029057979583740234,788
1763569510.410501,1763569510.439469,0.028968095779418945,790
1763569511.41663,1763569511.452633,0.03600287437438965,792
1763569512.420846,1763569512.446806,0.02595996856689453,794
1763569513.430222,1763569513.471422,0.04119992256164551,796
1763569514.438837,1763569514.478318,0.03948092460632324,798
1763569515.444837,1763569515.492358,0.04752087593078613,800
1763569516.454527,1763569516.488795,0.03426814079284668,802
1763569517.458655,1763569517.488002,0.029346942901611328,804
1763569518.463459,1763569518.497127,0.03366804122924805,806
1763569519.46661,1763569519.497027,0.03041696548461914,808
1763569520.470387,1763569520.503917,0.03352999687194824,810
1763569521.474754,1763569521.511195,0.03644084930419922,812
1763569522.478336,1763569522.512472,0.03413581848144531,814
1763569523.484054,1763569523.515648,0.03159379959106445,816
1763569524.491092,1763569524.52084,0.029747962951660156,818
1763569525.494869,1763569525.523146,0.028276920318603516,820
1763569526.499633,1763569526.538819,0.03918600082397461,822
1763569527.506241,1763569527.553582,0.04734086990356445,824
1763569528.509259,1763569528.541086,0.03182697296142578,826
1763569529.515846,1763569529.572867,0.05702090263366699,828
1763569530.523236,1763569530.568172,0.04493594169616699,830
1763569531.532044,1763569531.585143,0.05309915542602539,832
1763569532.537775,1763569532.565266,0.027490854263305664,834
1763569533.543079,1763569533.585246,0.04216718673706055,836
1763569534.548232,1763569534.611194,0.06296181678771973,838
1763569535.553188,1763569535.588886,0.03569793701171875,840
1763569536.55919,1763569536.597547,0.03835701942443848,842
1763569537.567005,1763569537.601646,0.03464102745056152,844
1763569538.573501,1763569538.60456,0.031058788299560547,846
1763569539.582617,1763569539.624249,0.04163193702697754,848
1763569540.590201,1763569540.628578,0.03837704658508301,850
1763569541.593616,1763569541.637821,0.0442049503326416,852
1763569542.597512,1763569542.625018,0.027505874633789062,854
1763569543.602235,1763569543.643558,0.041322946548461914,856
1763569544.613675,1763569544.648045,0.03436994552612305,858
1763569545.619992,1763569545.656776,0.03678393363952637,860
1763569546.627344,1763569546.668133,0.040789127349853516,862
1763569547.634391,1763569547.674742,0.040350914001464844,864
1763569548.638478,1763569548.680484,0.04200601577758789,866
1763569549.642316,1763569549.669943,0.027626991271972656,868
1763569550.652379,1763569550.691152,0.0387730598449707,870
1763569551.66231,1763569551.701966,0.03965616226196289,872
1763569552.667822,1763569552.690763,0.022941112518310547,874
1763569553.672633,1763569553.724431,0.051798105239868164,876
1763569554.683516,1763569554.735908,0.052392005920410156,878
1763569555.690196,1763569555.713309,0.023113012313842773,880
1763569556.692948,1763569556.725272,0.03232383728027344,882
1763569557.703672,1763569557.731177,0.027505159378051758,884
1763569558.706632,1763569558.736781,0.030148983001708984,886
1763569559.709612,1763569559.745124,0.03551220893859863,888
1763569560.715534,1763569560.762832,0.04729795455932617,890
1763569561.723714,1763569561.759308,0.03559398651123047,892
1763569562.728738,1763569562.782909,0.054170846939086914,894
1763569563.732966,1763569563.763342,0.030375957489013672,896
1763569564.737368,1763569564.776738,0.039369821548461914,898
1763569565.741136,1763569565.766584,0.025447845458984375,900
1763569566.747136,1763569566.776697,0.02956080436706543,902
1763569567.751755,1763569567.7776,0.025845050811767578,904
1763569568.756225,1763569568.792235,0.036009788513183594,906
1763569569.761383,1763569569.811092,0.04970884323120117,908
1763569570.76771,1763569570.822633,0.054923057556152344,910
1763569571.776862,1763569571.81513,0.038268089294433594,912
1763569572.788554,1763569572.824535,0.035980939865112305,914
1763569573.798695,1763569573.844459,0.04576396942138672,916
1763569574.808984,1763569574.847989,0.03900504112243652,918
1763569575.81464,1763569575.855865,0.04122495651245117,920
1763569576.820302,1763569576.849818,0.029515981674194336,922
1763569577.823768,1763569577.872054,0.04828619956970215,924
1763569578.827706,1763569578.855773,0.02806687355041504,926
1763569579.834874,1763569579.876909,0.04203510284423828,928
1763569580.84002,1763569580.878482,0.038462162017822266,930
1763569581.84841,1763569581.90492,0.056510210037231445,932
1763569582.860161,1763569582.905841,0.04568004608154297,934
1763569583.869945,1763569583.910795,0.040849924087524414,936
1763569584.885449,1763569584.923099,0.037650108337402344,938
1763569585.893486,1763569585.950361,0.056874990463256836,940
1763569586.904039,1763569586.952902,0.04886317253112793,942
1763569587.906485,1763569587.949765,0.04327988624572754,944
1763569588.917858,1763569588.949226,0.03136801719665527,946
1763569589.921028,1763569589.952991,0.03196310997009277,948
1763569590.927075,1763569590.959578,0.03250312805175781,950
1763569591.941816,1763569591.988091,0.04627490043640137,952
1763569592.945121,1763569592.972182,0.027060985565185547,954
1763569593.949366,1763569593.987502,0.03813600540161133,956
1763569594.95818,1763569594.987926,0.029746055603027344,958
1763569595.968458,1763569596.004449,0.03599095344543457,960
1763569596.973282,1763569597.00952,0.03623795509338379,962
1763569597.981121,1763569598.01113,0.030009031295776367,964
1763569598.986992,1763569599.020868,0.03387618064880371,966
1763569600.00194,1763569600.050269,0.04832887649536133,968
1763569601.016625,1763569601.050974,0.03434896469116211,970
1763569602.021331,1763569602.048907,0.027575969696044922,972
1763569603.025393,1763569603.061865,0.03647208213806152,974
1763569604.030359,1763569604.065348,0.0349888801574707,976
1763569605.040001,1763569605.087491,0.04749011993408203,978
1763569606.053745,1763569606.099362,0.045616865158081055,980
1763569607.060627,1763569607.090301,0.029674053192138672,982
1763569608.070903,1763569608.116968,0.04606485366821289,984
1763569609.095083,1763569609.129789,0.03470611572265625,986
1763569610.099173,1763569610.148356,0.049182891845703125,988
1763569611.106596,1763569611.135138,0.028542041778564453,990
1763569612.111834,1763569612.168984,0.05714988708496094,992
1763569613.116726,1763569613.1491,0.03237414360046387,994
1763569614.126897,1763569614.174498,0.04760098457336426,996
1763569615.133197,1763569615.176529,0.04333186149597168,998
1763569616.140291,1763569616.203101,0.06280994415283203,1000
1763569617.145581,1763569617.169575,0.023993968963623047,1002
1763569618.148991,1763569618.208997,0.060005903244018555,1004
1763569619.154438,1763569619.182979,0.028541088104248047,1006
1763569620.160165,1763569620.199432,0.03926682472229004,1008
1763569621.165573,1763569621.202839,0.03726601600646973,1010
1763569622.170428,1763569622.218846,0.04841804504394531,1012
1763569623.174137,1763569623.202094,0.02795696258544922,1014
1763569624.180614,1763569624.214453,0.03383898735046387,1016
1763569625.191355,1763569625.238123,0.0467679500579834,1018
1763569626.197744,1763569626.222993,0.025249004364013672,1020
1763569627.207461,1763569627.24317,0.03570890426635742,1022
1763569628.217535,1763569628.25227,0.03473496437072754,1024
1763569629.226867,1763569629.266764,0.03989696502685547,1026
1763569630.241779,1763569630.296793,0.05501389503479004,1028
1763569631.252275,1763569631.302999,0.050724029541015625,1030
1763569632.265767,1763569632.307499,0.041731834411621094,1032
