t_start,t_end,availability_time,value
1764970844.689122,1764970844.776458,0.08733606338500977,1518
1764970845.693682,1764970845.796431,0.10274910926818848,1520
1764970846.70073,1764970846.76767,0.0669398307800293,1522
1764970847.704664,1764970847.765603,0.06093907356262207,1524
1764970848.710912,1764970848.790922,0.08000993728637695,1526
1764970849.719861,1764970849.794034,0.0741729736328125,1528
1764970850.726461,1764970850.794506,0.06804513931274414,1530
1764970851.732909,1764970851.812289,0.07938003540039062,1532
1764970852.739241,1764970852.831413,0.09217214584350586,1534
1764970853.749981,1764970853.905273,0.15529203414916992,1536
1764970854.759365,1764970854.844011,0.08464598655700684,1538
1764970855.766381,1764970855.816427,0.05004596710205078,1540
1764970856.770807,1764970856.828112,0.05730485916137695,1542
1764970857.774814,1764970857.8313,0.05648612976074219,1544
1764970858.787134,1764970858.879938,0.092803955078125,1546
1764970859.798022,1764970859.862507,0.06448507308959961,1548
1764970860.806143,1764970860.894127,0.08798384666442871,1550
1764970861.811969,1764970861.892056,0.08008694648742676,1552
1764970862.816454,1764970862.867724,0.0512700080871582,1554
1764970863.820391,1764970863.883907,0.06351613998413086,1556
1764970864.828565,1764970864.916377,0.08781218528747559,1558
1764970865.838442,1764970865.919098,0.08065581321716309,1560
1764970866.846009,1764970866.895952,0.049942970275878906,1562
1764970867.858811,1764970868.006207,0.14739608764648438,1564
1764970868.865505,1764970868.917399,0.05189394950866699,1566
1764970869.869413,1764970869.917913,0.04850006103515625,1568
1764970870.873661,1764970870.941366,0.06770491600036621,1570
1764970871.879083,1764970871.962242,0.08315896987915039,1572
1764970872.883825,1764970872.938618,0.05479288101196289,1574
1764970873.889566,1764970873.993492,0.10392594337463379,1576
1764970874.893726,1764970874.994934,0.10120797157287598,1578
1764970875.895382,1764970875.946534,0.05115199089050293,1580
1764970876.900004,1764970876.995455,0.09545111656188965,1582
1764970877.906219,1764970877.998535,0.0923159122467041,1584
1764970878.91496,1764970878.988054,0.07309412956237793,1586
1764970879.924923,1764970880.00303,0.07810711860656738,1588
1764970880.933569,1764970881.006244,0.07267498970031738,1590
1764970881.939999,1764970881.992374,0.052374839782714844,1592
1764970882.945332,1764970883.000173,0.054841041564941406,1594
1764970883.949282,1764970884.007942,0.058660030364990234,1596
1764970884.957068,1764970885.039299,0.08223104476928711,1598
1764970885.966406,1764970886.035252,0.06884598731994629,1600
1764970886.974043,1764970887.025707,0.051664113998413086,1602
1764970887.979306,1764970888.030682,0.0513761043548584,1604
1764970888.983538,1764970889.036948,0.05341005325317383,1606
1764970889.988233,1764970890.041066,0.052832841873168945,1608
1764970890.995508,1764970891.048229,0.05272102355957031,1610
1764970892.00379,1764970892.082723,0.0789330005645752,1612
1764970893.009923,1764970893.080814,0.07089090347290039,1614
1764970894.014152,1764970894.067892,0.05374002456665039,1616
1764970895.017582,1764970895.067496,0.04991412162780762,1618
1764970896.021533,1764970896.08267,0.06113696098327637,1620
1764970897.026147,1764970897.10107,0.07492303848266602,1622
1764970898.029912,1764970898.075699,0.04578709602355957,1624
1764970899.033524,1764970899.109851,0.07632684707641602,1626
1764970900.039171,1764970900.098681,0.059509992599487305,1628
1764970901.046622,1764970901.121241,0.07461905479431152,1630
1764970902.052161,1764970902.095912,0.04375100135803223,1632
1764970903.057514,1764970903.126631,0.06911706924438477,1634
1764970904.063639,1764970904.130105,0.06646609306335449,1636
1764970905.067591,1764970905.12218,0.054589033126831055,1638
1764970906.070505,1764970906.156245,0.0857400894165039,1640
1764970907.079239,1764970907.1634,0.08416104316711426,1642
1764970908.087392,1764970908.141636,0.05424380302429199,1644
1764970909.091173,1764970909.143524,0.05235099792480469,1646
1764970910.096013,1764970910.150617,0.05460381507873535,1648
1764970911.103044,1764970911.288886,0.18584203720092773,1650
1764970912.110654,1764970912.185014,0.07435989379882812,1652
1764970913.114598,1764970913.17238,0.05778193473815918,1654
1764970914.119703,1764970914.196139,0.07643604278564453,1656
1764970915.125431,1764970915.180207,0.05477595329284668,1658
1764970916.130556,1764970916.194816,0.06426000595092773,1660
1764970917.136661,1764970917.221915,0.08525395393371582,1662
1764970918.142685,1764970918.204831,0.06214594841003418,1664
1764970919.146816,1764970919.189441,0.04262495040893555,1666
1764970920.150476,1764970920.202055,0.05157899856567383,1668
1764970921.154525,1764970921.206136,0.05161094665527344,1670
1764970922.158093,1764970922.211457,0.05336403846740723,1672
1764970923.163313,1764970923.251846,0.08853316307067871,1674
1764970924.168389,1764970924.236114,0.06772494316101074,1676
1764970925.173207,1764970925.287474,0.11426687240600586,1678
1764970926.179462,1764970926.275536,0.09607410430908203,1680
1764970927.185795,1764970927.245086,0.05929088592529297,1682
1764970928.190377,1764970928.231531,0.041153907775878906,1684
1764970929.194468,1764970929.271297,0.0768289566040039,1686
1764970930.202226,1764970930.286536,0.08431005477905273,1688
1764970931.208161,1764970931.281208,0.07304692268371582,1690
1764970932.214256,1764970932.27201,0.0577540397644043,1692
1764970933.218744,1764970933.277366,0.058621883392333984,1694
1764970934.22528,1764970934.319508,0.09422802925109863,1696
1764970935.230448,1764970935.296764,0.06631588935852051,1698
1764970936.23396,1764970936.325932,0.09197211265563965,1700
1764970937.243381,1764970937.322756,0.07937502861022949,1702
1764970938.254182,1764970938.318358,0.06417584419250488,1704
1764970939.262987,1764970939.357387,0.09440016746520996,1706
1764970940.27174,1764970940.340042,0.06830215454101562,1708
1764970941.277087,1764970941.352873,0.07578611373901367,1710
1764970942.285349,1764970942.379805,0.09445619583129883,1712
1764970943.298408,1764970943.356121,0.05771303176879883,1714
1764970944.303109,1764970944.362962,0.05985307693481445,1716
1764970945.31096,1764970945.390835,0.07987499237060547,1718
1764970946.315596,1764970946.361246,0.04565000534057617,1720
1764970947.320577,1764970947.405851,0.08527398109436035,1722
1764970948.325945,1764970948.374161,0.04821610450744629,1724
1764970949.330824,1764970949.397097,0.06627321243286133,1726
1764970950.337447,1764970950.451859,0.11441206932067871,1728
1764970951.343145,1764970951.430501,0.0873560905456543,1730
1764970952.348193,1764970952.395512,0.04731917381286621,1732
1764970953.352661,1764970953.419676,0.06701517105102539,1734
1764970954.357488,1764970954.454661,0.09717297554016113,1736
1764970955.363224,1764970955.47511,0.11188602447509766,1738
1764970956.372144,1764970956.453221,0.08107709884643555,1740
1764970957.378461,1764970957.488048,0.10958719253540039,1742
1764970958.383775,1764970958.432407,0.048631906509399414,1744
1764970959.387577,1764970959.443918,0.056340932846069336,1746
1764970960.393013,1764970960.463273,0.07026004791259766,1748
1764970961.400907,1764970961.467425,0.06651806831359863,1750
1764970962.40888,1764970962.48494,0.07606005668640137,1752
1764970963.414467,1764970963.477678,0.06321096420288086,1754
1764970964.419032,1764970964.539137,0.12010478973388672,1756
1764970965.422979,1764970965.470512,0.04753279685974121,1758
1764970966.428661,1764970966.514954,0.08629298210144043,1760
1764970967.435308,1764970967.510488,0.0751800537109375,1762
1764970968.441341,1764970968.516169,0.0748281478881836,1764
1764970969.449281,1764970969.504017,0.05473613739013672,1766
1764970970.454359,1764970970.501636,0.047276973724365234,1768
1764970971.459487,1764970971.55522,0.0957329273223877,1770
1764970972.467683,1764970972.579176,0.11149287223815918,1772
1764970973.476971,1764970973.546742,0.06977105140686035,1774
1764970974.483346,1764970974.537998,0.05465197563171387,1776
1764970975.488602,1764970975.559449,0.0708470344543457,1778
1764970976.500128,1764970976.604931,0.10480308532714844,1780
1764970977.50648,1764970977.590137,0.08365702629089355,1782
1764970978.514678,1764970978.608626,0.0939478874206543,1784
1764970979.521042,1764970979.679228,0.1581859588623047,1786
1764970980.525328,1764970980.578078,0.0527501106262207,1788
1764970981.531652,1764970981.595103,0.06345105171203613,1790
1764970982.537029,1764970982.607772,0.07074308395385742,1792
1764970983.541555,1764970983.580332,0.03877711296081543,1794
1764970984.545416,1764970984.594306,0.048889875411987305,1796
1764970985.549786,1764970985.60093,0.05114388465881348,1798
1764970986.556301,1764970986.641237,0.08493590354919434,1800
1764970987.561173,1764970987.698384,0.13721108436584473,1802
1764970988.57088,1764970988.648912,0.07803201675415039,1804
1764970989.578051,1764970989.625361,0.04730987548828125,1806
1764970990.58322,1764970990.672523,0.08930301666259766,1808
1764970991.589376,1764970991.66354,0.07416391372680664,1810
1764970992.595665,1764970992.69465,0.09898495674133301,1812
1764970993.603141,1764970993.676628,0.0734870433807373,1814
1764970994.611567,1764970994.659967,0.048399925231933594,1816
1764970995.614296,1764970995.666362,0.05206608772277832,1818
1764970996.620899,1764970996.709686,0.08878707885742188,1820
1764970997.627575,1764970997.699528,0.07195305824279785,1822
1764970998.63661,1764970998.733926,0.09731602668762207,1824
1764970999.645916,1764970999.758136,0.11222004890441895,1826
1764971000.652776,1764971000.679953,0.027177095413208008,1828
1764971001.658686,1764971001.783672,0.12498617172241211,1830
1764971002.664056,1764971002.711629,0.04757285118103027,1832
1764971003.669766,1764971003.750815,0.08104896545410156,1834
1764971004.676156,1764971004.756495,0.08033895492553711,1836
1764971005.680257,1764971005.727556,0.04729890823364258,1838
1764971006.686234,1764971006.77096,0.08472609519958496,1840
1764971007.693493,1764971007.741352,0.04785919189453125,1842
1764971008.699971,1764971008.781215,0.08124399185180664,1844
1764971009.706292,1764971009.781661,0.07536911964416504,1846
1764971010.711884,1764971010.768278,0.05639386177062988,1848
1764971011.716522,1764971011.786049,0.06952691078186035,1850
1764971012.721836,1764971012.8264,0.10456395149230957,1852
1764971013.728506,1764971013.805349,0.0768430233001709,1854
1764971014.734811,1764971014.782885,0.04807400703430176,1856
1764971015.740513,1764971015.81988,0.07936692237854004,1858
1764971016.746255,1764971016.798916,0.05266118049621582,1860
1764971017.750934,1764971017.822056,0.0711221694946289,1862
1764971018.756077,1764971018.818586,0.06250905990600586,1864
1764971019.760607,1764971019.818768,0.058161020278930664,1866
1764971020.76507,1764971020.83642,0.07135009765625,1868
1764971021.770549,1764971021.816221,0.045671939849853516,1870
1764971022.776546,1764971022.870992,0.09444594383239746,1872
1764971023.781468,1764971023.858221,0.07675313949584961,1874
1764971024.788911,1764971024.887666,0.0987548828125,1876
1764971025.794109,1764971025.887044,0.09293484687805176,1878
1764971026.800454,1764971026.885711,0.08525705337524414,1880
1764971027.809446,1764971027.884016,0.0745699405670166,1882
1764971028.817784,1764971028.869049,0.05126500129699707,1884
1764971029.822071,1764971029.876306,0.054234981536865234,1886
1764971030.830017,1764971030.90349,0.07347297668457031,1888
1764971031.836397,1764971031.92918,0.09278297424316406,1890
1764971032.84183,1764971032.919936,0.07810592651367188,1892
1764971033.847081,1764971033.939838,0.09275698661804199,1894
1764971034.851578,1764971034.904514,0.05293607711791992,1896
1764971035.857026,1764971035.926417,0.06939101219177246,1898
1764971036.863438,1764971036.933653,0.07021522521972656,1900
1764971037.870859,1764971037.942834,0.0719749927520752,1902
1764971038.876102,1764971038.970993,0.09489107131958008,1904
1764971039.884858,1764971039.951118,0.06626009941101074,1906
1764971040.891377,1764971040.966874,0.07549691200256348,1908
1764971041.897166,1764971041.97583,0.07866406440734863,1910
1764971042.901834,1764971042.946949,0.045114994049072266,1912
1764971043.908678,1764971043.989143,0.08046483993530273,1914
1764971044.917415,1764971044.986138,0.06872320175170898,1916
1764971045.928221,1764971046.039329,0.11110806465148926,1918
1764971046.933771,1764971047.007187,0.07341599464416504,1920
1764971047.938736,1764971047.982945,0.04420900344848633,1922
1764971048.942307,1764971049.01323,0.0709230899810791,1924
1764971049.947193,1764971050.016721,0.06952810287475586,1926
1764971050.954851,1764971051.025831,0.07098007202148438,1928
1764971051.96016,1764971052.030318,0.07015800476074219,1930
1764971052.96507,1764971053.041742,0.07667207717895508,1932
1764971053.970433,1764971054.062133,0.09170007705688477,1934
1764971054.975143,1764971055.024267,0.04912400245666504,1936
1764971055.978278,1764971056.029073,0.05079507827758789,1938
1764971056.984204,1764971057.07157,0.08736586570739746,1940
1764971057.992176,1764971058.056996,0.0648200511932373,1942
1764971059.000302,1764971059.079023,0.0787208080291748,1944
1764971060.006689,1764971060.085356,0.07866692543029785,1946
1764971061.011868,1764971061.059619,0.04775094985961914,1948
1764971062.017218,1764971062.075402,0.058183908462524414,1950
1764971063.021972,1764971063.089478,0.06750607490539551,1952
1764971064.026923,1764971064.105084,0.07816100120544434,1954
1764971065.033163,1764971065.108508,0.07534503936767578,1956
1764971066.039397,1764971066.112346,0.07294893264770508,1958
1764971067.047216,1764971067.197028,0.1498119831085205,1960
1764971068.056055,1764971068.128254,0.07219886779785156,1962
1764971069.062722,1764971069.153853,0.09113097190856934,1964
1764971070.071268,1764971070.171179,0.09991097450256348,1966
1764971071.079301,1764971071.149734,0.07043290138244629,1968
1764971072.085398,1764971072.165562,0.08016395568847656,1970
1764971073.090369,1764971073.134619,0.0442500114440918,1972
1764971074.095392,1764971074.161581,0.06618905067443848,1974
1764971075.101289,1764971075.173342,0.0720529556274414,1976
1764971076.106002,1764971076.146376,0.040373802185058594,1978
1764971077.110338,1764971077.164469,0.05413103103637695,1980
1764971078.114852,1764971078.197348,0.08249616622924805,1982
1764971079.118984,1764971079.170443,0.05145907402038574,1984
1764971080.126315,1764971080.209417,0.08310198783874512,1986
1764971081.132631,1764971081.267756,0.13512492179870605,1988
1764971082.139127,1764971082.216883,0.07775592803955078,1990
1764971083.143943,1764971083.188404,0.04446101188659668,1992
1764971084.14927,1764971084.207089,0.05781888961791992,1994
1764971085.15472,1764971085.19778,0.0430598258972168,1996
1764971086.155298,1764971086.21456,0.05926203727722168,1998
1764971087.159512,1764971087.22581,0.06629800796508789,2000
1764971088.163747,1764971088.225032,0.06128501892089844,2002
1764971089.171112,1764971089.225113,0.0540008544921875,2004
1764971090.177451,1764971090.231622,0.054171085357666016,2006
1764971091.182256,1764971091.222755,0.040498971939086914,2008
1764971092.186376,1764971092.223624,0.03724789619445801,2010
1764971093.190173,1764971093.228873,0.038700103759765625,2012
1764971094.193895,1764971094.256178,0.06228280067443848,2014
1764971095.199019,1764971095.261372,0.06235313415527344,2016
1764971096.205059,1764971096.258298,0.053238868713378906,2018
1764971097.209481,1764971097.259523,0.050041913986206055,2020
1764971098.214678,1764971098.278015,0.06333684921264648,2022
1764971099.220628,1764971099.289569,0.06894087791442871,2024
1764971100.22615,1764971100.286833,0.06068301200866699,2026
1764971101.230382,1764971101.268703,0.03832101821899414,2028
1764971102.2358,1764971102.291319,0.05551886558532715,2030
1764971103.242471,1764971103.304658,0.06218695640563965,2032
1764971104.249219,1764971104.309124,0.059905052185058594,2034
1764971105.258388,1764971105.380054,0.12166595458984375,2036
1764971106.263863,1764971106.311031,0.04716801643371582,2038
1764971107.269929,1764971107.317029,0.047100067138671875,2040
1764971108.279989,1764971108.362653,0.08266401290893555,2042
1764971109.294496,1764971109.336147,0.041651010513305664,2044
1764971110.303191,1764971110.342362,0.03917098045349121,2046
1764971111.307112,1764971111.35225,0.04513812065124512,2048
1764971112.311647,1764971112.371143,0.059496164321899414,2050
1764971113.317106,1764971113.363322,0.04621601104736328,2052
1764971114.322486,1764971114.39893,0.07644414901733398,2054
1764971115.328881,1764971115.385426,0.05654501914978027,2056
1764971116.333361,1764971116.397581,0.06422019004821777,2058
1764971117.339662,1764971117.398994,0.05933189392089844,2060
1764971118.348354,1764971118.443344,0.09499001502990723,2062
1764971119.354654,1764971119.411288,0.056633949279785156,2064
1764971120.35968,1764971120.414226,0.05454611778259277,2066
1764971121.364717,1764971121.423584,0.05886697769165039,2068
1764971122.36986,1764971122.417392,0.047532081604003906,2070
1764971123.376204,1764971123.434306,0.05810189247131348,2072
1764971124.382211,1764971124.477615,0.09540414810180664,2074
1764971125.387303,1764971125.423165,0.035861968994140625,2076
1764971126.393117,1764971126.463136,0.07001900672912598,2078
1764971127.398006,1764971127.443176,0.04517006874084473,2080
1764971128.401739,1764971128.435378,0.03363919258117676,2082
1764971129.406039,1764971129.482996,0.07695698738098145,2084
1764971130.410595,1764971130.453394,0.04279899597167969,2086
1764971131.416816,1764971131.508624,0.09180808067321777,2088
1764971132.427969,1764971132.483929,0.05595993995666504,2090
1764971133.433911,1764971133.479611,0.0456998348236084,2092
1764971134.439262,1764971134.511758,0.07249617576599121,2094
1764971135.444871,1764971135.485356,0.04048514366149902,2096
1764971136.453507,1764971136.505091,0.05158400535583496,2098
1764971137.463326,1764971137.533904,0.07057809829711914,2100
1764971138.470686,1764971138.542299,0.07161307334899902,2102
1764971139.475863,1764971139.527007,0.05114412307739258,2104
1764971140.481181,1764971140.531457,0.05027604103088379,2106
1764971141.487836,1764971141.558417,0.07058119773864746,2108
1764971142.494012,1764971142.547865,0.05385279655456543,2110
1764971143.498065,1764971143.531757,0.033692121505737305,2112
1764971144.503748,1764971144.566667,0.06291913986206055,2114
1764971145.508359,1764971145.551708,0.04334902763366699,2116
1764971146.517409,1764971146.559106,0.041697025299072266,2118
1764971147.526086,1764971147.583535,0.0574488639831543,2120
1764971148.533286,1764971148.603097,0.06981086730957031,2122
1764971149.538518,1764971149.584161,0.04564309120178223,2124
1764971150.542742,1764971150.5811,0.03835797309875488,2126
1764971151.547174,1764971151.632176,0.08500194549560547,2128
1764971152.55419,1764971152.620233,0.06604313850402832,2130
1764971153.562086,1764971153.630566,0.06847977638244629,2132
1764971154.566792,1764971154.619728,0.05293607711791992,2134
1764971155.575171,1764971155.642539,0.0673680305480957,2136
1764971156.581569,1764971156.640889,0.05931997299194336,2138
1764971157.588568,1764971157.643101,0.05453300476074219,2140
1764971158.59273,1764971158.637449,0.04471898078918457,2142
1764971159.596576,1764971159.661291,0.06471490859985352,2144
1764971160.600102,1764971160.656456,0.05635404586791992,2146
1764971161.604593,1764971161.677434,0.07284092903137207,2148
1764971162.610802,1764971162.698612,0.08781003952026367,2150
1764971163.617126,1764971163.693179,0.07605290412902832,2152
1764971164.622394,1764971164.670427,0.04803299903869629,2154
1764971165.629088,1764971165.714402,0.08531403541564941,2156
1764971166.635206,1764971166.692601,0.057394981384277344,2158
1764971167.641114,1764971167.695973,0.05485892295837402,2160
1764971168.645585,1764971168.688143,0.04255795478820801,2162
1764971169.649907,1764971169.735315,0.08540797233581543,2164
1764971170.655368,1764971170.719543,0.06417489051818848,2166
1764971171.66052,1764971171.73512,0.0745999813079834,2168
1764971172.667916,1764971172.718617,0.05070090293884277,2170
1764971173.672909,1764971173.717216,0.04430699348449707,2172
1764971174.677735,1764971174.755532,0.07779693603515625,2174
1764971175.683789,1764971175.775902,0.09211301803588867,2176
1764971176.69612,1764971176.765939,0.06981897354125977,2178
1764971177.703132,1764971177.7786,0.07546806335449219,2180
1764971178.707341,1764971178.780094,0.0727529525756836,2182
1764971179.711254,1764971179.765557,0.05430316925048828,2184
1764971180.715415,1764971180.760513,0.045098066329956055,2186
1764971181.722083,1764971181.776879,0.05479598045349121,2188
1764971182.727688,1764971182.800789,0.07310104370117188,2190
1764971183.731985,1764971183.810915,0.07892990112304688,2192
1764971184.736464,1764971184.787044,0.05058002471923828,2194
1764971185.743343,1764971185.811633,0.06828999519348145,2196
1764971186.748065,1764971186.832174,0.08410906791687012,2198
1764971187.754405,1764971187.810403,0.05599808692932129,2200
1764971188.758643,1764971188.828276,0.06963300704956055,2202
1764971189.763444,1764971189.816965,0.053521156311035156,2204
1764971190.773445,1764971190.846838,0.07339310646057129,2206
1764971191.78289,1764971191.839109,0.056218862533569336,2208
1764971192.78818,1764971192.83159,0.04340982437133789,2210
1764971193.792401,1764971193.857459,0.06505799293518066,2212
1764971194.796372,1764971194.872901,0.07652902603149414,2214
1764971195.801124,1764971195.853638,0.052513837814331055,2216
1764971196.806173,1764971196.865317,0.059144020080566406,2218
1764971197.810939,1764971197.888337,0.07739782333374023,2220
1764971198.814874,1764971198.863982,0.049108028411865234,2222
1764971199.830517,1764971199.883094,0.05257701873779297,2224
1764971200.834865,1764971200.88406,0.0491948127746582,2226
1764971201.840445,1764971201.910396,0.06995105743408203,2228
1764971202.845497,1764971202.883423,0.03792619705200195,2230
1764971203.852653,1764971203.931594,0.07894086837768555,2232
1764971204.859365,1764971204.926777,0.06741189956665039,2234
1764971205.862333,1764971205.910327,0.04799389839172363,2236
1764971206.867035,1764971206.914828,0.04779314994812012,2238
1764971207.879564,1764971207.9778,0.0982358455657959,2240
1764971208.886849,1764971208.936366,0.049517154693603516,2242
1764971209.892264,1764971209.954619,0.06235504150390625,2244
1764971210.897833,1764971210.957419,0.0595858097076416,2246
1764971211.904161,1764971211.962832,0.058670997619628906,2248
1764971212.908927,1764971212.953876,0.04494905471801758,2250
1764971213.915354,1764971213.968572,0.05321788787841797,2252
1764971214.920953,1764971214.963834,0.042881011962890625,2254
1764971215.925954,1764971216.005732,0.07977795600891113,2256
1764971216.931167,1764971217.011991,0.08082413673400879,2258
1764971217.936512,1764971217.994537,0.05802512168884277,2260
1764971218.943246,1764971219.022298,0.07905220985412598,2262
1764971219.951856,1764971219.996487,0.044631004333496094,2264
1764971220.957125,1764971221.00403,0.0469050407409668,2266
1764971221.963559,1764971222.034882,0.07132315635681152,2268
1764971222.968558,1764971223.115953,0.14739489555358887,2270
1764971223.973829,1764971224.05685,0.08302092552185059,2272
1764971224.979183,1764971225.047566,0.06838297843933105,2274
1764971225.984121,1764971226.059683,0.0755620002746582,2276
1764971226.987913,1764971227.04314,0.055227041244506836,2278
1764971227.992215,1764971228.06759,0.07537508010864258,2280
1764971229.000097,1764971229.078594,0.07849693298339844,2282
1764971230.007608,1764971230.076438,0.06883001327514648,2284
1764971231.017545,1764971231.100219,0.08267402648925781,2286
1764971232.027268,1764971232.091021,0.06375312805175781,2288
1764971233.032488,1764971233.07776,0.045271873474121094,2290
1764971234.037179,1764971234.092639,0.05545997619628906,2292
1764971235.04228,1764971235.097922,0.055642127990722656,2294
1764971236.044774,1764971236.114692,0.06991791725158691,2296
1764971237.050736,1764971237.168138,0.1174020767211914,2298
1764971238.057005,1764971238.109933,0.05292797088623047,2300
1764971239.063509,1764971239.119351,0.055841922760009766,2302
1764971240.07147,1764971240.137887,0.06641697883605957,2304
1764971241.076542,1764971241.122922,0.046380043029785156,2306
1764971242.081109,1764971242.133654,0.05254507064819336,2308
1764971243.088272,1764971243.167607,0.07933497428894043,2310
1764971244.095378,1764971244.162997,0.06761908531188965,2312
1764971245.101635,1764971245.167743,0.06610798835754395,2314
1764971246.110316,1764971246.156392,0.046076059341430664,2316
1764971247.114897,1764971247.190787,0.07589006423950195,2318
1764971248.120136,1764971248.201891,0.08175492286682129,2320
1764971249.128175,1764971249.19975,0.07157492637634277,2322
1764971250.137658,1764971250.202784,0.06512594223022461,2324
1764971251.142846,1764971251.192122,0.049275875091552734,2326
1764971252.147315,1764971252.216364,0.06904888153076172,2328
1764971253.15106,1764971253.188719,0.0376589298248291,2330
1764971254.156553,1764971254.210023,0.05346989631652832,2332
1764971255.161289,1764971255.212207,0.0509181022644043,2334
1764971256.165471,1764971256.20912,0.04364895820617676,2336
1764971257.169119,1764971257.285754,0.11663508415222168,2338
1764971258.175126,1764971258.246167,0.07104086875915527,2340
1764971259.180927,1764971259.244807,0.06387996673583984,2342
1764971260.185697,1764971260.241215,0.05551791191101074,2344
1764971261.19051,1764971261.269409,0.07889890670776367,2346
1764971262.195957,1764971262.24924,0.053282976150512695,2348
1764971263.202819,1764971263.276623,0.07380390167236328,2350
1764971264.208781,1764971264.276508,0.06772708892822266,2352
1764971265.213206,1764971265.260436,0.04723000526428223,2354
1764971266.215549,1764971266.298441,0.08289194107055664,2356
1764971267.22036,1764971267.259712,0.0393519401550293,2358
1764971268.2252,1764971268.271645,0.04644513130187988,2360
1764971269.230208,1764971269.273542,0.043334007263183594,2362
1764971270.235112,1764971270.307859,0.07274699211120605,2364
1764971271.239274,1764971271.276801,0.03752708435058594,2366
1764971272.242666,1764971272.28129,0.03862404823303223,2368
1764971273.247897,1764971273.304652,0.05675506591796875,2370
1764971274.255481,1764971274.296922,0.04144096374511719,2372
1764971275.259336,1764971275.314381,0.05504488945007324,2374
1764971276.264488,1764971276.306101,0.041613101959228516,2376
1764971277.269024,1764971277.341351,0.0723271369934082,2378
1764971278.278267,1764971278.347967,0.06970000267028809,2380
1764971279.287095,1764971279.352913,0.06581783294677734,2382
1764971280.292786,1764971280.36392,0.07113409042358398,2384
1764971281.296737,1764971281.368445,0.07170796394348145,2386
1764971282.301316,1764971282.353224,0.051908016204833984,2388
1764971283.310363,1764971283.393503,0.08313989639282227,2390
1764971284.316703,1764971284.39761,0.08090686798095703,2392
1764971285.321139,1764971285.385307,0.06416797637939453,2394
1764971286.328426,1764971286.409991,0.08156514167785645,2396
1764971287.334772,1764971287.384069,0.04929685592651367,2398
1764971288.339883,1764971288.425056,0.08517289161682129,2400
1764971289.344701,1764971289.410921,0.06622004508972168,2402
1764971290.354247,1764971290.416331,0.06208395957946777,2404
1764971291.359864,1764971291.397112,0.03724789619445801,2406
1764971292.364447,1764971292.433532,0.06908488273620605,2408
1764971293.36957,1764971293.411632,0.04206204414367676,2410
1764971294.373001,1764971294.418156,0.04515480995178223,2412
1764971295.377416,1764971295.416152,0.03873610496520996,2414
1764971296.381325,1764971296.439798,0.05847311019897461,2416
1764971297.388593,1764971297.477663,0.08907008171081543,2418
1764971298.393382,1764971298.436222,0.042840003967285156,2420
1764971299.397596,1764971299.436608,0.03901219367980957,2422
1764971300.405987,1764971300.475605,0.06961798667907715,2424
1764971301.415496,1764971301.495571,0.08007478713989258,2426
1764971302.420873,1764971302.465199,0.044326066970825195,2428
1764971303.424564,1764971303.469377,0.04481315612792969,2430
1764971304.42895,1764971304.496932,0.06798195838928223,2432
1764971305.433618,1764971305.478521,0.04490303993225098,2434
1764971306.442147,1764971306.485294,0.04314708709716797,2436
1764971307.447418,1764971307.507385,0.059967041015625,2438
1764971308.452718,1764971308.520916,0.06819796562194824,2440
1764971309.458004,1764971309.523543,0.06553888320922852,2442
1764971310.46572,1764971310.54376,0.07804012298583984,2444
1764971311.472254,1764971311.552603,0.08034896850585938,2446
1764971312.476852,1764971312.536721,0.05986905097961426,2448
1764971313.482019,1764971313.593813,0.11179399490356445,2450
1764971314.486414,1764971314.547594,0.06118011474609375,2452
1764971315.491276,1764971315.549201,0.05792498588562012,2454
1764971316.496132,1764971316.553717,0.05758500099182129,2456
1764971317.501198,1764971317.574836,0.0736379623413086,2458
1764971318.505049,1764971318.546598,0.041548967361450195,2460
1764971319.509324,1764971319.557964,0.04864001274108887,2462
1764971320.515412,1764971320.562608,0.0471959114074707,2464
1764971321.519904,1764971321.568997,0.049093008041381836,2466
1764971322.523905,1764971322.585932,0.0620269775390625,2468
1764971323.529193,1764971323.593698,0.06450510025024414,2470
1764971324.533823,1764971324.614335,0.08051204681396484,2472
1764971325.539662,1764971325.596254,0.05659222602844238,2474
1764971326.544995,1764971326.594627,0.04963183403015137,2476
1764971327.548996,1764971327.628577,0.07958102226257324,2478
1764971328.552836,1764971328.609266,0.05643010139465332,2480
1764971329.560022,1764971329.623138,0.06311583518981934,2482
1764971330.569721,1764971330.631924,0.06220293045043945,2484
1764971331.574533,1764971331.646616,0.0720829963684082,2486
1764971332.578935,1764971332.622879,0.04394412040710449,2488
1764971333.583123,1764971333.642004,0.05888104438781738,2490
1764971334.586935,1764971334.672713,0.08577799797058105,2492
1764971335.591613,1764971335.646351,0.05473804473876953,2494
1764971336.597392,1764971336.6598,0.0624079704284668,2496
1764971337.602993,1764971337.703421,0.10042810440063477,2498
1764971338.614013,1764971338.678519,0.06450605392456055,2500
1764971339.619286,1764971339.668087,0.04880094528198242,2502
1764971340.62401,1764971340.687993,0.06398296356201172,2504
1764971341.628868,1764971341.726058,0.09718990325927734,2506
1764971342.636199,1764971342.685348,0.0491490364074707,2508
1764971343.644495,1764971343.697989,0.05349397659301758,2510
1764971344.650141,1764971344.724386,0.07424497604370117,2512
1764971345.654527,1764971345.721667,0.06714010238647461,2514
