t_start,t_end,availability_time,value
1765010608.593688,1765010608.660097,0.06640887260437012,3018
1765010609.600757,1765010609.641867,0.04111003875732422,3020
1765010610.604766,1765010610.651337,0.04657101631164551,3022
1765010611.610244,1765010611.652595,0.04235100746154785,3024
1765010612.615752,1765010612.65605,0.0402979850769043,3026
1765010613.621203,1765010613.67732,0.05611705780029297,3028
1765010614.625603,1765010614.689257,0.06365394592285156,3030
1765010615.628879,1765010615.69659,0.06771087646484375,3032
1765010616.634606,1765010616.699238,0.06463217735290527,3034
1765010617.641792,1765010617.718058,0.07626605033874512,3036
1765010618.650278,1765010618.695945,0.04566693305969238,3038
1765010619.655584,1765010619.734611,0.07902693748474121,3040
1765010620.662728,1765010620.740292,0.07756400108337402,3042
1765010621.672241,1765010621.743336,0.07109498977661133,3044
1765010622.67772,1765010622.755374,0.07765388488769531,3046
1765010623.68402,1765010623.764122,0.08010196685791016,3048
1765010624.689994,1765010624.76299,0.07299590110778809,3050
1765010625.696082,1765010625.748792,0.05270981788635254,3052
1765010626.702626,1765010626.794187,0.09156107902526855,3054
1765010627.70952,1765010627.767927,0.058406829833984375,3056
1765010628.710536,1765010628.76124,0.050704002380371094,3058
1765010629.714497,1765010629.757732,0.043234825134277344,3060
1765010630.719329,1765010630.786335,0.06700587272644043,3062
1765010631.728002,1765010631.813457,0.08545494079589844,3064
1765010632.735986,1765010632.801688,0.06570196151733398,3066
1765010633.741102,1765010633.803549,0.06244707107543945,3068
1765010634.748303,1765010634.835319,0.08701610565185547,3070
1765010635.75737,1765010635.829345,0.0719749927520752,3072
1765010636.766369,1765010636.915149,0.14877986907958984,3074
1765010637.772661,1765010637.812245,0.03958392143249512,3076
1765010638.778051,1765010638.830788,0.05273699760437012,3078
1765010639.785935,1765010639.86522,0.0792851448059082,3080
1765010640.799396,1765010640.863279,0.06388306617736816,3082
1765010641.806729,1765010641.850497,0.04376792907714844,3084
1765010642.810919,1765010642.879511,0.06859207153320312,3086
1765010643.815334,1765010643.861907,0.04657292366027832,3088
1765010644.822414,1765010644.914076,0.09166216850280762,3090
1765010645.828411,1765010645.884593,0.056181907653808594,3092
1765010646.832639,1765010646.897801,0.06516194343566895,3094
1765010647.840928,1765010647.908029,0.06710100173950195,3096
1765010648.851147,1765010648.912651,0.06150412559509277,3098
1765010649.856799,1765010649.956429,0.09963011741638184,3100
1765010650.862126,1765010650.923142,0.06101584434509277,3102
1765010651.86805,1765010651.952215,0.08416485786437988,3104
1765010652.873943,1765010652.935763,0.06181979179382324,3106
1765010653.881847,1765010653.950635,0.06878805160522461,3108
1765010654.888633,1765010654.963516,0.07488298416137695,3110
1765010655.893297,1765010655.948237,0.054939985275268555,3112
1765010656.899706,1765010656.956174,0.05646800994873047,3114
1765010657.904727,1765010657.962633,0.05790591239929199,3116
1765010658.904924,1765010658.961022,0.056097984313964844,3118
1765010659.908864,1765010659.965622,0.05675792694091797,3120
1765010660.912753,1765010660.961617,0.048863887786865234,3122
1765010661.918427,1765010661.976649,0.058222055435180664,3124
1765010662.92519,1765010662.992468,0.06727814674377441,3126
1765010663.930458,1765010664.025451,0.09499287605285645,3128
1765010664.936509,1765010665.010875,0.07436609268188477,3130
1765010665.942199,1765010665.990935,0.0487360954284668,3132
1765010666.947488,1765010667.004942,0.05745387077331543,3134
1765010667.952071,1765010668.01576,0.06368899345397949,3136
1765010668.956267,1765010668.998675,0.042407989501953125,3138
1765010669.960247,1765010670.006329,0.0460820198059082,3140
1765010670.965187,1765010671.010637,0.04544997215270996,3142
1765010671.969251,1765010672.01488,0.045629024505615234,3144
1765010672.974226,1765010673.029565,0.05533909797668457,3146
1765010673.97885,1765010674.026772,0.04792213439941406,3148
1765010674.982595,1765010675.029029,0.04643392562866211,3150
1765010675.988298,1765010676.042041,0.05374312400817871,3152
1765010676.995437,1765010677.040395,0.04495811462402344,3154
1765010677.999084,1765010678.053861,0.054776906967163086,3156
1765010679.003318,1765010679.063319,0.06000089645385742,3158
1765010680.008523,1765010680.063379,0.054856061935424805,3160
1765010681.012952,1765010681.062553,0.049600839614868164,3162
1765010682.017766,1765010682.066639,0.048872947692871094,3164
1765010683.021552,1765010683.076322,0.05476999282836914,3166
1765010684.026685,1765010684.079473,0.05278801918029785,3168
1765010685.030156,1765010685.098964,0.06880807876586914,3170
1765010686.034511,1765010686.094088,0.059576988220214844,3172
1765010687.038332,1765010687.080979,0.04264712333679199,3174
1765010688.042763,1765010688.101631,0.0588679313659668,3176
1765010689.042743,1765010689.09682,0.0540771484375,3178
1765010690.047193,1765010690.095864,0.04867100715637207,3180
1765010691.052358,1765010691.10721,0.05485200881958008,3182
1765010692.057367,1765010692.105458,0.04809093475341797,3184
1765010693.063006,1765010693.13357,0.07056403160095215,3186
1765010694.068263,1765010694.115439,0.04717588424682617,3188
1765010695.072027,1765010695.11754,0.04551291465759277,3190
1765010696.076762,1765010696.124549,0.04778695106506348,3192
1765010697.081137,1765010697.124057,0.04292011260986328,3194
1765010698.085307,1765010698.13424,0.04893302917480469,3196
1765010699.089313,1765010699.139817,0.05050396919250488,3198
1765010700.094099,1765010700.176137,0.08203792572021484,3200
1765010701.099194,1765010701.145372,0.04617786407470703,3202
1765010702.103774,1765010702.159753,0.055979013442993164,3204
1765010703.108503,1765010703.16169,0.053186893463134766,3206
1765010704.112714,1765010704.157231,0.04451704025268555,3208
1765010705.117632,1765010705.177478,0.05984616279602051,3210
1765010706.122776,1765010706.242303,0.11952686309814453,3212
1765010707.127722,1765010707.179443,0.05172085762023926,3214
1765010708.131765,1765010708.173169,0.041404008865356445,3216
1765010709.136617,1765010709.191029,0.054412126541137695,3218
1765010710.141405,1765010710.190864,0.049458980560302734,3220
1765010711.14642,1765010711.199348,0.05292797088623047,3222
1765010712.150562,1765010712.206917,0.05635499954223633,3224
1765010713.154842,1765010713.271439,0.11659717559814453,3226
1765010714.158748,1765010714.203046,0.04429817199707031,3228
1765010715.1626,1765010715.210589,0.0479888916015625,3230
1765010716.167536,1765010716.232945,0.06540894508361816,3232
1765010717.172041,1765010717.225501,0.053460121154785156,3234
1765010718.175827,1765010718.245915,0.07008790969848633,3236
1765010719.176289,1765010719.230584,0.05429482460021973,3238
1765010720.181453,1765010720.222148,0.0406949520111084,3240
1765010721.18507,1765010721.247537,0.06246685981750488,3242
1765010722.189728,1765010722.233013,0.04328489303588867,3244
1765010723.19455,1765010723.250701,0.05615091323852539,3246
1765010724.199469,1765010724.262008,0.06253886222839355,3248
1765010725.20348,1765010725.252348,0.04886794090270996,3250
1765010726.207932,1765010726.268375,0.06044292449951172,3252
1765010727.211468,1765010727.262079,0.050611019134521484,3254
1765010728.215115,1765010728.263884,0.04876899719238281,3256
1765010729.219304,1765010729.264904,0.045599937438964844,3258
1765010730.222732,1765010730.267051,0.04431891441345215,3260
1765010731.227612,1765010731.282819,0.055207014083862305,3262
1765010732.231929,1765010732.286174,0.0542449951171875,3264
1765010733.235442,1765010733.28697,0.051527976989746094,3266
1765010734.240153,1765010734.29212,0.05196690559387207,3268
1765010735.245037,1765010735.291456,0.04641890525817871,3270
1765010736.25017,1765010736.316289,0.06611895561218262,3272
1765010737.254253,1765010737.332788,0.07853507995605469,3274
1765010738.258234,1765010738.30451,0.046276092529296875,3276
1765010739.262838,1765010739.330848,0.06801009178161621,3278
1765010740.267413,1765010740.330603,0.06318998336791992,3280
1765010741.275004,1765010741.344689,0.06968498229980469,3282
1765010742.28089,1765010742.332799,0.05190896987915039,3284
1765010743.286399,1765010743.361855,0.07545614242553711,3286
1765010744.29268,1765010744.337438,0.04475808143615723,3288
1765010745.297395,1765010745.361424,0.06402897834777832,3290
1765010746.303564,1765010746.363059,0.059494972229003906,3292
1765010747.308995,1765010747.370161,0.06116604804992676,3294
1765010748.310792,1765010748.358685,0.04789304733276367,3296
1765010749.315355,1765010749.360216,0.04486083984375,3298
1765010750.320848,1765010750.371833,0.050985097885131836,3300
1765010751.329268,1765010751.385399,0.05613112449645996,3302
1765010752.334145,1765010752.379338,0.04519295692443848,3304
1765010753.339392,1765010753.39342,0.05402803421020508,3306
1765010754.344551,1765010754.396345,0.051793813705444336,3308
1765010755.351839,1765010755.43223,0.08039093017578125,3310
1765010756.357047,1765010756.411822,0.05477499961853027,3312
1765010757.361922,1765010757.411715,0.04979300498962402,3314
1765010758.365792,1765010758.414852,0.04905986785888672,3316
1765010759.372929,1765010759.433137,0.06020784378051758,3318
1765010760.378496,1765010760.434335,0.05583906173706055,3320
1765010761.38353,1765010761.44165,0.058120012283325195,3322
1765010762.389624,1765010762.501303,0.1116788387298584,3324
1765010763.394227,1765010763.440371,0.04614400863647461,3326
1765010764.398493,1765010764.448681,0.05018806457519531,3328
1765010765.402951,1765010765.440075,0.037123918533325195,3330
1765010766.408529,1765010766.512419,0.10388994216918945,3332
1765010767.414371,1765010767.462003,0.04763197898864746,3334
1765010768.418342,1765010768.468463,0.05012083053588867,3336
1765010769.424297,1765010769.500752,0.07645487785339355,3338
1765010770.428028,1765010770.477308,0.04927992820739746,3340
1765010771.432685,1765010771.493512,0.060827016830444336,3342
1765010772.438819,1765010772.5278,0.08898115158081055,3344
1765010773.445389,1765010773.49138,0.045990943908691406,3346
1765010774.450106,1765010774.494459,0.04435300827026367,3348
1765010775.454143,1765010775.529488,0.07534503936767578,3350
1765010776.458801,1765010776.529871,0.07106995582580566,3352
1765010777.463661,1765010777.527904,0.06424307823181152,3354
1765010778.464035,1765010778.512946,0.04891085624694824,3356
1765010779.468079,1765010779.508813,0.04073381423950195,3358
1765010780.471099,1765010780.514379,0.04328012466430664,3360
1765010781.476161,1765010781.540663,0.06450200080871582,3362
1765010782.48249,1765010782.550866,0.06837582588195801,3364
1765010783.487875,1765010783.547482,0.05960702896118164,3366
1765010784.491677,1765010784.555727,0.06404995918273926,3368
1765010785.496341,1765010785.545417,0.049076080322265625,3370
1765010786.502255,1765010786.557866,0.05561113357543945,3372
1765010787.506873,1765010787.560639,0.05376601219177246,3374
1765010788.512073,1765010788.572543,0.060469865798950195,3376
1765010789.516208,1765010789.563767,0.04755902290344238,3378
1765010790.519643,1765010790.587539,0.06789588928222656,3380
1765010791.525146,1765010791.586074,0.0609281063079834,3382
1765010792.531023,1765010792.593991,0.06296801567077637,3384
1765010793.535548,1765010793.585982,0.050434112548828125,3386
1765010794.539644,1765010794.591933,0.05228900909423828,3388
1765010795.545496,1765010795.61805,0.07255411148071289,3390
1765010796.550531,1765010796.600353,0.049822092056274414,3392
1765010797.55484,1765010797.619019,0.0641789436340332,3394
1765010798.559365,1765010798.601981,0.04261589050292969,3396
1765010799.562626,1765010799.609321,0.04669523239135742,3398
1765010800.566412,1765010800.611074,0.0446619987487793,3400
1765010801.570925,1765010801.628576,0.05765104293823242,3402
1765010802.576641,1765010802.636111,0.05946993827819824,3404
1765010803.582707,1765010803.635558,0.052850961685180664,3406
1765010804.586748,1765010804.649239,0.06249117851257324,3408
1765010805.59226,1765010805.650196,0.05793619155883789,3410
1765010806.597232,1765010806.665796,0.06856393814086914,3412
1765010807.60143,1765010807.649761,0.04833102226257324,3414
1765010808.601175,1765010808.656977,0.0558018684387207,3416
1765010809.605914,1765010809.662479,0.0565648078918457,3418
1765010810.61033,1765010810.671889,0.06155896186828613,3420
1765010811.615819,1765010811.689297,0.07347798347473145,3422
1765010812.623538,1765010812.852056,0.22851800918579102,3424
1765010813.629646,1765010813.702734,0.07308793067932129,3426
1765010814.636626,1765010814.724267,0.08764100074768066,3428
1765010815.646216,1765010815.707575,0.06135916709899902,3430
1765010816.654102,1765010816.762103,0.1080009937286377,3432
1765010817.662592,1765010817.784289,0.12169694900512695,3434
1765010818.671205,1765010818.727854,0.056648969650268555,3436
1765010819.678498,1765010819.739729,0.06123089790344238,3438
1765010820.684879,1765010820.740013,0.055133819580078125,3440
1765010821.690844,1765010821.751602,0.06075787544250488,3442
1765010822.697984,1765010822.75961,0.06162595748901367,3444
1765010823.70588,1765010823.784106,0.07822608947753906,3446
1765010824.711739,1765010824.77388,0.06214094161987305,3448
1765010825.722736,1765010825.807024,0.08428812026977539,3450
1765010826.728897,1765010826.777264,0.04836702346801758,3452
1765010827.735769,1765010827.861026,0.12525701522827148,3454
1765010828.742484,1765010828.806136,0.06365180015563965,3456
1765010829.74778,1765010829.792814,0.045033931732177734,3458
1765010830.752141,1765010830.827481,0.07534003257751465,3460
1765010831.75763,1765010831.846297,0.08866691589355469,3462
1765010832.771266,1765010832.949642,0.1783759593963623,3464
1765010833.784683,1765010833.865404,0.08072090148925781,3466
1765010834.803411,1765010834.881389,0.07797789573669434,3468
1765010835.809986,1765010835.959308,0.1493217945098877,3470
1765010836.829037,1765010837.053387,0.2243499755859375,3472
1765010837.845976,1765010837.979778,0.13380193710327148,3474
1765010838.853483,1765010838.967314,0.1138310432434082,3476
1765010839.867639,1765010839.96492,0.09728097915649414,3478
1765010840.87625,1765010840.9763,0.10004997253417969,3480
1765010841.884991,1765010841.95932,0.07432913780212402,3482
1765010842.890682,1765010842.985276,0.09459400177001953,3484
1765010843.897427,1765010843.976256,0.07882881164550781,3486
1765010844.903352,1765010844.975328,0.0719759464263916,3488
1765010845.911457,1765010845.970304,0.05884695053100586,3490
1765010846.917295,1765010846.971788,0.054492950439453125,3492
1765010847.923628,1765010847.992212,0.06858396530151367,3494
1765010848.929973,1765010849.018188,0.08821511268615723,3496
1765010849.936428,1765010850.003557,0.06712889671325684,3498
1765010850.942388,1765010851.009588,0.0671999454498291,3500
1765010851.951702,1765010852.073099,0.12139678001403809,3502
1765010852.960994,1765010853.008528,0.04753398895263672,3504
1765010853.966486,1765010854.059686,0.0931999683380127,3506
1765010854.973231,1765010855.09588,0.12264895439147949,3508
1765010855.978996,1765010856.047475,0.06847906112670898,3510
1765010856.98434,1765010857.04676,0.06242012977600098,3512
1765010857.989012,1765010858.065723,0.07671093940734863,3514
1765010858.993788,1765010859.039507,0.04571890830993652,3516
1765010860.000308,1765010860.075148,0.07484006881713867,3518
1765010861.0052,1765010861.060544,0.0553441047668457,3520
1765010862.015418,1765010862.103172,0.0877540111541748,3522
1765010863.021328,1765010863.120635,0.09930706024169922,3524
1765010864.027444,1765010864.115951,0.08850717544555664,3526
1765010865.032707,1765010865.114662,0.0819549560546875,3528
1765010866.038536,1765010866.122508,0.08397197723388672,3530
1765010867.046213,1765010867.125686,0.07947301864624023,3532
1765010868.053486,1765010868.130463,0.07697677612304688,3534
1765010869.057242,1765010869.122874,0.06563210487365723,3536
1765010870.061831,1765010870.136068,0.07423710823059082,3538
1765010871.069261,1765010871.15622,0.0869588851928711,3540
1765010872.077171,1765010872.145617,0.06844592094421387,3542
1765010873.082498,1765010873.143618,0.061120033264160156,3544
1765010874.085955,1765010874.141003,0.05504798889160156,3546
1765010875.092704,1765010875.172786,0.08008193969726562,3548
1765010876.101764,1765010876.182307,0.08054304122924805,3550
1765010877.108117,1765010877.160738,0.052620887756347656,3552
1765010878.112268,1765010878.190392,0.0781240463256836,3554
1765010879.11887,1765010879.175349,0.05647897720336914,3556
1765010880.124084,1765010880.245019,0.12093496322631836,3558
1765010881.128526,1765010881.174888,0.04636192321777344,3560
1765010882.135756,1765010882.21391,0.07815408706665039,3562
1765010883.141634,1765010883.214659,0.07302498817443848,3564
1765010884.146265,1765010884.210179,0.06391406059265137,3566
1765010885.151395,1765010885.275945,0.12454986572265625,3568
1765010886.157339,1765010886.235043,0.07770395278930664,3570
1765010887.16271,1765010887.224076,0.06136608123779297,3572
1765010888.167859,1765010888.22988,0.06202101707458496,3574
1765010889.172793,1765010889.234272,0.06147909164428711,3576
1765010890.180908,1765010890.281319,0.10041093826293945,3578
1765010891.188824,1765010891.251205,0.06238102912902832,3580
1765010892.19449,1765010892.250807,0.05631709098815918,3582
1765010893.203371,1765010893.295072,0.09170103073120117,3584
1765010894.213626,1765010894.286009,0.07238316535949707,3586
1765010895.219097,1765010895.265254,0.046157121658325195,3588
1765010896.224531,1765010896.26635,0.041819095611572266,3590
1765010897.229379,1765010897.288385,0.0590059757232666,3592
1765010898.234014,1765010898.305892,0.07187795639038086,3594
1765010899.235063,1765010899.29636,0.061296939849853516,3596
1765010900.239637,1765010900.317894,0.07825708389282227,3598
1765010901.245485,1765010901.31176,0.06627488136291504,3600
1765010902.253965,1765010902.317942,0.06397700309753418,3602
1765010903.258646,1765010903.325563,0.06691694259643555,3604
1765010904.26287,1765010904.315108,0.05223798751831055,3606
1765010905.271845,1765010905.341381,0.06953597068786621,3608
1765010906.280577,1765010906.343562,0.06298494338989258,3610
1765010907.285737,1765010907.328817,0.04307985305786133,3612
1765010908.290211,1765010908.373418,0.0832071304321289,3614
1765010909.297633,1765010909.369781,0.07214808464050293,3616
1765010910.302952,1765010910.374578,0.07162594795227051,3618
1765010911.309062,1765010911.368903,0.05984091758728027,3620
1765010912.314566,1765010912.394733,0.08016705513000488,3622
1765010913.320311,1765010913.391578,0.07126688957214355,3624
1765010914.324953,1765010914.369353,0.04439997673034668,3626
1765010915.329587,1765010915.423011,0.09342408180236816,3628
1765010916.340038,1765010916.41046,0.07042193412780762,3630
1765010917.347364,1765010917.420111,0.07274699211120605,3632
1765010918.356986,1765010918.411364,0.05437803268432617,3634
1765010919.365019,1765010919.42043,0.05541086196899414,3636
1765010920.373107,1765010920.433912,0.06080508232116699,3638
1765010921.379995,1765010921.42122,0.04122495651245117,3640
1765010922.386886,1765010922.480048,0.09316205978393555,3642
1765010923.397804,1765010923.475336,0.07753205299377441,3644
1765010924.403953,1765010924.447448,0.04349493980407715,3646
1765010925.408117,1765010925.476907,0.06878995895385742,3648
1765010926.411851,1765010926.459431,0.04758000373840332,3650
1765010927.417311,1765010927.489708,0.07239699363708496,3652
1765010928.421641,1765010928.491814,0.07017278671264648,3654
1765010929.428109,1765010929.479459,0.05135011672973633,3656
1765010930.437248,1765010930.512297,0.07504892349243164,3658
1765010931.443007,1765010931.511526,0.06851911544799805,3660
1765010932.449802,1765010932.524693,0.0748910903930664,3662
1765010933.454748,1765010933.499574,0.04482603073120117,3664
1765010934.459417,1765010934.526877,0.0674598217010498,3666
1765010935.469005,1765010935.529372,0.06036686897277832,3668
1765010936.475043,1765010936.538474,0.0634310245513916,3670
1765010937.481301,1765010937.55375,0.0724489688873291,3672
1765010938.489238,1765010938.563296,0.07405805587768555,3674
1765010939.494549,1765010939.541279,0.04673004150390625,3676
1765010940.498836,1765010940.541713,0.0428769588470459,3678
1765010941.503832,1765010941.579278,0.07544589042663574,3680
1765010942.51106,1765010942.609433,0.0983729362487793,3682
1765010943.518723,1765010943.594966,0.07624292373657227,3684
1765010944.523334,1765010944.577444,0.054110050201416016,3686
1765010945.55267,1765010945.609093,0.05642294883728027,3688
1765010946.557137,1765010946.61773,0.0605928897857666,3690
1765010947.562428,1765010947.611023,0.04859495162963867,3692
1765010948.573118,1765010948.629547,0.056429147720336914,3694
1765010949.582475,1765010949.628899,0.046424150466918945,3696
1765010950.590669,1765010950.663073,0.07240414619445801,3698
1765010951.595256,1765010951.654354,0.059098005294799805,3700
1765010952.599835,1765010952.657046,0.05721116065979004,3702
1765010953.609845,1765010953.673627,0.0637819766998291,3704
1765010954.615987,1765010954.669654,0.05366683006286621,3706
1765010955.620194,1765010955.673962,0.053768157958984375,3708
1765010956.624649,1765010956.692284,0.06763505935668945,3710
1765010957.631014,1765010957.701963,0.07094883918762207,3712
1765010958.635309,1765010958.697845,0.06253600120544434,3714
1765010959.640378,1765010959.69224,0.05186200141906738,3716
1765010960.647256,1765010960.719236,0.07197999954223633,3718
1765010961.654847,1765010961.746136,0.09128904342651367,3720
1765010962.659803,1765010962.735058,0.07525515556335449,3722
1765010963.665084,1765010963.718258,0.05317401885986328,3724
1765010964.670145,1765010964.72151,0.051364898681640625,3726
1765010965.674197,1765010965.720516,0.046319007873535156,3728
1765010966.678272,1765010966.739548,0.06127595901489258,3730
1765010967.683495,1765010967.759876,0.07638096809387207,3732
1765010968.69194,1765010968.756277,0.06433701515197754,3734
1765010969.696686,1765010969.76003,0.06334400177001953,3736
1765010970.700674,1765010970.767732,0.06705784797668457,3738
1765010971.705149,1765010971.791929,0.08678007125854492,3740
1765010972.710654,1765010972.807736,0.09708189964294434,3742
1765010973.715679,1765010973.760825,0.04514598846435547,3744
1765010974.719772,1765010974.798469,0.07869696617126465,3746
1765010975.724163,1765010975.799989,0.07582592964172363,3748
1765010976.728788,1765010976.789248,0.06046009063720703,3750
1765010977.732915,1765010977.790495,0.057579994201660156,3752
1765010978.737242,1765010978.779722,0.0424799919128418,3754
1765010979.7445,1765010979.809627,0.06512713432312012,3756
1765010980.748956,1765010980.793144,0.04418802261352539,3758
1765010981.753454,1765010981.811032,0.057578086853027344,3760
1765010982.759299,1765010982.830243,0.07094407081604004,3762
1765010983.767622,1765010983.84905,0.08142805099487305,3764
1765010984.775958,1765010984.838418,0.06245994567871094,3766
1765010985.781053,1765010985.831449,0.050395965576171875,3768
1765010986.784777,1765010986.840613,0.05583596229553223,3770
1765010987.790423,1765010987.864753,0.07433009147644043,3772
1765010988.791959,1765010988.846303,0.05434393882751465,3774
1765010989.796042,1765010989.852427,0.056385040283203125,3776
1765010990.802643,1765010990.868178,0.06553483009338379,3778
1765010991.808186,1765010991.883157,0.07497096061706543,3780
1765010992.815151,1765010992.876143,0.06099200248718262,3782
1765010993.821091,1765010993.872013,0.05092215538024902,3784
1765010994.825599,1765010994.911179,0.08558011054992676,3786
1765010995.830042,1765010995.870534,0.04049205780029297,3788
1765010996.834271,1765010996.891178,0.056906938552856445,3790
1765010997.841286,1765010997.920958,0.07967209815979004,3792
1765010998.855411,1765010998.923143,0.06773185729980469,3794
1765010999.859886,1765010999.923362,0.0634760856628418,3796
1765011000.864552,1765011000.923955,0.0594029426574707,3798
1765011001.871,1765011001.918118,0.04711794853210449,3800
1765011002.876098,1765011002.93107,0.054972171783447266,3802
1765011003.882641,1765011003.946692,0.06405091285705566,3804
1765011004.88713,1765011004.932532,0.04540205001831055,3806
1765011005.891608,1765011005.967131,0.07552289962768555,3808
1765011006.896407,1765011006.967935,0.07152819633483887,3810
1765011007.900609,1765011007.950105,0.04949593544006348,3812
1765011008.905124,1765011008.962083,0.05695915222167969,3814
1765011009.910415,1765011010.011553,0.10113811492919922,3816
1765011010.918819,1765011010.983186,0.06436705589294434,3818
1765011011.923341,1765011012.063686,0.14034485816955566,3820
1765011012.930862,1765011013.00133,0.07046794891357422,3822
1765011013.940585,1765011014.004704,0.06411910057067871,3824
1765011014.945686,1765011015.007353,0.06166696548461914,3826
1765011015.950882,1765011016.006944,0.05606198310852051,3828
1765011016.956627,1765011017.01161,0.05498313903808594,3830
1765011017.962191,1765011018.041757,0.07956600189208984,3832
1765011018.963603,1765011019.007537,0.043933868408203125,3834
1765011019.967871,1765011020.030949,0.06307816505432129,3836
1765011020.972821,1765011021.041827,0.06900596618652344,3838
1765011021.977309,1765011022.03896,0.061650991439819336,3840
1765011022.983106,1765011023.04846,0.0653541088104248,3842
1765011023.987734,1765011024.038825,0.05109095573425293,3844
1765011024.992796,1765011025.064339,0.07154297828674316,3846
1765011025.999517,1765011026.091157,0.09163999557495117,3848
1765011027.00491,1765011027.048094,0.04318404197692871,3850
1765011028.011231,1765011028.086043,0.07481193542480469,3852
1765011029.018948,1765011029.101894,0.0829458236694336,3854
1765011030.030649,1765011030.104082,0.07343316078186035,3856
1765011031.036378,1765011031.096692,0.060314178466796875,3858
1765011032.04317,1765011032.126619,0.08344912528991699,3860
1765011033.049199,1765011033.122272,0.07307291030883789,3862
1765011034.053356,1765011034.119498,0.06614208221435547,3864
1765011035.057875,1765011035.129593,0.07171797752380371,3866
1765011036.0677,1765011036.141804,0.07410407066345215,3868
1765011037.073824,1765011037.121545,0.047721147537231445,3870
1765011038.078837,1765011038.126541,0.04770398139953613,3872
1765011039.083048,1765011039.143578,0.06052994728088379,3874
1765011040.087907,1765011040.179654,0.09174680709838867,3876
1765011041.092667,1765011041.147943,0.055275917053222656,3878
1765011042.097775,1765011042.159034,0.06125903129577637,3880
1765011043.104551,1765011043.178452,0.07390093803405762,3882
1765011044.111236,1765011044.180926,0.06968998908996582,3884
1765011045.117736,1765011045.193766,0.07603001594543457,3886
1765011046.128144,1765011046.21594,0.08779597282409668,3888
1765011047.140551,1765011047.218045,0.07749390602111816,3890
1765011048.148917,1765011048.217898,0.06898093223571777,3892
1765011049.151774,1765011049.224807,0.07303309440612793,3894
1765011050.160259,1765011050.273525,0.1132659912109375,3896
1765011051.169807,1765011051.244661,0.07485413551330566,3898
1765011052.174305,1765011052.219854,0.04554915428161621,3900
1765011053.1792,1765011053.246058,0.06685805320739746,3902
1765011054.183412,1765011054.247051,0.06363892555236816,3904
1765011055.189951,1765011055.265527,0.0755760669708252,3906
1765011056.195339,1765011056.269737,0.07439804077148438,3908
1765011057.200354,1765011057.251173,0.05081892013549805,3910
1765011058.209712,1765011058.286549,0.07683706283569336,3912
1765011059.222838,1765011059.296506,0.07366800308227539,3914
1765011060.232062,1765011060.292464,0.06040191650390625,3916
1765011061.237035,1765011061.276799,0.0397639274597168,3918
1765011062.24236,1765011062.309733,0.06737279891967773,3920
1765011063.246523,1765011063.317408,0.07088518142700195,3922
1765011064.251071,1765011064.31705,0.06597900390625,3924
1765011065.257327,1765011065.330243,0.07291603088378906,3926
1765011066.264236,1765011066.334758,0.07052206993103027,3928
1765011067.268758,1765011067.339207,0.0704488754272461,3930
1765011068.273713,1765011068.331153,0.05743980407714844,3932
1765011069.278356,1765011069.331861,0.05350494384765625,3934
1765011070.283329,1765011070.349299,0.06596994400024414,3936
1765011071.2878,1765011071.351734,0.0639338493347168,3938
1765011072.293856,1765011072.378373,0.08451700210571289,3940
1765011073.302783,1765011073.398753,0.09596991539001465,3942
1765011074.308629,1765011074.361382,0.05275297164916992,3944
1765011075.314946,1765011075.391621,0.0766751766204834,3946
1765011076.323036,1765011076.394548,0.07151198387145996,3948
1765011077.331678,1765011077.397783,0.06610512733459473,3950
1765011078.329564,1765011078.398321,0.0687568187713623,3952
1765011079.335282,1765011079.384554,0.04927182197570801,3954
1765011080.339194,1765011080.390155,0.05096101760864258,3956
1765011081.344533,1765011081.40683,0.06229710578918457,3958
1765011082.349495,1765011082.395167,0.04567217826843262,3960
1765011083.360014,1765011083.433788,0.07377409934997559,3962
1765011084.36739,1765011084.448921,0.08153104782104492,3964
1765011085.371763,1765011085.498184,0.1264209747314453,3966
1765011086.3768,1765011086.43578,0.05897998809814453,3968
1765011087.383873,1765011087.447879,0.06400609016418457,3970
1765011088.39064,1765011088.447653,0.05701303482055664,3972
1765011089.395526,1765011089.467484,0.07195806503295898,3974
1765011090.404852,1765011090.485739,0.0808870792388916,3976
1765011091.415751,1765011091.48609,0.07033896446228027,3978
1765011092.420894,1765011092.475744,0.054850101470947266,3980
1765011093.427376,1765011093.512515,0.08513903617858887,3982
1765011094.434049,1765011094.478981,0.04493212699890137,3984
1765011095.438744,1765011095.483673,0.04492902755737305,3986
1765011096.444266,1765011096.498555,0.05428886413574219,3988
1765011097.449035,1765011097.521757,0.07272195816040039,3990
1765011098.45616,1765011098.520013,0.06385302543640137,3992
1765011099.461223,1765011099.523438,0.06221508979797363,3994
1765011100.465396,1765011100.513858,0.0484621524810791,3996
1765011101.473798,1765011101.548169,0.0743708610534668,3998
1765011102.483188,1765011102.543826,0.0606381893157959,4000
1765011103.491886,1765011103.559525,0.06763911247253418,4002
1765011104.497725,1765011104.562018,0.06429290771484375,4004
1765011105.502499,1765011105.576004,0.07350492477416992,4006
1765011106.511791,1765011106.589608,0.07781696319580078,4008
1765011107.517323,1765011107.563248,0.04592490196228027,4010
1765011108.516635,1765011108.569413,0.052778005599975586,4012
1765011109.523226,1765011109.604099,0.08087301254272461,4014
