t_start,t_end,availability_time,value
1763032808.946618,1763032809.009839,0.06322097778320312,1036
1763032809.45287,1763032809.482382,0.02951216697692871,1038
1763032809.960752,1763032809.989343,0.028590917587280273,1040
1763032810.468831,1763032810.504371,0.035539865493774414,1042
1763032810.97693,1763032811.008129,0.031198978424072266,1044
1763032811.483076,1763032811.530665,0.04758882522583008,1046
1763032811.988994,1763032812.034949,0.04595518112182617,1048
1763032812.493852,1763032812.535074,0.04122209548950195,1050
1763032812.999406,1763032813.060148,0.06074190139770508,1052
1763032813.505852,1763032813.546029,0.040177106857299805,1054
1763032814.012288,1763032814.056346,0.04405784606933594,1056
1763032814.517143,1763032814.54518,0.028037071228027344,1058
1763032815.020393,1763032815.054553,0.03416013717651367,1060
1763032815.524255,1763032815.550626,0.026371002197265625,1062
1763032816.027783,1763032816.073174,0.045391082763671875,1064
1763032816.533547,1763032816.569771,0.0362241268157959,1066
1763032817.044741,1763032817.085544,0.04080319404602051,1068
1763032817.555938,1763032817.590563,0.03462505340576172,1070
1763032818.062284,1763032818.103319,0.04103493690490723,1072
1763032818.570673,1763032818.612139,0.04146599769592285,1074
1763032819.080369,1763032819.111186,0.030817031860351562,1076
1763032819.588576,1763032819.626992,0.03841590881347656,1078
1763032820.097357,1763032820.123748,0.026391029357910156,1080
1763032820.605064,1763032820.634434,0.02937006950378418,1082
1763032821.11564,1763032821.159604,0.04396414756774902,1084
1763032821.623503,1763032821.660233,0.036730051040649414,1086
1763032822.131303,1763032822.177595,0.04629182815551758,1088
1763032822.636266,1763032822.672077,0.03581094741821289,1090
1763032823.139985,1763032823.176723,0.036737918853759766,1092
1763032823.647385,1763032823.686606,0.03922104835510254,1094
1763032824.15907,1763032824.191656,0.032586097717285156,1096
1763032824.663004,1763032824.703691,0.04068708419799805,1098
1763032825.166877,1763032825.193093,0.02621603012084961,1100
1763032825.669892,1763032825.693645,0.023752927780151367,1102
1763032826.178754,1763032826.217349,0.038594961166381836,1104
1763032826.686525,1763032826.717147,0.030622005462646484,1106
1763032827.192779,1763032827.245762,0.05298304557800293,1108
1763032827.703547,1763032827.741198,0.03765106201171875,1110
1763032828.206187,1763032828.234706,0.0285189151763916,1112
1763032828.709632,1763032828.742013,0.03238105773925781,1114
1763032829.21836,1763032829.25533,0.03697013854980469,1116
1763032829.72695,1763032829.760356,0.03340601921081543,1118
1763032830.232178,1763032830.262494,0.03031611442565918,1120
1763032830.737434,1763032830.790901,0.0534670352935791,1122
1763032831.246909,1763032831.279313,0.032404184341430664,1124
1763032831.752268,1763032831.801237,0.04896903038024902,1126
1763032832.262907,1763032832.312649,0.04974198341369629,1128
1763032832.767359,1763032832.820413,0.053054094314575195,1130
1763032833.272477,1763032833.310793,0.03831601142883301,1132
1763032833.776589,1763032833.802854,0.02626514434814453,1134
1763032834.279966,1763032834.304149,0.024182796478271484,1136
1763032834.783237,1763032834.813534,0.030297040939331055,1138
1763032835.286293,1763032835.314341,0.028048038482666016,1140
1763032835.789926,1763032835.811044,0.0211179256439209,1142
1763032836.292952,1763032836.344959,0.05200695991516113,1144
1763032836.796561,1763032836.843976,0.04741501808166504,1146
1763032837.300692,1763032837.328899,0.028206825256347656,1148
1763032837.804062,1763032837.832712,0.02865004539489746,1150
1763032838.307271,1763032838.338301,0.031029939651489258,1152
1763032838.811304,1763032838.853349,0.042044878005981445,1154
1763032839.31699,1763032839.347086,0.030096054077148438,1156
1763032839.824737,1763032839.857939,0.03320193290710449,1158
1763032840.331386,1763032840.365815,0.03442883491516113,1160
1763032840.837665,1763032840.870782,0.033116817474365234,1162
1763032841.343165,1763032841.377462,0.03429698944091797,1164
1763032841.850174,1763032841.885496,0.035321950912475586,1166
1763032842.357081,1763032842.394855,0.037774085998535156,1168
1763032842.861453,1763032842.893812,0.03235888481140137,1170
1763032843.364387,1763032843.397814,0.03342700004577637,1172
1763032843.867311,1763032843.896813,0.029501914978027344,1174
1763032844.371755,1763032844.400566,0.028811216354370117,1176
1763032844.874846,1763032844.90129,0.026443958282470703,1178
1763032845.378162,1763032845.407083,0.028921127319335938,1180
1763032845.882711,1763032845.917044,0.034332990646362305,1182
1763032846.385039,1763032846.413614,0.02857494354248047,1184
1763032846.889031,1763032846.94546,0.056429147720336914,1186
1763032847.393966,1763032847.428747,0.03478097915649414,1188
1763032847.897597,1763032847.927145,0.029547929763793945,1190
1763032848.402523,1763032848.433182,0.030658960342407227,1192
1763032848.905808,1763032848.940471,0.03466296195983887,1194
1763032849.409227,1763032849.443999,0.03477215766906738,1196
1763032849.912958,1763032849.948984,0.0360260009765625,1198
1763032850.416627,1763032850.443128,0.026501178741455078,1200
1763032850.920053,1763032850.945868,0.02581501007080078,1202
1763032851.423794,1763032851.459476,0.035681962966918945,1204
1763032851.927107,1763032851.961033,0.03392601013183594,1206
1763032852.430756,1763032852.46277,0.032013893127441406,1208
1763032852.93443,1763032852.963236,0.028806209564208984,1210
1763032853.438667,1763032853.467042,0.028374910354614258,1212
1763032853.943126,1763032853.970141,0.027014970779418945,1214
1763032854.44723,1763032854.476222,0.0289919376373291,1216
1763032854.953476,1763032854.983011,0.02953505516052246,1218
1763032855.458184,1763032855.48577,0.027585983276367188,1220
1763032855.961747,1763032855.988531,0.026784181594848633,1222
1763032856.464806,1763032856.508451,0.04364490509033203,1224
1763032856.9677,1763032856.998855,0.031155109405517578,1226
1763032857.472524,1763032857.499013,0.0264890193939209,1228
1763032857.975945,1763032858.008476,0.032531023025512695,1230
1763032858.479252,1763032858.512857,0.03360486030578613,1232
1763032858.982862,1763032859.026572,0.04370999336242676,1234
1763032859.486851,1763032859.528792,0.041940927505493164,1236
1763032859.990233,1763032860.029256,0.03902316093444824,1238
1763032860.49371,1763032860.529837,0.03612685203552246,1240
1763032861.004788,1763032861.050218,0.04543018341064453,1242
1763032861.514906,1763032861.542278,0.027372121810913086,1244
1763032862.018276,1763032862.050171,0.03189492225646973,1246
1763032862.520756,1763032862.552011,0.03125500679016113,1248
1763032863.024616,1763032863.054531,0.02991509437561035,1250
1763032863.528678,1763032863.622321,0.0936429500579834,1252
1763032864.041749,1763032864.080727,0.03897809982299805,1254
1763032864.546966,1763032864.575219,0.028252840042114258,1256
1763032865.05279,1763032865.109435,0.05664515495300293,1258
1763032865.55565,1763032865.585266,0.029616117477416992,1260
1763032866.060044,1763032866.102839,0.04279494285583496,1262
1763032866.56365,1763032866.592844,0.029194116592407227,1264
1763032867.070173,1763032867.101275,0.03110194206237793,1266
1763032867.574639,1763032867.608945,0.03430581092834473,1268
1763032868.079366,1763032868.112322,0.03295612335205078,1270
1763032868.582789,1763032868.627857,0.04506802558898926,1272
1763032869.087965,1763032869.128397,0.040431976318359375,1274
1763032869.592302,1763032869.623105,0.03080296516418457,1276
1763032870.096866,1763032870.12934,0.03247404098510742,1278
1763032870.604198,1763032870.645488,0.0412900447845459,1280
1763032871.108608,1763032871.141394,0.032785892486572266,1282
1763032871.611771,1763032871.643587,0.03181600570678711,1284
1763032872.115916,1763032872.150997,0.035080909729003906,1286
1763032872.619353,1763032872.64891,0.029556989669799805,1288
1763032873.124158,1763032873.184808,0.06065011024475098,1290
1763032873.627939,1763032873.659897,0.03195810317993164,1292
1763032874.13237,1763032874.172472,0.04010200500488281,1294
1763032874.636416,1763032874.676816,0.040400028228759766,1296
1763032875.139595,1763032875.182477,0.04288196563720703,1298
1763032875.648496,1763032875.680946,0.032450199127197266,1300
1763032876.15149,1763032876.179135,0.027645111083984375,1302
1763032876.656952,1763032876.692804,0.03585219383239746,1304
1763032877.162175,1763032877.199231,0.03705596923828125,1306
1763032877.667494,1763032877.698282,0.030787944793701172,1308
1763032878.172018,1763032878.219744,0.04772591590881348,1310
1763032878.676613,1763032878.725915,0.049301862716674805,1312
1763032879.182773,1763032879.233082,0.050308942794799805,1314
1763032879.693332,1763032879.727601,0.034269094467163086,1316
1763032880.202669,1763032880.243506,0.04083704948425293,1318
1763032880.712017,1763032880.750557,0.038539886474609375,1320
1763032881.223724,1763032881.262921,0.03919720649719238,1322
1763032881.73099,1763032881.767101,0.03611111640930176,1324
1763032882.237039,1763032882.268402,0.03136301040649414,1326
1763032882.740994,1763032882.771296,0.030302047729492188,1328
1763032883.244175,1763032883.275315,0.03114008903503418,1330
1763032883.747552,1763032883.772277,0.02472519874572754,1332
1763032884.251016,1763032884.27406,0.023044109344482422,1334
1763032884.75421,1763032884.774411,0.02020096778869629,1336
1763032885.257564,1763032885.290904,0.0333399772644043,1338
1763032885.763762,1763032885.804928,0.041166067123413086,1340
1763032886.269315,1763032886.296526,0.02721095085144043,1342
1763032886.773411,1763032886.806251,0.03284001350402832,1344
1763032887.278083,1763032887.310979,0.032895803451538086,1346
1763032887.782471,1763032887.807242,0.02477097511291504,1348
1763032888.285466,1763032888.320712,0.03524613380432129,1350
1763032888.790842,1763032888.827355,0.03651285171508789,1352
1763032889.296938,1763032889.338283,0.04134511947631836,1354
1763032889.806562,1763032889.846488,0.03992605209350586,1356
1763032890.317292,1763032890.353112,0.03582000732421875,1358
1763032890.825549,1763032890.864398,0.0388491153717041,1360
1763032891.335641,1763032891.377578,0.04193711280822754,1362
1763032891.843734,1763032891.889701,0.04596686363220215,1364
1763032892.353273,1763032892.394602,0.041329145431518555,1366
1763032892.860891,1763032892.921562,0.06067085266113281,1368
1763032893.365632,1763032893.393945,0.02831292152404785,1370
1763032893.872295,1763032893.91131,0.03901505470275879,1372
1763032894.376268,1763032894.399461,0.0231931209564209,1374
1763032894.882448,1763032894.921829,0.03938102722167969,1376
1763032895.388261,1763032895.444062,0.0558009147644043,1378
1763032895.893194,1763032895.927318,0.034124135971069336,1380
1763032896.402925,1763032896.440224,0.03729891777038574,1382
1763032896.907913,1763032896.948278,0.040364980697631836,1384
1763032897.413052,1763032897.450077,0.03702497482299805,1386
1763032897.916503,1763032897.943694,0.027191162109375,1388
1763032898.420138,1763032898.448391,0.02825307846069336,1390
1763032898.92392,1763032898.969204,0.04528403282165527,1392
1763032899.429461,1763032899.466594,0.037132978439331055,1394
1763032899.934976,1763032899.965768,0.0307919979095459,1396
1763032900.44231,1763032900.481509,0.039198875427246094,1398
1763032900.952675,1763032900.998299,0.045623779296875,1400
1763032901.458225,1763032901.492557,0.0343320369720459,1402
1763032901.964523,1763032901.99664,0.03211688995361328,1404
1763032902.469256,1763032902.49494,0.025684118270874023,1406
1763032902.974792,1763032903.041125,0.06633305549621582,1408
1763032903.478675,1763032903.513014,0.034339189529418945,1410
1763032903.985739,1763032904.045486,0.05974698066711426,1412
1763032904.49578,1763032904.572546,0.0767660140991211,1414
1763032905.004409,1763032905.038889,0.03447985649108887,1416
1763032905.510247,1763032905.5413,0.03105306625366211,1418
1763032906.013716,1763032906.05449,0.04077410697937012,1420
1763032906.522614,1763032906.562666,0.040051937103271484,1422
1763032907.030539,1763032907.072016,0.04147696495056152,1424
1763032907.536256,1763032907.565863,0.02960681915283203,1426
1763032908.041191,1763032908.08305,0.04185891151428223,1428
1763032908.546181,1763032908.596152,0.04997110366821289,1430
1763032909.050231,1763032909.083494,0.03326296806335449,1432
1763032909.555801,1763032909.592236,0.03643512725830078,1434
1763032910.067675,1763032910.109078,0.04140281677246094,1436
1763032910.574361,1763032910.621944,0.04758286476135254,1438
1763032911.078521,1763032911.110139,0.03161787986755371,1440
1763032911.584901,1763032911.62909,0.0441889762878418,1442
1763032912.092079,1763032912.131255,0.039175987243652344,1444
1763032912.596682,1763032912.629246,0.03256392478942871,1446
1763032913.09975,1763032913.129437,0.029686927795410156,1448
1763032913.604639,1763032913.646696,0.042057037353515625,1450
1763032914.113573,1763032914.149564,0.03599095344543457,1452
1763032914.618779,1763032914.66808,0.0493011474609375,1454
1763032915.124373,1763032915.161461,0.03708815574645996,1456
1763032915.628451,1763032915.673034,0.04458284378051758,1458
1763032916.1346,1763032916.166149,0.03154897689819336,1460
1763032916.643041,1763032916.686812,0.04377102851867676,1462
1763032917.149463,1763032917.183304,0.03384113311767578,1464
1763032917.655777,1763032917.692932,0.0371549129486084,1466
1763032918.161365,1763032918.204822,0.04345703125,1468
1763032918.668296,1763032918.696103,0.027806997299194336,1470
1763032919.171259,1763032919.209958,0.03869915008544922,1472
1763032919.681337,1763032919.71319,0.03185296058654785,1474
1763032920.186166,1763032920.213559,0.027392864227294922,1476
1763032920.692612,1763032920.733407,0.040795087814331055,1478
1763032921.200387,1763032921.239822,0.03943490982055664,1480
1763032921.70939,1763032921.74244,0.0330500602722168,1482
1763032922.218934,1763032922.264928,0.04599404335021973,1484
1763032922.723346,1763032922.757396,0.03404998779296875,1486
1763032923.231264,1763032923.264171,0.03290677070617676,1488
1763032923.735517,1763032923.770574,0.03505706787109375,1490
1763032924.242228,1763032924.279018,0.036789894104003906,1492
1763032924.747011,1763032924.785947,0.03893613815307617,1494
1763032925.257723,1763032925.289558,0.03183484077453613,1496
1763032925.761779,1763032925.81135,0.04957103729248047,1498
1763032926.267279,1763032926.30881,0.04153108596801758,1500
1763032926.78017,1763032926.814358,0.034188032150268555,1502
1763032927.285634,1763032927.317084,0.03145003318786621,1504
1763032927.791681,1763032927.827409,0.03572797775268555,1506
1763032928.294295,1763032928.326785,0.03249001502990723,1508
1763032928.797801,1763032928.826702,0.028901100158691406,1510
1763032929.301306,1763032929.332961,0.031655073165893555,1512
1763032929.804393,1763032929.832286,0.0278928279876709,1514
1763032930.307096,1763032930.331368,0.02427196502685547,1516
1763032930.811287,1763032930.842287,0.031000137329101562,1518
1763032931.316091,1763032931.343691,0.02760004997253418,1520
1763032931.824104,1763032931.878771,0.054666996002197266,1522
1763032932.330708,1763032932.37807,0.04736208915710449,1524
1763032932.836735,1763032932.886054,0.04931902885437012,1526
1763032933.340812,1763032933.371481,0.030668973922729492,1528
1763032933.844675,1763032933.878761,0.034085988998413086,1530
1763032934.351605,1763032934.396599,0.04499411582946777,1532
1763032934.858251,1763032934.926275,0.0680239200592041,1534
1763032935.365324,1763032935.423375,0.05805087089538574,1536
1763032935.869926,1763032935.924986,0.05505990982055664,1538
1763032936.374789,1763032936.415179,0.0403900146484375,1540
1763032936.878709,1763032936.911196,0.032486915588378906,1542
1763032937.382998,1763032937.415725,0.03272700309753418,1544
1763032937.88849,1763032937.932409,0.04391908645629883,1546
1763032938.393657,1763032938.419284,0.02562713623046875,1548
1763032938.899645,1763032938.940675,0.041029930114746094,1550
1763032939.408185,1763032939.456014,0.04782891273498535,1552
1763032939.91333,1763032939.949148,0.035817861557006836,1554
1763032940.417495,1763032940.447971,0.030476093292236328,1556
1763032940.920934,1763032940.945813,0.024878978729248047,1558
1763032941.426491,1763032941.463737,0.037245988845825195,1560
1763032941.935295,1763032941.969728,0.03443288803100586,1562
1763032942.43973,1763032942.465531,0.02580118179321289,1564
1763032942.942935,1763032942.974973,0.032037973403930664,1566
1763032943.446031,1763032943.47629,0.030258893966674805,1568
1763032943.94911,1763032943.984717,0.03560686111450195,1570
1763032944.453463,1763032944.508766,0.05530285835266113,1572
1763032944.959728,1763032944.999441,0.03971290588378906,1574
1763032945.466004,1763032945.494751,0.028747081756591797,1576
1763032945.971845,1763032946.006512,0.034667015075683594,1578
1763032946.477475,1763032946.505187,0.027712106704711914,1580
1763032946.983657,1763032947.014954,0.03129720687866211,1582
1763032947.491375,1763032947.525994,0.03461909294128418,1584
1763032947.995819,1763032948.03313,0.03731083869934082,1586
1763032948.499287,1763032948.521914,0.02262711524963379,1588
1763032949.004111,1763032949.041859,0.037747859954833984,1590
1763032949.507511,1763032949.538765,0.03125405311584473,1592
1763032950.011597,1763032950.039975,0.028378009796142578,1594
1763032950.515248,1763032950.5513,0.03605198860168457,1596
1763032951.020013,1763032951.050316,0.030303001403808594,1598
1763032951.525044,1763032951.563341,0.03829693794250488,1600
1763032952.033294,1763032952.075176,0.04188203811645508,1602
1763032952.537874,1763032952.569104,0.03122997283935547,1604
1763032953.042505,1763032953.073905,0.03139996528625488,1606
1763032953.557016,1763032953.598503,0.04148721694946289,1608
1763032954.063149,1763032954.105952,0.042803049087524414,1610
1763032954.569086,1763032954.599329,0.030242919921875,1612
1763032955.072839,1763032955.098182,0.025342941284179688,1614
1763032955.576147,1763032955.606964,0.030817031860351562,1616
1763032956.079731,1763032956.101891,0.022160053253173828,1618
1763032956.583284,1763032956.616209,0.03292512893676758,1620
1763032957.088078,1763032957.127571,0.03949308395385742,1622
1763032957.592815,1763032957.646358,0.0535430908203125,1624
1763032958.097348,1763032958.1307,0.03335213661193848,1626
1763032958.602993,1763032958.624083,0.021090030670166016,1628
1763032959.105706,1763032959.13038,0.024673938751220703,1630
1763032959.611337,1763032959.652449,0.04111194610595703,1632
1763032960.118119,1763032960.162647,0.04452800750732422,1634
1763032960.623683,1763032960.664706,0.04102301597595215,1636
1763032961.12698,1763032961.148712,0.021731853485107422,1638
1763032961.638362,1763032961.669176,0.030814170837402344,1640
1763032962.144792,1763032962.181994,0.037201881408691406,1642
1763032962.648912,1763032962.682127,0.03321504592895508,1644
1763032963.152081,1763032963.185588,0.03350687026977539,1646
1763032963.657009,1763032963.698904,0.041895151138305664,1648
1763032964.166242,1763032964.198698,0.032456159591674805,1650
1763032964.670808,1763032964.698623,0.027814865112304688,1652
1763032965.173606,1763032965.204949,0.03134298324584961,1654
1763032965.677875,1763032965.74121,0.06333494186401367,1656
1763032966.181189,1763032966.224152,0.04296302795410156,1658
1763032966.687473,1763032966.71747,0.029996871948242188,1660
1763032967.19325,1763032967.233594,0.0403439998626709,1662
1763032967.703368,1763032967.739658,0.03629016876220703,1664
1763032968.216591,1763032968.243738,0.02714705467224121,1666
1763032968.720649,1763032968.751222,0.030572891235351562,1668
1763032969.225686,1763032969.277385,0.051698923110961914,1670
1763032969.731365,1763032969.761784,0.030419111251831055,1672
1763032970.238315,1763032970.276512,0.03819680213928223,1674
1763032970.745017,1763032970.794446,0.04942893981933594,1676
1763032971.251674,1763032971.292384,0.0407099723815918,1678
1763032971.759428,1763032971.808644,0.04921603202819824,1680
1763032972.263871,1763032972.292028,0.02815699577331543,1682
1763032972.767158,1763032972.794971,0.027812957763671875,1684
1763032973.271218,1763032973.331089,0.05987095832824707,1686
1763032973.777147,1763032973.817971,0.040823936462402344,1688
1763032974.281808,1763032974.330801,0.04899311065673828,1690
1763032974.787431,1763032974.831475,0.04404401779174805,1692
1763032975.29142,1763032975.314421,0.02300095558166504,1694
1763032975.795259,1763032975.825356,0.030097007751464844,1696
1763032976.300269,1763032976.331234,0.030965089797973633,1698
1763032976.803991,1763032976.822759,0.018767833709716797,1700
1763032977.310551,1763032977.360923,0.05037212371826172,1702
1763032977.817683,1763032977.864247,0.04656410217285156,1704
1763032978.322826,1763032978.357587,0.03476119041442871,1706
1763032978.828178,1763032978.884213,0.05603504180908203,1708
1763032979.334751,1763032979.366425,0.03167414665222168,1710
1763032979.842913,1763032979.871162,0.028249025344848633,1712
1763032980.348868,1763032980.400664,0.05179619789123535,1714
1763032980.856689,1763032980.887562,0.03087306022644043,1716
1763032981.364056,1763032981.405474,0.041417837142944336,1718
1763032981.871043,1763032981.92726,0.05621695518493652,1720
1763032982.375846,1763032982.399693,0.023847103118896484,1722
1763032982.879129,1763032982.901907,0.022778034210205078,1724
1763032983.382577,1763032983.407983,0.0254061222076416,1726
1763032983.885338,1763032983.914494,0.029155969619750977,1728
1763032984.38926,1763032984.415499,0.02623891830444336,1730
1763032984.892476,1763032984.937351,0.04487490653991699,1732
1763032985.396256,1763032985.431553,0.03529691696166992,1734
1763032985.89992,1763032985.929745,0.02982497215270996,1736
1763032986.40333,1763032986.435105,0.03177499771118164,1738
1763032986.906595,1763032986.945704,0.039108991622924805,1740
1763032987.412137,1763032987.456549,0.04441189765930176,1742
1763032987.916388,1763032987.938737,0.022348880767822266,1744
1763032988.419238,1763032988.456545,0.037307024002075195,1746
1763032988.922882,1763032988.958343,0.0354609489440918,1748
1763032989.427932,1763032989.462335,0.034403085708618164,1750
1763032989.936079,1763032989.980774,0.04469490051269531,1752
1763032990.44389,1763032990.484537,0.04064679145812988,1754
1763032990.952527,1763032990.999852,0.04732489585876465,1756
1763032991.465486,1763032991.500266,0.034780025482177734,1758
1763032991.974051,1763032992.012248,0.03819704055786133,1760
1763032992.479684,1763032992.531508,0.05182385444641113,1762
1763032992.983873,1763032993.010902,0.027029037475585938,1764
1763032993.486888,1763032993.510262,0.023374080657958984,1766
1763032993.993233,1763032994.032242,0.03900909423828125,1768
1763032994.501407,1763032994.540536,0.039129018783569336,1770
1763032995.009733,1763032995.054404,0.044671058654785156,1772
1763032995.51466,1763032995.549681,0.035021066665649414,1774
1763032996.015851,1763032996.046921,0.03106999397277832,1776
1763032996.52276,1763032996.569898,0.04713797569274902,1778
1763032997.032278,1763032997.070312,0.03803396224975586,1780
1763032997.536332,1763032997.574233,0.03790116310119629,1782
1763032998.045439,1763032998.082546,0.037106990814208984,1784
1763032998.549827,1763032998.571009,0.021181821823120117,1786
1763032999.056641,1763032999.097535,0.0408937931060791,1788
1763032999.564697,1763032999.607111,0.042413949966430664,1790
1763033000.072631,1763033000.109922,0.03729104995727539,1792
1763033000.580293,1763033000.616484,0.03619098663330078,1794
1763033001.088726,1763033001.122683,0.03395700454711914,1796
1763033001.598099,1763033001.639707,0.04160809516906738,1798
1763033002.10759,1763033002.159378,0.0517880916595459,1800
1763033002.612812,1763033002.642182,0.02937006950378418,1802
1763033003.11596,1763033003.152333,0.036373138427734375,1804
1763033003.621572,1763033003.654668,0.0330960750579834,1806
1763033004.126726,1763033004.154753,0.028027057647705078,1808
1763033004.631453,1763033004.660598,0.029145002365112305,1810
1763033005.136482,1763033005.169482,0.03299999237060547,1812
1763033005.640782,1763033005.67823,0.03744792938232422,1814
1763033006.144464,1763033006.188776,0.0443120002746582,1816
1763033006.648361,1763033006.695764,0.04740309715270996,1818
1763033007.151472,1763033007.181649,0.030176877975463867,1820
1763033007.654388,1763033007.692088,0.03769993782043457,1822
1763033008.15991,1763033008.195361,0.03545093536376953,1824
1763033008.666912,1763033008.696193,0.029280900955200195,1826
1763033009.173658,1763033009.22271,0.04905200004577637,1828
1763033009.680123,1763033009.720259,0.040135860443115234,1830
1763033010.185142,1763033010.226699,0.04155707359313965,1832
1763033010.690794,1763033010.734316,0.04352211952209473,1834
1763033011.19914,1763033011.245018,0.045877933502197266,1836
1763033011.707968,1763033011.738565,0.03059697151184082,1838
1763033012.213657,1763033012.248692,0.035035133361816406,1840
1763033012.717539,1763033012.750241,0.032701969146728516,1842
1763033013.224722,1763033013.262946,0.038223981857299805,1844
1763033013.735464,1763033013.786689,0.05122494697570801,1846
1763033014.241511,1763033014.273759,0.03224778175354004,1848
1763033014.749562,1763033014.782525,0.03296303749084473,1850
1763033015.256366,1763033015.290892,0.03452587127685547,1852
1763033015.760897,1763033015.798169,0.037271976470947266,1854
1763033016.26698,1763033016.304218,0.037238121032714844,1856
1763033016.773341,1763033016.81034,0.03699898719787598,1858
1763033017.278019,1763033017.30548,0.02746105194091797,1860
1763033017.784493,1763033017.829488,0.04499506950378418,1862
1763033018.289099,1763033018.329441,0.040342092514038086,1864
1763033018.794867,1763033018.840653,0.04578590393066406,1866
1763033019.301048,1763033019.32929,0.028241872787475586,1868
1763033019.810154,1763033019.845848,0.035694122314453125,1870
1763033020.31762,1763033020.350163,0.03254294395446777,1872
1763033020.822551,1763033020.846628,0.02407693862915039,1874
1763033021.325407,1763033021.364656,0.03924894332885742,1876
1763033021.830273,1763033021.876773,0.046500205993652344,1878
1763033022.336536,1763033022.378967,0.04243111610412598,1880
1763033022.839988,1763033022.889631,0.04964303970336914,1882
1763033023.34548,1763033023.381896,0.036416053771972656,1884
1763033023.851365,1763033023.899654,0.048288822174072266,1886
1763033024.356726,1763033024.395287,0.038561105728149414,1888
1763033024.863164,1763033024.910586,0.047422170639038086,1890
1763033025.367187,1763033025.408684,0.041496992111206055,1892
1763033025.872727,1763033025.913382,0.04065513610839844,1894
1763033026.374459,1763033026.41919,0.04473090171813965,1896
1763033026.878459,1763033026.904384,0.0259249210357666,1898
1763033027.382684,1763033027.423433,0.04074907302856445,1900
1763033027.889869,1763033027.918167,0.028298139572143555,1902
1763033028.394147,1763033028.426378,0.03223109245300293,1904
1763033028.902997,1763033028.940374,0.03737688064575195,1906
1763033029.410959,1763033029.459748,0.048789024353027344,1908
1763033029.920972,1763033029.953308,0.03233599662780762,1910
1763033030.429885,1763033030.475552,0.045667171478271484,1912
1763033030.937438,1763033030.97061,0.033171892166137695,1914
1763033031.44504,1763033031.47293,0.02788996696472168,1916
1763033031.948723,1763033031.980756,0.03203296661376953,1918
1763033032.459086,1763033032.497307,0.038221120834350586,1920
1763033032.965556,1763033033.028061,0.06250500679016113,1922
1763033033.471166,1763033033.499989,0.028823137283325195,1924
1763033033.978787,1763033034.026663,0.04787611961364746,1926
1763033034.489632,1763033034.529691,0.04005908966064453,1928
1763033034.995174,1763033035.033421,0.038247108459472656,1930
1763033035.49894,1763033035.524564,0.02562403678894043,1932
1763033036.004228,1763033036.038893,0.03466486930847168,1934
1763033036.514166,1763033036.565934,0.051767826080322266,1936
1763033037.020697,1763033037.047976,0.027278900146484375,1938
1763033037.523621,1763033037.573407,0.04978585243225098,1940
1763033038.027238,1763033038.051697,0.024459123611450195,1942
1763033038.530741,1763033038.564975,0.034234046936035156,1944
1763033039.035725,1763033039.083076,0.04735088348388672,1946
1763033039.540699,1763033039.582687,0.04198789596557617,1948
1763033040.043634,1763033040.070147,0.026513099670410156,1950
1763033040.547411,1763033040.586277,0.03886604309082031,1952
1763033041.051285,1763033041.084194,0.03290891647338867,1954
1763033041.557479,1763033041.595448,0.037969112396240234,1956
1763033042.065672,1763033042.097619,0.03194713592529297,1958
1763033042.570074,1763033042.597441,0.02736687660217285,1960
1763033043.076517,1763033043.112168,0.03565096855163574,1962
1763033043.581082,1763033043.603066,0.021983861923217773,1964
1763033044.086476,1763033044.126953,0.04047679901123047,1966
1763033044.595427,1763033044.631287,0.03586006164550781,1968
1763033045.103432,1763033045.166633,0.0632009506225586,1970
1763033045.609626,1763033045.641686,0.03205990791320801,1972
1763033046.112394,1763033046.156423,0.04402899742126465,1974
1763033046.618811,1763033046.679271,0.06046009063720703,1976
1763033047.123225,1763033047.160355,0.037130117416381836,1978
1763033047.631528,1763033047.67772,0.046192169189453125,1980
1763033048.139347,1763033048.179145,0.03979802131652832,1982
1763033048.647829,1763033048.698455,0.05062603950500488,1984
1763033049.15385,1763033049.189159,0.035308837890625,1986
1763033049.662039,1763033049.698033,0.03599405288696289,1988
1763033050.170452,1763033050.2018,0.03134799003601074,1990
1763033050.676553,1763033050.702867,0.02631402015686035,1992
1763033051.180261,1763033051.235225,0.05496406555175781,1994
1763033051.686596,1763033051.719251,0.03265500068664551,1996
1763033052.190355,1763033052.241441,0.0510859489440918,1998
1763033052.693775,1763033052.719844,0.026069164276123047,2000
