t_start,t_end,availability_time,value
1763558771.216743,1763558771.301319,0.08457589149475098,1034
1763558771.722435,1763558771.803735,0.08130002021789551,1036
1763558772.229128,1763558772.31359,0.08446216583251953,1038
1763558772.735052,1763558772.817639,0.08258700370788574,1040
1763558773.241101,1763558773.307863,0.06676197052001953,1042
1763558773.749682,1763558773.825142,0.07545995712280273,1044
1763558774.256752,1763558774.313931,0.05717897415161133,1046
1763558774.763624,1763558774.835294,0.0716700553894043,1048
1763558775.270107,1763558775.348698,0.07859086990356445,1050
1763558775.777355,1763558775.86133,0.08397507667541504,1052
1763558776.284264,1763558776.364401,0.08013701438903809,1054
1763558776.790914,1763558776.898316,0.10740184783935547,1056
1763558777.296868,1763558777.370616,0.07374787330627441,1058
1763558777.802653,1763558777.87833,0.07567691802978516,1060
1763558778.309412,1763558778.402707,0.09329509735107422,1062
1763558778.816935,1763558778.882843,0.06590795516967773,1064
1763558779.326146,1763558779.395684,0.06953811645507812,1066
1763558779.835519,1763558779.899323,0.06380391120910645,1068
1763558780.340685,1763558780.404481,0.0637960433959961,1070
1763558780.850242,1763558780.919989,0.0697472095489502,1072
1763558781.355613,1763558781.423809,0.06819605827331543,1074
1763558781.861361,1763558781.936751,0.07538986206054688,1076
1763558782.366523,1763558782.422434,0.05591106414794922,1078
1763558782.87223,1763558782.939466,0.06723594665527344,1080
1763558783.379049,1763558783.463043,0.08399391174316406,1082
1763558783.885938,1763558783.962936,0.07699799537658691,1084
1763558784.390937,1763558784.466794,0.07585692405700684,1086
1763558784.900268,1763558784.979624,0.07935595512390137,1088
1763558785.406407,1763558785.486008,0.07960081100463867,1090
1763558785.914599,1763558785.987824,0.07322502136230469,1092
1763558786.422815,1763558786.492369,0.06955385208129883,1094
1763558786.930992,1763558787.006344,0.07535219192504883,1096
1763558787.434194,1763558787.500504,0.06630992889404297,1098
1763558787.945884,1763558788.023911,0.07802700996398926,1100
1763558788.452632,1763558788.519669,0.06703710556030273,1102
1763558788.960625,1763558789.031828,0.07120299339294434,1104
1763558789.471328,1763558789.543133,0.07180500030517578,1106
1763558789.980403,1763558790.0521,0.07169699668884277,1108
1763558790.48682,1763558790.56186,0.07504010200500488,1110
1763558790.992176,1763558791.043114,0.05093789100646973,1112
1763558791.496447,1763558791.584111,0.08766388893127441,1114
1763558792.000854,1763558792.052154,0.051300048828125,1116
1763558792.506248,1763558792.573725,0.06747698783874512,1118
1763558793.012387,1763558793.066168,0.05378103256225586,1120
1763558793.517372,1763558793.582798,0.06542611122131348,1122
1763558794.021828,1763558794.081124,0.0592961311340332,1124
1763558794.52805,1763558794.604596,0.07654595375061035,1126
1763558795.034775,1763558795.100006,0.0652310848236084,1128
1763558795.541025,1763558795.628484,0.08745908737182617,1130
1763558796.047321,1763558796.133562,0.08624100685119629,1132
1763558796.553718,1763558796.634878,0.08115983009338379,1134
1763558797.05895,1763558797.108265,0.04931497573852539,1136
1763558797.566317,1763558797.643226,0.07690882682800293,1138
1763558798.072795,1763558798.148885,0.07609009742736816,1140
1763558798.57785,1763558798.661467,0.08361697196960449,1142
1763558799.08362,1763558799.161771,0.07815098762512207,1144
1763558799.5911,1763558799.663269,0.07216906547546387,1146
1763558800.098912,1763558800.17325,0.07433795928955078,1148
1763558800.607029,1763558800.677367,0.07033801078796387,1150
1763558801.112934,1763558801.188755,0.0758209228515625,1152
1763558801.619766,1763558801.700602,0.08083605766296387,1154
1763558802.125201,1763558802.199986,0.07478499412536621,1156
1763558802.63102,1763558802.69085,0.0598299503326416,1158
1763558803.141357,1763558803.21703,0.07567310333251953,1160
1763558803.648239,1763558803.723837,0.07559800148010254,1162
1763558804.153498,1763558804.204453,0.05095505714416504,1164
1763558804.659386,1763558804.708833,0.049447059631347656,1166
1763558805.165255,1763558805.237644,0.07238888740539551,1168
1763558805.674679,1763558805.747242,0.07256293296813965,1170
1763558806.186501,1763558806.271287,0.08478593826293945,1172
1763558806.695264,1763558806.773553,0.07828879356384277,1174
1763558807.201066,1763558807.280501,0.07943487167358398,1176
1763558807.709781,1763558807.772058,0.06227707862854004,1178
1763558808.215203,1763558808.27786,0.06265687942504883,1180
1763558808.721808,1763558808.788577,0.06676912307739258,1182
1763558809.23061,1763558809.301898,0.0712881088256836,1184
1763558809.739603,1763558809.818354,0.0787508487701416,1186
1763558810.2478,1763558810.325083,0.07728290557861328,1188
1763558810.754558,1763558810.838292,0.08373379707336426,1190
1763558811.263593,1763558811.338907,0.07531404495239258,1192
1763558811.770432,1763558811.855664,0.08523201942443848,1194
1763558812.280116,1763558812.37244,0.09232401847839355,1196
1763558812.789127,1763558812.869721,0.08059382438659668,1198
1763558813.303037,1763558813.375326,0.07228899002075195,1200
1763558813.808943,1763558813.870052,0.061109066009521484,1202
1763558814.315565,1763558814.374675,0.05910992622375488,1204
1763558814.820495,1763558814.882638,0.06214308738708496,1206
1763558815.326771,1763558815.39972,0.07294893264770508,1208
1763558815.832847,1763558815.904129,0.07128190994262695,1210
1763558816.340161,1763558816.420859,0.08069801330566406,1212
1763558816.846822,1763558816.907665,0.06084299087524414,1214
1763558817.349512,1763558817.429074,0.07956194877624512,1216
1763558817.85538,1763558817.92805,0.07266998291015625,1218
1763558818.362061,1763558818.445566,0.08350491523742676,1220
1763558818.869195,1763558818.930398,0.0612030029296875,1222
1763558819.373878,1763558819.434726,0.06084799766540527,1224
1763558819.879504,1763558819.948922,0.06941795349121094,1226
1763558820.386278,1763558820.455591,0.06931304931640625,1228
1763558820.892212,1763558820.96068,0.06846809387207031,1230
1763558821.398959,1763558821.475821,0.07686209678649902,1232
1763558821.904909,1763558821.985945,0.08103609085083008,1234
1763558822.409798,1763558822.486018,0.07622003555297852,1236
1763558822.914601,1763558822.998666,0.08406496047973633,1238
1763558823.420257,1763558823.48851,0.0682528018951416,1240
1763558823.925011,1763558823.989943,0.06493210792541504,1242
1763558824.428968,1763558824.490546,0.06157803535461426,1244
1763558824.934835,1763558825.005393,0.07055807113647461,1246
1763558825.442224,1763558825.549011,0.10678696632385254,1248
1763558825.948524,1763558826.035349,0.08682489395141602,1250
1763558826.456541,1763558826.531016,0.07447504997253418,1252
1763558826.96284,1763558827.047839,0.08499884605407715,1254
1763558827.469652,1763558827.56168,0.09202814102172852,1256
1763558827.977578,1763558828.073785,0.0962071418762207,1258
1763558828.484469,1763558828.547627,0.06315803527832031,1260
1763558828.992558,1763558829.067584,0.07502603530883789,1262
1763558829.498591,1763558829.566364,0.06777310371398926,1264
1763558830.004798,1763558830.073692,0.0688941478729248,1266
1763558830.511591,1763558830.592325,0.0807340145111084,1268
1763558831.018708,1763558831.085545,0.06683707237243652,1270
1763558831.523087,1763558831.591131,0.06804394721984863,1272
1763558832.027991,1763558832.11229,0.08429884910583496,1274
1763558832.533165,1763558832.597419,0.0642540454864502,1276
1763558833.040726,1763558833.116316,0.07559013366699219,1278
1763558833.549896,1763558833.625843,0.07594704627990723,1280
1763558834.058718,1763558834.14336,0.08464193344116211,1282
1763558834.565319,1763558834.611055,0.045735836029052734,1284
1763558835.071298,1763558835.141944,0.07064604759216309,1286
1763558835.577723,1763558835.642345,0.0646219253540039,1288
1763558836.084055,1763558836.156814,0.07275915145874023,1290
1763558836.59085,1763558836.66386,0.07300996780395508,1292
1763558837.096154,1763558837.1691,0.07294607162475586,1294
1763558837.601133,1763558837.621603,0.02046990394592285,1296
1763558838.105255,1763558838.177372,0.07211709022521973,1298
1763558838.610434,1763558838.719367,0.1089329719543457,1300
1763558839.11479,1763558839.172321,0.057531118392944336,1302
1763558839.619908,1763558839.696387,0.07647895812988281,1304
1763558840.129,1763558840.204191,0.07519102096557617,1306
1763558840.634797,1763558840.703923,0.06912589073181152,1308
1763558841.143783,1763558841.220213,0.07642984390258789,1310
1763558841.649004,1763558841.722596,0.07359194755554199,1312
1763558842.153712,1763558842.225684,0.07197189331054688,1314
1763558842.658812,1763558842.717256,0.05844402313232422,1316
1763558843.166949,1763558843.239013,0.07206392288208008,1318
1763558843.676729,1763558843.746914,0.07018494606018066,1320
1763558844.183183,1763558844.257297,0.07411408424377441,1322
1763558844.687713,1763558844.738617,0.050904035568237305,1324
1763558845.194143,1763558845.27182,0.07767701148986816,1326
1763558845.700591,1763558845.773206,0.07261490821838379,1328
1763558846.207868,1763558846.294289,0.08642101287841797,1330
1763558846.714504,1763558846.811266,0.09676194190979004,1332
1763558847.220482,1763558847.298087,0.07760477066040039,1334
1763558847.726011,1763558847.786963,0.060951948165893555,1336
1763558848.232558,1763558848.301806,0.06924796104431152,1338
1763558848.739078,1763558848.830439,0.09136104583740234,1340
1763558849.24653,1763558849.299802,0.05327200889587402,1342
1763558849.751415,1763558849.823485,0.07206988334655762,1344
1763558850.258874,1763558850.330286,0.0714120864868164,1346
1763558850.765433,1763558850.849089,0.08365583419799805,1348
1763558851.271342,1763558851.346693,0.07535099983215332,1350
1763558851.777822,1763558851.854248,0.07642602920532227,1352
1763558852.284628,1763558852.345475,0.06084704399108887,1354
1763558852.79145,1763558852.85035,0.058899879455566406,1356
1763558853.298924,1763558853.353186,0.05426192283630371,1358
1763558853.805403,1763558853.866734,0.06133103370666504,1360
1763558854.312209,1763558854.403779,0.09157013893127441,1362
1763558854.817925,1763558854.881505,0.06358003616333008,1364
1763558855.322492,1763558855.409934,0.08744215965270996,1366
1763558855.827965,1763558855.879178,0.05121302604675293,1368
1763558856.334248,1763558856.404359,0.07011103630065918,1370
1763558856.84157,1763558856.915272,0.07370209693908691,1372
1763558857.347365,1763558857.440826,0.0934610366821289,1374
1763558857.862285,1763558857.959087,0.0968019962310791,1376
1763558858.385106,1763558858.451517,0.06641101837158203,1378
1763558858.890019,1763558858.971048,0.08102917671203613,1380
1763558859.396895,1763558859.472365,0.075469970703125,1382
1763558859.904063,1763558859.975856,0.0717930793762207,1384
1763558860.40867,1763558860.477498,0.06882810592651367,1386
1763558860.914938,1763558860.973148,0.058210134506225586,1388
1763558861.420263,1763558861.476845,0.056581974029541016,1390
1763558861.926022,1763558862.009238,0.08321595191955566,1392
1763558862.431456,1763558862.504351,0.07289481163024902,1394
1763558862.937641,1763558862.986972,0.0493311882019043,1396
1763558863.442894,1763558863.517407,0.07451295852661133,1398
1763558863.950023,1763558864.028409,0.07838606834411621,1400
1763558864.456711,1763558864.537675,0.0809638500213623,1402
1763558864.962894,1763558865.018983,0.056088924407958984,1404
1763558865.46852,1763558865.55359,0.08507013320922852,1406
1763558865.974439,1763558866.042735,0.06829619407653809,1408
1763558866.479453,1763558866.548291,0.06883788108825684,1410
1763558866.985565,1763558867.048541,0.06297612190246582,1412
1763558867.490183,1763558867.56768,0.07749676704406738,1414
1763558867.994834,1763558868.069961,0.07512712478637695,1416
1763558868.500662,1763558868.587034,0.08637189865112305,1418
1763558869.00704,1763558869.091621,0.08458089828491211,1420
1763558869.513498,1763558869.568624,0.05512595176696777,1422
1763558870.022603,1763558870.093717,0.07111406326293945,1424
1763558870.530345,1763558870.614056,0.08371114730834961,1426
1763558871.036857,1763558871.116855,0.07999801635742188,1428
1763558871.545398,1763558871.613948,0.06855010986328125,1430
1763558872.050875,1763558872.110856,0.05998110771179199,1432
1763558872.556498,1763558872.622488,0.06598997116088867,1434
1763558873.06156,1763558873.12744,0.06588006019592285,1436
1763558873.570128,1763558873.66899,0.0988619327545166,1438
1763558874.077962,1763558874.154797,0.07683515548706055,1440
1763558874.587111,1763558874.674395,0.08728408813476562,1442
1763558875.092869,1763558875.141428,0.048558950424194336,1444
1763558875.597803,1763558875.668637,0.07083392143249512,1446
1763558876.105061,1763558876.172727,0.06766605377197266,1448
1763558876.609761,1763558876.688952,0.07919096946716309,1450
1763558877.114644,1763558877.161147,0.04650306701660156,1452
1763558877.616215,1763558877.669061,0.05284595489501953,1454
1763558878.123135,1763558878.191342,0.0682070255279541,1456
1763558878.630036,1763558878.693147,0.0631108283996582,1458
1763558879.136418,1763558879.199575,0.0631568431854248,1460
1763558879.642833,1763558879.723429,0.0805959701538086,1462
1763558880.148617,1763558880.216367,0.0677499771118164,1464
1763558880.655367,1763558880.790133,0.1347661018371582,1466
1763558881.164952,1763558881.233713,0.06876087188720703,1468
1763558881.671565,1763558881.744544,0.07297897338867188,1470
1763558882.182616,1763558882.329583,0.14696693420410156,1472
1763558882.694797,1763558882.75554,0.060742855072021484,1474
1763558883.201012,1763558883.268164,0.06715202331542969,1476
1763558883.710307,1763558883.78906,0.07875323295593262,1478
1763558884.218519,1763558884.300169,0.0816500186920166,1480
1763558884.728794,1763558884.798559,0.06976485252380371,1482
1763558885.235013,1763558885.28584,0.0508270263671875,1484
1763558885.74133,1763558885.817205,0.07587504386901855,1486
1763558886.250304,1763558886.328425,0.07812094688415527,1488
1763558886.754957,1763558886.843183,0.0882260799407959,1490
1763558887.26005,1763558887.329307,0.06925702095031738,1492
1763558887.767608,1763558887.831991,0.06438302993774414,1494
1763558888.278007,1763558888.360332,0.08232498168945312,1496
1763558888.784162,1763558888.846073,0.06191086769104004,1498
1763558889.290306,1763558889.386365,0.09605884552001953,1500
1763558889.797523,1763558889.879011,0.08148789405822754,1502
1763558890.303741,1763558890.381134,0.0773930549621582,1504
1763558890.807908,1763558890.859861,0.05195283889770508,1506
1763558891.313691,1763558891.394062,0.08037114143371582,1508
1763558891.820451,1763558891.895945,0.07549405097961426,1510
1763558892.324478,1763558892.391176,0.06669807434082031,1512
1763558892.8291,1763558892.896595,0.06749510765075684,1514
1763558893.333998,1763558893.389923,0.05592513084411621,1516
1763558893.838977,1763558893.916085,0.07710790634155273,1518
1763558894.344854,1763558894.440056,0.09520196914672852,1520
1763558894.85187,1763558894.933002,0.0811319351196289,1522
1763558895.35643,1763558895.417953,0.0615229606628418,1524
1763558895.861303,1763558895.934997,0.07369399070739746,1526
1763558896.366294,1763558896.434048,0.06775403022766113,1528
1763558896.871055,1763558896.949233,0.07817816734313965,1530
1763558897.378982,1763558897.457523,0.07854104042053223,1532
1763558897.885614,1763558897.959136,0.07352209091186523,1534
1763558898.392908,1763558898.519397,0.12648892402648926,1536
1763558898.899789,1763558898.97095,0.07116079330444336,1538
1763558899.405525,1763558899.478595,0.07307004928588867,1540
1763558899.912684,1763558899.985939,0.07325506210327148,1542
1763558900.418682,1763558900.481632,0.06294989585876465,1544
1763558900.927122,1763558901.000125,0.07300281524658203,1546
1763558901.434982,1763558901.516797,0.08181500434875488,1548
1763558901.942327,1763558901.999735,0.05740809440612793,1550
1763558902.452053,1763558902.539448,0.08739495277404785,1552
1763558902.963115,1763558903.048529,0.08541393280029297,1554
1763558903.468989,1763558903.554405,0.08541607856750488,1556
1763558903.976646,1763558904.053755,0.07710909843444824,1558
1763558904.486077,1763558904.559644,0.07356691360473633,1560
1763558904.997444,1763558905.07074,0.07329607009887695,1562
1763558905.50519,1763558905.587405,0.0822150707244873,1564
1763558906.010978,1763558906.069049,0.05807089805603027,1566
1763558906.514548,1763558906.568223,0.053674936294555664,1568
1763558907.018693,1763558907.067035,0.048341989517211914,1570
1763558907.519044,1763558907.585389,0.0663449764251709,1572
1763558908.023313,1763558908.104357,0.08104395866394043,1574
1763558908.528228,1763558908.60789,0.07966184616088867,1576
1763558909.033055,1763558909.100906,0.06785082817077637,1578
1763558909.540099,1763558909.606982,0.06688308715820312,1580
1763558910.047372,1763558910.127993,0.08062100410461426,1582
1763558910.554489,1763558910.632028,0.07753920555114746,1584
1763558911.060347,1763558911.146895,0.0865478515625,1586
1763558911.568779,1763558911.647337,0.07855796813964844,1588
1763558912.077266,1763558912.150768,0.0735020637512207,1590
1763558912.582094,1763558912.637728,0.0556340217590332,1592
1763558913.089171,1763558913.152275,0.06310415267944336,1594
1763558913.59374,1763558913.648979,0.055238962173461914,1596
1763558914.099505,1763558914.171095,0.07158994674682617,1598
1763558914.60843,1763558914.683329,0.07489919662475586,1600
1763558915.118809,1763558915.199692,0.08088302612304688,1602
1763558915.626601,1763558915.79297,0.16636896133422852,1604
1763558916.133886,1763558916.213948,0.0800619125366211,1606
1763558916.637527,1763558916.690171,0.05264401435852051,1608
1763558917.141481,1763558917.222408,0.08092713356018066,1610
1763558917.648098,1763558917.70236,0.05426192283630371,1612
1763558918.154244,1763558918.236237,0.08199310302734375,1614
1763558918.659639,1763558918.714328,0.05468916893005371,1616
1763558919.169146,1763558919.238104,0.06895804405212402,1618
1763558919.677823,1763558919.748108,0.07028484344482422,1620
1763558920.185286,1763558920.242101,0.05681490898132324,1622
1763558920.690624,1763558920.762697,0.07207298278808594,1624
1763558921.200572,1763558921.275055,0.07448291778564453,1626
1763558921.709351,1763558921.788082,0.07873082160949707,1628
1763558922.216184,1763558922.290504,0.07432007789611816,1630
1763558922.723989,1763558922.778246,0.05425691604614258,1632
1763558923.229505,1763558923.302468,0.07296299934387207,1634
1763558923.73761,1763558923.809961,0.07235097885131836,1636
1763558924.243219,1763558924.326053,0.08283400535583496,1638
1763558924.751562,1763558924.828746,0.07718396186828613,1640
1763558925.258857,1763558925.327988,0.06913089752197266,1642
1763558925.763817,1763558925.827893,0.06407594680786133,1644
1763558926.269824,1763558926.353171,0.08334708213806152,1646
1763558926.773774,1763558926.82461,0.05083608627319336,1648
1763558927.281492,1763558927.35449,0.072998046875,1650
1763558927.78879,1763558927.854248,0.06545805931091309,1652
1763558928.294729,1763558928.368874,0.07414507865905762,1654
1763558928.800648,1763558928.876851,0.0762031078338623,1656
1763558929.305638,1763558929.373264,0.0676259994506836,1658
1763558929.81157,1763558929.881942,0.07037210464477539,1660
1763558930.3178,1763558930.401747,0.08394694328308105,1662
1763558930.824194,1763558930.912289,0.08809494972229004,1664
1763558931.331006,1763558931.382276,0.0512700080871582,1666
1763558931.834714,1763558931.885315,0.05060100555419922,1668
1763558932.339949,1763558932.423907,0.08395814895629883,1670
1763558932.845872,1763558932.906312,0.0604400634765625,1672
1763558933.353055,1763558933.419928,0.06687307357788086,1674
1763558933.859994,1763558933.939652,0.07965803146362305,1676
1763558934.36818,1763558934.442328,0.07414793968200684,1678
1763558934.873813,1763558934.89819,0.024377107620239258,1680
1763558935.379768,1763558935.44986,0.07009220123291016,1682
1763558935.886513,1763558935.953682,0.0671689510345459,1684
1763558936.393486,1763558936.472705,0.07921886444091797,1686
1763558936.900853,1763558936.969869,0.0690159797668457,1688
1763558937.405603,1763558937.482295,0.07669210433959961,1690
1763558937.917595,1763558937.984701,0.06710600852966309,1692
1763558938.425812,1763558938.595337,0.1695249080657959,1694
1763558938.931852,1763558938.995745,0.06389284133911133,1696
1763558939.436366,1763558939.494557,0.05819082260131836,1698
1763558939.940316,1763558939.992215,0.051898956298828125,1700
1763558940.444337,1763558940.48175,0.03741312026977539,1702
1763558940.948162,1763558940.997739,0.04957699775695801,1704
1763558941.452319,1763558941.499559,0.04724001884460449,1706
1763558941.956545,1763558942.017439,0.06089377403259277,1708
1763558942.461021,1763558942.54742,0.08639907836914062,1710
1763558942.965731,1763558943.018732,0.05300116539001465,1712
1763558943.470953,1763558943.536531,0.06557798385620117,1714
1763558943.976344,1763558944.068946,0.09260177612304688,1716
1763558944.484045,1763558944.557314,0.07326889038085938,1718
1763558944.990721,1763558945.069091,0.0783700942993164,1720
1763558945.496647,1763558945.583937,0.08729004859924316,1722
1763558946.003549,1763558946.075937,0.0723879337310791,1724
1763558946.514319,1763558946.594758,0.08043909072875977,1726
1763558947.020563,1763558947.096303,0.07574009895324707,1728
1763558947.527131,1763558947.602077,0.07494592666625977,1730
1763558948.03387,1763558948.101613,0.06774306297302246,1732
1763558948.539995,1763558948.625463,0.08546805381774902,1734
1763558949.045824,1763558949.130891,0.0850670337677002,1736
1763558949.550835,1763558949.621654,0.07081913948059082,1738
1763558950.057191,1763558950.139249,0.08205819129943848,1740
1763558950.563718,1763558950.643703,0.07998490333557129,1742
1763558951.070719,1763558951.119411,0.04869198799133301,1744
1763558951.575313,1763558951.641835,0.06652188301086426,1746
1763558952.079762,1763558952.143462,0.06369996070861816,1748
1763558952.585725,1763558952.666888,0.08116292953491211,1750
1763558953.091604,1763558953.160052,0.06844806671142578,1752
1763558953.597664,1763558953.67747,0.07980585098266602,1754
1763558954.106222,1763558954.180272,0.0740501880645752,1756
1763558954.613529,1763558954.672536,0.05900692939758301,1758
1763558955.1241,1763558955.186509,0.0624089241027832,1760
1763558955.631491,1763558955.717941,0.08645009994506836,1762
1763558956.141564,1763558956.220511,0.07894706726074219,1764
1763558956.6484,1763558956.718796,0.07039594650268555,1766
1763558957.152856,1763558957.208721,0.055864810943603516,1768
1763558957.657498,1763558957.712137,0.05463910102844238,1770
1763558958.16132,1763558958.205249,0.043929100036621094,1772
1763558958.665156,1763558958.720683,0.0555272102355957,1774
1763558959.170977,1763558959.244086,0.07310891151428223,1776
1763558959.676392,1763558959.747441,0.07104897499084473,1778
1763558960.186721,1763558960.268019,0.0812978744506836,1780
1763558960.693749,1763558960.778927,0.08517813682556152,1782
1763558961.204936,1763558961.290182,0.08524608612060547,1784
1763558961.710352,1763558961.821285,0.11093306541442871,1786
1763558962.214713,1763558962.277789,0.06307601928710938,1788
1763558962.718373,1763558962.779325,0.060951948165893555,1790
1763558963.236161,1763558963.315824,0.07966303825378418,1792
1763558963.74438,1763558963.810169,0.06578898429870605,1794
1763558964.250527,1763558964.323549,0.07302212715148926,1796
1763558964.755239,1763558964.832984,0.07774496078491211,1798
1763558965.262336,1763558965.335134,0.07279801368713379,1800
1763558965.769211,1763558965.864118,0.09490704536437988,1802
1763558966.275739,1763558966.338252,0.06251311302185059,1804
1763558966.782198,1763558966.837559,0.055361032485961914,1806
1763558967.286498,1763558967.348264,0.06176590919494629,1808
1763558967.791467,1763558967.860973,0.06950592994689941,1810
1763558968.296569,1763558968.346882,0.05031299591064453,1812
1763558968.801615,1763558968.883176,0.08156108856201172,1814
1763558969.312638,1763558969.388788,0.07614994049072266,1816
1763558969.819055,1763558969.890139,0.07108402252197266,1818
1763558970.324281,1763558970.385006,0.06072497367858887,1820
1763558970.830266,1763558970.88326,0.0529940128326416,1822
1763558971.335991,1763558971.419036,0.08304500579833984,1824
1763558971.84057,1763558971.896463,0.0558929443359375,1826
1763558972.344906,1763558972.405028,0.060122013092041016,1828
1763558972.849685,1763558972.920507,0.07082200050354004,1830
1763558973.355602,1763558973.408073,0.05247092247009277,1832
1763558973.861137,1763558973.937812,0.0766751766204834,1834
1763558974.368477,1763558974.434953,0.06647586822509766,1836
1763558974.875223,1763558974.952592,0.07736897468566895,1838
1763558975.382401,1763558975.493016,0.11061501502990723,1840
1763558975.89063,1763558975.952334,0.06170392036437988,1842
1763558976.39813,1763558976.486846,0.08871603012084961,1844
1763558976.905954,1763558976.971993,0.0660390853881836,1846
1763558977.41344,1763558977.485642,0.07220196723937988,1848
1763558977.919126,1763558977.995741,0.0766148567199707,1850
1763558978.425325,1763558978.47902,0.0536952018737793,1852
1763558978.93107,1763558978.991267,0.060196876525878906,1854
1763558979.437599,1763558979.515889,0.07828998565673828,1856
1763558979.945751,1763558980.010478,0.0647270679473877,1858
1763558980.451188,1763558980.521115,0.06992697715759277,1860
1763558980.962503,1763558981.023012,0.06050896644592285,1862
1763558981.470822,1763558981.546534,0.07571196556091309,1864
1763558981.975684,1763558982.049681,0.07399702072143555,1866
1763558982.481529,1763558982.568247,0.08671808242797852,1868
1763558982.989386,1763558983.052637,0.06325101852416992,1870
1763558983.49588,1763558983.557999,0.0621190071105957,1872
1763558984.002925,1763558984.084078,0.08115315437316895,1874
1763558984.509769,1763558984.596096,0.08632707595825195,1876
1763558985.015146,1763558985.102046,0.08689999580383301,1878
1763558985.521426,1763558985.600274,0.07884812355041504,1880
1763558986.027648,1763558986.109481,0.0818331241607666,1882
1763558986.536363,1763558986.605957,0.06959414482116699,1884
1763558987.04302,1763558987.118868,0.07584810256958008,1886
1763558987.548448,1763558987.61353,0.06508183479309082,1888
1763558988.054577,1763558988.124129,0.06955194473266602,1890
1763558988.563852,1763558988.650971,0.08711886405944824,1892
1763558989.073953,1763558989.137051,0.06309819221496582,1894
1763558989.579778,1763558989.643209,0.0634310245513916,1896
1763558990.083782,1763558990.130132,0.04635000228881836,1898
1763558990.588155,1763558990.642564,0.054409027099609375,1900
1763558991.094316,1763558991.17473,0.0804140567779541,1902
1763558991.601284,1763558991.686161,0.08487701416015625,1904
1763558992.106553,1763558992.16455,0.05799698829650879,1906
1763558992.613431,1763558992.682429,0.06899809837341309,1908
1763558993.118978,1763558993.184641,0.06566286087036133,1910
1763558993.625033,1763558993.698202,0.07316899299621582,1912
1763558994.133655,1763558994.229223,0.09556794166564941,1914
1763558994.6409,1763558994.69156,0.050660133361816406,1916
1763558995.146525,1763558995.223499,0.07697415351867676,1918
1763558995.65425,1763558995.72515,0.07090020179748535,1920
1763558996.161632,1763558996.214061,0.0524289608001709,1922
1763558996.667187,1763558996.731024,0.06383705139160156,1924
1763558997.170093,1763558997.226763,0.05666995048522949,1926
1763558997.675012,1763558997.729937,0.054924964904785156,1928
1763558998.179928,1763558998.24774,0.06781196594238281,1930
1763558998.684231,1763558998.73925,0.05501890182495117,1932
1763558999.189719,1763558999.266182,0.07646298408508301,1934
1763558999.701457,1763558999.773211,0.07175397872924805,1936
1763559000.211177,1763559000.282182,0.07100486755371094,1938
1763559000.71903,1763559000.824743,0.1057131290435791,1940
1763559001.227234,1763559001.289651,0.062417030334472656,1942
1763559001.736722,1763559001.805698,0.06897592544555664,1944
1763559002.242987,1763559002.288424,0.04543709754943848,1946
1763559002.747494,1763559002.803761,0.05626702308654785,1948
1763559003.251771,1763559003.307487,0.05571603775024414,1950
1763559003.759775,1763559003.83421,0.07443499565124512,1952
1763559004.267987,1763559004.334032,0.06604504585266113,1954
1763559004.776543,1763559004.845077,0.06853413581848145,1956
1763559005.282291,1763559005.346935,0.06464409828186035,1958
1763559005.789827,1763559005.867966,0.07813882827758789,1960
1763559006.296304,1763559006.365415,0.06911110877990723,1962
1763559006.80509,1763559006.887283,0.08219313621520996,1964
1763559007.312276,1763559007.387625,0.07534909248352051,1966
1763559007.81715,1763559007.873772,0.05662178993225098,1968
1763559008.322902,1763559008.396826,0.07392406463623047,1970
1763559008.828841,1763559008.904694,0.07585310935974121,1972
1763559009.335017,1763559009.408382,0.0733649730682373,1974
1763559009.84031,1763559009.934662,0.09435200691223145,1976
1763559010.346653,1763559010.425071,0.07841801643371582,1978
1763559010.852808,1763559010.912783,0.05997490882873535,1980
1763559011.35766,1763559011.413868,0.056207895278930664,1982
1763559011.862783,1763559011.919749,0.05696606636047363,1984
1763559012.368099,1763559012.434398,0.0662989616394043,1986
1763559012.872957,1763559012.923554,0.05059695243835449,1988
1763559013.378835,1763559013.464528,0.0856931209564209,1990
1763559013.887343,1763559013.962398,0.07505512237548828,1992
1763559014.399212,1763559014.484356,0.08514404296875,1994
1763559014.905675,1763559014.985171,0.07949614524841309,1996
1763559015.41161,1763559015.480728,0.06911802291870117,1998
1763559015.915965,1763559015.970552,0.05458688735961914,2000
