t_start,t_end,availability_time,value
1763724492.633783,1763724492.794252,0.16046881675720215,1036
1763724493.635039,1763724493.797599,0.16255998611450195,1038
1763724494.63915,1763724494.786354,0.14720416069030762,1040
1763724495.64225,1763724495.804225,0.16197490692138672,1042
1763724496.646009,1763724496.815482,0.16947293281555176,1044
1763724497.650739,1763724497.822961,0.17222213745117188,1046
1763724498.65631,1763724498.823168,0.16685795783996582,1048
1763724499.659378,1763724499.824228,0.16484999656677246,1050
1763724500.66314,1763724500.832523,0.16938304901123047,1052
1763724501.666569,1763724501.839758,0.1731889247894287,1054
1763724502.671381,1763724502.851439,0.18005800247192383,1056
1763724503.674786,1763724503.845206,0.17041993141174316,1058
1763724504.680541,1763724504.847797,0.16725587844848633,1060
1763724505.684198,1763724505.862133,0.17793512344360352,1062
1763724506.688601,1763724506.863505,0.17490386962890625,1064
1763724507.694224,1763724507.83455,0.14032578468322754,1066
1763724508.697602,1763724508.874119,0.17651700973510742,1068
1763724509.700604,1763724509.871025,0.17042112350463867,1070
1763724510.703556,1763724510.876153,0.17259693145751953,1072
1763724511.706887,1763724511.882169,0.17528200149536133,1074
1763724512.71116,1763724512.885532,0.17437195777893066,1076
1763724513.714504,1763724513.893199,0.1786949634552002,1078
1763724514.717588,1763724514.89535,0.17776203155517578,1080
1763724515.723765,1763724515.929012,0.205247163772583,1082
1763724516.728401,1763724516.903483,0.17508196830749512,1084
1763724517.736067,1763724517.888148,0.15208101272583008,1086
1763724518.741256,1763724518.919311,0.1780550479888916,1088
1763724519.751348,1763724519.915398,0.16404986381530762,1090
1763724520.757322,1763724520.923413,0.1660909652709961,1092
1763724521.762233,1763724521.980673,0.21844005584716797,1094
1763724522.765551,1763724522.940672,0.17512083053588867,1096
1763724523.766036,1763724523.930043,0.16400694847106934,1098
1763724524.772103,1763724524.957045,0.18494200706481934,1100
1763724525.776727,1763724525.971159,0.19443202018737793,1102
1763724526.780726,1763724526.994355,0.21362900733947754,1104
1763724527.784517,1763724527.949873,0.16535592079162598,1106
1763724528.787927,1763724528.965482,0.17755508422851562,1108
1763724529.792675,1763724529.960012,0.16733694076538086,1110
1763724530.8001,1763724530.949447,0.14934682846069336,1112
1763724531.808547,1763724531.988286,0.17973899841308594,1114
1763724532.812653,1763724532.97671,0.16405701637268066,1116
1763724533.816292,1763724533.994415,0.17812299728393555,1118
1763724534.820455,1763724534.981843,0.16138792037963867,1120
1763724535.827434,1763724536.008152,0.18071794509887695,1122
1763724536.831252,1763724536.994362,0.16311001777648926,1124
1763724537.835903,1763724538.0063,0.17039704322814941,1126
1763724538.840214,1763724539.058003,0.2177889347076416,1128
1763724539.845255,1763724540.049038,0.2037830352783203,1130
1763724540.84894,1763724541.025221,0.17628121376037598,1132
1763724541.853177,1763724542.034472,0.18129491806030273,1134
1763724542.858943,1763724543.066459,0.20751595497131348,1136
1763724543.865143,1763724544.048566,0.18342304229736328,1138
1763724544.869912,1763724545.076545,0.2066330909729004,1140
1763724545.872842,1763724546.053794,0.18095183372497559,1142
1763724546.876134,1763724547.05244,0.17630600929260254,1144
1763724547.879898,1763724548.04028,0.16038203239440918,1146
1763724548.882688,1763724549.069971,0.18728303909301758,1148
1763724549.895661,1763724550.095189,0.19952797889709473,1150
1763724550.903834,1763724551.060638,0.15680384635925293,1152
1763724551.909838,1763724552.096492,0.18665409088134766,1154
1763724552.913122,1763724553.080743,0.16762113571166992,1156
1763724553.914291,1763724554.068101,0.1538100242614746,1158
1763724554.917632,1763724555.105007,0.18737483024597168,1160
1763724555.920042,1763724556.093275,0.1732330322265625,1162
1763724556.922539,1763724557.115552,0.19301295280456543,1164
1763724557.925,1763724558.09282,0.16781997680664062,1166
1763724558.928219,1763724559.155091,0.22687196731567383,1168
1763724559.931991,1763724560.100029,0.16803789138793945,1170
1763724560.937399,1763724561.091043,0.15364408493041992,1172
1763724561.944842,1763724562.104415,0.15957283973693848,1174
1763724562.952045,1763724563.115887,0.16384196281433105,1176
1763724563.954771,1763724564.124039,0.16926789283752441,1178
1763724564.957976,1763724565.12107,0.16309380531311035,1180
1763724565.962554,1763724566.13771,0.1751561164855957,1182
1763724566.967429,1763724567.161499,0.19407010078430176,1184
1763724567.971573,1763724568.137129,0.1655559539794922,1186
1763724568.977263,1763724569.169613,0.19234991073608398,1188
1763724569.980419,1763724570.164461,0.18404197692871094,1190
1763724570.983575,1763724571.173945,0.1903698444366455,1192
1763724571.986377,1763724572.272774,0.28639698028564453,1194
1763724572.989451,1763724573.226997,0.23754596710205078,1196
1763724573.993287,1763724574.17967,0.18638300895690918,1198
1763724574.996667,1763724575.164171,0.16750407218933105,1200
1763724576.002029,1763724576.140379,0.1383500099182129,1202
1763724577.008551,1763724577.168752,0.1602010726928711,1204
1763724578.016588,1763724578.187519,0.17093110084533691,1206
1763724579.019746,1763724579.229218,0.2094719409942627,1208
1763724580.023084,1763724580.195503,0.17241907119750977,1210
1763724581.029694,1763724581.179034,0.14933991432189941,1212
1763724582.03254,1763724582.21786,0.1853199005126953,1214
1763724583.035608,1763724583.212846,0.17723798751831055,1216
1763724584.038136,1763724584.234407,0.19627094268798828,1218
1763724585.04164,1763724585.226304,0.18466401100158691,1220
1763724586.046546,1763724586.231413,0.18486690521240234,1222
1763724587.052952,1763724587.221036,0.16808390617370605,1224
1763724588.05604,1763724588.256068,0.2000279426574707,1226
1763724589.060629,1763724589.253291,0.19266200065612793,1228
1763724590.063541,1763724590.211476,0.147935152053833,1230
1763724591.068366,1763724591.218893,0.1505270004272461,1232
1763724592.073171,1763724592.224099,0.15092802047729492,1234
1763724593.078429,1763724593.231443,0.1530139446258545,1236
1763724594.082349,1763724594.225328,0.14297890663146973,1238
1763724595.086774,1763724595.24338,0.15660595893859863,1240
1763724596.091391,1763724596.266139,0.17474794387817383,1242
1763724597.096849,1763724597.344642,0.24779295921325684,1244
1763724598.100685,1763724598.288252,0.18756723403930664,1246
1763724599.103688,1763724599.275811,0.17212295532226562,1248
1763724600.106874,1763724600.299979,0.19310498237609863,1250
1763724601.110789,1763724601.351606,0.24081683158874512,1252
1763724602.114001,1763724602.285513,0.17151188850402832,1254
1763724603.117412,1763724603.283454,0.16604185104370117,1256
1763724604.123844,1763724604.310448,0.18660402297973633,1258
1763724605.128031,1763724605.288577,0.16054606437683105,1260
1763724606.132463,1763724606.306763,0.174299955368042,1262
1763724607.137728,1763724607.317601,0.17987298965454102,1264
1763724608.143231,1763724608.288828,0.14559698104858398,1266
1763724609.14625,1763724609.303024,0.15677404403686523,1268
1763724610.150152,1763724610.324674,0.17452192306518555,1270
1763724611.154112,1763724611.338686,0.18457388877868652,1272
1763724612.15819,1763724612.337048,0.17885804176330566,1274
1763724613.163357,1763724613.333169,0.16981196403503418,1276
1763724614.171156,1763724614.326918,0.1557619571685791,1278
1763724615.177995,1763724615.348968,0.1709730625152588,1280
1763724616.182448,1763724616.382362,0.19991397857666016,1282
1763724617.185607,1763724617.353214,0.16760706901550293,1284
1763724618.190364,1763724618.396391,0.20602703094482422,1286
1763724619.195419,1763724619.408122,0.21270298957824707,1288
1763724620.198296,1763724620.351343,0.1530468463897705,1290
1763724621.201539,1763724621.388741,0.18720197677612305,1292
1763724622.206214,1763724622.362385,0.15617108345031738,1294
1763724623.212342,1763724623.381598,0.16925597190856934,1296
1763724624.220064,1763724624.382393,0.16232895851135254,1298
1763724625.22472,1763724625.381728,0.15700793266296387,1300
1763724626.229971,1763724626.40775,0.177778959274292,1302
1763724627.234628,1763724627.409427,0.17479896545410156,1304
1763724628.238005,1763724628.4082,0.1701951026916504,1306
1763724629.241033,1763724629.433091,0.19205784797668457,1308
1763724630.245154,1763724630.434113,0.18895912170410156,1310
1763724631.251745,1763724631.464823,0.21307802200317383,1312
1763724632.255509,1763724632.437622,0.1821131706237793,1314
1763724633.25793,1763724633.420819,0.1628890037536621,1316
1763724634.262915,1763724634.467883,0.20496821403503418,1318
1763724635.266053,1763724635.436488,0.17043495178222656,1320
1763724636.269439,1763724636.43491,0.16547107696533203,1322
1763724637.274548,1763724637.456007,0.1814589500427246,1324
1763724638.281906,1763724638.436912,0.15500617027282715,1326
1763724639.288026,1763724639.481379,0.19335293769836426,1328
1763724640.292535,1763724640.446947,0.15441203117370605,1330
1763724641.298367,1763724641.45592,0.15755295753479004,1332
1763724642.301514,1763724642.463937,0.16242313385009766,1334
1763724643.305613,1763724643.464358,0.15874505043029785,1336
1763724644.309186,1763724644.467033,0.15784692764282227,1338
1763724645.314336,1763724645.473508,0.15917181968688965,1340
1763724646.318529,1763724646.495895,0.17736601829528809,1342
1763724647.323467,1763724647.486968,0.16350102424621582,1344
1763724648.328178,1763724648.504444,0.17626595497131348,1346
1763724649.330623,1763724649.524904,0.19428110122680664,1348
1763724650.333648,1763724650.492913,0.15926504135131836,1350
1763724651.336716,1763724651.532729,0.1960129737854004,1352
1763724652.339151,1763724652.515825,0.17667412757873535,1354
1763724653.3417,1763724653.52185,0.18015003204345703,1356
1763724654.344821,1763724654.522729,0.17790794372558594,1358
1763724655.348679,1763724655.515727,0.16704797744750977,1360
1763724656.35218,1763724656.536996,0.1848158836364746,1362
1763724657.356972,1763724657.5355,0.1785280704498291,1364
1763724658.360947,1763724658.533509,0.1725621223449707,1366
1763724659.365223,1763724659.546893,0.1816699504852295,1368
1763724660.369512,1763724660.588295,0.21878290176391602,1370
1763724661.37319,1763724661.606439,0.23324918746948242,1372
1763724662.376932,1763724662.557348,0.18041610717773438,1374
1763724663.380769,1763724663.568176,0.1874070167541504,1376
1763724664.387107,1763724664.554117,0.16701006889343262,1378
1763724665.393592,1763724665.562168,0.16857600212097168,1380
1763724666.399885,1763724666.573318,0.1734330654144287,1382
1763724667.404735,1763724667.550475,0.14573979377746582,1384
1763724668.408439,1763724668.589955,0.18151617050170898,1386
1763724669.411154,1763724669.555117,0.14396286010742188,1388
1763724670.415081,1763724670.591914,0.176832914352417,1390
1763724671.419423,1763724671.658055,0.2386319637298584,1392
1763724672.422919,1763724672.666466,0.2435469627380371,1394
1763724673.423693,1763724673.639769,0.21607613563537598,1396
1763724674.428939,1763724674.607243,0.17830395698547363,1398
1763724675.434237,1763724675.625289,0.19105195999145508,1400
1763724676.439158,1763724676.602163,0.16300511360168457,1402
1763724677.443585,1763724677.583336,0.13975119590759277,1404
1763724678.450137,1763724678.595915,0.14577817916870117,1406
1763724679.453466,1763724679.604111,0.15064501762390137,1408
1763724680.45958,1763724680.629171,0.16959095001220703,1410
1763724681.463167,1763724681.625364,0.16219711303710938,1412
1763724682.46657,1763724682.609572,0.14300203323364258,1414
1763724683.469867,1763724683.654615,0.18474793434143066,1416
1763724684.476887,1763724684.655107,0.17822003364562988,1418
1763724685.489231,1763724685.657818,0.16858696937561035,1420
1763724686.494523,1763724686.752104,0.2575809955596924,1422
1763724687.497656,1763724687.681107,0.18345093727111816,1424
1763724688.505091,1763724688.685609,0.18051815032958984,1426
1763724689.514256,1763724689.757176,0.242919921875,1428
1763724690.517081,1763724690.682539,0.16545796394348145,1430
1763724691.523178,1763724691.816679,0.2935009002685547,1432
1763724692.52775,1763724692.682027,0.15427708625793457,1434
1763724693.531923,1763724693.691389,0.15946602821350098,1436
1763724694.536715,1763724694.719065,0.18234992027282715,1438
1763724695.543683,1763724695.691388,0.1477048397064209,1440
1763724696.548011,1763724696.717044,0.16903305053710938,1442
1763724697.552836,1763724697.738559,0.18572306632995605,1444
1763724698.558613,1763724698.745396,0.1867828369140625,1446
1763724699.56176,1763724699.749498,0.18773794174194336,1448
1763724700.566762,1763724700.730152,0.1633899211883545,1450
1763724701.570618,1763724701.768949,0.19833111763000488,1452
1763724702.573898,1763724702.727541,0.15364289283752441,1454
1763724703.576358,1763724703.737718,0.1613600254058838,1456
1763724704.581951,1763724704.739109,0.15715813636779785,1458
1763724705.58733,1763724705.759247,0.17191696166992188,1460
1763724706.593277,1763724706.817582,0.2243049144744873,1462
1763724707.597534,1763724707.774137,0.17660307884216309,1464
1763724708.604572,1763724708.767451,0.16287899017333984,1466
1763724709.606786,1763724709.788856,0.18207001686096191,1468
1763724710.609849,1763724710.791591,0.18174195289611816,1470
1763724711.613749,1763724711.819878,0.2061290740966797,1472
1763724712.617897,1763724712.813709,0.19581198692321777,1474
1763724713.622365,1763724713.794432,0.17206692695617676,1476
1763724714.626421,1763724714.788484,0.1620631217956543,1478
1763724715.631584,1763724715.785474,0.15389013290405273,1480
1763724716.634352,1763724716.810255,0.1759030818939209,1482
1763724717.638272,1763724717.801956,0.16368389129638672,1484
1763724718.643312,1763724718.788844,0.14553213119506836,1486
1763724719.647376,1763724719.795655,0.14827895164489746,1488
1763724720.649719,1763724720.831371,0.18165206909179688,1490
1763724721.652758,1763724721.867741,0.21498322486877441,1492
1763724722.655947,1763724722.833212,0.17726492881774902,1494
1763724723.660944,1763724723.847757,0.1868131160736084,1496
1763724724.665268,1763724724.854049,0.1887810230255127,1498
1763724725.668673,1763724725.877227,0.20855402946472168,1500
1763724726.671746,1763724726.866652,0.19490599632263184,1502
1763724727.674748,1763724727.83867,0.16392207145690918,1504
1763724728.678903,1763724728.831822,0.15291881561279297,1506
1763724729.68155,1763724729.859564,0.17801403999328613,1508
1763724730.686152,1763724730.862965,0.17681312561035156,1510
1763724731.692443,1763724731.878245,0.18580222129821777,1512
1763724732.697332,1763724732.872938,0.17560601234436035,1514
1763724733.699935,1763724733.851262,0.15132713317871094,1516
1763724734.702873,1763724734.862175,0.1593019962310791,1518
1763724735.705623,1763724735.876891,0.17126798629760742,1520
1763724736.710798,1763724736.888283,0.17748498916625977,1522
1763724737.714933,1763724737.881661,0.16672801971435547,1524
1763724738.724939,1763724738.898534,0.17359495162963867,1526
1763724739.728707,1763724739.880461,0.15175390243530273,1528
1763724740.731411,1763724740.922152,0.19074106216430664,1530
1763724741.74135,1763724741.91978,0.17843008041381836,1532
1763724742.745452,1763724742.906557,0.16110515594482422,1534
1763724743.748532,1763724743.920553,0.17202091217041016,1536
1763724744.752107,1763724744.943193,0.1910860538482666,1538
1763724745.755036,1763724745.939256,0.1842198371887207,1540
1763724746.757792,1763724746.973792,0.21600008010864258,1542
1763724747.761334,1763724747.937336,0.17600202560424805,1544
1763724748.766202,1763724748.924615,0.15841293334960938,1546
1763724749.769589,1763724749.931671,0.16208195686340332,1548
1763724750.772667,1763724750.985958,0.21329116821289062,1550
1763724751.776003,1763724751.952387,0.17638421058654785,1552
1763724752.778763,1763724752.954482,0.1757190227508545,1554
1763724753.781574,1763724753.940862,0.1592879295349121,1556
1763724754.785329,1763724754.961595,0.17626595497131348,1558
1763724755.794025,1763724755.962507,0.16848206520080566,1560
1763724756.79714,1763724756.945142,0.14800214767456055,1562
1763724757.800333,1763724757.977863,0.17753005027770996,1564
1763724758.804366,1763724758.976212,0.1718459129333496,1566
1763724759.809031,1763724759.974207,0.1651759147644043,1568
1763724760.81265,1763724760.974477,0.16182708740234375,1570
1763724761.819037,1763724761.987495,0.1684579849243164,1572
1763724762.822485,1763724762.98074,0.15825510025024414,1574
1763724763.823869,1763724763.982968,0.15909910202026367,1576
1763724764.828202,1763724764.994991,0.16678905487060547,1578
1763724765.833459,1763724766.042846,0.20938706398010254,1580
1763724766.838616,1763724767.014591,0.17597508430480957,1582
1763724767.844448,1763724768.032462,0.18801379203796387,1584
1763724768.847894,1763724769.03093,0.18303608894348145,1586
1763724769.850956,1763724770.019261,0.1683049201965332,1588
1763724770.862825,1763724771.035871,0.17304611206054688,1590
1763724771.870144,1763724772.051577,0.18143320083618164,1592
1763724772.874382,1763724773.062338,0.1879560947418213,1594
1763724773.880229,1763724774.038864,0.15863490104675293,1596
1763724774.886842,1763724775.030927,0.14408493041992188,1598
1763724775.890951,1763724776.047263,0.1563119888305664,1600
1763724776.894492,1763724777.087694,0.19320201873779297,1602
1763724777.89717,1763724778.077286,0.1801159381866455,1604
1763724778.90058,1763724779.096792,0.1962120532989502,1606
1763724779.903367,1763724780.091874,0.1885068416595459,1608
1763724780.906214,1763724781.121212,0.2149980068206787,1610
1763724781.909931,1763724782.12071,0.21077895164489746,1612
1763724782.914774,1763724783.089255,0.17448115348815918,1614
1763724783.921572,1763724784.08784,0.16626811027526855,1616
1763724784.927084,1763724785.091119,0.16403508186340332,1618
1763724785.930912,1763724786.085811,0.15489888191223145,1620
1763724786.935128,1763724787.137973,0.20284509658813477,1622
1763724787.941154,1763724788.108219,0.16706490516662598,1624
1763724788.948192,1763724789.250929,0.3027372360229492,1626
1763724789.96144,1763724790.166663,0.20522284507751465,1628
1763724790.969364,1763724791.118412,0.1490480899810791,1630
1763724791.975528,1763724792.147609,0.17208099365234375,1632
1763724792.980393,1763724793.15139,0.17099714279174805,1634
1763724793.981607,1763724794.127145,0.1455380916595459,1636
1763724794.986634,1763724795.144875,0.15824103355407715,1638
1763724795.989916,1763724796.151872,0.1619558334350586,1640
1763724796.993763,1763724797.168507,0.1747441291809082,1642
1763724798.000278,1763724798.165677,0.16539907455444336,1644
1763724799.003923,1763724799.220224,0.21630096435546875,1646
1763724800.008469,1763724800.197216,0.18874692916870117,1648
1763724801.014743,1763724801.198083,0.18333983421325684,1650
1763724802.017545,1763724802.182102,0.16455698013305664,1652
1763724803.020888,1763724803.191534,0.17064595222473145,1654
1763724804.02654,1763724804.220122,0.19358205795288086,1656
1763724805.03776,1763724805.199113,0.16135287284851074,1658
1763724806.043169,1763724806.226584,0.18341493606567383,1660
1763724807.049291,1763724807.219427,0.1701362133026123,1662
1763724808.05306,1763724808.261744,0.20868396759033203,1664
1763724809.057561,1763724809.27486,0.2172989845275879,1666
1763724810.063213,1763724810.259092,0.1958789825439453,1668
1763724811.067283,1763724811.277424,0.21014118194580078,1670
1763724812.070129,1763724812.220306,0.150177001953125,1672
1763724813.07531,1763724813.234126,0.15881609916687012,1674
1763724814.079095,1763724814.258859,0.1797640323638916,1676
1763724815.082547,1763724815.246374,0.16382694244384766,1678
1763724816.086421,1763724816.270637,0.18421602249145508,1680
1763724817.089401,1763724817.250089,0.16068792343139648,1682
1763724818.094743,1763724818.280106,0.1853630542755127,1684
1763724819.100715,1763724819.296694,0.19597911834716797,1686
1763724820.104869,1763724820.2863,0.18143105506896973,1688
1763724821.120452,1763724821.288127,0.16767501831054688,1690
1763724822.124863,1763724822.300211,0.17534804344177246,1692
1763724823.128246,1763724823.293281,0.16503500938415527,1694
1763724824.130276,1763724824.309022,0.17874598503112793,1696
1763724825.133829,1763724825.314525,0.1806957721710205,1698
1763724826.137626,1763724826.31428,0.17665410041809082,1700
1763724827.14137,1763724827.333954,0.19258403778076172,1702
1763724828.144682,1763724828.357087,0.21240496635437012,1704
1763724829.147731,1763724829.343543,0.19581198692321777,1706
1763724830.151592,1763724830.323309,0.17171692848205566,1708
1763724831.156909,1763724831.338233,0.18132400512695312,1710
1763724832.163105,1763724832.33801,0.17490506172180176,1712
1763724833.169611,1763724833.328788,0.15917706489562988,1714
1763724834.175393,1763724834.351965,0.17657184600830078,1716
1763724835.190372,1763724835.344324,0.15395212173461914,1718
1763724836.19577,1763724836.328229,0.13245892524719238,1720
1763724837.199668,1763724837.371988,0.17232012748718262,1722
1763724838.205575,1763724838.388002,0.18242692947387695,1724
1763724839.21197,1763724839.425194,0.21322393417358398,1726
1763724840.215325,1763724840.385493,0.1701679229736328,1728
1763724841.218378,1763724841.42274,0.2043619155883789,1730
1763724842.223068,1763724842.421021,0.1979529857635498,1732
1763724843.226373,1763724843.384647,0.15827393531799316,1734
1763724844.229768,1763724844.378235,0.1484670639038086,1736
1763724845.233506,1763724845.391123,0.15761709213256836,1738
1763724846.237405,1763724846.393312,0.15590691566467285,1740
1763724847.242426,1763724847.398889,0.1564631462097168,1742
1763724848.247778,1763724848.405379,0.15760111808776855,1744
1763724849.250839,1763724849.42705,0.17621111869812012,1746
1763724850.260123,1763724850.434849,0.17472600936889648,1748
1763724851.266875,1763724851.44456,0.17768502235412598,1750
1763724852.270347,1763724852.464693,0.19434595108032227,1752
1763724853.2736,1763724853.450871,0.17727088928222656,1754
1763724854.274451,1763724854.454578,0.18012690544128418,1756
1763724855.277766,1763724855.538598,0.2608320713043213,1758
1763724856.282074,1763724856.453806,0.17173194885253906,1760
1763724857.28566,1763724857.466822,0.18116188049316406,1762
1763724858.291853,1763724858.464319,0.17246603965759277,1764
1763724859.306538,1763724859.46714,0.16060185432434082,1766
1763724860.312578,1763724860.477066,0.1644880771636963,1768
1763724861.320172,1763724861.484431,0.1642589569091797,1770
1763724862.322918,1763724862.469396,0.14647817611694336,1772
1763724863.326286,1763724863.49789,0.17160391807556152,1774
1763724864.331537,1763724864.50525,0.17371296882629395,1776
1763724865.334458,1763724865.494956,0.16049790382385254,1778
1763724866.338217,1763724866.52705,0.18883299827575684,1780
1763724867.343775,1763724867.518165,0.17439007759094238,1782
1763724868.347432,1763724868.553267,0.20583510398864746,1784
1763724869.350572,1763724869.53036,0.17978787422180176,1786
1763724870.362137,1763724870.548399,0.18626189231872559,1788
1763724871.367122,1763724871.516748,0.1496260166168213,1790
1763724872.370158,1763724872.529761,0.15960311889648438,1792
1763724873.373376,1763724873.575742,0.20236611366271973,1794
1763724874.380434,1763724874.553374,0.17294001579284668,1796
1763724875.384423,1763724875.564726,0.18030309677124023,1798
1763724876.388599,1763724876.571352,0.1827530860900879,1800
1763724877.392088,1763724877.559235,0.16714715957641602,1802
1763724878.396354,1763724878.575182,0.17882800102233887,1804
1763724879.399819,1763724879.598893,0.19907402992248535,1806
1763724880.403211,1763724880.561098,0.15788698196411133,1808
1763724881.407068,1763724881.591298,0.18423008918762207,1810
1763724882.410649,1763724882.565847,0.1551978588104248,1812
1763724883.411418,1763724883.576132,0.16471409797668457,1814
1763724884.416195,1763724884.57746,0.16126513481140137,1816
1763724885.422708,1763724885.594234,0.1715259552001953,1818
1763724886.434237,1763724886.627288,0.19305109977722168,1820
1763724887.44164,1763724887.598211,0.1565711498260498,1822
1763724888.447174,1763724888.616685,0.1695108413696289,1824
1763724889.450357,1763724889.63495,0.18459296226501465,1826
1763724890.453631,1763724890.635241,0.181610107421875,1828
1763724891.457433,1763724891.64199,0.1845569610595703,1830
1763724892.460707,1763724892.760875,0.3001680374145508,1832
1763724893.470495,1763724893.715161,0.24466609954833984,1834
1763724894.475799,1763724894.659168,0.18336892127990723,1836
1763724895.47968,1763724895.653461,0.1737809181213379,1838
1763724896.486445,1763724896.676055,0.18961000442504883,1840
1763724897.490743,1763724897.662319,0.17157602310180664,1842
1763724898.497763,1763724898.646603,0.14884018898010254,1844
1763724899.500814,1763724899.651463,0.1506490707397461,1846
1763724900.504557,1763724900.691353,0.1867961883544922,1848
1763724901.506878,1763724901.703907,0.19702911376953125,1850
1763724902.510876,1763724902.667378,0.15650200843811035,1852
1763724903.514769,1763724903.702625,0.18785595893859863,1854
1763724904.519343,1763724904.703569,0.18422603607177734,1856
1763724905.524797,1763724905.702723,0.17792606353759766,1858
1763724906.528684,1763724906.716774,0.18809008598327637,1860
1763724907.531844,1763724907.703623,0.17177915573120117,1862
1763724908.535245,1763724908.700943,0.16569805145263672,1864
1763724909.538002,1763724909.706558,0.16855597496032715,1866
1763724910.54194,1763724910.725381,0.1834409236907959,1868
1763724911.546099,1763724911.744611,0.19851207733154297,1870
1763724912.549344,1763724912.709819,0.1604750156402588,1872
1763724913.55197,1763724913.757051,0.20508098602294922,1874
1763724914.556413,1763724914.712258,0.15584516525268555,1876
1763724915.561225,1763724915.738003,0.17677807807922363,1878
1763724916.565675,1763724916.718331,0.15265607833862305,1880
1763724917.569027,1763724917.737039,0.16801214218139648,1882
1763724918.577399,1763724918.748943,0.17154407501220703,1884
1763724919.5829,1763724919.779654,0.19675397872924805,1886
1763724920.58646,1763724920.753398,0.16693782806396484,1888
1763724921.5908,1763724921.810006,0.2192058563232422,1890
1763724922.594569,1763724922.756758,0.16218900680541992,1892
1763724923.597996,1763724923.783223,0.1852269172668457,1894
1763724924.602272,1763724924.766638,0.1643660068511963,1896
1763724925.606545,1763724925.787098,0.18055295944213867,1898
1763724926.609782,1763724926.791341,0.18155908584594727,1900
1763724927.613393,1763724927.762631,0.14923787117004395,1902
1763724928.617743,1763724928.809286,0.1915431022644043,1904
1763724929.620129,1763724929.868431,0.24830198287963867,1906
1763724930.622752,1763724930.790189,0.16743707656860352,1908
1763724931.626341,1763724931.898094,0.27175283432006836,1910
1763724932.630918,1763724932.793843,0.16292500495910645,1912
1763724933.634534,1763724933.802119,0.16758513450622559,1914
1763724934.641842,1763724934.791989,0.1501471996307373,1916
1763724935.646592,1763724935.80813,0.16153812408447266,1918
1763724936.650604,1763724936.802772,0.15216803550720215,1920
1763724937.654021,1763724937.820757,0.16673588752746582,1922
1763724938.657882,1763724938.828328,0.17044591903686523,1924
1763724939.661905,1763724939.832167,0.17026185989379883,1926
1763724940.665049,1763724940.820357,0.15530800819396973,1928
1763724941.667717,1763724941.837097,0.16937994956970215,1930
1763724942.671473,1763724942.868163,0.19669008255004883,1932
1763724943.672248,1763724943.831673,0.1594250202178955,1934
1763724944.674746,1763724944.848168,0.17342185974121094,1936
1763724945.677817,1763724945.876673,0.19885587692260742,1938
1763724946.681661,1763724946.87762,0.19595909118652344,1940
1763724947.687307,1763724947.853767,0.1664600372314453,1942
1763724948.69035,1763724948.847189,0.15683889389038086,1944
1763724949.694438,1763724949.887851,0.19341301918029785,1946
1763724950.698136,1763724950.884818,0.18668198585510254,1948
1763724951.702501,1763724951.87806,0.17555904388427734,1950
1763724952.705594,1763724952.869007,0.16341304779052734,1952
1763724953.708886,1763724953.895194,0.1863081455230713,1954
1763724954.713137,1763724954.8918,0.17866301536560059,1956
1763724955.716946,1763724955.851815,0.13486909866333008,1958
1763724956.720676,1763724956.914504,0.19382810592651367,1960
1763724957.727243,1763724957.949359,0.22211599349975586,1962
1763724958.732478,1763724958.90039,0.16791200637817383,1964
1763724959.736157,1763724959.896464,0.1603071689605713,1966
1763724960.739411,1763724960.893652,0.15424084663391113,1968
1763724961.742461,1763724961.93064,0.18817901611328125,1970
1763724962.746207,1763724962.930478,0.18427109718322754,1972
1763724963.749762,1763724963.910189,0.16042685508728027,1974
1763724964.753639,1763724964.948012,0.19437313079833984,1976
1763724965.757756,1763724965.913634,0.15587806701660156,1978
1763724966.763138,1763724967.181057,0.4179189205169678,1980
1763724967.769826,1763724967.926732,0.1569061279296875,1982
1763724968.784512,1763724968.937914,0.15340185165405273,1984
1763724969.788301,1763724969.954395,0.16609406471252441,1986
1763724970.792229,1763724970.9575,0.16527104377746582,1988
1763724971.797867,1763724971.955009,0.15714192390441895,1990
1763724972.802107,1763724972.966444,0.1643369197845459,1992
1763724973.805095,1763724973.963629,0.15853404998779297,1994
1763724974.810141,1763724974.949355,0.13921380043029785,1996
1763724975.814711,1763724976.010453,0.19574189186096191,1998
1763724976.81787,1763724976.99993,0.18206000328063965,2000
