t_start,t_end,availability_time,value
1763568324.703126,1763568324.741765,0.038639068603515625,184
1763568324.908817,1763568324.952463,0.04364585876464844,186
1763568325.113142,1763568325.152739,0.0395970344543457,188
1763568325.317553,1763568325.358177,0.04062390327453613,190
1763568325.523173,1763568325.589307,0.06613397598266602,192
1763568325.730572,1763568325.776446,0.04587411880493164,194
1763568325.934639,1763568325.968223,0.0335841178894043,196
1763568326.140083,1763568326.197352,0.05726885795593262,198
1763568326.36268,1763568326.40416,0.041480064392089844,200
1763568326.570882,1763568326.639632,0.06874990463256836,202
1763568326.777731,1763568326.811361,0.0336301326751709,204
1763568326.983494,1763568327.025982,0.04248785972595215,206
1763568327.189796,1763568327.224725,0.03492903709411621,208
1763568327.396915,1763568327.433818,0.03690314292907715,210
1763568327.602401,1763568327.64588,0.043478965759277344,212
1763568327.805881,1763568327.841193,0.03531193733215332,214
1763568328.011543,1763568328.069959,0.058415889739990234,216
1763568328.218098,1763568328.260505,0.04240703582763672,218
1763568328.425131,1763568328.470183,0.04505181312561035,220
1763568328.632519,1763568328.668651,0.036132097244262695,222
1763568328.837638,1763568328.873972,0.03633403778076172,224
1763568329.043857,1763568329.074398,0.030540943145751953,226
1763568329.250133,1763568329.287417,0.037283897399902344,228
1763568329.458104,1763568329.494553,0.03644919395446777,230
1763568329.663869,1763568329.688828,0.024959087371826172,232
1763568329.869616,1763568329.908167,0.03855085372924805,234
1763568330.078152,1763568330.109036,0.0308840274810791,236
1763568330.286065,1763568330.32407,0.03800487518310547,238
1763568330.494534,1763568330.534338,0.03980398178100586,240
1763568330.70106,1763568330.72909,0.028029918670654297,242
1763568330.904316,1763568330.94062,0.03630399703979492,244
1763568331.110537,1763568331.141423,0.030885934829711914,246
1763568331.318454,1763568331.359061,0.04060697555541992,248
1763568331.526835,1763568331.575336,0.048501014709472656,250
1763568331.732552,1763568331.767676,0.03512406349182129,252
1763568331.938641,1763568331.989994,0.05135297775268555,254
1763568332.146599,1763568332.194808,0.04820895195007324,256
1763568332.353912,1763568332.39135,0.03743791580200195,258
1763568332.56096,1763568332.600235,0.03927493095397949,260
1763568332.768155,1763568332.830144,0.06198883056640625,262
1763568332.973794,1763568333.019787,0.04599308967590332,264
1763568333.177735,1763568333.21134,0.03360486030578613,266
1763568333.3813,1763568333.41584,0.03453993797302246,268
1763568333.593078,1763568333.628758,0.03568005561828613,270
1763568333.797085,1763568333.833886,0.03680086135864258,272
1763568334.001058,1763568334.036083,0.03502488136291504,274
1763568334.204805,1763568334.23065,0.025845050811767578,276
1763568334.409871,1763568334.451491,0.04162001609802246,278
1763568334.616205,1763568334.657618,0.041413068771362305,280
1763568334.82317,1763568334.880502,0.05733203887939453,282
1763568335.028046,1763568335.058101,0.03005504608154297,284
1763568335.234298,1763568335.29357,0.059272050857543945,286
1763568335.441217,1763568335.47962,0.03840303421020508,288
1763568335.647517,1763568335.689848,0.04233098030090332,290
1763568335.853435,1763568335.897299,0.04386401176452637,292
1763568336.05704,1763568336.081527,0.024487018585205078,294
1763568336.259789,1763568336.287764,0.027975082397460938,296
1763568336.465901,1763568336.498401,0.03250002861022949,298
1763568336.672409,1763568336.711852,0.039443016052246094,300
1763568336.881169,1763568336.92245,0.04128098487854004,302
1763568337.090983,1763568337.121456,0.030472993850708008,304
1763568337.297466,1763568337.339072,0.04160594940185547,306
1763568337.50241,1763568337.541211,0.038800954818725586,308
1763568337.705398,1763568337.738777,0.03337883949279785,310
1763568337.90942,1763568337.953758,0.04433798789978027,312
1763568338.11467,1763568338.148111,0.03344106674194336,314
1763568338.318323,1763568338.344019,0.0256960391998291,316
1763568338.523366,1763568338.563717,0.040350914001464844,318
1763568338.728502,1763568338.769367,0.04086494445800781,320
1763568338.934519,1763568338.969721,0.0352020263671875,322
1763568339.141304,1763568339.176973,0.03566908836364746,324
1763568339.345911,1763568339.380266,0.03435492515563965,326
1763568339.550828,1763568339.595925,0.04509711265563965,328
1763568339.759479,1763568339.809715,0.05023598670959473,330
1763568339.967014,1763568340.014225,0.0472109317779541,332
1763568340.176001,1763568340.217775,0.04177403450012207,334
1763568340.379793,1763568340.407764,0.02797102928161621,336
1763568340.58493,1763568340.629834,0.04490399360656738,338
1763568340.790313,1763568340.846069,0.0557560920715332,340
1763568340.995072,1763568341.025169,0.030097007751464844,342
1763568341.200121,1763568341.238464,0.038343191146850586,344
1763568341.406142,1763568341.45619,0.050048112869262695,346
1763568341.613885,1763568341.653915,0.04003000259399414,348
1763568341.820151,1763568341.857445,0.03729391098022461,350
1763568342.025953,1763568342.061179,0.035225868225097656,352
1763568342.23343,1763568342.269932,0.03650212287902832,354
1763568342.438909,1763568342.479226,0.04031705856323242,356
1763568342.647324,1763568342.680931,0.03360700607299805,358
1763568342.852358,1763568342.901313,0.04895496368408203,360
1763568343.06035,1763568343.092421,0.03207111358642578,362
1763568343.265575,1763568343.302432,0.03685712814331055,364
1763568343.469525,1763568343.509559,0.040033817291259766,366
1763568343.676017,1763568343.711034,0.03501701354980469,368
1763568343.879406,1763568343.912816,0.033410072326660156,370
1763568344.085595,1763568344.122204,0.03660917282104492,372
1763568344.295855,1763568344.340717,0.04486203193664551,374
1763568344.50171,1763568344.542678,0.04096817970275879,376
1763568344.711161,1763568344.748263,0.03710198402404785,378
1763568344.91824,1763568344.955781,0.03754091262817383,380
1763568345.123056,1763568345.175535,0.05247902870178223,382
1763568345.331574,1763568345.366885,0.035310983657836914,384
1763568345.537919,1763568345.57783,0.03991103172302246,386
1763568345.742729,1763568345.790872,0.04814314842224121,388
1763568345.946059,1763568345.977571,0.03151202201843262,390
1763568346.150053,1763568346.174129,0.024075984954833984,392
1763568346.354948,1763568346.38795,0.03300189971923828,394
1763568346.5603,1763568346.599404,0.03910398483276367,396
1763568346.764911,1763568346.793492,0.02858114242553711,398
1763568346.968313,1763568346.992668,0.024354934692382812,400
1763568347.174315,1763568347.238957,0.06464195251464844,402
1763568347.380353,1763568347.419297,0.03894400596618652,404
1763568347.586642,1763568347.631311,0.04466891288757324,406
1763568347.790854,1763568347.821347,0.03049302101135254,408
1763568347.994638,1763568348.022051,0.027413129806518555,410
1763568348.202073,1763568348.243237,0.04116392135620117,412
1763568348.409826,1763568348.445879,0.03605294227600098,414
1763568348.616844,1763568348.661071,0.04422712326049805,416
1763568348.826539,1763568348.859706,0.03316688537597656,418
1763568349.033669,1763568349.082842,0.04917311668395996,420
1763568349.241218,1763568349.28248,0.041261911392211914,422
1763568349.44877,1763568349.50837,0.059599876403808594,424
1763568349.655999,1763568349.705503,0.04950404167175293,426
1763568349.861899,1763568349.909123,0.04722404479980469,428
1763568350.068412,1763568350.10444,0.03602790832519531,430
1763568350.278901,1763568350.317354,0.038452863693237305,432
1763568350.484036,1763568350.530878,0.046842098236083984,434
1763568350.690235,1763568350.725141,0.03490614891052246,436
1763568350.893146,1763568350.928526,0.035379886627197266,438
1763568351.097849,1763568351.151391,0.053542137145996094,440
1763568351.303881,1763568351.337504,0.03362298011779785,442
1763568351.509867,1763568351.54462,0.03475308418273926,444
1763568351.719205,1763568351.756394,0.03718900680541992,446
1763568351.925846,1763568351.969021,0.04317498207092285,448
1763568352.134901,1763568352.174348,0.03944706916809082,450
1763568352.340298,1763568352.373781,0.033483028411865234,452
1763568352.549828,1763568352.595439,0.045610904693603516,454
1763568352.763571,1763568352.807823,0.04425191879272461,456
1763568352.969837,1763568353.026895,0.057058095932006836,458
1763568353.176136,1763568353.236315,0.06017899513244629,460
1763568353.381451,1763568353.413266,0.0318150520324707,462
1763568353.585224,1763568353.638546,0.05332207679748535,464
1763568353.789869,1763568353.83637,0.04650092124938965,466
1763568353.99368,1763568354.031284,0.03760409355163574,468
1763568354.197482,1763568354.223833,0.026350975036621094,470
1763568354.404986,1763568354.45457,0.049584150314331055,472
1763568354.627853,1763568354.668903,0.04105019569396973,474
1763568354.83198,1763568354.862291,0.030311107635498047,476
1763568355.03549,1763568355.059422,0.02393198013305664,478
1763568355.240762,1763568355.298517,0.0577549934387207,480
1763568355.449393,1763568355.48131,0.03191685676574707,482
1763568355.657464,1763568355.701406,0.04394197463989258,484
1763568355.865668,1763568355.906405,0.04073691368103027,486
1763568356.072122,1763568356.100125,0.02800297737121582,488
1763568356.277488,1763568356.314804,0.037316083908081055,490
1763568356.484892,1763568356.544688,0.05979609489440918,492
1763568356.690621,1763568356.724062,0.03344106674194336,494
1763568356.896475,1763568356.938399,0.04192399978637695,496
1763568357.10484,1763568357.146588,0.041748046875,498
1763568357.311926,1763568357.348756,0.03683018684387207,500
1763568357.518453,1763568357.556345,0.03789210319519043,502
1763568357.723557,1763568357.755864,0.03230690956115723,504
1763568357.926422,1763568357.95655,0.030127763748168945,506
1763568358.131572,1763568358.166308,0.034735918045043945,508
1763568358.340465,1763568358.378836,0.03837084770202637,510
1763568358.546509,1763568358.586482,0.03997302055358887,512
1763568358.755254,1763568358.795733,0.04047894477844238,514
1763568358.977638,1763568359.009219,0.03158092498779297,516
1763568359.180784,1763568359.206556,0.0257720947265625,518
1763568359.388457,1763568359.419084,0.030627012252807617,520
1763568359.593323,1763568359.623322,0.0299990177154541,522
1763568359.796941,1763568359.8423,0.045358896255493164,524
1763568360.001277,1763568360.037316,0.036039113998413086,526
1763568360.207118,1763568360.254056,0.04693794250488281,528
1763568360.412021,1763568360.439771,0.027750015258789062,530
1763568360.61739,1763568360.653966,0.036576032638549805,532
1763568360.822096,1763568360.850897,0.02880096435546875,534
1763568361.026135,1763568361.059713,0.033577919006347656,536
1763568361.230107,1763568361.259365,0.029258012771606445,538
1763568361.435465,1763568361.471691,0.03622579574584961,540
1763568361.643018,1763568361.679283,0.036264896392822266,542
1763568361.852518,1763568361.888993,0.03647494316101074,544
1763568362.058769,1763568362.091976,0.033206939697265625,546
1763568362.264664,1763568362.30667,0.04200601577758789,548
1763568362.471948,1763568362.504218,0.032270193099975586,550
1763568362.685406,1763568362.721604,0.03619813919067383,552
1763568362.890851,1763568362.926738,0.03588700294494629,554
1763568363.098532,1763568363.133766,0.03523397445678711,556
1763568363.302244,1763568363.342823,0.04057908058166504,558
1763568363.509404,1763568363.562256,0.05285215377807617,560
1763568363.714625,1763568363.742447,0.027822017669677734,562
1763568363.918484,1763568363.967739,0.0492551326751709,564
1763568364.123391,1763568364.156763,0.03337216377258301,566
1763568364.33166,1763568364.355498,0.023838043212890625,568
1763568364.536901,1763568364.577055,0.04015398025512695,570
1763568364.744196,1763568364.775645,0.031449079513549805,572
1763568364.948747,1763568364.983639,0.03489208221435547,574
1763568365.155206,1763568365.208035,0.05282902717590332,576
1763568365.361711,1763568365.394581,0.03287005424499512,578
1763568365.56961,1763568365.60944,0.03982996940612793,580
1763568365.775582,1763568365.830081,0.054498910903930664,582
1763568365.980113,1763568366.012824,0.032711029052734375,584
1763568366.184179,1763568366.213827,0.0296478271484375,586
1763568366.387552,1763568366.413557,0.026005029678344727,588
1763568366.591651,1763568366.622515,0.03086400032043457,590
1763568366.799805,1763568366.850506,0.050701141357421875,592
1763568367.007294,1763568367.048675,0.041381120681762695,594
1763568367.210015,1763568367.2462,0.03618502616882324,596
1763568367.41466,1763568367.448489,0.0338289737701416,598
1763568367.619857,1763568367.654074,0.034216880798339844,600
1763568367.824976,1763568367.854337,0.02936100959777832,602
1763568368.03313,1763568368.073958,0.04082798957824707,604
1763568368.239235,1763568368.274194,0.03495907783508301,606
1763568368.445258,1763568368.487162,0.04190421104431152,608
1763568368.652892,1763568368.692383,0.03949093818664551,610
1763568368.859385,1763568368.899291,0.03990602493286133,612
1763568369.064062,1763568369.08969,0.025627851486206055,614
1763568369.271605,1763568369.320413,0.04880809783935547,616
1763568369.478047,1763568369.52712,0.049073219299316406,618
1763568369.685344,1763568369.731732,0.04638791084289551,620
1763568369.891929,1763568369.93527,0.04334115982055664,622
1763568370.095902,1763568370.126185,0.030282974243164062,624
1763568370.299671,1763568370.325248,0.025577068328857422,626
1763568370.505002,1763568370.56471,0.0597078800201416,628
1763568370.70934,1763568370.74295,0.033609867095947266,630
1763568370.91274,1763568370.955916,0.04317593574523926,632
1763568371.116913,1763568371.143106,0.026192903518676758,634
1763568371.323183,1763568371.373736,0.0505528450012207,636
1763568371.531095,1763568371.59805,0.0669550895690918,638
1763568371.737016,1763568371.767087,0.030071020126342773,640
1763568371.942699,1763568371.981849,0.03914999961853027,642
1763568372.149051,1763568372.178577,0.0295259952545166,644
1763568372.354305,1763568372.392249,0.03794407844543457,646
1763568372.562825,1763568372.601017,0.038192033767700195,648
1763568372.768678,1763568372.805405,0.036726951599121094,650
1763568372.975513,1763568373.013148,0.037635087966918945,652
1763568373.179966,1763568373.228468,0.04850196838378906,654
1763568373.385333,1763568373.429423,0.04409003257751465,656
1763568373.591795,1763568373.626652,0.03485703468322754,658
1763568373.798761,1763568373.831027,0.03226613998413086,660
1763568374.003401,1763568374.042772,0.03937101364135742,662
1763568374.210416,1763568374.238996,0.0285799503326416,664
1763568374.413098,1763568374.447411,0.03431296348571777,666
1763568374.618716,1763568374.6554,0.03668403625488281,668
1763568374.824147,1763568374.877459,0.053312063217163086,670
1763568375.028135,1763568375.059322,0.031187057495117188,672
1763568375.233767,1763568375.287508,0.0537409782409668,674
1763568375.440588,1763568375.475713,0.035125017166137695,676
1763568375.647794,1763568375.689361,0.041567087173461914,678
1763568375.85374,1763568375.883199,0.029458999633789062,680
1763568376.058204,1763568376.102655,0.044450998306274414,682
1763568376.265541,1763568376.303414,0.037873029708862305,684
1763568376.477517,1763568376.525664,0.04814720153808594,686
1763568376.683572,1763568376.724579,0.041007041931152344,688
1763568376.889603,1763568376.921989,0.032386064529418945,690
1763568377.094803,1763568377.146767,0.05196380615234375,692
1763568377.29971,1763568377.328629,0.028918981552124023,694
1763568377.504419,1763568377.53409,0.02967095375061035,696
1763568377.707651,1763568377.738132,0.03048110008239746,698
1763568377.911009,1763568377.940384,0.02937483787536621,700
1763568378.115767,1763568378.147737,0.03197002410888672,702
1763568378.3199,1763568378.347861,0.027961015701293945,704
1763568378.523301,1763568378.553458,0.030157089233398438,706
1763568378.728981,1763568378.766377,0.03739595413208008,708
1763568378.933833,1763568378.962089,0.02825617790222168,710
1763568379.140711,1763568379.171767,0.031055927276611328,712
1763568379.347393,1763568379.379097,0.031703948974609375,714
1763568379.554614,1763568379.612551,0.057936906814575195,716
1763568379.759461,1763568379.784672,0.025211095809936523,718
1763568379.963749,1763568380.003357,0.039608001708984375,720
1763568380.169743,1763568380.206264,0.036520957946777344,722
1763568380.375474,1763568380.404636,0.029161930084228516,724
1763568380.580137,1763568380.617804,0.037667036056518555,726
1763568380.785547,1763568380.837933,0.05238604545593262,728
1763568380.988302,1763568381.014068,0.02576589584350586,730
1763568381.193782,1763568381.224463,0.03068089485168457,732
1763568381.406117,1763568381.451183,0.045066118240356445,734
1763568381.619492,1763568381.654978,0.03548598289489746,736
1763568381.825674,1763568381.858669,0.032994985580444336,738
1763568382.032223,1763568382.072504,0.040281057357788086,740
1763568382.241165,1763568382.279841,0.03867602348327637,742
1763568382.447194,1763568382.478987,0.03179287910461426,744
1763568382.653232,1763568382.703558,0.050325870513916016,746
1763568382.860524,1763568382.899139,0.03861498832702637,748
1763568383.064522,1763568383.0947,0.030178070068359375,750
1763568383.269738,1763568383.325537,0.055799007415771484,752
1763568383.475703,1763568383.514963,0.039259910583496094,754
1763568383.6806,1763568383.714455,0.03385496139526367,756
1763568383.886491,1763568383.922783,0.03629183769226074,758
1763568384.091674,1763568384.127498,0.035823822021484375,760
1763568384.29809,1763568384.331804,0.03371405601501465,762
1763568384.503156,1763568384.545032,0.04187607765197754,764
1763568384.708158,1763568384.744098,0.035939931869506836,766
1763568384.912647,1763568384.949563,0.03691601753234863,768
1763568385.115882,1763568385.142958,0.027076005935668945,770
1763568385.321915,1763568385.357476,0.03556108474731445,772
1763568385.529633,1763568385.571106,0.0414729118347168,774
1763568385.7439,1763568385.780698,0.03679800033569336,776
1763568385.954332,1763568385.999989,0.04565691947937012,778
1763568386.157398,1763568386.188134,0.03073596954345703,780
1763568386.362241,1763568386.39276,0.03051900863647461,782
1763568386.575695,1763568386.611149,0.03545403480529785,784
1763568386.785336,1763568386.835193,0.04985690116882324,786
1763568386.991569,1763568387.024588,0.033019065856933594,788
1763568387.196226,1763568387.232001,0.035775184631347656,790
1763568387.400647,1763568387.438516,0.03786897659301758,792
1763568387.605764,1763568387.637084,0.03132009506225586,794
1763568387.807552,1763568387.840836,0.03328394889831543,796
1763568388.012557,1763568388.039208,0.02665090560913086,798
1763568388.218022,1763568388.256095,0.038072824478149414,800
1763568388.423457,1763568388.454604,0.031147003173828125,802
1763568388.631819,1763568388.678854,0.04703497886657715,804
1763568388.847054,1763568388.917585,0.07053089141845703,806
1763568389.052953,1763568389.093143,0.04018998146057129,808
1763568389.260361,1763568389.33837,0.07800912857055664,810
1763568389.465646,1763568389.504208,0.03856205940246582,812
1763568389.671022,1763568389.712539,0.041517019271850586,814
1763568389.87559,1763568389.912246,0.03665590286254883,816
1763568390.084964,1763568390.124544,0.03957986831665039,818
1763568390.292458,1763568390.328258,0.03579998016357422,820
1763568390.49965,1763568390.531728,0.03207802772521973,822
1763568390.704506,1763568390.732121,0.027615070343017578,824
1763568390.916151,1763568390.952205,0.03605389595031738,826
1763568391.119048,1763568391.147522,0.028473854064941406,828
1763568391.32532,1763568391.365386,0.04006600379943848,830
1763568391.53198,1763568391.568238,0.03625798225402832,832
1763568391.742323,1763568391.773211,0.030888080596923828,834
1763568391.95389,1763568391.999143,0.04525279998779297,836
1763568392.178737,1763568392.209284,0.030547142028808594,838
1763568392.384217,1763568392.421726,0.03750896453857422,840
1763568392.591914,1763568392.634049,0.042135000228881836,842
1763568392.79698,1763568392.832874,0.035894155502319336,844
1763568393.00202,1763568393.039293,0.03727316856384277,846
1763568393.20836,1763568393.244382,0.03602194786071777,848
1763568393.41227,1763568393.439541,0.027271032333374023,850
1763568393.616403,1763568393.650125,0.033721923828125,852
1763568393.82113,1763568393.861585,0.040454864501953125,854
1763568394.02601,1763568394.05498,0.028970003128051758,856
1763568394.230505,1763568394.277329,0.046823978424072266,858
1763568394.434036,1763568394.460744,0.026707887649536133,860
1763568394.637616,1763568394.666283,0.028666973114013672,862
1763568394.842946,1763568394.876671,0.03372502326965332,864
1763568395.04864,1763568395.071524,0.022883892059326172,866
1763568395.252628,1763568395.296714,0.04408597946166992,868
1763568395.46231,1763568395.496016,0.033705949783325195,870
1763568395.666584,1763568395.704455,0.03787088394165039,872
1763568395.873763,1763568395.906765,0.03300189971923828,874
1763568396.078814,1763568396.121041,0.04222702980041504,876
1763568396.28408,1763568396.340777,0.05669689178466797,878
1763568396.490791,1763568396.524947,0.034155845642089844,880
1763568396.696583,1763568396.724672,0.028089046478271484,882
1763568396.903497,1763568396.945259,0.04176211357116699,884
1763568397.110891,1763568397.17088,0.059988975524902344,886
1763568397.317696,1763568397.34781,0.030113935470581055,888
1763568397.528542,1763568397.56661,0.03806805610656738,890
1763568397.733947,1763568397.758724,0.024776935577392578,892
1763568397.937148,1763568397.96364,0.026491880416870117,894
1763568398.140959,1763568398.1965,0.055541038513183594,896
1763568398.349236,1763568398.385463,0.03622698783874512,898
1763568398.556006,1763568398.586605,0.030599117279052734,900
1763568398.760077,1763568398.787948,0.027870893478393555,902
1763568398.965646,1763568399.008581,0.04293489456176758,904
1763568399.173198,1763568399.232157,0.058959007263183594,906
1763568399.38131,1763568399.432188,0.050878047943115234,908
1763568399.588235,1763568399.617914,0.029679059982299805,910
1763568399.793923,1763568399.837343,0.04342007637023926,912
1763568399.999999,1763568400.044179,0.04417991638183594,914
1763568400.207662,1763568400.258251,0.05058884620666504,916
1763568400.415334,1763568400.459725,0.04439091682434082,918
1763568400.628909,1763568400.65692,0.028010845184326172,920
1763568400.834056,1763568400.867216,0.03316020965576172,922
1763568401.037104,1763568401.06546,0.028356075286865234,924
1763568401.243031,1763568401.276797,0.03376603126525879,926
1763568401.449616,1763568401.487403,0.03778696060180664,928
1763568401.657482,1763568401.687333,0.029851198196411133,930
1763568401.863899,1763568401.904814,0.04091501235961914,932
1763568402.067741,1763568402.103979,0.03623819351196289,934
1763568402.274614,1763568402.322918,0.048303842544555664,936
1763568402.496938,1763568402.527889,0.03095102310180664,938
1763568402.701943,1763568402.738493,0.036550045013427734,940
1763568402.906507,1763568402.937148,0.03064107894897461,942
1763568403.109536,1763568403.140646,0.031110048294067383,944
1763568403.316115,1763568403.37154,0.055425167083740234,946
1763568403.522098,1763568403.556573,0.034474849700927734,948
1763568403.728402,1763568403.768784,0.04038214683532715,950
1763568403.936026,1763568403.971836,0.035809993743896484,952
1763568404.143922,1763568404.182941,0.039018869400024414,954
1763568404.348478,1763568404.391044,0.04256582260131836,956
1763568404.553,1763568404.590257,0.03725695610046387,958
1763568404.755949,1763568404.795744,0.039794921875,960
1763568404.961991,1763568404.994729,0.03273797035217285,962
1763568405.167324,1763568405.231077,0.06375288963317871,964
1763568405.372278,1763568405.411379,0.03910112380981445,966
1763568405.576118,1763568405.604294,0.028176069259643555,968
1763568405.779762,1763568405.817635,0.037873029708862305,970
1763568405.983413,1763568406.029112,0.045699119567871094,972
1763568406.188115,1763568406.226225,0.03811001777648926,974
1763568406.393129,1763568406.418121,0.024991989135742188,976
1763568406.599197,1763568406.640986,0.04178905487060547,978
1763568406.807558,1763568406.843167,0.03560900688171387,980
1763568407.014661,1763568407.043502,0.028841018676757812,982
1763568407.222896,1763568407.255687,0.0327908992767334,984
1763568407.429021,1763568407.456583,0.02756214141845703,986
1763568407.63725,1763568407.674927,0.03767704963684082,988
1763568407.842637,1763568407.876814,0.03417682647705078,990
1763568408.047515,1763568408.074384,0.02686905860900879,992
1763568408.255644,1763568408.295762,0.04011797904968262,994
1763568408.46346,1763568408.5032,0.03974008560180664,996
1763568408.672411,1763568408.713948,0.04153704643249512,998
1763568408.876482,1763568408.913239,0.03675699234008789,1000
1763568409.083335,1763568409.124632,0.041296958923339844,1002
1763568409.289647,1763568409.319328,0.029680967330932617,1004
1763568409.496033,1763568409.52831,0.03227710723876953,1006
1763568409.701637,1763568409.743818,0.04218101501464844,1008
1763568409.907946,1763568409.946026,0.03807997703552246,1010
1763568410.113604,1763568410.153266,0.03966188430786133,1012
1763568410.319708,1763568410.348877,0.02916884422302246,1014
1763568410.525037,1763568410.56069,0.035652875900268555,1016
1763568410.729667,1763568410.770479,0.040812015533447266,1018
1763568410.934987,1763568410.973895,0.03890800476074219,1020
1763568411.139581,1763568411.17029,0.030709028244018555,1022
1763568411.347271,1763568411.387345,0.04007411003112793,1024
1763568411.555832,1763568411.592594,0.03676199913024902,1026
1763568411.761153,1763568411.795465,0.03431200981140137,1028
1763568411.96646,1763568412.00371,0.03725004196166992,1030
1763568412.173009,1763568412.216705,0.04369616508483887,1032
