t_start,t_end,availability_time,value
1763041077.695762,1763041078.113999,0.41823697090148926,1046
1763041078.701741,1763041079.049868,0.3481271266937256,1048
1763041079.705881,1763041080.104798,0.39891695976257324,1050
1763041080.71049,1763041081.134506,0.42401599884033203,1052
1763041081.715935,1763041082.13271,0.4167749881744385,1054
1763041082.720993,1763041083.110757,0.38976407051086426,1056
1763041083.724865,1763041084.049147,0.3242819309234619,1058
1763041084.727956,1763041085.055396,0.3274400234222412,1060
1763041085.734588,1763041086.201679,0.46709108352661133,1062
1763041086.742421,1763041087.083055,0.3406341075897217,1064
1763041087.748365,1763041088.095932,0.347567081451416,1066
1763041088.756939,1763041089.066341,0.3094019889831543,1068
1763041089.766091,1763041090.063508,0.29741692543029785,1070
1763041090.773004,1763041091.231105,0.4581010341644287,1072
1763041091.779433,1763041092.094623,0.31519007682800293,1074
1763041092.78281,1763041093.160875,0.3780651092529297,1076
1763041093.787388,1763041094.180035,0.39264702796936035,1078
1763041094.794895,1763041095.152579,0.3576841354370117,1080
1763041095.800461,1763041096.160238,0.35977697372436523,1082
1763041096.801499,1763041097.187478,0.38597917556762695,1084
1763041097.804575,1763041098.130743,0.3261680603027344,1086
1763041098.808319,1763041099.154741,0.3464219570159912,1088
1763041099.81175,1763041100.139631,0.3278810977935791,1090
1763041100.815073,1763041101.295,0.47992706298828125,1092
1763041101.819958,1763041102.263532,0.4435739517211914,1094
1763041102.825979,1763041103.314046,0.4880669116973877,1096
1763041103.830826,1763041104.223147,0.3923208713531494,1098
1763041104.83595,1763041105.178212,0.34226202964782715,1100
1763041105.840693,1763041106.177404,0.33671092987060547,1102
1763041106.843242,1763041107.213305,0.37006306648254395,1104
1763041107.847432,1763041108.20205,0.3546180725097656,1106
1763041108.853656,1763041109.166407,0.31275105476379395,1108
1763041109.859564,1763041110.165526,0.30596184730529785,1110
1763041110.864099,1763041111.171912,0.3078129291534424,1112
1763041111.869531,1763041112.202427,0.33289599418640137,1114
1763041112.876081,1763041113.193788,0.3177070617675781,1116
1763041113.880187,1763041114.214062,0.3338749408721924,1118
1763041114.891119,1763041115.201247,0.31012797355651855,1120
1763041115.896611,1763041116.347804,0.45119309425354004,1122
1763041116.901097,1763041117.263207,0.362109899520874,1124
1763041117.904953,1763041118.357647,0.4526939392089844,1126
1763041118.908875,1763041119.247743,0.3388679027557373,1128
1763041119.911848,1763041120.228266,0.316417932510376,1130
1763041120.915385,1763041121.224086,0.3087010383605957,1132
1763041121.918474,1763041122.307078,0.38860392570495605,1134
1763041122.924666,1763041123.25036,0.32569408416748047,1136
1763041123.928239,1763041124.260756,0.3325169086456299,1138
1763041124.933026,1763041125.26543,0.33240389823913574,1140
1763041125.940408,1763041126.303703,0.3632950782775879,1142
1763041126.941882,1763041127.300153,0.35827112197875977,1144
1763041127.944556,1763041128.332053,0.3874969482421875,1146
1763041128.963255,1763041129.361474,0.39821910858154297,1148
1763041129.97153,1763041130.409234,0.43770408630371094,1150
1763041130.97663,1763041131.475835,0.4992051124572754,1152
1763041131.980983,1763041132.395537,0.4145538806915283,1154
1763041132.98419,1763041133.302721,0.3185310363769531,1156
1763041133.990045,1763041134.334575,0.3445298671722412,1158
1763041134.996807,1763041135.342546,0.34573888778686523,1160
1763041136.006344,1763041136.31862,0.31227588653564453,1162
1763041137.011076,1763041137.357825,0.34674906730651855,1164
1763041138.020555,1763041138.348556,0.3280010223388672,1166
1763041139.027967,1763041139.386145,0.35817813873291016,1168
1763041140.041717,1763041140.388194,0.34647703170776367,1170
1763041141.046035,1763041141.34706,0.3010249137878418,1172
1763041142.050798,1763041142.354055,0.3032569885253906,1174
1763041143.060255,1763041143.373232,0.3129768371582031,1176
1763041144.066126,1763041144.442732,0.3766059875488281,1178
1763041145.072426,1763041145.377719,0.30529284477233887,1180
1763041146.077507,1763041146.384097,0.30659008026123047,1182
1763041147.081357,1763041147.407454,0.3260970115661621,1184
1763041148.08843,1763041148.412718,0.32428812980651855,1186
1763041149.095664,1763041149.497493,0.4018290042877197,1188
1763041150.101225,1763041150.439178,0.3379530906677246,1190
1763041151.105527,1763041151.468835,0.3633081912994385,1192
1763041152.111226,1763041152.444772,0.3335459232330322,1194
1763041153.115163,1763041153.48379,0.36862683296203613,1196
1763041154.121171,1763041154.527906,0.4067349433898926,1198
1763041155.12761,1763041155.448244,0.320634126663208,1200
1763041156.134938,1763041156.441848,0.30691003799438477,1202
1763041157.137052,1763041157.475041,0.33798885345458984,1204
1763041158.146767,1763041158.506109,0.359342098236084,1206
1763041159.150581,1763041159.548538,0.39795708656311035,1208
1763041160.155337,1763041160.531546,0.376209020614624,1210
1763041161.158744,1763041161.480995,0.3222508430480957,1212
1763041162.162255,1763041162.456542,0.29428696632385254,1214
1763041163.165013,1763041163.518666,0.3536529541015625,1216
1763041164.171228,1763041164.562765,0.3915369510650635,1218
1763041165.17857,1763041165.504965,0.32639503479003906,1220
1763041166.183569,1763041166.51569,0.3321211338043213,1222
1763041167.188613,1763041167.584678,0.39606499671936035,1224
1763041168.194784,1763041168.56642,0.37163615226745605,1226
1763041169.202911,1763041169.587722,0.3848111629486084,1228
1763041170.206978,1763041170.564978,0.3579998016357422,1230
1763041171.211205,1763041171.541791,0.33058595657348633,1232
1763041172.214619,1763041172.525425,0.3108060359954834,1234
1763041173.218365,1763041173.616642,0.39827704429626465,1236
1763041174.226805,1763041174.769106,0.5423009395599365,1238
1763041175.233122,1763041175.68583,0.45270800590515137,1240
1763041176.236219,1763041176.661737,0.4255180358886719,1242
1763041177.239439,1763041177.725984,0.4865450859069824,1244
1763041178.242534,1763041178.693607,0.45107316970825195,1246
1763041179.245406,1763041179.706861,0.4614551067352295,1248
1763041180.248299,1763041180.630079,0.38178014755249023,1250
1763041181.253671,1763041181.684836,0.4311649799346924,1252
1763041182.259356,1763041182.642921,0.38356494903564453,1254
1763041183.265103,1763041183.759246,0.494143009185791,1256
1763041184.268755,1763041184.949615,0.6808600425720215,1258
1763041185.27519,1763041185.580724,0.30553388595581055,1260
1763041186.278556,1763041186.600928,0.3223719596862793,1262
1763041187.281817,1763041187.672631,0.39081406593322754,1264
1763041188.285503,1763041188.615726,0.33022308349609375,1266
1763041189.289528,1763041189.703158,0.41363000869750977,1268
1763041190.293892,1763041190.641433,0.34754109382629395,1270
1763041191.298232,1763041191.602845,0.3046128749847412,1272
1763041192.301673,1763041192.609352,0.3076791763305664,1274
1763041193.305227,1763041193.583561,0.2783339023590088,1276
1763041194.308043,1763041194.691385,0.38334202766418457,1278
1763041195.311561,1763041195.618931,0.3073699474334717,1280
1763041196.316568,1763041196.644002,0.32743406295776367,1282
1763041197.321997,1763041197.759506,0.43750905990600586,1284
1763041198.324865,1763041198.672418,0.347553014755249,1286
1763041199.327535,1763041199.722365,0.39482998847961426,1288
1763041200.330342,1763041200.695928,0.3655860424041748,1290
1763041201.332678,1763041201.873645,0.5409669876098633,1292
1763041202.339476,1763041202.661277,0.32180094718933105,1294
1763041203.343534,1763041203.76524,0.421705961227417,1296
1763041204.346235,1763041204.783719,0.4374840259552002,1298
1763041205.351514,1763041205.731753,0.38023900985717773,1300
1763041206.35754,1763041206.744136,0.3865962028503418,1302
1763041207.361475,1763041207.774344,0.4128689765930176,1304
1763041208.365703,1763041208.730254,0.3645508289337158,1306
1763041209.369805,1763041209.756414,0.3866088390350342,1308
1763041210.374407,1763041210.712192,0.337785005569458,1310
1763041211.379306,1763041211.672269,0.29296302795410156,1312
1763041212.382726,1763041212.722584,0.3398580551147461,1314
1763041213.385495,1763041213.68951,0.3040151596069336,1316
1763041214.387919,1763041214.704964,0.3170449733734131,1318
1763041215.390753,1763041215.707416,0.3166630268096924,1320
1763041216.393682,1763041216.708064,0.31438207626342773,1322
1763041217.400622,1763041217.709672,0.3090500831604004,1324
1763041218.403269,1763041218.739072,0.3358030319213867,1326
1763041219.406881,1763041219.820222,0.41334080696105957,1328
1763041220.411131,1763041220.789878,0.37874698638916016,1330
1763041221.419203,1763041221.74186,0.32265686988830566,1332
1763041222.428467,1763041222.747437,0.3189699649810791,1334
1763041223.432727,1763041223.765462,0.3327348232269287,1336
1763041224.436478,1763041224.827451,0.3909730911254883,1338
1763041225.440629,1763041225.746958,0.30632901191711426,1340
1763041226.443635,1763041226.830071,0.38643598556518555,1342
1763041227.446099,1763041227.794625,0.3485260009765625,1344
1763041228.449906,1763041228.803033,0.35312700271606445,1346
1763041229.45507,1763041229.841321,0.38625097274780273,1348
1763041230.460035,1763041230.828275,0.3682398796081543,1350
1763041231.466508,1763041231.786344,0.3198361396789551,1352
1763041232.472839,1763041232.848992,0.37615299224853516,1354
1763041233.477016,1763041233.820477,0.3434610366821289,1356
1763041234.482333,1763041234.881895,0.39956212043762207,1358
1763041235.48631,1763041235.808678,0.32236790657043457,1360
1763041236.489319,1763041236.900693,0.4113738536834717,1362
1763041237.493925,1763041237.943815,0.4498898983001709,1364
1763041238.497075,1763041239.0174,0.5203249454498291,1366
1763041239.500081,1763041239.806987,0.30690598487854004,1368
1763041240.502585,1763041240.874826,0.3722410202026367,1370
1763041241.506714,1763041241.876883,0.37016892433166504,1372
1763041242.514121,1763041242.862762,0.34864091873168945,1374
1763041243.518468,1763041243.879973,0.36150503158569336,1376
1763041244.522372,1763041244.950591,0.4282190799713135,1378
1763041245.525642,1763041245.923631,0.39798903465270996,1380
1763041246.527967,1763041246.91284,0.3848729133605957,1382
1763041247.531653,1763041247.918533,0.38688015937805176,1384
1763041248.534782,1763041248.852809,0.3180270195007324,1386
1763041249.537899,1763041249.870212,0.33231306076049805,1388
1763041250.540773,1763041250.851516,0.3107430934906006,1390
1763041251.544299,1763041251.856474,0.31217503547668457,1392
1763041252.548022,1763041252.902749,0.35472702980041504,1394
1763041253.552511,1763041253.886823,0.33431196212768555,1396
1763041254.558386,1763041254.873966,0.315579891204834,1398
1763041255.568565,1763041255.935506,0.3669412136077881,1400
1763041256.574084,1763041256.970843,0.396759033203125,1402
1763041257.582439,1763041257.940918,0.35847902297973633,1404
1763041258.588721,1763041258.929969,0.3412480354309082,1406
1763041259.59163,1763041259.9182,0.3265700340270996,1408
1763041260.594687,1763041260.968948,0.37426090240478516,1410
1763041261.597938,1763041261.96301,0.36507201194763184,1412
1763041262.602457,1763041262.987524,0.3850669860839844,1414
1763041263.606251,1763041263.947729,0.3414781093597412,1416
1763041264.609786,1763041264.949817,0.3400309085845947,1418
1763041265.613584,1763041265.977784,0.3641998767852783,1420
1763041266.618019,1763041267.08272,0.46470093727111816,1422
1763041267.624754,1763041268.080354,0.4556000232696533,1424
1763041268.627145,1763041269.017937,0.3907918930053711,1426
1763041269.630394,1763041270.004055,0.3736610412597656,1428
1763041270.633969,1763041271.034295,0.4003260135650635,1430
1763041271.63903,1763041272.141236,0.5022060871124268,1432
1763041272.643231,1763041273.053422,0.41019105911254883,1434
1763041273.64793,1763041274.003722,0.3557920455932617,1436
1763041274.653885,1763041274.979456,0.32557106018066406,1438
1763041275.662931,1763041276.02195,0.35901904106140137,1440
1763041276.664367,1763041277.176304,0.511937141418457,1442
1763041277.669814,1763041278.042023,0.372208833694458,1444
1763041278.674525,1763041279.024364,0.3498389720916748,1446
1763041279.682649,1763041280.053052,0.3704030513763428,1448
1763041280.688367,1763041281.025034,0.3366670608520508,1450
1763041281.690937,1763041282.045375,0.35443806648254395,1452
1763041282.694758,1763041283.058561,0.3638031482696533,1454
1763041283.704056,1763041284.054731,0.3506748676300049,1456
1763041284.707996,1763041285.110477,0.4024810791015625,1458
1763041285.710514,1763041286.067647,0.3571329116821289,1460
1763041286.71402,1763041287.130205,0.4161849021911621,1462
1763041287.717929,1763041288.074629,0.35670018196105957,1464
1763041288.720998,1763041289.103174,0.38217592239379883,1466
1763041289.726087,1763041290.085702,0.35961484909057617,1468
1763041290.730262,1763041291.072861,0.34259891510009766,1470
1763041291.734813,1763041292.151237,0.416424036026001,1472
1763041292.741337,1763041293.047124,0.3057868480682373,1474
1763041293.745583,1763041294.043907,0.2983238697052002,1476
1763041294.748982,1763041295.080134,0.33115196228027344,1478
1763041295.752029,1763041296.124855,0.37282609939575195,1480
1763041296.756044,1763041297.183134,0.4270901679992676,1482
1763041297.760404,1763041298.112448,0.35204386711120605,1484
1763041298.764114,1763041299.101994,0.33788013458251953,1486
1763041299.767216,1763041300.133314,0.36609792709350586,1488
1763041300.771604,1763041301.079211,0.30760693550109863,1490
1763041301.775848,1763041302.090266,0.31441807746887207,1492
1763041302.78092,1763041303.109383,0.328463077545166,1494
1763041303.788081,1763041304.094209,0.30612802505493164,1496
1763041304.796234,1763041305.266284,0.4700500965118408,1498
1763041305.799472,1763041306.11371,0.3142378330230713,1500
1763041306.801157,1763041307.266252,0.46509504318237305,1502
1763041307.806001,1763041308.128272,0.32227110862731934,1504
1763041308.811611,1763041309.148151,0.33653998374938965,1506
1763041309.81886,1763041310.179556,0.36069583892822266,1508
1763041310.823778,1763041311.186261,0.36248302459716797,1510
1763041311.828733,1763041312.164281,0.33554792404174805,1512
1763041312.834618,1763041313.223048,0.3884298801422119,1514
1763041313.838303,1763041314.191685,0.353381872177124,1516
1763041314.844028,1763041315.150113,0.30608510971069336,1518
1763041315.850396,1763041316.166217,0.31582117080688477,1520
1763041316.855561,1763041317.199544,0.3439829349517822,1522
1763041317.857612,1763041318.172619,0.31500720977783203,1524
1763041318.861415,1763041319.194333,0.3329181671142578,1526
1763041319.865222,1763041320.359638,0.4944159984588623,1528
1763041320.87107,1763041321.357087,0.48601698875427246,1530
1763041321.875076,1763041322.193342,0.3182659149169922,1532
1763041322.878274,1763041323.241533,0.36325907707214355,1534
1763041323.882246,1763041324.198324,0.31607794761657715,1536
1763041324.886381,1763041325.271425,0.3850440979003906,1538
1763041325.894036,1763041326.213183,0.31914687156677246,1540
1763041326.900351,1763041327.330253,0.4299018383026123,1542
1763041327.904851,1763041328.230221,0.32537007331848145,1544
1763041328.909924,1763041329.244752,0.33482789993286133,1546
1763041329.918457,1763041330.230038,0.3115808963775635,1548
1763041330.922531,1763041331.246379,0.32384800910949707,1550
1763041331.928252,1763041332.240836,0.31258392333984375,1552
1763041332.936317,1763041333.282319,0.34600210189819336,1554
1763041333.944541,1763041334.258544,0.31400299072265625,1556
1763041334.94808,1763041335.276264,0.3281838893890381,1558
1763041335.952854,1763041336.266018,0.31316399574279785,1560
1763041336.954439,1763041337.303463,0.34902405738830566,1562
1763041337.957976,1763041338.279074,0.32109785079956055,1564
1763041338.967607,1763041339.280776,0.313169002532959,1566
1763041339.974273,1763041340.288068,0.3137950897216797,1568
1763041340.978477,1763041341.281669,0.3031919002532959,1570
1763041341.981495,1763041342.313626,0.33213114738464355,1572
1763041342.9853,1763041343.31322,0.32791996002197266,1574
1763041343.989011,1763041344.316324,0.3273129463195801,1576
1763041344.991924,1763041345.35469,0.3627660274505615,1578
1763041345.99578,1763041346.340785,0.3450050354003906,1580
1763041346.999121,1763041347.406637,0.4075160026550293,1582
1763041348.002779,1763041348.34642,0.3436410427093506,1584
1763041349.00685,1763041349.329381,0.32253098487854004,1586
1763041350.010081,1763041350.34679,0.33670902252197266,1588
1763041351.014469,1763041351.376174,0.36170506477355957,1590
1763041352.017861,1763041352.32848,0.3106191158294678,1592
1763041353.022,1763041353.335251,0.3132510185241699,1594
1763041354.030612,1763041354.344951,0.31433892250061035,1596
1763041355.036478,1763041355.352648,0.31616997718811035,1598
1763041356.043649,1763041356.400056,0.35640692710876465,1600
1763041357.049616,1763041357.394361,0.3447449207305908,1602
1763041358.054821,1763041358.386389,0.33156800270080566,1604
1763041359.065772,1763041359.372923,0.30715084075927734,1606
1763041360.079225,1763041360.433522,0.3542969226837158,1608
1763041361.08828,1763041361.397827,0.30954694747924805,1610
1763041362.094045,1763041362.402683,0.3086380958557129,1612
1763041363.10421,1763041363.420092,0.31588220596313477,1614
1763041364.110904,1763041364.418306,0.3074021339416504,1616
1763041365.119514,1763041365.441172,0.3216578960418701,1618
1763041366.12527,1763041366.454642,0.3293721675872803,1620
1763041367.128003,1763041367.468513,0.34051012992858887,1622
1763041368.130637,1763041368.473894,0.34325695037841797,1624
1763041369.139847,1763041369.476925,0.3370778560638428,1626
1763041370.145362,1763041370.509675,0.36431312561035156,1628
1763041371.149225,1763041371.478574,0.3293490409851074,1630
1763041372.153983,1763041372.470123,0.31613993644714355,1632
1763041373.159636,1763041373.470505,0.3108689785003662,1634
1763041374.168167,1763041374.486448,0.3182809352874756,1636
1763041375.175987,1763041375.514337,0.3383500576019287,1638
1763041376.18289,1763041376.487065,0.30417513847351074,1640
1763041377.185684,1763041377.534838,0.349153995513916,1642
1763041378.191838,1763041378.50834,0.3165018558502197,1644
1763041379.200065,1763041379.543701,0.34363603591918945,1646
1763041380.205633,1763041380.568265,0.36263203620910645,1648
1763041381.213168,1763041381.59369,0.3805220127105713,1650
1763041382.216481,1763041382.564611,0.3481299877166748,1652
1763041383.219825,1763041383.570522,0.35069704055786133,1654
1763041384.223236,1763041384.602325,0.3790888786315918,1656
1763041385.226037,1763041385.539976,0.31393885612487793,1658
1763041386.229151,1763041386.543999,0.3148479461669922,1660
1763041387.233892,1763041387.584417,0.3505251407623291,1662
1763041388.238664,1763041388.572313,0.3336491584777832,1664
1763041389.245165,1763041389.606911,0.36174583435058594,1666
1763041390.250317,1763041390.576539,0.32622194290161133,1668
1763041391.254895,1763041391.590893,0.3359980583190918,1670
1763041392.262603,1763041392.572499,0.30989599227905273,1672
1763041393.26929,1763041393.616776,0.3474860191345215,1674
1763041394.273676,1763041394.621892,0.34821605682373047,1676
1763041395.27617,1763041395.602291,0.32612109184265137,1678
1763041396.279145,1763041396.61094,0.33179497718811035,1680
1763041397.279223,1763041397.624935,0.34571194648742676,1682
1763041398.282314,1763041398.606284,0.32396984100341797,1684
1763041399.289483,1763041399.632269,0.3427858352661133,1686
1763041400.299126,1763041400.634951,0.33582520484924316,1688
1763041401.308206,1763041401.604358,0.29615187644958496,1690
1763041402.311145,1763041402.613086,0.30194091796875,1692
1763041403.313628,1763041403.677053,0.36342501640319824,1694
1763041404.32035,1763041404.674832,0.35448217391967773,1696
1763041405.328289,1763041405.615445,0.2871558666229248,1698
1763041406.334739,1763041406.662691,0.32795214653015137,1700
1763041407.342223,1763041407.726376,0.3841531276702881,1702
1763041408.346128,1763041408.65653,0.31040191650390625,1704
1763041409.353834,1763041409.713321,0.35948705673217773,1706
1763041410.359226,1763041410.678741,0.3195149898529053,1708
1763041411.364758,1763041411.667452,0.30269408226013184,1710
1763041412.368078,1763041412.685424,0.31734609603881836,1712
1763041413.371102,1763041413.686816,0.31571388244628906,1714
1763041414.375357,1763041414.878304,0.5029470920562744,1716
1763041415.381868,1763041415.706041,0.3241732120513916,1718
1763041416.389894,1763041416.710821,0.3209269046783447,1720
1763041417.39362,1763041417.7779,0.3842799663543701,1722
1763041418.400333,1763041418.768145,0.3678121566772461,1724
1763041419.408205,1763041419.82309,0.4148850440979004,1726
1763041420.415685,1763041420.755159,0.3394739627838135,1728
1763041421.426061,1763041421.806561,0.38050007820129395,1730
1763041422.431708,1763041422.845866,0.4141578674316406,1732
1763041423.435071,1763041423.771963,0.33689188957214355,1734
1763041424.439674,1763041424.907529,0.46785521507263184,1736
1763041425.446799,1763041425.747607,0.3008079528808594,1738
1763041426.450871,1763041426.795873,0.3450019359588623,1740
1763041427.453751,1763041427.813072,0.35932087898254395,1742
1763041428.461218,1763041428.836116,0.37489795684814453,1744
1763041429.467353,1763041429.915474,0.4481208324432373,1746
1763041430.470263,1763041430.825901,0.3556380271911621,1748
1763041431.474313,1763041431.803343,0.32903003692626953,1750
1763041432.485242,1763041432.82929,0.34404802322387695,1752
1763041433.492111,1763041433.834135,0.3420240879058838,1754
1763041434.495538,1763041434.903547,0.40800905227661133,1756
1763041435.498555,1763041435.927141,0.4285860061645508,1758
1763041436.505504,1763041436.822315,0.31681108474731445,1760
1763041437.511242,1763041437.819501,0.3082590103149414,1762
1763041438.517471,1763041438.826431,0.3089599609375,1764
1763041439.524164,1763041439.9134,0.3892359733581543,1766
1763041440.52821,1763041440.823053,0.2948429584503174,1768
1763041441.53103,1763041441.86092,0.32989001274108887,1770
1763041442.534824,1763041442.832122,0.2972981929779053,1772
1763041443.537681,1763041443.830914,0.29323291778564453,1774
1763041444.54348,1763041444.942096,0.39861607551574707,1776
1763041445.54958,1763041445.876856,0.32727599143981934,1778
1763041446.554473,1763041446.872412,0.31793904304504395,1780
1763041447.557972,1763041447.985538,0.4275660514831543,1782
1763041448.564947,1763041448.891448,0.32650113105773926,1784
1763041449.571723,1763041449.980568,0.4088449478149414,1786
1763041450.576515,1763041451.029628,0.4531130790710449,1788
1763041451.585224,1763041451.915611,0.3303871154785156,1790
1763041452.589146,1763041452.999193,0.4100470542907715,1792
1763041453.595785,1763041454.020313,0.4245281219482422,1794
1763041454.598863,1763041454.97272,0.3738570213317871,1796
1763041455.606051,1763041455.952041,0.3459899425506592,1798
1763041456.612959,1763041457.051532,0.43857312202453613,1800
1763041457.616139,1763041458.040162,0.4240231513977051,1802
1763041458.621336,1763041458.964883,0.34354710578918457,1804
1763041459.625638,1763041459.964525,0.33888697624206543,1806
1763041460.628344,1763041460.911254,0.2829098701477051,1808
1763041461.633889,1763041461.948887,0.31499814987182617,1810
1763041462.644137,1763041462.946734,0.3025970458984375,1812
1763041463.658656,1763041463.981855,0.3231990337371826,1814
1763041464.664774,1763041464.984279,0.319504976272583,1816
1763041465.670641,1763041465.989534,0.3188929557800293,1818
1763041466.679131,1763041467.070433,0.39130187034606934,1820
1763041467.683959,1763041468.005081,0.3211219310760498,1822
1763041468.69123,1763041469.012489,0.3212590217590332,1824
1763041469.694552,1763041470.028944,0.33439207077026367,1826
1763041470.697841,1763041471.070927,0.37308597564697266,1828
1763041471.70712,1763041472.056002,0.34888195991516113,1830
1763041472.711553,1763041473.154447,0.44289398193359375,1832
1763041473.716158,1763041474.059915,0.34375715255737305,1834
1763041474.720549,1763041475.015348,0.2947988510131836,1836
1763041475.725049,1763041476.063169,0.3381199836730957,1838
1763041476.729589,1763041477.324686,0.5950970649719238,1840
1763041477.736207,1763041478.110958,0.37475109100341797,1842
1763041478.746217,1763041479.301359,0.5551419258117676,1844
1763041479.750735,1763041480.066354,0.31561899185180664,1846
1763041480.753319,1763041481.073222,0.3199028968811035,1848
1763041481.758101,1763041482.223304,0.46520304679870605,1850
1763041482.763942,1763041483.086905,0.32296299934387207,1852
1763041483.771061,1763041484.094035,0.32297396659851074,1854
1763041484.774763,1763041485.143899,0.36913585662841797,1856
1763041485.780541,1763041486.092004,0.3114631175994873,1858
1763041486.782467,1763041487.161265,0.3787980079650879,1860
1763041487.786177,1763041488.138473,0.3522961139678955,1862
1763041488.793301,1763041489.115788,0.32248687744140625,1864
1763041489.797536,1763041490.094196,0.2966601848602295,1866
1763041490.80037,1763041491.103457,0.3030869960784912,1868
1763041491.806667,1763041492.157023,0.350355863571167,1870
1763041492.809299,1763041493.154954,0.3456549644470215,1872
1763041493.814641,1763041494.135773,0.32113194465637207,1874
1763041494.818764,1763041495.103467,0.28470301628112793,1876
1763041495.821207,1763041496.152673,0.3314659595489502,1878
1763041496.827918,1763041497.228552,0.4006340503692627,1880
1763041497.834545,1763041498.164089,0.3295440673828125,1882
1763041498.841478,1763041499.155167,0.3136889934539795,1884
1763041499.844739,1763041500.161812,0.31707310676574707,1886
1763041500.849262,1763041501.141794,0.29253196716308594,1888
1763041501.857244,1763041502.190914,0.33366990089416504,1890
1763041502.86451,1763041503.176332,0.31182193756103516,1892
1763041503.877985,1763041504.204565,0.3265800476074219,1894
1763041504.890316,1763041505.194114,0.30379796028137207,1896
1763041505.897081,1763041506.229421,0.3323400020599365,1898
1763041506.905326,1763041507.305477,0.40015101432800293,1900
1763041507.908674,1763041508.26068,0.3520059585571289,1902
1763041508.913312,1763041509.209642,0.29632997512817383,1904
1763041509.916373,1763041510.195638,0.2792649269104004,1906
1763041510.921089,1763041511.266982,0.34589314460754395,1908
1763041511.927784,1763041512.32206,0.39427614212036133,1910
1763041512.933132,1763041513.228415,0.29528307914733887,1912
1763041513.935818,1763041514.22944,0.2936220169067383,1914
1763041514.941665,1763041515.273613,0.33194804191589355,1916
1763041515.947395,1763041516.275343,0.32794785499572754,1918
1763041516.94969,1763041517.317637,0.3679468631744385,1920
1763041517.956732,1763041518.305801,0.34906888008117676,1922
1763041518.96247,1763041519.312445,0.3499748706817627,1924
1763041519.969511,1763041520.319377,0.3498659133911133,1926
1763041520.975442,1763041521.277408,0.30196595191955566,1928
1763041521.978531,1763041522.318669,0.34013819694519043,1930
1763041522.985708,1763041523.298303,0.3125948905944824,1932
1763041523.993293,1763041524.289913,0.29661989212036133,1934
1763041524.9995,1763041525.305732,0.3062319755554199,1936
1763041526.003206,1763041526.324812,0.321605920791626,1938
1763041527.008125,1763041527.337787,0.32966184616088867,1940
1763041528.014011,1763041528.334791,0.32078003883361816,1942
1763041529.021863,1763041529.38721,0.36534690856933594,1944
1763041530.026986,1763041530.36388,0.33689403533935547,1946
1763041531.030844,1763041531.330434,0.2995901107788086,1948
1763041532.038451,1763041532.345479,0.30702805519104004,1950
1763041533.047245,1763041533.42516,0.3779149055480957,1952
1763041534.050495,1763041534.530275,0.4797801971435547,1954
1763041535.055663,1763041535.366255,0.3105919361114502,1956
1763041536.063076,1763041536.375854,0.3127779960632324,1958
1763041537.067535,1763041537.41818,0.3506450653076172,1960
1763041538.074034,1763041538.400591,0.326556921005249,1962
1763041539.08289,1763041539.477898,0.395007848739624,1964
1763041540.086751,1763041540.424439,0.33768796920776367,1966
1763041541.089829,1763041541.42794,0.33811092376708984,1968
1763041542.092771,1763041542.405228,0.3124568462371826,1970
1763041543.098353,1763041543.404862,0.30650901794433594,1972
1763041544.105481,1763041544.421188,0.3157072067260742,1974
1763041545.112479,1763041545.437965,0.3254859447479248,1976
1763041546.121472,1763041546.428582,0.307110071182251,1978
1763041547.123863,1763041547.460754,0.33689093589782715,1980
1763041548.130057,1763041548.474773,0.34471583366394043,1982
1763041549.137686,1763041549.445586,0.30789995193481445,1984
1763041550.144358,1763041550.572446,0.4280881881713867,1986
1763041551.155159,1763041551.502544,0.3473849296569824,1988
1763041552.16019,1763041552.511464,0.3512740135192871,1990
1763041553.163308,1763041553.537529,0.3742210865020752,1992
1763041554.170254,1763041554.489526,0.3192720413208008,1994
1763041555.175093,1763041555.486658,0.3115651607513428,1996
1763041556.182359,1763041556.495305,0.312946081161499,1998
1763041557.188329,1763041557.530493,0.3421640396118164,2000
