t_start,t_end,availability_time,value
1763718215.14664,1763718215.175295,0.028655052185058594,124
1763718215.200757,1763718215.227339,0.026582002639770508,126
1763718215.255042,1763718215.288471,0.03342890739440918,128
1763718215.308574,1763718215.358757,0.05018305778503418,130
1763718215.364071,1763718215.40161,0.037539005279541016,132
1763718215.421062,1763718215.441193,0.02013111114501953,134
1763718215.473853,1763718215.523344,0.049490928649902344,136
1763718215.528238,1763718215.555519,0.02728104591369629,138
1763718215.581662,1763718215.631537,0.04987502098083496,140
1763718215.636375,1763718215.661287,0.024912118911743164,142
1763718215.689858,1763718215.729764,0.03990602493286133,144
1763718215.743928,1763718215.773035,0.029107093811035156,146
1763718215.796653,1763718215.839338,0.04268503189086914,148
1763718215.851346,1763718215.890173,0.038826942443847656,150
1763718215.905089,1763718215.948164,0.0430750846862793,152
1763718215.95969,1763718215.992908,0.0332179069519043,154
1763718216.013595,1763718216.060744,0.047148942947387695,156
1763718216.069344,1763718216.103038,0.03369402885437012,158
1763718216.1237,1763718216.171624,0.047924041748046875,160
1763718216.177263,1763718216.202584,0.025321006774902344,162
1763718216.230237,1763718216.253113,0.02287602424621582,164
1763718216.284715,1763718216.330714,0.04599905014038086,166
1763718216.339052,1763718216.371107,0.03205513954162598,168
1763718216.393353,1763718216.416702,0.02334904670715332,170
1763718216.446729,1763718216.488417,0.041687965393066406,172
1763718216.501369,1763718216.529305,0.02793598175048828,174
1763718216.555555,1763718216.581274,0.02571892738342285,176
1763718216.609417,1763718216.648579,0.03916192054748535,178
1763718216.663573,1763718216.691308,0.027734994888305664,180
1763718216.717901,1763718216.746748,0.02884697914123535,182
1763718216.771839,1763718216.794837,0.02299809455871582,184
1763718216.82529,1763718216.851838,0.026548147201538086,186
1763718216.87874,1763718216.910783,0.0320429801940918,188
1763718216.932169,1763718216.964082,0.031913042068481445,190
1763718216.987908,1763718217.020114,0.032206058502197266,192
1763718217.041542,1763718217.067105,0.02556300163269043,194
1763718217.094987,1763718217.120332,0.0253450870513916,196
1763718217.150503,1763718217.173121,0.02261805534362793,198
1763718217.206429,1763718217.237549,0.03112006187438965,200
1763718217.260554,1763718217.292957,0.032402992248535156,202
1763718217.314073,1763718217.35154,0.037467002868652344,204
1763718217.369082,1763718217.397445,0.02836298942565918,206
1763718217.423024,1763718217.45186,0.02883601188659668,208
1763718217.478308,1763718217.507209,0.028901100158691406,210
1763718217.531822,1763718217.555958,0.024136066436767578,212
1763718217.587522,1763718217.614603,0.027081012725830078,214
1763718217.641322,1763718217.67072,0.029398202896118164,216
1763718217.694489,1763718217.723935,0.029445886611938477,218
1763718217.747692,1763718217.77149,0.023797988891601562,220
1763718217.802149,1763718217.823864,0.02171492576599121,222
1763718217.856939,1763718217.883315,0.026376008987426758,224
1763718217.911801,1763718217.958077,0.04627585411071777,226
1763718217.966022,1763718217.99463,0.028608083724975586,228
1763718218.020593,1763718218.057677,0.037084102630615234,230
1763718218.075018,1763718218.097824,0.022806167602539062,232
1763718218.128286,1763718218.17175,0.04346418380737305,234
1763718218.182532,1763718218.211801,0.029268980026245117,236
1763718218.237913,1763718218.268743,0.03083014488220215,238
1763718218.292193,1763718218.328927,0.03673410415649414,240
1763718218.346758,1763718218.369335,0.02257704734802246,242
1763718218.40225,1763718218.454516,0.05226588249206543,244
1763718218.45952,1763718218.484541,0.025020837783813477,246
1763718218.513306,1763718218.546932,0.03362607955932617,248
1763718218.568048,1763718218.615687,0.047638893127441406,250
1763718218.623251,1763718218.646683,0.023432016372680664,252
1763718218.678986,1763718218.726617,0.047631025314331055,254
1763718218.733716,1763718218.769989,0.03627300262451172,256
1763718218.788087,1763718218.809761,0.021674156188964844,258
1763718218.841031,1763718218.867002,0.025970935821533203,260
1763718218.894656,1763718218.924142,0.02948594093322754,262
1763718218.948232,1763718218.981386,0.03315401077270508,264
1763718219.002896,1763718219.030551,0.02765488624572754,266
1763718219.056541,1763718219.102855,0.04631400108337402,268
1763718219.114297,1763718219.153513,0.039216041564941406,270
1763718219.172195,1763718219.205557,0.03336215019226074,272
1763718219.225873,1763718219.254426,0.028553009033203125,274
1763718219.27989,1763718219.306877,0.02698683738708496,276
1763718219.333677,1763718219.365288,0.031610965728759766,278
1763718219.387865,1763718219.416745,0.028879880905151367,280
1763718219.441446,1763718219.466758,0.025311946868896484,282
1763718219.49459,1763718219.519694,0.025104045867919922,284
1763718219.548184,1763718219.590335,0.04215097427368164,286
1763718219.602484,1763718219.652197,0.0497128963470459,288
1763718219.656661,1763718219.68322,0.026558876037597656,290
1763718219.710105,1763718219.753113,0.04300808906555176,292
1763718219.763607,1763718219.798224,0.034616947174072266,294
1763718219.819099,1763718219.85365,0.034551143646240234,296
1763718219.873602,1763718219.915448,0.04184603691101074,298
1763718219.927775,1763718219.963776,0.03600120544433594,300
1763718219.983946,1763718220.030851,0.046904802322387695,302
1763718220.037669,1763718220.072467,0.03479814529418945,304
1763718220.09203,1763718220.142133,0.050102949142456055,306
1763718220.147793,1763718220.170358,0.02256488800048828,308
1763718220.20164,1763718220.226299,0.024659156799316406,310
1763718220.255829,1763718220.310852,0.0550229549407959,312
1763718220.310875,1763718220.342841,0.03196597099304199,314
1763718220.365199,1763718220.396838,0.03163886070251465,316
1763718220.421542,1763718220.453804,0.03226208686828613,318
1763718220.475973,1763718220.516203,0.04023003578186035,320
1763718220.530699,1763718220.555759,0.025059938430786133,322
1763718220.585592,1763718220.627171,0.04157900810241699,324
1763718220.640473,1763718220.675854,0.03538107872009277,326
1763718220.694781,1763718220.719808,0.025027036666870117,328
1763718220.748025,1763718220.77453,0.026504993438720703,330
1763718220.801653,1763718220.822798,0.021145105361938477,332
1763718220.85558,1763718220.882945,0.02736496925354004,334
1763718220.910217,1763718220.944508,0.03429102897644043,336
1763718220.964415,1763718220.991625,0.027209997177124023,338
1763718221.020622,1763718221.046876,0.026253938674926758,340
1763718221.074226,1763718221.097034,0.022808074951171875,342
1763718221.129273,1763718221.173988,0.044715166091918945,344
1763718221.183537,1763718221.215591,0.03205394744873047,346
1763718221.238687,1763718221.271373,0.03268599510192871,348
1763718221.292757,1763718221.32399,0.03123307228088379,350
1763718221.346376,1763718221.374168,0.027791976928710938,352
1763718221.400008,1763718221.4323,0.03229212760925293,354
1763718221.455821,1763718221.50286,0.047039031982421875,356
1763718221.510976,1763718221.537279,0.026302814483642578,358
1763718221.628364,1763718221.660167,0.03180289268493652,362
1763718221.682118,1763718221.715583,0.03346514701843262,364
1763718221.736645,1763718221.773537,0.036891937255859375,366
1763718221.792316,1763718221.821723,0.029407024383544922,368
1763718221.845544,1763718221.878312,0.03276801109313965,370
1763718221.89873,1763718221.926589,0.027858972549438477,372
1763718221.95278,1763718221.980589,0.02780890464782715,374
1763718222.00736,1763718222.05107,0.04370999336242676,376
1763718222.060935,1763718222.09059,0.029654979705810547,378
1763718222.114609,1763718222.14426,0.02965092658996582,380
1763718222.168977,1763718222.203362,0.034384965896606445,382
1763718222.223109,1763718222.253941,0.03083205223083496,384
1763718222.27761,1763718222.315366,0.03775596618652344,386
1763718222.331476,1763718222.359007,0.027530908584594727,388
1763718222.385045,1763718222.409479,0.02443385124206543,390
1763718222.438701,1763718222.46846,0.02975916862487793,392
1763718222.492315,1763718222.517777,0.025461912155151367,394
1763718222.545464,1763718222.577251,0.03178691864013672,396
1763718222.598762,1763718222.640384,0.04162192344665527,398
1763718222.653981,1763718222.695768,0.041787147521972656,400
1763718222.708228,1763718222.737787,0.029558897018432617,402
1763718222.761853,1763718222.786469,0.024616003036499023,404
1763718222.815589,1763718222.840934,0.0253450870513916,406
1763718222.871078,1763718222.909783,0.038704872131347656,408
1763718222.925234,1763718222.968314,0.04307985305786133,410
1763718222.979804,1763718223.020673,0.04086899757385254,412
1763718223.025996,1763718223.065256,0.039260149002075195,414
1763718223.081479,1763718223.121612,0.040132999420166016,416
1763718223.135278,1763718223.176696,0.04141807556152344,418
1763718223.188686,1763718223.21543,0.02674412727355957,420
1763718223.242404,1763718223.276362,0.03395795822143555,422
1763718223.299005,1763718223.331726,0.03272104263305664,424
1763718223.353075,1763718223.377605,0.02452993392944336,426
1763718223.406224,1763718223.428585,0.022361040115356445,428
1763718223.461103,1763718223.492579,0.03147602081298828,430
1763718223.516895,1763718223.547582,0.03068685531616211,432
1763718223.572028,1763718223.597611,0.02558302879333496,434
1763718223.626183,1763718223.659261,0.03307795524597168,436
1763718223.682247,1763718223.715818,0.03357100486755371,438
1763718223.735997,1763718223.766978,0.030981063842773438,440
1763718223.789254,1763718223.817868,0.028614044189453125,442
1763718223.842815,1763718223.872463,0.0296480655670166,444
1763718223.897422,1763718223.92073,0.02330803871154785,446
1763718223.951892,1763718223.988612,0.03672003746032715,448
1763718224.005557,1763718224.034126,0.02856898307800293,450
1763718224.059171,1763718224.088146,0.02897500991821289,452
1763718224.113632,1763718224.149304,0.03567194938659668,454
1763718224.167339,1763718224.195992,0.02865290641784668,456
1763718224.221002,1763718224.251717,0.030714988708496094,458
1763718224.274942,1763718224.308423,0.03348112106323242,460
1763718224.329496,1763718224.360469,0.030973196029663086,462
1763718224.382942,1763718224.413292,0.0303499698638916,464
1763718224.435942,1763718224.457433,0.021491050720214844,466
1763718224.488607,1763718224.5143,0.025693178176879883,468
1763718224.5414,1763718224.568759,0.0273590087890625,470
1763718224.594887,1763718224.620839,0.02595210075378418,472
1763718224.648788,1763718224.674502,0.02571392059326172,474
1763718224.702251,1763718224.724039,0.02178812026977539,476
1763718224.816455,1763718224.849944,0.033489227294921875,480
1763718224.870738,1763718224.893231,0.02249288558959961,482
1763718224.923784,1763718224.944356,0.02057194709777832,484
1763718224.976677,1763718224.999543,0.022866010665893555,486
1763718225.030542,1763718225.057473,0.026931047439575195,488
1763718225.084997,1763718225.120643,0.03564596176147461,490
1763718225.138299,1763718225.166836,0.02853703498840332,492
1763718225.192452,1763718225.223796,0.031343936920166016,494
1763718225.246507,1763718225.26939,0.022883176803588867,496
1763718225.301938,1763718225.330491,0.028553009033203125,498
1763718225.357013,1763718225.388078,0.031064987182617188,500
1763718225.411552,1763718225.433555,0.0220029354095459,502
1763718225.466746,1763718225.501021,0.03427481651306152,504
1763718225.521238,1763718225.543165,0.0219268798828125,506
1763718225.57512,1763718225.604216,0.029096126556396484,508
1763718225.630123,1763718225.657951,0.027828216552734375,510
1763718225.684334,1763718225.709543,0.02520895004272461,512
1763718225.738204,1763718225.779624,0.04141998291015625,514
1763718225.798516,1763718225.832456,0.03394007682800293,516
1763718225.852628,1763718225.885044,0.03241610527038574,518
1763718225.905737,1763718225.931836,0.026098966598510742,520
1763718225.958406,1763718225.982913,0.02450704574584961,522
1763718226.012652,1763718226.049865,0.03721308708190918,524
1763718226.067094,1763718226.088303,0.021209001541137695,526
1763718226.120881,1763718226.144936,0.024055004119873047,528
1763718226.17647,1763718226.214126,0.03765606880187988,530
1763718226.231836,1763718226.264645,0.03280901908874512,532
1763718226.286367,1763718226.318253,0.03188610076904297,534
1763718226.341171,1763718226.36467,0.023499011993408203,536
1763718226.397013,1763718226.433469,0.03645610809326172,538
1763718226.452388,1763718226.487223,0.034834861755371094,540
1763718226.50752,1763718226.529844,0.022324085235595703,542
1763718226.561281,1763718226.585121,0.023839950561523438,544
1763718226.61537,1763718226.639376,0.024005889892578125,546
1763718226.669527,1763718226.693644,0.024116992950439453,548
1763718226.723808,1763718226.752063,0.028254985809326172,550
1763718226.778246,1763718226.803457,0.025211095809936523,552
1763718226.833799,1763718226.860353,0.026554107666015625,554
1763718226.888509,1763718226.926511,0.03800201416015625,556
1763718226.942896,1763718226.976745,0.03384900093078613,558
1763718226.998794,1763718227.037821,0.03902697563171387,560
1763718227.052276,1763718227.086863,0.03458714485168457,562
1763718227.106098,1763718227.142124,0.0360260009765625,564
1763718227.159345,1763718227.187459,0.02811408042907715,566
1763718227.214126,1763718227.246708,0.03258180618286133,568
1763718227.26869,1763718227.308656,0.03996586799621582,570
1763718227.322416,1763718227.358348,0.03593182563781738,572
1763718227.37651,1763718227.414023,0.037513017654418945,574
1763718227.431736,1763718227.464991,0.03325510025024414,576
1763718227.48588,1763718227.521045,0.03516507148742676,578
1763718227.54002,1763718227.572053,0.03203296661376953,580
1763718227.594059,1763718227.618973,0.024914026260375977,582
1763718227.648222,1763718227.674092,0.025870084762573242,584
1763718227.701974,1763718227.722863,0.0208890438079834,586
1763718227.817465,1763718227.8385,0.021034955978393555,590
1763718227.871994,1763718227.901819,0.02982497215270996,592
1763718227.925726,1763718227.950096,0.02436995506286621,594
1763718227.980714,1763718228.004873,0.024158954620361328,596
1763718228.035431,1763718228.063256,0.027825117111206055,598
1763718228.090073,1763718228.117529,0.027455806732177734,600
1763718228.143859,1763718228.166719,0.022860050201416016,602
1763718228.198174,1763718228.220369,0.022195100784301758,604
1763718228.252423,1763718228.285591,0.03316783905029297,606
1763718228.305918,1763718228.33196,0.02604198455810547,608
1763718228.360386,1763718228.392813,0.032427072525024414,610
1763718228.414772,1763718228.438871,0.024098873138427734,612
1763718228.46895,1763718228.489798,0.02084803581237793,614
1763718228.522719,1763718228.545209,0.02249002456665039,616
1763718228.576509,1763718228.607898,0.03138899803161621,618
1763718228.630879,1763718228.652724,0.021845102310180664,620
1763718228.684866,1763718228.717375,0.03250908851623535,622
1763718228.738098,1763718228.763981,0.025883197784423828,624
1763718228.792304,1763718228.816487,0.024183034896850586,626
1763718228.847098,1763718228.891067,0.043968915939331055,628
1763718228.90122,1763718228.923345,0.0221250057220459,630
1763718228.95609,1763718228.992944,0.03685402870178223,632
1763718229.008877,1763718229.035323,0.026445865631103516,634
1763718229.062184,1763718229.107544,0.04535984992980957,636
1763718229.11639,1763718229.139866,0.023476123809814453,638
1763718229.171463,1763718229.19905,0.027586936950683594,640
1763718229.225019,1763718229.246955,0.02193593978881836,642
1763718229.278772,1763718229.304873,0.026100873947143555,644
1763718229.332542,1763718229.355599,0.023056983947753906,646
1763718229.38655,1763718229.410811,0.024260997772216797,648
1763718229.441228,1763718229.474046,0.03281807899475098,650
1763718229.494925,1763718229.528787,0.03386187553405762,652
1763718229.548216,1763718229.572251,0.024034976959228516,654
1763718229.603698,1763718229.643254,0.039556026458740234,656
1763718229.657382,1763718229.686253,0.02887105941772461,658
1763718229.711018,1763718229.732518,0.0214998722076416,660
1763718229.765534,1763718229.79013,0.024595975875854492,662
1763718229.819006,1763718229.842171,0.023164987564086914,664
1763718229.872918,1763718229.90404,0.031122207641601562,666
1763718229.927919,1763718229.957552,0.029633045196533203,668
1763718229.983238,1763718230.014049,0.030811071395874023,670
1763718230.03733,1763718230.078423,0.04109311103820801,672
1763718230.090453,1763718230.111814,0.021361112594604492,674
1763718230.144151,1763718230.17305,0.028898954391479492,676
1763718230.198467,1763718230.223045,0.024578094482421875,678
1763718230.25276,1763718230.290726,0.037966012954711914,680
1763718230.308024,1763718230.331334,0.023310184478759766,682
1763718230.362082,1763718230.399471,0.03738903999328613,684
1763718230.416454,1763718230.443167,0.026712894439697266,686
1763718230.471428,1763718230.508542,0.03711414337158203,688
1763718230.524502,1763718230.551382,0.02688002586364746,690
1763718230.57871,1763718230.615001,0.036290884017944336,692
1763718230.633186,1763718230.66479,0.03160381317138672,694
1763718230.687582,1763718230.71908,0.031497955322265625,696
1763718230.798717,1763718230.804233,0.00551605224609375,698
1763718230.852383,1763718230.874407,0.022024154663085938,702
1763718230.905238,1763718230.927943,0.022705078125,704
1763718230.960026,1763718230.985613,0.025587081909179688,706
1763718231.014913,1763718231.041561,0.02664780616760254,708
1763718231.069891,1763718231.102501,0.03260993957519531,710
1763718231.123892,1763718231.147492,0.023599863052368164,712
1763718231.179255,1763718231.205168,0.025913000106811523,714
1763718231.233522,1763718231.255122,0.021600008010864258,716
1763718231.287706,1763718231.330284,0.04257822036743164,718
1763718231.342441,1763718231.372774,0.03033280372619629,720
1763718231.396012,1763718231.420303,0.024291038513183594,722
1763718231.451021,1763718231.493696,0.042675018310546875,724
1763718231.50547,1763718231.530752,0.025281906127929688,726
1763718231.560064,1763718231.583859,0.023794889450073242,728
1763718231.615304,1763718231.639915,0.02461099624633789,730
1763718231.670016,1763718231.698149,0.028132915496826172,732
1763718231.724217,1763718231.753001,0.02878403663635254,734
1763718231.778298,1763718231.808305,0.030007123947143555,736
1763718231.831778,1763718231.858848,0.027070045471191406,738
1763718231.884444,1763718231.908422,0.023977994918823242,740
1763718231.937576,1763718231.960739,0.023162841796875,742
1763718231.991185,1763718232.014273,0.02308797836303711,744
1763718232.044209,1763718232.066669,0.022459983825683594,746
1763718232.098591,1763718232.125998,0.027406930923461914,748
1763718232.15442,1763718232.178186,0.023766040802001953,750
1763718232.209758,1763718232.240314,0.03055596351623535,752
1763718232.264676,1763718232.300813,0.03613686561584473,754
1763718232.319062,1763718232.362058,0.04299592971801758,756
1763718232.37302,1763718232.400208,0.02718806266784668,758
1763718232.425945,1763718232.46229,0.03634500503540039,760
1763718232.479764,1763718232.509223,0.029458999633789062,762
1763718232.534278,1763718232.561316,0.027038097381591797,764
1763718232.588518,1763718232.62436,0.035842180252075195,766
1763718232.643335,1763718232.680947,0.037611961364746094,768
1763718232.698965,1763718232.724208,0.025243043899536133,770
1763718232.753763,1763718232.798432,0.044669151306152344,772
1763718232.807662,1763718232.842604,0.034941911697387695,774
1763718232.861433,1763718232.891736,0.030303001403808594,776
1763718232.916361,1763718232.944759,0.028397798538208008,778
1763718232.969787,1763718233.000704,0.03091716766357422,780
1763718233.022891,1763718233.060453,0.037561893463134766,782
1763718233.079364,1763718233.104152,0.02478790283203125,784
1763718233.13291,1763718233.168769,0.035858869552612305,786
1763718233.188105,1763718233.225202,0.03709697723388672,788
1763718233.245275,1763718233.275668,0.030392885208129883,790
1763718233.298556,1763718233.320499,0.021942853927612305,792
1763718233.351865,1763718233.372456,0.020591020584106445,794
1763718233.404491,1763718233.437918,0.03342700004577637,796
1763718233.457472,1763718233.481974,0.024501800537109375,798
1763718233.510749,1763718233.536954,0.026204824447631836,800
1763718233.564606,1763718233.585725,0.021119117736816406,802
1763718233.61818,1763718233.661715,0.04353499412536621,804
1763718233.672097,1763718233.706028,0.03393101692199707,806
1763718233.724886,1763718233.772958,0.048072099685668945,808
1763718233.835477,1763718233.853492,0.018014907836914062,810
1763718233.891648,1763718233.923808,0.032160043716430664,814
1763718233.945534,1763718233.974142,0.028608083724975586,816
1763718234.000762,1763718234.032827,0.03206491470336914,818
1763718234.05422,1763718234.083963,0.029742956161499023,820
1763718234.107584,1763718234.15469,0.047106027603149414,822
1763718234.162024,1763718234.186019,0.023994922637939453,824
1763718234.215989,1763718234.254238,0.03824877738952637,826
1763718234.270464,1763718234.3015,0.0310361385345459,828
1763718234.323545,1763718234.351708,0.02816295623779297,830
1763718234.376286,1763718234.40466,0.02837395668029785,832
1763718234.4294,1763718234.468421,0.03902101516723633,834
1763718234.483464,1763718234.509239,0.02577495574951172,836
1763718234.53641,1763718234.570733,0.03432297706604004,838
1763718234.59011,1763718234.611103,0.02099299430847168,840
1763718234.643445,1763718234.669084,0.025639057159423828,842
1763718234.697846,1763718234.730237,0.03239107131958008,844
1763718234.752104,1763718234.781781,0.02967691421508789,846
1763718234.80612,1763718234.840866,0.03474617004394531,848
1763718234.859237,1763718234.88662,0.027383089065551758,850
1763718234.912161,1763718234.941778,0.029616832733154297,852
1763718234.965667,1763718235.000056,0.03438901901245117,854
1763718235.019279,1763718235.054169,0.034889936447143555,856
1763718235.072945,1763718235.099281,0.026335954666137695,858
1763718235.125736,1763718235.155118,0.029381990432739258,860
1763718235.179095,1763718235.205981,0.026885986328125,862
1763718235.232715,1763718235.26219,0.02947521209716797,864
1763718235.286692,1763718235.316851,0.03015899658203125,866
1763718235.339653,1763718235.367666,0.028012990951538086,868
1763718235.39226,1763718235.416817,0.024556875228881836,870
1763718235.44517,1763718235.468595,0.02342510223388672,872
1763718235.498214,1763718235.525334,0.027119874954223633,874
1763718235.551811,1763718235.574172,0.022361040115356445,876
1763718235.604481,1763718235.628423,0.023941993713378906,878
1763718235.657701,1763718235.68515,0.02744889259338379,880
1763718235.710733,1763718235.740407,0.029674053192138672,882
1763718235.764213,1763718235.788463,0.024250030517578125,884
1763718235.817354,1763718235.843304,0.025949954986572266,886
1763718235.869743,1763718235.892426,0.022682905197143555,888
1763718235.922687,1763718235.968714,0.04602694511413574,890
1763718235.975719,1763718236.009872,0.034152984619140625,892
1763718236.029073,1763718236.06001,0.03093695640563965,894
1763718236.082695,1763718236.106821,0.024126052856445312,896
1763718236.136539,1763718236.158959,0.02241992950439453,898
1763718236.19151,1763718236.231656,0.0401461124420166,900
1763718236.2474,1763718236.288153,0.04075288772583008,902
1763718236.302451,1763718236.333722,0.03127121925354004,904
1763718236.356599,1763718236.390169,0.0335698127746582,906
1763718236.409339,1763718236.445623,0.03628396987915039,908
1763718236.463907,1763718236.492252,0.028345108032226562,910
1763718236.517799,1763718236.545014,0.027215003967285156,912
1763718236.571083,1763718236.599657,0.028573989868164062,914
1763718236.624244,1763718236.650966,0.026721954345703125,916
1763718236.677047,1763718236.708564,0.03151702880859375,918
1763718236.789767,1763718236.846744,0.056977033615112305,922
1763718236.85145,1763718236.875701,0.02425098419189453,924
1763718236.906139,1763718236.934034,0.027895212173461914,926
1763718236.959516,1763718236.993383,0.03386688232421875,928
1763718237.014486,1763718237.041419,0.026932954788208008,930
1763718237.069778,1763718237.102083,0.032305002212524414,932
1763718237.123493,1763718237.148197,0.0247039794921875,934
1763718237.176992,1763718237.204453,0.02746105194091797,936
1763718237.232145,1763718237.25608,0.02393484115600586,938
1763718237.285564,1763718237.316818,0.03125405311584473,940
1763718237.338482,1763718237.371551,0.03306913375854492,942
1763718237.391451,1763718237.42767,0.036219120025634766,944
1763718237.444931,1763718237.476102,0.031171083450317383,946
1763718237.499601,1763718237.527371,0.027770042419433594,948
1763718237.552805,1763718237.577565,0.024760007858276367,950
1763718237.606303,1763718237.63338,0.02707695960998535,952
1763718237.659286,1763718237.691302,0.03201603889465332,954
1763718237.71302,1763718237.743569,0.030548810958862305,956
1763718237.767684,1763718237.795972,0.02828812599182129,958
1763718237.821114,1763718237.848586,0.02747201919555664,960
1763718237.875711,1763718237.90953,0.033818960189819336,962
1763718237.93118,1763718237.962891,0.03171110153198242,964
1763718237.985184,1763718238.015565,0.030380964279174805,966
1763718238.040068,1763718238.069921,0.029853105545043945,968
1763718238.093304,1763718238.124999,0.03169512748718262,970
1763718238.146738,1763718238.173344,0.026605844497680664,972
1763718238.200541,1763718238.224184,0.023643016815185547,974
1763718238.253959,1763718238.277554,0.023595094680786133,976
1763718238.306996,1763718238.330744,0.023747920989990234,978
1763718238.360177,1763718238.385849,0.025671958923339844,980
1763718238.413381,1763718238.435378,0.02199697494506836,982
1763718238.46673,1763718238.489366,0.022635936737060547,984
1763718238.52139,1763718238.550274,0.028883934020996094,986
1763718238.575535,1763718238.605545,0.030009984970092773,988
1763718238.629356,1763718238.654944,0.025588035583496094,990
1763718238.683027,1763718238.706287,0.023259878158569336,992
1763718238.736743,1763718238.768102,0.031358957290649414,994
1763718238.790476,1763718238.829593,0.039116859436035156,996
1763718238.84436,1763718238.881066,0.036705970764160156,998
1763718238.901215,1763718238.924846,0.023630857467651367,1000
1763718238.955686,1763718238.996381,0.0406949520111084,1002
1763718239.009226,1763718239.034681,0.025454998016357422,1004
1763718239.062881,1763718239.089032,0.026150941848754883,1006
1763718239.117002,1763718239.141599,0.0245969295501709,1008
1763718239.170028,1763718239.195294,0.025265932083129883,1010
1763718239.224384,1763718239.259557,0.03517293930053711,1012
1763718239.277294,1763718239.307639,0.03034496307373047,1014
1763718239.330988,1763718239.356233,0.025244951248168945,1016
1763718239.385208,1763718239.410453,0.025245189666748047,1018
1763718239.438457,1763718239.461623,0.02316594123840332,1020
1763718239.491659,1763718239.518536,0.026877164840698242,1022
1763718239.548628,1763718239.574876,0.02624797821044922,1024
1763718239.603116,1763718239.632737,0.029620885848999023,1026
1763718239.655906,1763718239.685577,0.02967095375061035,1028
1763718239.708869,1763718239.740316,0.03144693374633789,1030
1763718239.819958,1763718239.865325,0.04536700248718262,1034
1763718239.874608,1763718239.898306,0.023697853088378906,1036
1763718239.927673,1763718239.955157,0.02748394012451172,1038
1763718239.98125,1763718240.008867,0.02761697769165039,1040
1763718240.035178,1763718240.065425,0.030246973037719727,1042
1763718240.088241,1763718240.112566,0.024324893951416016,1044
1763718240.141,1763718240.170516,0.029515981674194336,1046
1763718240.194186,1763718240.220427,0.026241064071655273,1048
1763718240.247904,1763718240.273084,0.02517986297607422,1050
1763718240.301271,1763718240.3321,0.03082895278930664,1052
