t_start,t_end,availability_time,value
1763558238.136545,1763558238.178664,0.04211902618408203,1298
1763558238.191037,1763558238.233931,0.04289412498474121,1300
1763558238.246245,1763558238.293842,0.04759716987609863,1302
1763558238.301836,1763558238.350058,0.04822206497192383,1304
1763558238.356497,1763558238.400732,0.0442349910736084,1306
1763558238.411394,1763558238.456738,0.04534411430358887,1308
1763558238.467457,1763558238.518718,0.051260948181152344,1310
1763558238.522513,1763558238.563328,0.040815114974975586,1312
1763558238.63472,1763558238.688713,0.05399298667907715,1316
1763558238.689789,1763558238.729426,0.039636850357055664,1318
1763558238.744171,1763558238.794507,0.05033612251281738,1320
1763558238.865043,1763558238.902997,0.037954092025756836,1322
1763558238.929415,1763558238.979339,0.04992389678955078,1324
1763558238.98612,1763558239.014897,0.028777122497558594,1326
1763558239.098631,1763558239.147853,0.04922199249267578,1332
1763558239.153935,1763558239.202149,0.048213958740234375,1334
1763558239.208825,1763558239.257669,0.0488438606262207,1336
1763558239.265582,1763558239.308522,0.04293990135192871,1338
1763558239.320342,1763558239.364596,0.04425382614135742,1340
1763558239.374927,1763558239.416755,0.04182791709899902,1342
1763558239.430152,1763558239.476598,0.04644608497619629,1344
1763558239.486669,1763558239.534532,0.047863006591796875,1346
1763558239.54208,1763558239.581714,0.039633989334106445,1348
1763558239.599096,1763558239.643127,0.04403090476989746,1350
1763558239.654749,1763558239.705673,0.050924062728881836,1352
1763558239.709647,1763558239.756603,0.04695606231689453,1354
1763558239.766671,1763558239.817158,0.05048704147338867,1356
1763558239.821999,1763558239.867445,0.045445919036865234,1358
1763558239.877963,1763558239.917086,0.039122819900512695,1360
1763558239.993224,1763558240.040472,0.047248125076293945,1364
1763558240.103933,1763558240.149732,0.04579901695251465,1368
1763558240.158847,1763558240.20819,0.04934287071228027,1370
1763558240.215525,1763558240.266424,0.05089902877807617,1372
1763558240.271409,1763558240.321396,0.049987077713012695,1374
1763558240.325645,1763558240.377262,0.05161714553833008,1376
1763558240.382457,1763558240.423811,0.04135394096374512,1378
1763558240.43841,1763558240.484212,0.04580187797546387,1380
1763558240.492896,1763558240.540971,0.048074960708618164,1382
1763558240.549744,1763558240.604522,0.054778099060058594,1384
1763558240.605607,1763558240.654386,0.04877901077270508,1386
1763558240.661238,1763558240.708396,0.047158002853393555,1388
1763558240.717812,1763558240.769011,0.05119895935058594,1390
1763558240.773876,1763558240.824717,0.05084109306335449,1392
1763558240.830418,1763558240.876121,0.04570293426513672,1394
1763558240.885569,1763558240.933798,0.04822897911071777,1396
1763558240.941103,1763558240.985757,0.044654130935668945,1398
1763558240.996475,1763558241.044519,0.04804396629333496,1400
1763558241.052317,1763558241.092221,0.039904117584228516,1402
1763558241.107319,1763558241.152833,0.04551386833190918,1404
1763558241.163654,1763558241.218719,0.05506491661071777,1406
1763558241.219573,1763558241.271458,0.05188488960266113,1408
1763558241.274876,1763558241.322437,0.047560930252075195,1410
1763558241.331255,1763558241.385798,0.05454301834106445,1412
1763558241.441333,1763558241.489548,0.04821491241455078,1416
1763558241.500211,1763558241.541843,0.04163193702697754,1418
1763558241.554597,1763558241.609081,0.05448412895202637,1420
1763558241.609105,1763558241.653718,0.044612884521484375,1422
1763558241.664174,1763558241.709523,0.0453488826751709,1424
1763558241.719252,1763558241.762865,0.04361295700073242,1426
1763558241.773114,1763558241.820915,0.04780101776123047,1428
1763558241.82815,1763558241.870736,0.04258584976196289,1430
1763558241.884041,1763558241.929712,0.04567098617553711,1432
1763558242.05906,1763558242.108976,0.04991579055786133,1436
1763558242.130424,1763558242.154896,0.02447199821472168,1438
1763558242.187211,1763558242.205237,0.018025875091552734,1440
1763558242.243106,1763558242.297825,0.05471920967102051,1444
1763558242.298456,1763558242.342706,0.0442500114440918,1446
1763558242.352345,1763558242.399991,0.04764604568481445,1448
1763558242.407974,1763558242.45442,0.04644608497619629,1450
1763558242.464489,1763558242.513606,0.049117088317871094,1452
1763558242.520019,1763558242.567899,0.047879934310913086,1454
1763558242.575169,1763558242.620472,0.0453028678894043,1456
1763558242.631577,1763558242.673656,0.04207897186279297,1458
1763558242.685877,1763558242.734077,0.04819989204406738,1460
1763558242.740122,1763558242.792114,0.051991939544677734,1462
1763558242.795089,1763558242.841883,0.04679393768310547,1464
1763558242.850559,1763558242.89067,0.04011106491088867,1466
1763558243.017563,1763558243.061759,0.04419589042663574,1472
1763558243.136759,1763558243.188175,0.05141592025756836,1474
1763558243.254602,1763558243.307797,0.05319499969482422,1478
1763558243.312914,1763558243.328449,0.015535116195678711,1480
1763558243.367948,1763558243.413541,0.0455930233001709,1484
1763558243.422393,1763558243.463787,0.04139399528503418,1486
1763558243.477993,1763558243.527362,0.049369096755981445,1488
1763558243.534684,1763558243.587997,0.05331301689147949,1490
1763558243.589969,1763558243.641341,0.05137205123901367,1492
1763558243.647118,1763558243.698193,0.051074981689453125,1494
1763558243.702318,1763558243.744179,0.04186105728149414,1496
1763558243.757977,1763558243.80572,0.04774308204650879,1498
1763558243.814351,1763558243.869248,0.05489683151245117,1500
1763558243.869565,1763558243.913938,0.0443730354309082,1502
1763558243.923498,1763558243.965758,0.042260169982910156,1504
1763558244.036476,1763558244.083554,0.04707813262939453,1508
1763558244.090419,1763558244.135979,0.04555988311767578,1510
1763558244.145991,1763558244.19132,0.04532885551452637,1512
1763558244.201727,1763558244.246533,0.04480600357055664,1514
1763558244.255574,1763558244.29951,0.04393601417541504,1516
1763558244.367831,1763558244.422094,0.05426311492919922,1520
1763558244.423566,1763558244.473379,0.04981279373168945,1522
1763558244.478414,1763558244.523711,0.04529690742492676,1524
1763558244.533979,1763558244.571268,0.03728914260864258,1526
1763558244.645217,1763558244.696077,0.05086016654968262,1530
1763558244.7019,1763558244.756405,0.054505109786987305,1532
1763558244.757295,1763558244.816776,0.059481143951416016,1534
1763558244.883634,1763558244.905883,0.02224898338317871,1536
1763558244.943174,1763558245.000239,0.05706501007080078,1538
1763558245.006007,1763558245.05625,0.05024313926696777,1540
1763558245.068367,1763558245.110293,0.041925907135009766,1542
1763558245.134017,1763558245.181765,0.04774808883666992,1544
1763558245.193248,1763558245.239219,0.045970916748046875,1546
1763558245.256785,1763558245.3013,0.044515132904052734,1548
1763558245.318317,1763558245.356251,0.037934064865112305,1550
1763558245.374163,1763558245.411514,0.037351131439208984,1552
1763558245.430546,1763558245.468251,0.0377049446105957,1554
1763558245.49003,1763558245.523992,0.03396201133728027,1556
1763558245.550836,1763558245.585822,0.034986019134521484,1558
1763558245.610478,1763558245.648431,0.03795313835144043,1560
1763558245.678258,1763558245.729919,0.051661014556884766,1562
1763558245.738393,1763558245.789594,0.05120086669921875,1564
1763558245.792821,1763558245.823586,0.030765056610107422,1566
1763558245.848108,1763558245.890368,0.042259931564331055,1570
1763558245.90275,1763558245.949628,0.04687809944152832,1572
1763558245.957309,1763558246.007272,0.04996299743652344,1574
1763558246.013072,1763558246.058394,0.04532194137573242,1576
1763558246.068338,1763558246.11121,0.04287219047546387,1578
1763558246.122323,1763558246.175378,0.0530550479888916,1580
1763558246.177061,1763558246.23133,0.054268836975097656,1582
1763558246.234473,1763558246.279206,0.04473304748535156,1584
1763558246.288546,1763558246.335397,0.04685091972351074,1586
1763558246.342712,1763558246.383503,0.04079103469848633,1588
1763558246.398727,1763558246.442759,0.04403209686279297,1590
1763558246.453403,1763558246.504731,0.05132794380187988,1592
1763558246.509225,1763558246.556243,0.04701805114746094,1594
1763558246.565829,1763558246.619166,0.05333685874938965,1596
1763558246.621769,1763558246.670172,0.048403024673461914,1598
1763558246.677389,1763558246.736399,0.05901002883911133,1600
1763558246.799138,1763558246.837337,0.03819894790649414,1602
1763558246.856183,1763558246.87696,0.020776987075805664,1604
1763558246.913087,1763558246.955736,0.042649030685424805,1608
1763558246.967636,1763558247.013611,0.0459749698638916,1610
1763558247.021635,1763558247.064203,0.04256796836853027,1612
1763558247.073586,1763558247.126726,0.05313992500305176,1614
1763558247.130815,1763558247.183133,0.05231785774230957,1616
1763558247.185806,1763558247.237034,0.05122804641723633,1618
1763558247.241393,1763558247.289147,0.04775381088256836,1620
1763558247.297424,1763558247.351289,0.05386495590209961,1622
1763558247.503076,1763558247.560087,0.05701088905334473,1626
1763558247.560117,1763558247.594884,0.03476691246032715,1628
1763558247.616493,1763558247.634006,0.017513036727905273,1630
1763558247.671095,1763558247.710716,0.03962111473083496,1634
1763558247.836838,1763558247.884421,0.04758310317993164,1640
1763558247.951847,1763558247.998737,0.0468900203704834,1644
1763558248.006823,1763558248.046475,0.03965187072753906,1646
1763558248.062892,1763558248.104167,0.0412750244140625,1648
1763558248.117338,1763558248.161288,0.04395008087158203,1650
1763558248.17291,1763558248.223951,0.0510411262512207,1652
1763558248.229849,1763558248.270121,0.04027199745178223,1654
1763558248.343514,1763558248.357548,0.014034032821655273,1656
1763558248.401866,1763558248.442392,0.04052615165710449,1660
1763558248.457824,1763558248.504493,0.04666900634765625,1662
1763558248.51389,1763558248.567404,0.05351400375366211,1664
1763558248.569041,1763558248.616687,0.04764604568481445,1666
1763558248.623172,1763558248.666623,0.04345107078552246,1668
1763558248.678472,1763558248.723229,0.04475688934326172,1670
1763558248.73359,1763558248.783897,0.05030703544616699,1672
1763558248.789114,1763558248.843565,0.05445098876953125,1674
1763558248.845401,1763558248.897339,0.05193805694580078,1676
1763558249.274757,1763558249.286788,0.012031078338623047,1688
1763558249.346011,1763558249.37116,0.025149106979370117,1690
1763558249.405399,1763558249.454306,0.048906803131103516,1694
1763558249.461558,1763558249.514039,0.05248093605041504,1696
1763558249.518055,1763558249.565792,0.04773712158203125,1698
1763558249.57313,1763558249.619871,0.04674100875854492,1700
1763558249.62878,1763558249.674326,0.04554605484008789,1702
1763558249.68346,1763558249.725575,0.042114973068237305,1704
1763558249.738002,1763558249.784783,0.04678082466125488,1706
1763558249.793199,1763558249.83694,0.04374098777770996,1708
1763558249.848032,1763558249.901845,0.05381298065185547,1710
1763558249.903023,1763558249.942321,0.039298057556152344,1712
1763558249.959444,1763558250.01595,0.05650591850280762,1714
1763558250.072857,1763558250.087609,0.01475214958190918,1716
1763558250.129536,1763558250.181387,0.05185103416442871,1720
1763558250.184765,1763558250.232795,0.04802989959716797,1722
1763558250.239586,1763558250.291553,0.05196690559387207,1724
1763558250.413777,1763558250.430237,0.016459941864013672,1728
1763558250.471192,1763558250.516222,0.04503011703491211,1732
1763558250.526876,1763558250.5691,0.04222393035888672,1734
1763558250.583684,1763558250.637089,0.053405046463012695,1736
1763558250.638072,1763558250.682394,0.04432201385498047,1738
1763558250.693715,1763558250.740959,0.04724383354187012,1740
1763558250.749919,1763558250.796723,0.046803951263427734,1742
1763558250.804385,1763558250.843242,0.03885698318481445,1744
1763558250.859353,1763558250.903342,0.043988943099975586,1746
1763558250.915563,1763558250.965226,0.04966282844543457,1748
1763558250.970117,1763558251.015832,0.0457148551940918,1750
1763558251.025382,1763558251.073944,0.048562049865722656,1752
1763558251.082688,1763558251.130798,0.048110008239746094,1754
1763558251.137506,1763558251.183995,0.04648900032043457,1756
1763558251.19153,1763558251.234978,0.04344797134399414,1758
1763558251.247263,1763558251.292184,0.044921159744262695,1760
1763558251.301479,1763558251.350885,0.049405813217163086,1762
1763558251.357253,1763558251.406596,0.04934287071228027,1764
1763558251.414296,1763558251.464775,0.05047917366027832,1766
1763558251.468753,1763558251.516461,0.04770779609680176,1768
1763558251.522682,1763558251.571599,0.04891705513000488,1770
1763558251.57892,1763558251.631328,0.05240821838378906,1772
1763558251.633413,1763558251.679038,0.04562497138977051,1774
1763558251.689392,1763558251.746687,0.05729484558105469,1776
1763558251.820443,1763558251.847344,0.0269010066986084,1778
1763558251.935293,1763558251.975197,0.039904117584228516,1784
1763558251.990505,1763558252.041413,0.05090808868408203,1786
1763558252.047263,1763558252.088201,0.04093813896179199,1788
1763558252.27435,1763558252.330727,0.05637717247009277,1796
1763558252.332328,1763558252.381198,0.04886984825134277,1798
1763558252.38776,1763558252.431871,0.044111013412475586,1800
1763558252.442107,1763558252.498107,0.0559999942779541,1802
1763558252.498149,1763558252.548449,0.05030012130737305,1804
1763558252.553465,1763558252.599532,0.046066999435424805,1806
1763558252.610221,1763558252.666227,0.05600619316101074,1808
1763558252.667168,1763558252.71522,0.048052072525024414,1810
1763558252.722516,1763558252.765892,0.04337596893310547,1812
1763558252.835006,1763558252.880664,0.045658111572265625,1816
1763558252.945102,1763558252.996749,0.05164694786071777,1820
1763558253.000809,1763558253.053803,0.0529940128326416,1822
1763558253.056636,1763558253.102874,0.046237945556640625,1824
1763558253.113442,1763558253.159571,0.04612898826599121,1826
1763558253.167042,1763558253.217001,0.04995894432067871,1828
1763558253.222058,1763558253.270353,0.048295021057128906,1830
1763558253.277105,1763558253.322476,0.04537081718444824,1832
1763558253.333067,1763558253.384003,0.050935983657836914,1834
1763558253.3894,1763558253.442507,0.05310702323913574,1836
1763558253.44554,1763558253.496194,0.050653934478759766,1838
1763558253.501684,1763558253.554765,0.05308103561401367,1840
1763558253.55711,1763558253.602273,0.04516291618347168,1842
1763558253.612958,1763558253.664777,0.0518190860748291,1844
1763558253.668437,1763558253.718155,0.04971790313720703,1846
1763558253.723872,1763558253.774798,0.05092597007751465,1848
1763558253.780555,1763558253.830679,0.05012392997741699,1850
1763558253.836678,1763558253.879021,0.0423429012298584,1852
1763558253.892779,1763558253.944787,0.05200791358947754,1854
1763558253.94948,1763558253.995988,0.046507835388183594,1856
1763558254.00527,1763558254.053545,0.048274993896484375,1858
1763558254.060996,1763558254.106313,0.04531693458557129,1860
1763558254.171871,1763558254.224809,0.052937984466552734,1864
1763558254.227718,1763558254.282327,0.054608821868896484,1866
1763558254.284151,1763558254.323719,0.03956794738769531,1868
1763558254.339761,1763558254.384612,0.044851064682006836,1870
1763558254.395925,1763558254.442561,0.04663586616516113,1872
1763558254.451149,1763558254.492551,0.04140210151672363,1874
1763558254.505723,1763558254.560504,0.05478096008300781,1876
1763558254.677,1763558254.730894,0.05389404296875,1882
1763558254.733495,1763558254.778062,0.044567108154296875,1884
1763558254.788619,1763558254.833064,0.044445037841796875,1886
1763558254.843106,1763558254.892322,0.04921603202819824,1888
1763558254.899189,1763558254.938177,0.03898811340332031,1890
1763558255.068814,1763558255.114991,0.046176910400390625,1896
1763558255.123196,1763558255.169078,0.045882225036621094,1898
1763558255.178673,1763558255.223873,0.04519987106323242,1900
1763558255.23535,1763558255.285138,0.04978799819946289,1902
1763558255.290977,1763558255.336397,0.045419931411743164,1904
1763558255.346978,1763558255.392149,0.04517102241516113,1906
1763558255.404089,1763558255.453501,0.04941201210021973,1908
1763558255.459135,1763558255.501442,0.04230690002441406,1910
1763558255.513759,1763558255.555367,0.04160809516906738,1912
1763558255.623614,1763558255.673345,0.04973101615905762,1916
1763558255.679915,1763558255.730743,0.050827980041503906,1918
1763558255.735395,1763558255.78505,0.04965496063232422,1920
1763558255.789973,1763558255.840351,0.05037808418273926,1922
1763558255.846547,1763558255.896451,0.04990410804748535,1924
1763558255.90097,1763558255.948062,0.04709196090698242,1926
1763558255.95543,1763558256.001275,0.04584503173828125,1928
1763558256.010587,1763558256.067452,0.05686497688293457,1930
1763558256.067486,1763558256.116832,0.049345970153808594,1932
1763558256.18025,1763558256.194644,0.014394044876098633,1934
1763558256.239323,1763558256.254453,0.015130043029785156,1936
1763558256.294444,1763558256.327231,0.03278684616088867,1940
1763558256.407676,1763558256.438266,0.030590057373046875,1942
1763558256.465315,1763558256.480268,0.014952898025512695,1944
1763558256.519296,1763558256.557299,0.038002967834472656,1948
1763558256.574523,1763558256.618891,0.04436802864074707,1950
1763558256.630066,1763558256.668664,0.038598060607910156,1952
1763558256.684677,1763558256.736227,0.05155014991760254,1954
1763558256.74052,1763558256.781995,0.04147505760192871,1956
1763558256.855033,1763558256.904303,0.0492701530456543,1960
1763558256.910618,1763558256.951936,0.04131793975830078,1962
1763558256.96621,1763558257.009265,0.043055057525634766,1964
1763558257.021046,1763558257.07393,0.05288410186767578,1966
1763558257.076255,1763558257.117677,0.04142189025878906,1968
1763558257.186359,1763558257.231785,0.045426130294799805,1972
1763558257.241398,1763558257.29752,0.056121826171875,1974
1763558257.298626,1763558257.348185,0.04955911636352539,1976
1763558257.354152,1763558257.404363,0.05021095275878906,1978
1763558257.467939,1763558257.515578,0.04763913154602051,1982
1763558257.523044,1763558257.57161,0.04856586456298828,1984
1763558257.634173,1763558257.687078,0.05290508270263672,1988
1763558257.689507,1763558257.735725,0.046217918395996094,1990
1763558257.745596,1763558257.787203,0.04160714149475098,1992
1763558257.801267,1763558257.851036,0.04976916313171387,1994
1763558257.856533,1763558257.905308,0.04877495765686035,1996
1763558257.912208,1763558257.954748,0.04253983497619629,1998
1763558257.967848,1763558258.041409,0.07356095314025879,2000
